PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-26,16:02:18,"Callaway, Andrew",823910,Left,DEL_BLU,Undefined,ChangeUp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10050727,"Turner, Hassan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,DEL_HOR,1,Top,0,0,0,NA,InPlay,Undefined,LineDrive,Double,0,0,NA,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CAA,20250226-BobHannahStadium-1,36ae2c30-f514-11ef-82cf-215600339983,NA,NA,NA,NA,NA,NA,NA,b0caa1cb-7108-4fb8-bb6c-506a227c38c3,2025-02-26,21:02:18,2025-02-26T21:02:18Z,2025-02-26T21:02:18Z,NA,v3,471283,471282,NA,"Walmsley, Brett",10109573,Right,DEL_BLU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2025-02-26,16:02:23,"Callaway, Andrew",823910,Left,DEL_BLU,Undefined,ChangeUp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000277192,"Bullock, Jabril",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,DEL_HOR,1,Top,0,0,0,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CAA,20250226-BobHannahStadium-1,36ae2c31-f514-11ef-82cf-215600339983,NA,NA,NA,NA,NA,NA,NA,b0caa1cb-7108-4fb8-bb6c-506a227c38c3,2025-02-26,21:02:23,2025-02-26T21:02:23Z,2025-02-26T21:02:23Z,NA,v3,471283,471282,NA,"Walmsley, Brett",10109573,Right,DEL_BLU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2025-02-26,16:02:28,"Callaway, Andrew",823910,Left,DEL_BLU,Undefined,ChangeUp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000277192,"Bullock, Jabril",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,DEL_HOR,1,Top,0,0,1,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CAA,20250226-BobHannahStadium-1,36ae2c32-f514-11ef-82cf-215600339983,NA,NA,NA,NA,NA,NA,NA,b0caa1cb-7108-4fb8-bb6c-506a227c38c3,2025-02-26,21:02:28,2025-02-26T21:02:28Z,2025-02-26T21:02:28Z,NA,v3,471283,471282,NA,"Walmsley, Brett",10109573,Right,DEL_BLU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,2025-02-26,16:02:33,"Callaway, Andrew",823910,Left,DEL_BLU,Undefined,ChangeUp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000277192,"Bullock, Jabril",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,DEL_HOR,1,Top,0,1,1,NA,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CAA,20250226-BobHannahStadium-1,36ae2c33-f514-11ef-82cf-215600339983,NA,NA,NA,NA,NA,NA,NA,b0caa1cb-7108-4fb8-bb6c-506a227c38c3,2025-02-26,21:02:33,2025-02-26T21:02:33Z,2025-02-26T21:02:33Z,NA,v3,471283,471282,NA,"Walmsley, Brett",10109573,Right,DEL_BLU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,2025-02-26,16:02:38,"Callaway, Andrew",823910,Left,DEL_BLU,Undefined,ChangeUp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000277192,"Bullock, Jabril",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,DEL_HOR,1,Top,0,1,2,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CAA,20250226-BobHannahStadium-1,36ae2c34-f514-11ef-82cf-215600339983,NA,NA,NA,NA,NA,NA,NA,b0caa1cb-7108-4fb8-bb6c-506a227c38c3,2025-02-26,21:02:38,2025-02-26T21:02:38Z,2025-02-26T21:02:38Z,NA,v3,471283,471282,NA,"Walmsley, Brett",10109573,Right,DEL_BLU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,2025-02-26,16:02:43,"Callaway, Andrew",823910,Left,DEL_BLU,Undefined,ChangeUp,NA,NA,85.14877,-2.713509,3.610464,1497.997472,118.72825,10:00:00,5.35591,-1.1543,5.71618,-28.84155,10.5465,-16.673,0.41769,0.82417,77.29706,-8.063899,0.630569,0.451704,9.67249,6.61067,0.86272,50,5.11062,-7.09662,-123.21218,-6.79468,14.69293,27.18873,-22.13217,f0e38857-cece-4c34-b73c-01aab5ee9081,NA,NA,NA,NA,NA,1000277192,"Bullock, Jabril",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,DEL_HOR,1,Top,0,2,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CAA,20250226-BobHannahStadium-1,0e048660-f485-11ef-9e17-71bb242f8a2e,83.44505,NA,NA,7.85171,NA,NA,NA,b0caa1cb-7108-4fb8-bb6c-506a227c38c3,2025-02-26,21:02:43,2025-02-26T21:02:43Z,2025-02-26T21:02:43Z,NA,v3,471283,471282,NA,"Walmsley, Brett",10109573,Right,DEL_BLU,54.78441,-124.26345,13.59436,5.3568,-5.93892,-11.06608,1.1481,-7.66473,7.34646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-26,16:03:01,"Callaway, Andrew",823910,Left,DEL_BLU,Undefined,FourSeamFastBall,NA,NA,91.15413,-0.725546,2.506387,2294.990358,131.510385,10:30:00,5.65684,-0.61036,5.2505,-18.38426,16.72426,-17.40229,3.44233,0.29621,81.68,-4.208751,-0.577077,0.426459,9.45359,8.94591,0.39348,50,5.57723,-4.93579,-131.90954,-2.28545,16.35417,32.81281,-16.69814,c455199d-25b5-4860-957d-263305db6ee2,NA,NA,NA,NA,NA,1000277192,"Bullock, Jabril",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,DEL_HOR,1,Top,0,3,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CAA,20250226-BobHannahStadium-1,18acf2f0-f485-11ef-9e17-71bb242f8a2e,88.38457,NA,NA,9.47413,NA,NA,NA,b0caa1cb-7108-4fb8-bb6c-506a227c38c3,2025-02-26,21:03:01,2025-02-26T21:03:01Z,2025-02-26T21:03:01Z,NA,v3,471283,471282,NA,"Walmsley, Brett",10109573,Right,DEL_BLU,55.24617,-133.20814,16.4064,5.6546,-1.6246,-8.34907,0.60163,-5.58302,8.17708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-26,16:03:33,"Callaway, Andrew",823910,Left,DEL_BLU,Undefined,ChangeUp,NA,NA,85.0559,-2.110394,2.813295,1491.927932,114.174353,09:45:00,5.28615,-0.9928,5.9878,-28.87817,10.37595,-19.82513,0.9204,-0.03533,76.65933,-7.518916,-0.752006,0.450935,11.12414,6.46016,0.78155,50,5.10364,-5.25446,-123.18793,-5.44542,16.76141,28.91084,-22.44015,9beea222-6ed6-4585-be90-19c5c5a53abf,NA,NA,NA,NA,NA,1000301510,"Sample, Jaryn",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,DEL_HOR,1,Top,1,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CAA,20250226-BobHannahStadium-1,2bc01110-f485-11ef-9e17-71bb242f8a2e,83.58727,NA,NA,8.39657,NA,NA,NA,b0caa1cb-7108-4fb8-bb6c-506a227c38c3,2025-02-26,21:03:33,2025-02-26T21:03:33Z,2025-02-26T21:03:33Z,NA,v3,471283,471282,NA,"Walmsley, Brett",10109573,Right,DEL_BLU,54.51126,-124.24216,14.45542,5.28729,-4.62714,-11.22008,0.9843,-5.86566,8.38071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-26,16:03:48,"Callaway, Andrew",823910,Left,DEL_BLU,Undefined,FourSeamFastBall,NA,NA,91.64063,-2.204068,3.214022,2414.413965,134.475837,10:30:00,5.63514,-0.71369,5.13346,-14.48595,20.32233,-19.38844,2.34801,0.70058,82.47762,-4.976874,-0.211125,0.424632,10.60371,11.14465,0.42748,50,5.41755,-6.49768,-132.50765,-5.55569,18.60293,31.81836,-12.62208,97248aad-6797-4a51-8b95-7f999e39a516,NA,NA,NA,NA,NA,1000301510,"Sample, Jaryn",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,DEL_HOR,1,Top,1,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CAA,20250226-BobHannahStadium-1,34b30570-f485-11ef-9e17-71bb242f8a2e,88.76496,NA,NA,9.16301,NA,NA,NA,b0caa1cb-7108-4fb8-bb6c-506a227c38c3,2025-02-26,21:03:48,2025-02-26T21:03:48Z,2025-02-26T21:03:48Z,NA,v3,471283,471282,NA,"Walmsley, Brett",10109573,Right,DEL_BLU,55.3646,-133.78962,15.90918,5.63114,-5.04714,-6.31104,0.70437,-7.2472,9.30147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-26,16:04:06,"Callaway, Andrew",823910,Left,DEL_BLU,Undefined,FourSeamFastBall,NA,NA,91.12267,-3.365514,3.129732,2332.942198,134.825747,10:30:00,5.59361,-0.66051,5.22719,-15.97639,19.1097,-17.93174,1.08991,0.79041,82.28309,-6.393256,-0.044636,0.426323,9.94004,10.9652,0.38586,50,5.27137,-6.3585,-131.69808,-8.27148,17.24749,31.11243,-13.1477,db5b0960-4019-47ec-bce3-938b53642a10,NA,NA,NA,NA,NA,1000301510,"Sample, Jaryn",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,DEL_HOR,1,Top,1,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CAA,20250226-BobHannahStadium-1,3fa23f00-f485-11ef-9e17-71bb242f8a2e,88.41281,NA,NA,8.83958,NA,NA,NA,b0caa1cb-7108-4fb8-bb6c-506a227c38c3,2025-02-26,21:04:06,2025-02-26T21:04:06Z,2025-02-26T21:04:06Z,NA,v3,471283,471282,NA,"Walmsley, Brett",10109573,Right,DEL_BLU,55.27207,-132.93772,15.55622,5.5905,-7.74762,-6.57385,0.6529,-7.04571,8.62375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
