PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-29,14:02:20,"Murphy, Casen",830781,Left,LOU_CAR,Undefined,Fastball,NA,NA,90.49583,-2.971981,4.160146,2486.108637,131.816422,10:30:00,5.77488,-0.9442,5.39172,-22.76596,11.94635,-12.18666,1.08248,1.94605,83.46622,-7.159065,1.999499,0.424046,7.17693,7.08209,0.58101,50,5.49271,-8.97815,-130.99983,-7.64376,12.58303,25.35663,-19.75727,51b93ba6-2cfa-44dc-8e15-84ce9a080edd,NA,NA,NA,NA,NA,10117953,"Nunnally, Tait",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,EKU_COL,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LOU_CAR,EKU_COL,JimPatterson,D1,ACC,20250429-JimPatterson-1,184a53a0-2524-11f0-b1c6-5f34a343eac5,88.8876,NA,NA,7.0296,NA,NA,NA,40cd1437-13e6-4811-a57b-fa2950953bc2,2025-04-29,18:02:20,2025-04-29T18:02:20Z,2025-04-29T18:02:20Z,NA,v3,471341,471288,29 April 2025 18:00-ekentucky@louisville,"Baker, George",702989,Right,LOU_CAR,55.10774,-131.98479,12.67832,5.77472,-6.8763,-9.87864,0.93926,-9.46693,6.29152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-29,14:02:35,"Murphy, Casen",830781,Left,LOU_CAR,Undefined,Cutter,NA,NA,82.96521,0.272504,2.03242,2483.105573,197.406862,12:30:00,5.80522,-0.95146,4.83696,-33.72081,8.30107,2.21047,3.25335,1.15804,76.35227,-5.852248,2.421117,0.466562,-0.56055,4.40189,0.74826,50,5.80352,-4.3687,-120.34744,-0.68984,-0.82745,21.93875,-25.67639,8d74aedd-490b-4e46-958c-630ea4299a91,NA,NA,NA,NA,NA,10117953,"Nunnally, Tait",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,EKU_COL,1,Top,0,1,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LOU_CAR,EKU_COL,JimPatterson,D1,ACC,20250429-JimPatterson-1,215c8fd0-2524-11f0-b1c6-5f34a343eac5,80.78767,NA,NA,6.61293,NA,NA,NA,40cd1437-13e6-4811-a57b-fa2950953bc2,2025-04-29,18:02:35,2025-04-29T18:02:35Z,2025-04-29T18:02:35Z,NA,v3,471341,471288,29 April 2025 18:00-ekentucky@louisville,"Baker, George",702989,Right,LOU_CAR,55.66124,-121.37507,10.96937,5.80767,0.51287,-12.8382,0.95199,-4.32995,-0.41373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-29,14:02:49,"Murphy, Casen",830781,Left,LOU_CAR,Undefined,Fastball,NA,NA,89.77867,-1.067799,2.620329,2463.048402,123.112458,10:00:00,5.83232,-1.05209,5.01931,-21.05852,14.83284,-20.95663,3.06858,-0.32392,81.88675,-4.972863,-1.078039,0.431188,11.16024,7.99882,0.81889,50,5.71352,-4.97578,-130.15087,-3.19861,19.12639,27.53524,-18.46571,af0bfb3f-0b2f-4ef2-88f8-b05769f37085,NA,NA,NA,NA,25.623218,10117953,"Nunnally, Tait",1640.477579,NA,103.35856,Left,5.021297,NA,NA,NA,117.33075,111.57764,0.856934,28.869396,1.37163,3.05635,0.27767,NA,NA,NA,NA,NA,1,3,EKU_COL,1,Top,0,2,0,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,LOU_CAR,EKU_COL,JimPatterson,D1,ACC,20250429-JimPatterson-1,29e94850-2524-11f0-b1c6-5f34a343eac5,87.41543,5.16811,NA,7.89193,NA,NA,NA,40cd1437-13e6-4811-a57b-fa2950953bc2,2025-04-29,18:02:49,2025-04-29T18:02:49Z,2025-04-29T18:02:49Z,GroundBall,v3,471341,471288,29 April 2025 18:00-ekentucky@louisville,"Baker, George",702989,Right,LOU_CAR,55.48049,-131.30522,13.76762,5.83139,-2.42448,-9.23285,1.0443,-5.77761,9.56319,283.974852,1.45966,134.76091,-19.43556,NA,NA,NA,NA,NA,NA,3.11544,12.32874,-18.70335,NA,NA,NA,NA,NA,NA,0.24436,65.84333,0.01434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-04-29,14:03:32,"Murphy, Casen",830781,Left,LOU_CAR,Undefined,Fastball,NA,NA,89.42157,-3.34395,3.013916,2441.505901,127.914386,10:15:00,5.76561,-0.96002,5.11621,-22.10623,13.9328,-16.41863,0.7654,0.51355,82.1122,-7.408305,0.110955,0.432074,9.01615,8.1802,0.68973,50,5.43336,-6.06551,-129.45631,-8.38369,15.35284,26.16115,-18.24466,79b0e85b-9463-4c21-9c24-6709dc2f4a84,NA,NA,NA,NA,NA,1000328648,"Bejarano, Mauricio",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,EKU_COL,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LOU_CAR,EKU_COL,JimPatterson,D1,ACC,20250429-JimPatterson-1,438c3d80-2524-11f0-b1c6-5f34a343eac5,87.23608,NA,NA,7.30937,NA,NA,NA,40cd1437-13e6-4811-a57b-fa2950953bc2,2025-04-29,18:03:32,2025-04-29T18:03:32Z,2025-04-29T18:03:32Z,NA,v3,471341,471288,29 April 2025 18:00-ekentucky@louisville,"Baker, George",702989,Right,LOU_CAR,55.38364,-130.53973,13.08057,5.76491,-7.62812,-9.12233,0.95409,-6.70132,7.67642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-29,14:03:58,"Murphy, Casen",830781,Left,LOU_CAR,Undefined,Curveball,NA,NA,76.22003,2.121396,1.158144,2427.38097,329.431856,05:00:00,5.79561,-1.03841,4.36906,-66.97177,-16.20351,10.45245,2.24203,0.93887,70.51238,-9.755404,2.985323,0.512823,-4.75012,-7.97898,0.90325,50,5.95522,-2.68073,-110.58102,1.49972,-5.89543,19.28873,-42.07688,2d3b0018-2e0c-4395-980d-6465c5bf10b9,NA,NA,NA,NA,NA,1000328648,"Bejarano, Mauricio",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,EKU_COL,1,Top,0,1,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LOU_CAR,EKU_COL,JimPatterson,D1,ACC,20250429-JimPatterson-1,52efe830-2524-11f0-b1c6-5f34a343eac5,73.4999,NA,NA,5.70765,NA,NA,NA,40cd1437-13e6-4811-a57b-fa2950953bc2,2025-04-29,18:03:58,2025-04-29T18:03:58Z,2025-04-29T18:03:58Z,NA,v3,471341,471288,29 April 2025 18:00-ekentucky@louisville,"Baker, George",702989,Right,LOU_CAR,56.13583,-111.64617,9.64436,5.80825,3.82325,-21.03844,1.0423,-2.35517,-2.94772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-29,14:04:35,"Murphy, Casen",830781,Left,LOU_CAR,Undefined,Fastball,NA,NA,91.22258,-0.181187,1.97093,2469.473201,127.745011,10:15:00,5.73579,-0.95539,5.16475,-21.98651,12.53831,-14.77418,3.73296,-0.33086,83.20897,-4.256848,-0.64404,0.422899,7.96536,6.62804,0.78359,50,5.70244,-3.86856,-132.34711,-1.23571,14.11777,28.43122,-20.42652,9c363f93-016b-4298-a104-fd5b8c141569,NA,NA,NA,NA,-30.635232,1000328648,"Bejarano, Mauricio",NA,NA,27.49594,Right,-26.175862,NA,NA,NA,9.35694,9.35694,0.205136,-22.578915,2.02606,3.77804,0.32416,NA,NA,NA,NA,NA,2,3,EKU_COL,1,Top,0,1,1,Sinker,InPlay,Undefined,Bunt,Sacrifice,0,0,NA,LOU_CAR,EKU_COL,JimPatterson,D1,ACC,20250429-JimPatterson-1,69266660-2524-11f0-b1c6-5f34a343eac5,89.12864,3.77804,NA,8.0136,NA,NA,NA,40cd1437-13e6-4811-a57b-fa2950953bc2,2025-04-29,18:04:35,2025-04-29T18:04:35Z,2025-04-29T18:04:35Z,GroundBall,v3,471341,471288,29 April 2025 18:00-ekentucky@louisville,"Baker, George",702989,Right,LOU_CAR,55.33486,-133.48825,14.21561,5.73559,-0.41585,-10.21326,0.95023,-4.4352,7.05888,NA,1.98974,32.24051,NA,NA,NA,NA,NA,NA,NA,3.79879,-18.41806,NA,NA,NA,NA,NA,NA,NA,0.34567,-19.09375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
7,2025-04-29,14:05:17,"Murphy, Casen",830781,Left,LOU_CAR,Undefined,Curveball,NA,NA,77.20738,0.811352,1.786381,2401.420754,331.989053,05:00:00,5.79747,-0.98215,4.52758,-62.78716,-13.42568,7.94386,1.33829,1.38155,71.3357,-10.349127,3.179835,0.505668,-3.40902,-6.48662,0.78758,50,5.82147,-3.82238,-112.00045,-0.79497,-4.32194,20.58922,-40.39772,b8fd5be4-854a-4725-8c68-4af402951163,NA,NA,NA,NA,NA,1000068569,"Shaffer, Silas",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,EKU_COL,1,Top,0,0,0,Curveball,InPlay,Undefined,Bunt,Sacrifice,1,0,NA,LOU_CAR,EKU_COL,JimPatterson,D1,ACC,20250429-JimPatterson-1,821a08c0-2524-11f0-b1c6-5f34a343eac5,74.53991,NA,NA,5.87168,NA,NA,NA,40cd1437-13e6-4811-a57b-fa2950953bc2,2025-04-29,18:05:17,2025-04-29T18:05:17Z,2025-04-29T18:05:17Z,NA,v3,471341,471288,29 April 2025 18:00-ekentucky@louisville,"Baker, George",702989,Right,LOU_CAR,55.97624,-113.09373,10.29461,5.80673,1.35015,-20.19886,0.98445,-3.59288,-2.16097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-29,14:05:59,"Murphy, Casen",830781,Left,LOU_CAR,Undefined,Curveball,NA,NA,77.59794,0.247441,1.085364,2398.868162,330.895103,05:00:00,5.74859,-0.96086,4.3226,-65.15303,-15.66973,9.60705,0.55574,0.87732,71.47969,-11.279366,2.767339,0.506292,-4.35484,-7.29681,0.8333,50,5.70843,-2.54445,-112.50975,-2.07433,-5.53827,21.90717,-41.45376,a402c9bf-cd1c-460e-b929-8733a0ea1a00,NA,NA,NA,NA,NA,1000018570,"Rogers, Dylan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,EKU_COL,1,Top,1,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LOU_CAR,EKU_COL,JimPatterson,D1,ACC,20250429-JimPatterson-1,9b1dfed0-2524-11f0-b1c6-5f34a343eac5,74.4481,NA,NA,6.11825,NA,NA,NA,40cd1437-13e6-4811-a57b-fa2950953bc2,2025-04-29,18:05:59,2025-04-29T18:05:59Z,2025-04-29T18:05:59Z,NA,v3,471341,471288,29 April 2025 18:00-ekentucky@louisville,"Baker, George",702989,Right,LOU_CAR,56.18096,-113.7069,10.95359,5.75988,0.19097,-20.72688,0.96408,-2.2418,-2.76914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-29,14:06:18,"Murphy, Casen",830781,Left,LOU_CAR,Undefined,Cutter,NA,NA,82.71691,-0.574859,1.185731,2500.589952,199.350375,12:45:00,5.8191,-1.1725,5.06934,-33.64522,8.10748,2.42319,2.47321,0.14755,76.46799,-6.695614,1.614244,0.465065,-0.89421,4.58933,1.05804,50,5.73824,-2.59267,-120.08645,-2.43596,-1.31903,21.04867,-25.40456,14107a6f-f289-42ad-bd06-aa33b4ff5a76,NA,NA,NA,NA,-172.263026,1000018570,"Rogers, Dylan",2291.096084,NA,69.31637,Left,13.430587,NA,NA,NA,103.36218,46.98618,1.15673,-173.663975,1.6732,2.31303,-0.19981,NA,NA,NA,NA,NA,4,2,EKU_COL,1,Top,1,1,0,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,LOU_CAR,EKU_COL,JimPatterson,D1,ACC,20250429-JimPatterson-1,a665b8a0-2524-11f0-b1c6-5f34a343eac5,81.04767,8.29096,NA,6.24893,NA,NA,NA,40cd1437-13e6-4811-a57b-fa2950953bc2,2025-04-29,18:06:18,2025-04-29T18:06:18Z,2025-04-29T18:06:18Z,LineDrive,v3,471341,471288,29 April 2025 18:00-ekentucky@louisville,"Baker, George",702989,Right,LOU_CAR,55.42719,-121.03399,10.52434,5.82216,-1.29234,-12.70228,1.17342,-2.53329,-0.65951,19.4369,1.6732,-97.98322,7.43434,-0.82939,0.09986,0.17788,-0.21195,0.1098,-0.02221,2.31303,23.61516,-24.47671,2.70562,-1.50493,1.83274,-1.49574,0.63777,-0.10977,-0.19981,-13.31146,3.30651,-0.12665,-0.36089,0.76323,-0.6904,0.31123,-0.05635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
10,2025-04-29,14:06:43,"Murphy, Casen",830781,Left,LOU_CAR,Undefined,Curveball,NA,NA,77.54497,1.580506,0.417228,2456.219415,325.06793,04:45:00,5.78499,-1.07699,4.64866,-60.55488,-12.47591,9.61623,2.24094,0.12081,72.27328,-9.206849,2.10754,0.499056,-4.62961,-6.16122,1.025,50,5.89027,-1.21929,-112.69349,0.8156,-6.0226,18.25747,-40.18908,a6c88ea2-b1bf-4f16-aa41-a5fd19aa13cd,NA,NA,NA,NA,-143.398994,1000018570,"Rogers, Dylan",4844.27378,NA,58.9731,Left,41.353126,-92.38668,33.51062,-59.70494,157.56562,76.76849,2.826151,-148.479612,0.51648,2.27863,-0.18967,NA,NA,NA,NA,NA,4,3,EKU_COL,1,Top,1,1,1,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,LOU_CAR,EKU_COL,JimPatterson,D1,ACC,20250429-JimPatterson-1,b581abf0-2524-11f0-b1c6-5f34a343eac5,75.52753,38.41075,NA,5.27168,NA,NA,NA,40cd1437-13e6-4811-a57b-fa2950953bc2,2025-04-29,18:06:43,2025-04-29T18:06:43Z,2025-04-29T18:06:43Z,Popup,v3,471341,471288,29 April 2025 18:00-ekentucky@louisville,"Baker, George",702989,Right,LOU_CAR,55.85614,-113.63828,9.12874,5.79425,2.89532,-20.09454,1.0800399999999999,-0.90763,-3.0113,24.382108,0.51635,-52.11884,-0.30791,1.1063,-0.1572,-0.13286,0.11152,-0.03194,0.00323,2.27878,57.13986,-25.35987,2.55403,-0.21651,-0.16661,0.08495,-0.01535,9.4e-4,-0.18982,-38.70648,4.12322,-0.33742,-5.6e-4,-0.02567,0.0462,-0.01775,0.00211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
