PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-27,13:07:47,"Damozonio, John",813801,Right,STM_GAE,Undefined,Fastball,NA,NA,89.15249,-0.607239,-2.774519,2344.985041,190.927985,12:15:00,6.27498,2.05077,5.71512,-20.87505,15.30776,2.68921,3.969,-0.31191,79.79822,-4.57063,-2.294405,0.432935,-2.29189,8.35745,-1.82007,50,6.21152,6.13042,-129.00798,-2.02064,-3.78178,32.06647,-18.38363,7006b269-dcae-4995-ba09-d7ef731bfa5d,NA,NA,NA,NA,NA,1000077641,"Hassert, Cameron",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,LOY_LIO,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,STM_GAE,LOY_LIO,RonaldGallagherStad,D1,WCC,20250427-RonaldGallagherStad-1,4a75a230-23a3-11f0-9a1c-29bfaf2a9146,87.06262,NA,NA,9.35427,NA,NA,NA,751ae053-5072-45a6-aa81-63d4ff67f082,2025-04-27,20:07:47,2025-04-27T20:07:47Z,2025-04-27T20:07:47Z,NA,v3,471428,471343,27 April 2025 16:00-loyolamary@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,54.77975,-130.19062,16.03324,6.27354,-1.34263,-9.19181,-2.04874,6.2699,-1.89089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-27,13:08:05,"Damozonio, John",813801,Right,STM_GAE,Undefined,Cutter,NA,NA,85.51129,-0.861653,-1.904969,2589.994782,151.910488,11:00:00,6.22094,1.89186,5.45131,-32.95305,6.58241,-2.73933,2.66765,-0.12053,77.15128,-6.944395,-2.392588,0.452548,0.75504,3.9967,-1.72166,50,6.12241,4.23648,-123.8652,-3.02194,1.15141,28.98884,-26.07908,b33b29eb-50c3-43a1-ba50-93f58309daa0,NA,NA,NA,NA,4.457929,1000077641,"Hassert, Cameron",3043.839379,NA,95.1113,Left,32.447111,109.87602,64.46537,5.22004,368.15976,365.09282,5.197569,-1.230062,2.05333,2.77326,0.09164,NA,NA,NA,NA,NA,1,2,LOY_LIO,1,Top,0,1,0,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,STM_GAE,LOY_LIO,RonaldGallagherStad,D1,WCC,20250427-RonaldGallagherStad-1,55240230-23a3-11f0-9a1c-29bfaf2a9146,83.28933,91.34675,NA,8.36001,NA,NA,NA,751ae053-5072-45a6-aa81-63d4ff67f082,2025-04-27,20:08:05,2025-04-27T20:08:05Z,2025-04-27T20:08:05Z,FlyBall,v3,471428,471343,27 April 2025 16:00-loyolamary@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,55.04793,-125.04101,14.49442,6.22353,-1.96415,-13.03954,-1.89255,4.18978,0.57571,163.180655,2.05465,117.3374,-21.25274,4.87466,-0.90723,0.14481,-0.02127,0.00239,-1.2e-4,2.77492,74.80783,-17.66884,0.98746,-0.04651,-0.05021,0.01983,-0.00297,1.6e-4,0.09181,9.14538,-5.23746,1.29208,-0.23542,0.03021,-0.00269,1.9e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
3,2025-04-27,13:08:49,"Damozonio, John",813801,Right,STM_GAE,Undefined,Slider,NA,NA,80.72721,0.052545,-1.255053,2729.100263,50.223793,07:45:00,6.23153,2.01543,5.47878,-50.10664,-5.60748,-8.7417,2.10516,0.11238,72.83888,-9.101889,-2.815068,0.480117,3.99107,-2.42457,-1.89901,50,6.20201,2.91432,-116.981,-1.63788,5.39447,27.12371,-35.45116,073ee334-8f68-44b5-ad4f-71ad2b9a9b75,NA,NA,NA,NA,-22.942462,801954,"Ankeney, Beau",1169.511738,NA,101.98157,Right,14.927413,99.25038,19.72715,-47.42744,236.96272,236.96272,2.099772,-28.466016,1.49548,2.12338,-0.1021,NA,NA,NA,NA,NA,2,1,LOY_LIO,1,Top,1,0,0,Curveball,InPlay,Undefined,LineDrive,Single,0,0,NA,STM_GAE,LOY_LIO,RonaldGallagherStad,D1,WCC,20250427-RonaldGallagherStad-1,6f454f20-23a3-11f0-9a1c-29bfaf2a9146,78.50676,20.05495,NA,7.88833,NA,NA,NA,751ae053-5072-45a6-aa81-63d4ff67f082,2025-04-27,20:08:49,2025-04-27T20:08:49Z,2025-04-27T20:08:49Z,LineDrive,v3,471428,471343,27 April 2025 16:00-loyolamary@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,55.022,-118.13968,13.56185,6.23964,-0.12346,-17.72558,-2.01858,2.68388,2.69723,89.789782,1.49548,133.09267,-23.34423,4.89548,-1.06787,0.19216,-0.03254,0.00424,-2.7e-4,2.12338,38.52918,-22.88891,2.74269,-0.55111,0.10587,-0.01684,0.00223,-1.7e-4,-0.1021,-56.33692,-1.61938,2.54853,-0.94866,0.27397,-0.06031,0.00939,-7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-04-27,13:09:35,"Damozonio, John",813801,Right,STM_GAE,Undefined,Cutter,NA,NA,84.41891,-0.644361,-1.379148,2730.199057,113.55014,09:45:00,6.2438,2.08761,5.50894,-36.71699,3.22036,-4.40874,2.58124,0.43019,77.20222,-7.373462,-2.165388,0.454842,1.84268,2.15225,-1.9641,50,6.1627,3.1302,-122.52561,-2.66748,2.78565,25.46402,-28.92042,9504f99c-27c7-4faa-920a-1d458182f80d,NA,NA,NA,NA,-34.948549,832476,"Savoie, Nate",1961.669822,NA,107.38643,Right,14.089158,88.36618,21.5576,-65.50764,272.33536,272.33536,2.396423,-40.667424,2.46786,2.5818,-0.2202,NA,NA,NA,NA,NA,3,1,LOY_LIO,1,Top,1,0,0,Slider,InPlay,Undefined,FlyBall,Double,0,0,NA,STM_GAE,LOY_LIO,RonaldGallagherStad,D1,WCC,20250427-RonaldGallagherStad-1,8a7bb590-23a3-11f0-9a1c-29bfaf2a9146,82.86922,23.20071,NA,7.21669,NA,NA,NA,751ae053-5072-45a6-aa81-63d4ff67f082,2025-04-27,20:09:35,2025-04-27T20:09:35Z,2025-04-27T20:09:35Z,LineDrive,v3,471428,471343,27 April 2025 16:00-loyolamary@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,54.99299,-123.55893,12.73201,6.24714,-1.4939,-14.46021,-2.08883,3.01716,1.39282,NA,2.46792,125.21272,-26.39079,6.42393,-1.90572,0.84108,-0.3408,0.08134,-0.0081,2.58171,38.3413,-19.75118,2.0406,0.06534,-0.59523,0.36806,-0.09991,0.01049,-0.22017,-87.50848,8.51764,-1.79993,0.20471,0.16883,-0.12558,0.03551,-0.00378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-04-27,13:10:26,"Damozonio, John",813801,Right,STM_GAE,Undefined,Fastball,NA,NA,90.59379,-1.487315,-2.216777,2306.635805,211.61516,01:00:00,6.3493,1.95512,5.57407,-16.41965,18.54363,10.63249,3.59039,0.7695,81.60423,-4.62677,-0.321349,0.425576,-6.02784,10.18111,-1.77102,50,6.21062,4.58734,-131.20537,-3.8996,-10.36481,31.28076,-14.6677,735b34f4-0672-40a7-8293-b0d930eb94dd,NA,NA,NA,NA,NA,801901,"Ayers, Robbie",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,LOY_LIO,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,STM_GAE,LOY_LIO,RonaldGallagherStad,D1,WCC,20250427-RonaldGallagherStad-1,a8c24230-23a3-11f0-9a1c-29bfaf2a9146,88.56797,NA,NA,8.98956,NA,NA,NA,751ae053-5072-45a6-aa81-63d4ff67f082,2025-04-27,20:10:26,2025-04-27T20:10:26Z,2025-04-27T20:10:26Z,NA,v3,471428,471343,27 April 2025 16:00-loyolamary@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,54.92281,-132.37382,15.64038,6.34605,-3.35171,-7.33385,-1.94961,4.9745,-5.18241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-27,13:10:44,"Damozonio, John",813801,Right,STM_GAE,Undefined,Cutter,NA,NA,85.55629,-2.864363,-3.21008,2616.491696,160.439463,11:15:00,6.29807,1.88052,5.55656,-34.04801,4.65099,-1.23571,0.77791,-1.22501,79.08342,-9.056093,-3.43034,0.447735,-0.23504,3.44748,-1.60191,50,6.0272,7.00369,-123.98168,-7.40897,-0.36688,24.14083,-26.79304,807fc4af-aab7-44c7-9df0-65dbff7c4361,NA,NA,NA,NA,NA,801901,"Ayers, Robbie",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,LOY_LIO,1,Top,1,1,0,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,STM_GAE,LOY_LIO,RonaldGallagherStad,D1,WCC,20250427-RonaldGallagherStad-1,b39ede20-23a3-11f0-9a1c-29bfaf2a9146,84.18463,NA,NA,6.47287,NA,NA,NA,751ae053-5072-45a6-aa81-63d4ff67f082,2025-04-27,20:10:44,2025-04-27T20:10:44Z,2025-04-27T20:10:44Z,NA,v3,471428,471343,27 April 2025 16:00-loyolamary@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,54.9462,-124.94106,12.07042,6.30048,-6.3442,-13.39652,-1.88053,7.01827,-0.18344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-27,13:11:08,"Damozonio, John",813801,Right,STM_GAE,Undefined,Cutter,NA,NA,87.12748,-1.693429,-2.977162,2493.457081,196.385916,12:30:00,6.25567,1.9494,5.52758,-31.38958,5.94217,1.40819,2.05412,-0.71905,80.13429,-7.44098,-2.726387,0.439755,-1.52378,3.81362,-1.6913,50,6.08724,6.5105,-126.33874,-4.8665,-2.46783,25.25193,-25.99777,2554c4b8-e647-4d0b-bf83-21d0a10d38ee,NA,NA,NA,NA,NA,801901,"Ayers, Robbie",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3,LOY_LIO,1,Top,1,2,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,STM_GAE,LOY_LIO,RonaldGallagherStad,D1,WCC,20250427-RonaldGallagherStad-1,c25c0fa0-23a3-11f0-9a1c-29bfaf2a9146,85.71238,NA,NA,6.99319,NA,NA,NA,751ae053-5072-45a6-aa81-63d4ff67f082,2025-04-27,20:11:08,2025-04-27T20:11:08Z,2025-04-27T20:11:08Z,NA,v3,471428,471343,27 April 2025 16:00-loyolamary@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,54.9735,-127.32894,12.62596,6.25808,-3.84705,-12.99888,-1.94849,6.60727,-1.23392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-27,13:11:27,"Damozonio, John",813801,Right,STM_GAE,Undefined,Fastball,NA,NA,90.54309,-1.609146,-1.688658,2372.73743,208.593921,01:00:00,6.24368,1.97614,5.6582,-17.26505,17.48001,8.86308,3.30319,1.13943,81.91203,-4.892928,-0.10539,0.424246,-4.99512,9.70548,-1.83878,50,6.09667,3.47034,-131.24908,-4.21801,-8.62432,30.42404,-15.41706,0dd109a6-5625-4ee8-8be4-c3266ea4c1e0,NA,NA,NA,NA,NA,801901,"Ayers, Robbie",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,LOY_LIO,1,Top,1,2,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,STM_GAE,LOY_LIO,RonaldGallagherStad,D1,WCC,20250427-RonaldGallagherStad-1,cd7fedc0-23a3-11f0-9a1c-29bfaf2a9146,88.84566,NA,NA,8.63106,NA,NA,NA,751ae053-5072-45a6-aa81-63d4ff67f082,2025-04-27,20:11:27,2025-04-27T20:11:27Z,2025-04-27T20:11:27Z,NA,v3,471428,471343,27 April 2025 16:00-loyolamary@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,54.84005,-132.36626,15.21202,6.24116,-3.65188,-7.70853,-1.97203,3.78703,-4.31216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-27,13:11:48,"Damozonio, John",813801,Right,STM_GAE,Undefined,Cutter,NA,NA,85.98778,-2.28166,-3.040014,2634.747674,73.583983,08:30:00,6.32299,1.90239,5.6347,-39.02081,-0.05378,-4.98323,0.93831,-1.35191,77.98692,-9.410002,-3.930041,0.449283,1.5213,1.11776,-1.64024,50,6.10363,6.81573,-124.42349,-6.35257,2.33816,29.51932,-30.45609,9056528a-8434-43bb-8aa3-45f6a1052979,NA,NA,NA,NA,NA,801901,"Ayers, Robbie",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,5,LOY_LIO,1,Top,1,3,1,Slider,BallCalled,Walk,Undefined,Undefined,0,0,NA,STM_GAE,LOY_LIO,RonaldGallagherStad,D1,WCC,20250427-RonaldGallagherStad-1,da13d6a0-23a3-11f0-9a1c-29bfaf2a9146,83.89463,NA,NA,8.00086,NA,NA,NA,751ae053-5072-45a6-aa81-63d4ff67f082,2025-04-27,20:11:48,2025-04-27T20:11:48Z,2025-04-27T20:11:48Z,NA,v3,471428,471343,27 April 2025 16:00-loyolamary@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,54.86541,-125.5725,14.75966,6.32782,-5.1671,-15.22805,-1.90376,6.72472,1.16908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-27,13:12:40,"Damozonio, John",813801,Right,STM_GAE,Undefined,Slider,NA,NA,79.03768,0.888295,0.396409,2643.501612,49.211282,07:45:00,6.26636,1.99118,5.40616,-58.37102,-12.63879,-16.34174,2.23453,1.00081,72.58665,-9.685423,-2.519297,0.486724,8.32052,-6.15079,-2.01478,50,6.30456,-0.141,-114.80521,-0.28813,11.02534,22.67508,-40.32435,4a72bc83-524c-4545-8185-5eff99f5cc9c,NA,NA,NA,NA,NA,694990,"Ornelas, Devan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,LOY_LIO,1,Top,1,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,STM_GAE,LOY_LIO,RonaldGallagherStad,D1,WCC,20250427-RonaldGallagherStad-1,f9034d70-23a3-11f0-9a1c-29bfaf2a9146,77.44113,NA,NA,6.45103,NA,NA,NA,751ae053-5072-45a6-aa81-63d4ff67f082,2025-04-27,20:12:40,2025-04-27T20:12:40Z,2025-04-27T20:12:40Z,NA,v3,471428,471343,27 April 2025 16:00-loyolamary@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,55.09899,-115.80793,11.33754,6.27787,1.49506,-20.16218,-1.99776,-0.62856,5.51267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
