PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-26,15:02:11,"Turner , Kole",1000268383,Right,ASU_RED,Undefined,TwoSeamFastBall,NA,NA,93.34678,-1.474471,-1.394364,2382.831523,233.326801,01:45:00,5.85687,1.37868,4.93926,-19.92214,13.32705,16.46902,2.8024,1.43298,85.27404,-5.153998,1.510226,0.415013,-8.50457,7.30973,-1.25741,50,5.69748,2.4758,-135.36523,-4.25687,-15.78431,29.47183,-18.60738,ebf2a209-3cf1-4c7c-a13c-ef945635f79a,NA,NA,NA,NA,NA,62716,"Kettering, Brooks",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,SOU_RED,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ASU_RED,SOU_RED,KellField,D1,SBELT,20250226-KellField-1,f2fc5be0-f484-11ef-b30c-4bea1fa050ea,90.82225,NA,NA,8.07274,NA,NA,NA,9b0b7075-3eb8-4c60-9b46-ca6619566847,2025-02-26,21:02:11,2025-02-26T21:02:11Z,2025-02-26T21:02:11Z,NA,v3,471233,471444,NA,"Butler, Zac",1000361232,Right,ASU_RED,55.56062,-136.57053,14.73592,5.85601,-3.49589,-9.30369,-1.37186,3.12133,-7.89216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-26,15:02:26,"Turner , Kole",1000268383,Right,ASU_RED,Undefined,TwoSeamFastBall,NA,NA,93.24065,-2.400624,-2.458744,2312.351382,239.465398,02:00:00,5.8685600000000004,1.22063,4.7483,-22.96245,10.14875,15.66977,1.67468,0.19298,86.60118,-6.559253,0.294549,0.414151,-8.32241,5.82095,-0.98807,50,5.60674,5.04245,-135.29413,-6.63534,-15.68328,24.89982,-21.20469,b88a0da1-d76b-45a8-9643-1d90e2a48d6c,NA,NA,NA,NA,NA,62716,"Kettering, Brooks",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,SOU_RED,1,Top,0,1,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ASU_RED,SOU_RED,KellField,D1,SBELT,20250226-KellField-1,fbbcf5a0-f484-11ef-b30c-4bea1fa050ea,91.01134,NA,NA,6.63947,NA,NA,NA,9b0b7075-3eb8-4c60-9b46-ca6619566847,2025-02-26,21:02:26,2025-02-26T21:02:26Z,2025-02-26T21:02:26Z,NA,v3,471233,471444,NA,"Butler, Zac",1000361232,Right,ASU_RED,55.7549,-136.34916,12.44991,5.86885,-5.73688,-10.60235,-1.21581,5.70697,-7.84164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-26,15:02:39,"Turner , Kole",1000268383,Right,ASU_RED,Undefined,Curveball,NA,NA,81.81136,0.414789,-0.66016300000000006,2592.408277,87.256254,09:00:00,6.01326,1.43157,4.59016,-42.27077,0.84595,-5.99402,2.88529,0.30407,76.22931,-7.150323,-1.711306,0.472601,2.78417,0.66177,-1.35748,50,6.01647,1.6346,-118.88274,-0.80376,4.05237,19.15233,-31.21086,d56b971d-dd0f-4436-9288-47af2ad590b0,NA,NA,NA,NA,NA,62716,"Kettering, Brooks",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,SOU_RED,1,Top,0,1,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,ASU_RED,SOU_RED,KellField,D1,SBELT,20250226-KellField-1,0357d410-f485-11ef-b30c-4bea1fa050ea,79.75538,NA,NA,5.58205,NA,NA,NA,9b0b7075-3eb8-4c60-9b46-ca6619566847,2025-02-26,21:02:39,2025-02-26T21:02:39Z,2025-02-26T21:02:39Z,NA,v3,471233,471444,NA,"Butler, Zac",1000361232,Right,ASU_RED,55.91251,-119.83148,9.57617,6.01799,0.74231,-15.60543,-1.43347,1.43386,2.02618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-26,15:02:51,"Turner , Kole",1000268383,Right,ASU_RED,Undefined,Curveball,NA,NA,82.55487,0.175984,0.102173,2752.462768,83.147528,08:45:00,5.79162,1.6223,4.51342,-42.96868,0.08701,-10.26977,2.37854,0.86382,75.92028,-7.530372,-1.697236,0.472266,5.06347,0.33992,-1.6225,50,5.76887,0.24718,-119.77447,-1.34449,7.36958,22.721800000000002,-31.67933,35027eb1-0dfa-4bee-8ca1-2a29c08013cb,NA,NA,NA,NA,-8.103555,62716,"Kettering, Brooks",1331.326067,NA,99.12298,Left,9.677554,108.13596,13.29488,-20.16305,210.76918,208.03449,1.908207,-12.861181,1.48263,2.37016,-0.87103,NA,NA,NA,NA,NA,1,4,SOU_RED,1,Top,0,1,2,Slider,InPlay,Undefined,LineDrive,Single,0,0,NA,ASU_RED,SOU_RED,KellField,D1,SBELT,20250226-KellField-1,0aba3d60-f485-11ef-b30c-4bea1fa050ea,79.81187,13.29931,NA,6.6346,NA,NA,NA,9b0b7075-3eb8-4c60-9b46-ca6619566847,2025-02-26,21:02:51,2025-02-26T21:02:51Z,2025-02-26T21:02:51Z,LineDrive,v3,471233,471444,NA,"Butler, Zac",1000361232,Right,ASU_RED,55.98861,-120.9052,11.360900000000001,5.79655,0.23201,-15.83966,-1.62568,-0.11956,3.68479,138.487703,1.48263,141.88043,-26.97937,6.52547,-1.49658,0.33656,-0.06932,0.01064,-8.3e-4,2.37016,24.43857,-13.67728,-0.12817,0.23763,-0.09078,0.02336,-0.0037200000000000002,2.9e-4,-0.87103,-20.20163,-2.38344,0.11089,0.06994,-0.03202,0.00844,-0.00143,1.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-02-26,15:03:27,"Turner , Kole",1000268383,Right,ASU_RED,Undefined,TwoSeamFastBall,NA,NA,92.93344,-1.093984,-2.485788,2335.159296,233.583338,01:45:00,5.82247,1.43736,4.94767,-20.57903,12.5867,15.78489,3.07265,0.40225,85.80808,-4.870834,0.296232,0.414492,-8.52788,6.79264,-1.21004,50,5.69948,5.11228,-134.92424,-3.39021,-15.90957,26.04579,-19.50173,8b42eaac-e803-48da-bbb0-0f91dd23c71d,NA,NA,NA,NA,-27.207501,1000098566,"Mugan, Michael",NA,NA,34.25909,Right,-50.030447,NA,NA,NA,5.893,5.60425,0.082528,-16.432263,3.23599,3.24136,-0.42481,NA,NA,NA,NA,NA,2,1,SOU_RED,1,Top,0,0,0,Sinker,InPlay,Undefined,Bunt,Sacrifice,1,0,NA,ASU_RED,SOU_RED,KellField,D1,SBELT,20250226-KellField-1,202ccf50-f485-11ef-b30c-4bea1fa050ea,90.93648,3.24136,NA,7.12536,NA,NA,NA,9b0b7075-3eb8-4c60-9b46-ca6619566847,2025-02-26,21:03:27,2025-02-26T21:03:27Z,2025-02-26T21:03:27Z,GroundBall,v3,471233,471444,NA,"Butler, Zac",1000361232,Right,ASU_RED,55.55588,-135.99251,13.02289,5.82213,-2.59034,-9.75086,-1.4331,5.76482,-7.95478,180,3.22839,29.27871,NA,NA,NA,NA,NA,NA,NA,3.25156,-39.27636,NA,NA,NA,NA,NA,NA,NA,-0.4209,-15.05206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-02-26,15:04:05,"Turner , Kole",1000268383,Right,ASU_RED,Undefined,TwoSeamFastBall,NA,NA,93.18668,-1.765686,-2.723083,2348.529465,232.603933,01:45:00,5.81647,1.21489,4.79977,-21.41922,11.83249,14.21489,2.35601,-0.1828,85.97909,-5.677024,-0.224926,0.415029,-7.71721,6.55481,-0.95658,50,5.62203,5.73357,-135.15841,-5.04112,-14.43254,26.42015,-19.9154,fa706adc-fb3a-4fcc-bb8c-b25b2499e8e5,NA,NA,NA,NA,-42.823773,1000098695,"Stauss, Ty",3445.671947,NA,88.04188,Left,40.998975,69.81926,82.68742,-85.00124,288.16811,133.3851,5.103608,-60.385678,0.54269,3.37276,-0.42457,NA,NA,NA,NA,NA,3,1,SOU_RED,1,Top,1,0,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ASU_RED,SOU_RED,KellField,D1,SBELT,20250226-KellField-1,371c6450-f485-11ef-b30c-4bea1fa050ea,90.81882,96.22559,NA,7.20759,NA,NA,NA,9b0b7075-3eb8-4c60-9b46-ca6619566847,2025-02-26,21:04:05,2025-02-26T21:04:05Z,2025-02-26T21:04:05Z,FlyBall,v3,471233,471444,NA,"Butler, Zac",1000361232,Right,ASU_RED,55.7026,-136.26857,13.21008,5.81627,-4.20429,-9.9577,-1.21024,6.34002,-7.21627,142.26873,0.55597,71.22432,-21.95665,5.15,-0.49784,-0.10485,0.0321,-0.00201,-4e-5,3.37783,84.59343,-21.89016,0.61617,0.8714,-0.51424,0.14134,-0.01893,9.8e-4,-0.43133,-66.10203,4.54132,0.91926,-1.07581,0.46745,-0.11014,0.01332,-6.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
7,2025-02-26,15:04:29,"Turner , Kole",1000268383,Right,ASU_RED,Undefined,TwoSeamFastBall,NA,NA,93.95524,-3.270912,-3.929768,2406.355131,228.903096,01:45:00,5.75787,1.38399,4.87311,-20.07273,12.74083,13.47843,0.97925,-1.21735,86.63262,-6.93938,-1.561991,0.412286,-7.72752,7.41737,-1.00921,50,5.41843,8.69005,-135.95546,-8.59222,-14.59903,27.19033,-18.16094,1ef072ea-1df1-48a9-a681-495ed6eedd8e,NA,NA,NA,NA,NA,1000098695,"Stauss, Ty",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,SOU_RED,1,Top,1,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ASU_RED,SOU_RED,KellField,D1,SBELT,20250226-KellField-1,45539cf0-f485-11ef-b30c-4bea1fa050ea,91.42312,NA,NA,7.32262,NA,NA,NA,9b0b7075-3eb8-4c60-9b46-ca6619566847,2025-02-26,21:04:29,2025-02-26T21:04:29Z,2025-02-26T21:04:29Z,NA,v3,471233,471444,NA,"Butler, Zac",1000361232,Right,ASU_RED,55.62987,-137.07678,13.59517,5.75732,-7.84327,-9.08047,-1.38,9.29211,-7.29951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-26,15:04:48,"Turner , Kole",1000268383,Right,ASU_RED,Undefined,TwoSeamFastBall,NA,NA,93.63326,-1.983807,-2.840107,2374.694874,231.750133,01:45:00,5.81988,1.329,4.8927,-20.74655,12.29654,14.29489,2.21137,-0.16855,85.85956,-5.793571,-0.323923,0.413725,-7.85386,6.90666,-1.06327,50,5.60809,6.03178,-135.69103,-5.53157,-14.70579,28.49507,-19.24179,65d7da96-956d-4cec-b57b-a8836e2f0298,NA,NA,NA,NA,22.108253,1000098695,"Stauss, Ty",NA,NA,101.00771,Left,-18.368126,NA,NA,NA,8.96087,8.96087,0.051742,19.806187,1.6802,2.41933,0.29404,NA,NA,NA,NA,NA,3,3,SOU_RED,1,Top,1,1,1,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,ASU_RED,SOU_RED,KellField,D1,SBELT,20250226-KellField-1,507fb870-f485-11ef-b30c-4bea1fa050ea,91.10507,2.41933,NA,7.7737,NA,NA,NA,9b0b7075-3eb8-4c60-9b46-ca6619566847,2025-02-26,21:04:48,2025-02-26T21:04:48Z,2025-02-26T21:04:48Z,GroundBall,v3,471233,471444,NA,"Butler, Zac",1000361232,Right,ASU_RED,55.60883,-136.86382,14.24753,5.81946,-4.73963,-9.6209,-1.32398,6.63703,-7.3529,180,1.67848,130.46554,NA,NA,NA,NA,NA,NA,NA,2.41995,-46.75738,NA,NA,NA,NA,NA,NA,NA,0.29334,52.99845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
9,2025-02-26,15:05:21,"Turner , Kole",1000268383,Right,ASU_RED,Undefined,TwoSeamFastBall,NA,NA,94.02066,-2.474785,-2.736969,2437.434414,238.250564,02:00:00,5.84776,1.33507,5.05442,-21.766,11.17493,16.22462,1.69577,0.10386,85.39314,-6.489165,0.128916,0.413085,-8.88453,6.61437,-1.08801,50,5.5949,5.70887,-136.08051,-6.74001,-16.54279,31.81948,-19.85825,fafb5c4f-0c89-4c90-9fd0-aea1a9357176,NA,NA,NA,NA,NA,1000136863,"Corbin, Caleb",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,SOU_RED,1,Top,2,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ASU_RED,SOU_RED,KellField,D1,SBELT,20250226-KellField-1,63eb56d0-f485-11ef-b30c-4bea1fa050ea,91.24621,NA,NA,8.62752,NA,NA,NA,9b0b7075-3eb8-4c60-9b46-ca6619566847,2025-02-26,21:05:21,2025-02-26T21:05:21Z,2025-02-26T21:05:21Z,NA,v3,471233,471444,NA,"Butler, Zac",1000361232,Right,ASU_RED,55.44551,-137.34792,15.90974,5.84761,-5.94903,-9.92913,-1.32853,6.36779,-8.27139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-26,15:05:35,"Turner , Kole",1000268383,Right,ASU_RED,Undefined,TwoSeamFastBall,NA,NA,93.91092,-3.114618,-3.050884,2434.047843,228.896403,01:45:00,5.86864,1.20722,4.93383,-21.95919,11.31087,11.62898,1.08759,-0.7102,85.24458,-7.149732,-1.002365,0.415143,-6.63965,6.8639,-0.92023,50,5.5472,6.64911,-135.7312,-8.269,-12.29084,31.84746,-19.46804,6f3556b2-6444-4286-9a86-ad5c305ea83d,NA,NA,NA,NA,NA,1000136863,"Corbin, Caleb",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,SOU_RED,1,Top,2,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ASU_RED,SOU_RED,KellField,D1,SBELT,20250226-KellField-1,6c6b6520-f485-11ef-b30c-4bea1fa050ea,90.79378,NA,NA,8.66635,NA,NA,NA,9b0b7075-3eb8-4c60-9b46-ca6619566847,2025-02-26,21:05:35,2025-02-26T21:05:35Z,2025-02-26T21:05:35Z,NA,v3,471233,471444,NA,"Butler, Zac",1000361232,Right,ASU_RED,55.56434,-137.03058,15.92373,5.86837,-7.4747,-9.73402,-1.20175,7.15058,-6.14542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
