PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-24,13:06:37,"Warner, Parker",1000137882,Right,STA_CAR,Undefined,Fastball,NA,NA,89.6676,-0.958525,-4.729717,2277.7245590000002,243.42387,02:00:00,5.55424,1.97063,5.50839,-23.37171,12.87406,22.86289,2.70705,-0.55734,79.9687,-5.35774,-0.671082,0.433311,-13.04638,7.21465,-1.57258,50,5.45511,9.65027,-129.45972,-2.96638,-21.63718,32.76088,-20.20872,e11157f0-2095-4e5b-bdd8-f924cb192959,NA,NA,NA,NA,NA,1000189730,"DeCarlo, Samuel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,WAS_HUS,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,STA_CAR,WAS_HUS,KleinField,D1,ACC,20250224-KleinField-1,3c12bb50-f2f3-11ef-87e5-0f8b4c17eeb6,86.98696,NA,NA,9.6989,NA,NA,NA,6ab07ce0-21ee-475e-861a-48bfc8beb1e3,2025-02-24,21:06:37,2025-02-24T21:06:37Z,2025-02-24T21:06:37Z,NA,v3,471454,471486,24 February 2025 16:05-washington@stanford,"Saum, Charlie",691793,Right,STA_CAR,54.98732,-130.71571,16.38044,5.55398,-2.19162,-10.10436,-1.95845,10.4798,-10.81859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-24,13:06:53,"Warner, Parker",1000137882,Right,STA_CAR,Undefined,Fastball,NA,NA,89.69147,-0.79502,-3.368906,2200.484935,233.552698,01:45:00,5.50481,1.975,5.3532400000000004,-21.16521,15.21359,18.64686,2.99407,0.36561,79.93092,-4.796141,-0.061463,0.434106,-10.58843,8.31248,-1.68577,50,5.41879,6.78312,-129.67315,-2.51428,-17.57609,33.46412,-18.37588,31592c23-efc6-4696-8ddf-323c06e16b13,NA,NA,NA,NA,NA,1000189730,"DeCarlo, Samuel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,WAS_HUS,1,Top,0,0,1,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,STA_CAR,WAS_HUS,KleinField,D1,ACC,20250224-KleinField-1,45b85de0-f2f3-11ef-87e5-0f8b4c17eeb6,86.82775,NA,NA,9.76055,NA,NA,NA,6ab07ce0-21ee-475e-861a-48bfc8beb1e3,2025-02-24,21:06:53,2025-02-24T21:06:53Z,2025-02-24T21:06:53Z,NA,v3,471454,471486,24 February 2025 16:05-washington@stanford,"Saum, Charlie",691793,Right,STA_CAR,55.14387,-130.99387,16.73206,5.50371,-1.78904,-9.18794,-1.96717,7.47679,-8.78804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,NA,NA,NA,NA,NA
3,2025-02-24,13:07:12,"Warner, Parker",1000137882,Right,STA_CAR,Undefined,ChangeUp,NA,NA,80.65428,-1.144204,-2.484461,2220.883863,265.368121,02:45:00,5.36294,2.11705,5.43894,-41.47577,3.57642,21.40316,0.83406,1.57276,72.06725,-8.786179,1.330455,0.483091,-11.658,2.75264,-1.91238,50,5.23354,4.17404,-116.6412,-3.74115,-15.55706,28.34838,-28.50079,c0a892f3-b38a-4b9e-8b74-fbe981f416f5,NA,NA,NA,NA,NA,1000189730,"DeCarlo, Samuel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,WAS_HUS,1,Top,0,0,2,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,STA_CAR,WAS_HUS,KleinField,D1,ACC,20250224-KleinField-1,50e849f0-f2f3-11ef-87e5-0f8b4c17eeb6,78.0234,NA,NA,8.58703,NA,NA,NA,6ab07ce0-21ee-475e-861a-48bfc8beb1e3,2025-02-24,21:07:12,2025-02-24T21:07:12Z,2025-02-24T21:07:12Z,NA,v3,471454,471486,24 February 2025 16:05-washington@stanford,"Saum, Charlie",691793,Right,STA_CAR,55.05728,-117.86391,14.17419,5.36839,-2.51186,-14.25039,-2.10688,4.84503,-7.77853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-24,13:07:30,"Warner, Parker",1000137882,Right,STA_CAR,Undefined,Curveball,NA,NA,79.41723,1.124825,-2.161052,2354.477097,26.225669,06:45:00,5.43071,2.08007,4.63631,-58.68027,-11.1826,-6.38402,1.61062,-0.50677,71.65865,-9.406334,-3.281635,0.49603,2.39083,-5.44839,-1.85224,50,5.49175,4.6102,-114.86372,-0.0041,3.11899,25.94227,-39.28178,404c7b0f-84d0-4113-8fe2-73053a6ebc96,NA,NA,NA,NA,NA,1000189730,"DeCarlo, Samuel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,WAS_HUS,1,Top,0,1,2,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,STA_CAR,WAS_HUS,KleinField,D1,ACC,20250224-KleinField-1,5ba9e3d0-f2f3-11ef-87e5-0f8b4c17eeb6,75.98827,NA,NA,7.75858,NA,NA,NA,6ab07ce0-21ee-475e-861a-48bfc8beb1e3,2025-02-24,21:07:30,2025-02-24T21:07:30Z,2025-02-24T21:07:30Z,NA,v3,471454,471486,24 February 2025 16:05-washington@stanford,"Saum, Charlie",691793,Right,STA_CAR,55.86368,-116.1805,12.97114,5.44136,1.98976,-19.64089,-2.08223,4.45189,1.55949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-24,13:07:58,"Warner, Parker",1000137882,Right,STA_CAR,Undefined,ChangeUp,NA,NA,83.64413,-0.982447,-2.862869,2071.415024,265.883967,02:45:00,5.55438,1.91812,5.39354,-39.02624,1.71095,6.05528,1.38023,-0.26254,76.88943,-8.090133,-1.78608,0.459374,-3.85567,1.49158,-1.66687,50,5.439,5.81605,-121.31541,-3.48058,-5.7465,23.71594,-29.95101,43b1e11a-9434-4889-94da-c7e7cdc2abb3,NA,NA,NA,NA,NA,1000189730,"DeCarlo, Samuel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,WAS_HUS,1,Top,0,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,STA_CAR,WAS_HUS,KleinField,D1,ACC,20250224-KleinField-1,6c864bd0-f2f3-11ef-87e5-0f8b4c17eeb6,82.05166,NA,NA,6.7547,NA,NA,NA,6ab07ce0-21ee-475e-861a-48bfc8beb1e3,2025-02-24,21:07:58,2025-02-24T21:07:58Z,2025-02-24T21:07:58Z,NA,v3,471454,471486,24 February 2025 16:05-washington@stanford,"Saum, Charlie",691793,Right,STA_CAR,55.10655,-122.30962,11.85797,5.55859,-2.225,-14.97551,-1.91574,6.05695,-2.87325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-24,13:08:16,"Warner, Parker",1000137882,Right,STA_CAR,Undefined,Fastball,NA,NA,90.42162,0.079016,-3.481755,2266.121979,244.571334,02:15:00,5.47393,2.0725,5.25359,-23.83812,11.60146,21.77174,3.5618,0.61122,81.60054,-4.3574,0.3725,0.428466,-12.04501,6.12587,-1.77011,50,5.46395,6.96797,-130.92762,-0.68814,-20.67533,30.51216,-21.65896,361da1c2-2d76-4341-9e26-8687ced11e63,NA,NA,NA,NA,-22.647834,1000189730,"DeCarlo, Samuel",3750.369159,NA,94.01069,Right,38.128041,100.40306,82.85039,-44.93527,337.51817,337.4348,5.635398,-27.371898,1.91919,3.56777,-0.61114,NA,NA,NA,NA,NA,1,6,WAS_HUS,1,Top,0,2,2,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,STA_CAR,WAS_HUS,KleinField,D1,ACC,20250224-KleinField-1,77642040-f2f3-11ef-87e5-0f8b4c17eeb6,87.97076,112.83005,NA,8.82108,NA,NA,NA,6ab07ce0-21ee-475e-861a-48bfc8beb1e3,2025-02-24,21:08:16,2025-02-24T21:08:16Z,2025-02-24T21:08:16Z,FlyBall,v3,471454,471486,24 February 2025 16:05-washington@stanford,"Saum, Charlie",691793,Right,STA_CAR,55.24623,-132.14457,15.25608,5.47417,0.17572,-10.82948,-2.06447,7.7926,-10.33767,170.71227,1.92567,99.97543,-22.60193,5.24053,-0.7535,0.04481,0.00316,-5.4e-4,2e-5,3.56547,85.16755,-18.66669,1.03691,-0.05482,-0.04896,0.01918,-0.00278,1.4e-4,-0.61308,-41.72888,6.68277,-1.50507,0.20922,-0.01113,-0.00102,1.4e-4,-0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-02-24,13:08:52,"Warner, Parker",1000137882,Right,STA_CAR,Undefined,Curveball,NA,NA,78.99615,1.958054,-1.137949,2433.7835,32.309979,07:00:00,5.45285,2.10452,4.66531,-61.83417,-14.63816,-10.22934,2.16104,0.17101,72.27807,-9.103209,-2.935434,0.494452,4.67536,-7.33748,-1.9786,50,5.59565,2.71378,-114.51602,1.52143,6.15998,22.69093,-41.84146,d05911e4-230f-48b7-a3a4-cc9e79ab6359,NA,NA,NA,NA,NA,1000094166,"Guerrero, AJ",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,WAS_HUS,1,Top,1,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,STA_CAR,WAS_HUS,KleinField,D1,ACC,20250224-KleinField-1,8c8cb0e0-f2f3-11ef-87e5-0f8b4c17eeb6,76.23076,NA,NA,6.71808,NA,NA,NA,6ab07ce0-21ee-475e-861a-48bfc8beb1e3,2025-02-24,21:08:52,2025-02-24T21:08:52Z,2025-02-24T21:08:52Z,NA,v3,471454,471486,24 February 2025 16:05-washington@stanford,"Saum, Charlie",691793,Right,STA_CAR,55.83771,-115.66696,11.34547,5.46465,3.64372,-20.92073,-2.10832,2.40133,3.07999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-24,13:09:08,"Warner, Parker",1000137882,Right,STA_CAR,Undefined,ChangeUp,NA,NA,83.8708,-0.400647,-3.117643,2128.423029,248.357721,02:15:00,5.56428,2.01451,5.42621,-36.26325,4.37229,7.67004,2.16653,-0.26923,76.61783,-7.046185,-1.754322,0.458801,-4.80646,2.66221,-1.74344,50,5.5034,6.30778,-121.588,-2.12476,-7.1639,24.81006,-28.20608,a4036c64-0ec1-492f-bb07-9ac5cdc43ba8,NA,NA,NA,NA,-61.18882,1000094166,"Guerrero, AJ",NA,NA,56.53246,Right,-45.666453,NA,NA,NA,4.98688,4.69406,0.042803,-22.760281,3.3964,2.55322,0.25641,NA,NA,NA,NA,NA,2,2,WAS_HUS,1,Top,1,0,1,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,STA_CAR,WAS_HUS,KleinField,D1,ACC,20250224-KleinField-1,96347650-f2f3-11ef-87e5-0f8b4c17eeb6,82.15424,2.55322,NA,7.25296,NA,NA,NA,6ab07ce0-21ee-475e-861a-48bfc8beb1e3,2025-02-24,21:09:08,2025-02-24T21:09:08Z,2025-02-24T21:09:08Z,GroundBall,v3,471454,471486,24 February 2025 16:05-washington@stanford,"Saum, Charlie",691793,Right,STA_CAR,55.07389,-122.61896,12.40503,5.56734,-0.95269,-14.10304,-2.01174,6.60546,-3.58195,180,3.39529,28.08582,NA,NA,NA,NA,NA,NA,NA,2.55558,-59.65024,NA,NA,NA,NA,NA,NA,NA,0.25843,-51.06432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
9,2025-02-24,13:09:31,"Warner, Parker",1000137882,Right,STA_CAR,Undefined,Fastball,NA,NA,90.52107,0.342388,-4.721519,2309.959408,249.305347,02:15:00,5.543,1.91762,5.19292,-25.22793,10.71839,24.64749,3.76386,-0.47997,80.67003,-4.361144,-0.372497,0.431518,-13.74442,5.61563,-1.49788,50,5.55641,9.59055,-130.65481,-0.14958,-23.25118,33.00677,-22.67417,c2533d6a-aa26-4147-ba01-e88fcf6effea,NA,NA,NA,NA,NA,1000094166,"Guerrero, AJ",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,WAS_HUS,1,Top,1,0,2,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,STA_CAR,WAS_HUS,KleinField,D1,ACC,20250224-KleinField-1,a412e090-f2f3-11ef-87e5-0f8b4c17eeb6,87.34855,NA,NA,9.85104,NA,NA,NA,6ab07ce0-21ee-475e-861a-48bfc8beb1e3,2025-02-24,21:09:31,2025-02-24T21:09:31Z,2025-02-24T21:09:31Z,NA,v3,471454,471486,24 February 2025 16:05-washington@stanford,"Saum, Charlie",691793,Right,STA_CAR,55.30292,-131.98766,16.50338,5.54396,0.76603,-11.33708,-1.90412,10.52947,-11.62559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.55427,NA,NA,1.047754,NA,NA,NA,0.18872,5.2765,2.50921,70.82831,7.83376,-53.93125,0.20809,71.30358,-3.751,5.30088,17.19509,-14.140319999999999,2.45701,-61.05308,6.97633,High,High,High,NA,NA,High,High,High
10,2025-02-24,13:10:01,"Warner, Parker",1000137882,Right,STA_CAR,Undefined,Fastball,NA,NA,91.12103,-1.184695,-5.282714,2311.942499,249.444854,02:15:00,5.45175,1.97478,5.09975,-25.49127,10.1113,23.26714,2.2062,-1.07841,81.4932,-5.910552,-1.18786,0.42945,-13.27839,5.80548,-1.49397,50,5.32008,11.02101,-131.4051,-3.69766,-22.76291,32.92585,-22.221800000000002,c4d6fa78-c0ee-46ea-9918-ce18ac0320ed,NA,NA,NA,NA,NA,805281,"Bower, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,WAS_HUS,1,Top,2,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,STA_CAR,WAS_HUS,KleinField,D1,ACC,20250224-KleinField-1,b5ced320-f2f3-11ef-87e5-0f8b4c17eeb6,87.7692,NA,NA,9.62783,NA,NA,NA,6ab07ce0-21ee-475e-861a-48bfc8beb1e3,2025-02-24,21:10:01,2025-02-24T21:10:01Z,2025-02-24T21:10:01Z,NA,v3,471454,471486,24 February 2025 16:05-washington@stanford,"Saum, Charlie",691793,Right,STA_CAR,55.39739,-132.75062,16.46293,5.45263,-2.78956,-11.110900000000001,-1.96335,11.95122,-11.38146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
