PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-18,18:02:39,"Myers, Carson",1000126835,Left,AUB_TIG,Undefined,Fastball,NA,NA,90.47431,-2.883696,3.67525,2152.014202,124.72068,10:15:00,5.95278,-2.15193,5.75608,-20.8197,13.79698,-18.21623,1.52565,-0.24405,82.41236,-6.783485,0.41953,0.423461,10.3602,8.21615,1.85804,50,5.70038,-7.62113,-130.98095,-7.29529,17.9172,28.82864,-17.96484,8088d9b9-c809-407a-a025-473eaffab199,NA,NA,NA,NA,NA,1000136981,"Meier, Steven",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,TRO_TRJ,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20250218-PlainsmanPark-1,d50a72b0-ee54-11ef-961b-e7f2999b5308,89.01031,NA,NA,8.06195,NA,NA,NA,ff780670-f48a-40ea-ae2f-97bfe2b27747,2025-02-19,00:02:39,2025-02-19T00:02:39Z,2025-02-19T00:02:39Z,NA,v3,471236,471470,NA,"Steele, Lucas",823780,Right,AUB_TIG,54.7443,-132.02103,14.41432,5.95189,-6.64715,-8.98242,2.14466,-8.26754,8.9586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-18,18:02:52,"Myers, Carson",1000126835,Left,AUB_TIG,Undefined,Slider,NA,NA,81.64295,-0.83766,3.565808,2356.160536,265.333488,02:45:00,5.91292,-2.41906,5.2824,-40.99435,2.21551,10.23965,1.70846,1.78738,74.94821,-8.273925,5.377783,0.473111,-4.06855,1.80347,2.08578,50,5.80659,-7.79656,-118.23565,-3.19331,-5.73344,23.4915,-29.63258,31dcc92a-c138-4716-b7e2-542b18269122,NA,NA,NA,NA,NA,1000136981,"Meier, Steven",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,TRO_TRJ,1,Top,0,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20250218-PlainsmanPark-1,dcefeeb0-ee54-11ef-961b-e7f2999b5308,79.66938,NA,NA,6.69474,NA,NA,NA,ff780670-f48a-40ea-ae2f-97bfe2b27747,2025-02-19,00:02:52,2025-02-19T00:02:52Z,2025-02-19T00:02:52Z,NA,v3,471236,471470,NA,"Steele, Lucas",823780,Right,AUB_TIG,55.21676,-119.26763,11.74575,5.91828,-1.89155,-14.81629,2.42275,-7.54469,-2.86672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-18,18:03:04,"Myers, Carson",1000126835,Left,AUB_TIG,Undefined,Slider,NA,NA,80.9285,-1.097379,3.228733,1866.602443,238.370403,02:00:00,5.80234,-2.66088,5.20978,-37.25108,6.56933,8.49166,1.66433,1.08631,74.60601,-7.861342,4.730092,0.476442,-3.35126,4.00768,2.35543,50,5.67285,-6.96868,-117.28024,-3.55617,-4.67638,21.79078,-26.58168,1958abb6-2997-4566-b960-7de1530e131e,NA,NA,NA,NA,NA,1000136981,"Meier, Steven",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,TRO_TRJ,1,Top,0,1,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20250218-PlainsmanPark-1,e4335e50-ee54-11ef-961b-e7f2999b5308,79.11238,NA,NA,6.32249,NA,NA,NA,ff780670-f48a-40ea-ae2f-97bfe2b27747,2025-02-19,00:03:04,2025-02-19T00:03:04Z,2025-02-19T00:03:04Z,NA,v3,471236,471470,NA,"Steele, Lucas",823780,Right,AUB_TIG,55.28953,-118.25896,10.89539,5.80576,-2.36227,-13.29084,2.66371,-6.75865,-2.33819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-18,18:03:21,"Myers, Carson",1000126835,Left,AUB_TIG,Undefined,Slider,NA,NA,81.27466,-0.77771,2.335114,2427.006867,257.022927,02:30:00,5.82034,-2.59429,5.17339,-39.81801,3.88957,10.7378,1.76967,0.49918,74.48341,-8.011488,4.235634,0.475828,-4.67296,2.59484,2.36825,50,5.71767,-5.25332,-117.81066,-3.02076,-6.53378,23.45428,-28.54591,264594df-3922-4ac2-9731-f277313a771d,NA,NA,NA,NA,NA,1000136981,"Meier, Steven",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,TRO_TRJ,1,Top,0,2,1,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20250218-PlainsmanPark-1,ee6191d0-ee54-11ef-961b-e7f2999b5308,79.21445,NA,NA,6.79125,NA,NA,NA,ff780670-f48a-40ea-ae2f-97bfe2b27747,2025-02-19,00:03:21,2025-02-19T00:03:21Z,2025-02-19T00:03:21Z,NA,v3,471236,471470,NA,"Steele, Lucas",823780,Right,AUB_TIG,55.32616,-118.86629,11.72714,5.82472,-1.73597,-14.27295,2.59807,-4.95925,-3.26689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-18,18:03:36,"Myers, Carson",1000126835,Left,AUB_TIG,Undefined,Slider,NA,NA,79.58844,-0.546386,1.209168,2555.961914,264.941753,02:45:00,5.76966,-2.56283,5.59642,-42.15605,2.4398,11.95961,1.74638,-0.43708,73.28687,-8.252021,3.34614,0.480639,-5.76225,1.7702,2.45107,50,5.69524,-2.89697,-115.599,-2.49091,-7.78568,21.84702,-29.78222,bdc7d959-2fa3-4fc5-a217-9cdf2277d3ad,NA,NA,NA,NA,NA,1000136981,"Meier, Steven",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,TRO_TRJ,1,Top,0,2,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20250218-PlainsmanPark-1,f729ccb0-ee54-11ef-961b-e7f2999b5308,78.42156,NA,NA,6.30157,NA,NA,NA,ff780670-f48a-40ea-ae2f-97bfe2b27747,2025-02-19,00:03:36,2025-02-19T00:03:36Z,2025-02-19T00:03:36Z,NA,v3,471236,471470,NA,"Steele, Lucas",823780,Right,AUB_TIG,54.90522,-116.52235,10.92351,5.77391,-1.23219,-14.89111,2.56655,-2.56792,-3.89284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-18,18:03:55,"Myers, Carson",1000126835,Left,AUB_TIG,Undefined,Slider,NA,NA,80.72594,-0.873105,2.528265,2573.381154,248.651747,02:15:00,5.87962,-2.50528,5.54784,-37.59041,5.79784,11.49099,1.9303,0.81652,74.49334,-7.741222,4.574937,0.474086,-5.13386,3.5726,2.27847,50,5.77907,-5.62569,-117.1541,-3.03942,-7.14854,21.74214,-27.19945,1decea7b-b67e-4d04-ac2e-1592ba9821c8,NA,NA,NA,NA,NA,1000136981,"Meier, Steven",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,TRO_TRJ,1,Top,0,2,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20250218-PlainsmanPark-1,02eeccd0-ee55-11ef-961b-e7f2999b5308,79.50542,NA,NA,6.2326,NA,NA,NA,ff780670-f48a-40ea-ae2f-97bfe2b27747,2025-02-19,00:03:55,2025-02-19T00:03:55Z,2025-02-19T00:03:55Z,NA,v3,471236,471470,NA,"Steele, Lucas",823780,Right,AUB_TIG,54.95273,-118.06968,10.87107,5.88295,-1.89403,-13.59973,2.50903,-5.32466,-3.57427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.85836,NA,NA,0.850146,NA,NA,NA,4.28074,6.45437,4.37184,63.70823,9.94081,61.0893,4.32373,76.07594,-7.35791,6.44521,12.40472,-9.74779,4.4136,72.69348,-7.12609,High,High,High,NA,NA,High,Medium,Medium
7,2025-02-18,18:04:25,"Myers, Carson",1000126835,Left,AUB_TIG,Undefined,Fastball,NA,NA,90.4977,-2.007057,3.933018,2416.031088,129.579708,10:15:00,5.93391,-2.24131,5.776,-19.19017,15.50753,-17.28332,2.46194,-0.01605,81.95098,-5.637145,0.845849,0.423957,9.94599,8.85367,1.92635,50,5.75626,-8.23715,-130.9818,-5.2038,17.1317,29.86298,-16.9239,8ceb9d04-bbc6-44a7-b842-3deaea212e11,NA,NA,NA,NA,NA,1000359450,"Markham, Cody",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,TRO_TRJ,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20250218-PlainsmanPark-1,144769b0-ee55-11ef-961b-e7f2999b5308,88.90628,NA,NA,8.54672,NA,NA,NA,ff780670-f48a-40ea-ae2f-97bfe2b27747,2025-02-19,00:04:25,2025-02-19T00:04:25Z,2025-02-19T00:04:25Z,NA,v3,471236,471470,NA,"Steele, Lucas",823780,Right,AUB_TIG,54.7225,-132.05411,14.93149,5.9322,-4.59611,-8.46195,2.23317,-8.85231,8.56585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-18,18:04:39,"Myers, Carson",1000126835,Left,AUB_TIG,Undefined,Slider,NA,NA,80.18054,-0.447745,1.993418,2565.936509,248.6519,02:15:00,5.85009,-2.5838,5.29935,-38.62443,5.78067,11.31528,2.21075,0.23141,73.83428,-7.486443,4.000982,0.47961,-5.18016,3.38776,2.39375,50,5.7811,-4.49789,-116.3747,-2.22759,-7.10681,21.75712,-27.52628,40bdc17f-12c1-4081-80dc-636e93832418,NA,NA,NA,NA,-29.048121,1000359450,"Markham, Cody",NA,NA,73.37207,Left,60.648984,79.69178,92.4761,-75.82357,148.59182,57.08075,5.19578,-44.945255,2.26309,2.41007,-0.34462,NA,NA,NA,NA,NA,2,2,TRO_TRJ,1,Top,1,0,1,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20250218-PlainsmanPark-1,1d0459f0-ee55-11ef-961b-e7f2999b5308,78.58981,108.64864,NA,6.34626,NA,NA,NA,ff780670-f48a-40ea-ae2f-97bfe2b27747,2025-02-19,00:04:39,2025-02-19T00:04:39Z,2025-02-19T00:04:39Z,Popup,v3,471236,471470,NA,"Steele, Lucas",823780,Right,AUB_TIG,55.2023,-117.34328,10.87856,5.85299,-1.00218,-13.76314,2.58695,-4.18151,-3.55341,162.044688,2.26373,46.06323,-16.09998,4.50543,-0.4409,-0.20617,0.09083,-0.01399,7.7e-4,2.39888,94.01414,-25.75686,3.62808,-1.15853,0.31378,-0.04757,0.00281,0,-0.34583,-25.59699,1.13813,0.22309,-0.07665,-0.01949,0.01426,-0.0027,1.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
9,2025-02-18,18:05:12,"Myers, Carson",1000126835,Left,AUB_TIG,Undefined,Slider,NA,NA,80.61875,-1.178098,3.378326,2646.737358,232.129194,01:45:00,5.83985,-2.57503,5.28751,-34.65911,9.28398,10.25406,1.84321,1.45558,74.47254,-7.487941,5.192389,0.477108,-4.22744,5.3844900000000004,2.25919,50,5.70714,-7.31752,-116.84875,-3.5885,-5.87009,21.12368,-24.6973,6a32e792-24f6-483c-953c-fb7400f53bd9,NA,NA,NA,NA,NA,693293,"Cavill, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,TRO_TRJ,1,Top,2,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20250218-PlainsmanPark-1,30bf9ef0-ee55-11ef-961b-e7f2999b5308,79.0019,NA,NA,6.14621,NA,NA,NA,ff780670-f48a-40ea-ae2f-97bfe2b27747,2025-02-19,00:05:12,2025-02-19T00:05:12Z,2025-02-19T00:05:12Z,NA,v3,471236,471470,NA,"Steele, Lucas",823780,Right,AUB_TIG,55.21184,-117.78717,10.56184,5.84219,-2.49133,-12.34865,2.57848,-7.05675,-2.93504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-18,18:05:26,"Myers, Carson",1000126835,Left,AUB_TIG,Undefined,Slider,NA,NA,79.26834,-0.682357,2.253364,2559.909226,247.751114,02:15:00,5.84044,-2.5925,5.45241,-38.42864,6.8691,13.33642,1.99873,0.62949,72.90859,-7.706772,4.624984,0.484406,-6.075,4.09784,2.38423,50,5.75395,-5.05312,-114.99968,-2.64228,-8.12315,21.62658,-26.69468,11ca8890-4d8a-4fde-9fa5-c6829209514c,NA,NA,NA,NA,NA,693293,"Cavill, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,TRO_TRJ,1,Top,2,1,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20250218-PlainsmanPark-1,38cdd8a0-ee55-11ef-961b-e7f2999b5308,77.81163,NA,NA,6.35975,NA,NA,NA,ff780670-f48a-40ea-ae2f-97bfe2b27747,2025-02-19,00:05:26,2025-02-19T00:05:26Z,2025-02-19T00:05:26Z,NA,v3,471236,471470,NA,"Steele, Lucas",823780,Right,AUB_TIG,55.0472,-115.94496,10.81329,5.84394,-1.47548,-13.34734,2.59734,-4.69806,-4.06157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
