PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-26,15:04:02,"Hartman, Colton",806118,Left,LOU_CAR,Undefined,Fastball,NA,NA,91.57325,-2.484273,2.042261,2270.057814,154.855105,11:15:00,6.39257,-1.44987,5.54246,-13.85457,19.97111,-8.85973,2.91334,-0.27871,83.62542,-5.127453,0.463631,0.418596,5.02705,11.09524,1.27881,50,6.16811,-4.32977,-132.76825,-6.17179,8.97611,28.33447,-12.36277,58dfc642-32b3-40de-b65a-ba7502d1ea82,NA,NA,NA,NA,NA,1000102461,"Ayers, David",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,BUT_BUL,1,Top,0,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,LOU_CAR,BUT_BUL,JimPatterson,D1,ACC,20250226-JimPatterson-1,d33ac1a0-f47c-11ef-a1c3-f1760e9a6475,90.04494,NA,NA,7.94783,NA,NA,NA,afe19bbb-240a-4a82-ae4b-2e6a9ee1662f,2025-02-26,20:04:02,2025-02-26T20:04:02Z,2025-02-26T20:04:02Z,NA,v3,471341,471250,26 February 2025 15:00-butler@louisville,"Tyson, Tagger",703539,Right,LOU_CAR,54.95506,-133.82154,14.16723,6.38899,-5.71222,-6.18138,1.44597,-4.66345,4.48805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-26,15:04:22,"Hartman, Colton",806118,Left,LOU_CAR,Undefined,Fastball,NA,NA,92.58784,-4.851319,1.896866,2336.257999,153.846291,11:15:00,6.26738,-1.58181,5.81042,-13.83721,19.08674,-8.83815,0.58973,-0.55378,84.71926,-7.478917,0.313485,0.412978,5.07949,11.46686,1.43176,50,5.86055,-4.05537,-133.98291,-11.78444,9.22496,29.1917,-11.34883,781fe0ce-a596-4870-a74e-926197c307a6,NA,NA,NA,NA,NA,1000102461,"Ayers, David",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,BUT_BUL,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LOU_CAR,BUT_BUL,JimPatterson,D1,ACC,20250226-JimPatterson-1,defe1410-f47c-11ef-a1c3-f1760e9a6475,91.26976,NA,NA,7.86858,NA,NA,NA,afe19bbb-240a-4a82-ae4b-2e6a9ee1662f,2025-02-26,20:04:22,2025-02-26T20:04:22Z,2025-02-26T20:04:22Z,NA,v3,471341,471250,26 February 2025 15:00-butler@louisville,"Tyson, Tagger",703539,Right,LOU_CAR,54.68912,-135.00069,14.59585,6.26452,-11.38876,-5.67442,1.57876,-4.377,4.61248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-26,15:05:21,"Hartman, Colton",806118,Left,LOU_CAR,Undefined,Fastball,NA,NA,92.21445,-3.886213,4.09594,2221.778903,155.168468,11:15:00,6.30916,-1.36684,5.61596,-14.65942,18.77643,-8.18394,1.44568,1.78042,84.37501,-6.659696,2.64034,0.416177,5.24449,10.88898,1.02192,50,5.96676,-9.1718,-133.29108,-9.52231,9.45257,28.15193,-12.54792,c9d4a3ba-fab4-4984-bcf4-a50a13f2b740,NA,NA,NA,NA,NA,1000102461,"Ayers, David",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,BUT_BUL,1,Top,0,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LOU_CAR,BUT_BUL,JimPatterson,D1,ACC,20250226-JimPatterson-1,023fa6f0-f47d-11ef-a1c3-f1760e9a6475,90.56839,NA,NA,7.83944,NA,NA,NA,afe19bbb-240a-4a82-ae4b-2e6a9ee1662f,2025-02-26,20:05:21,2025-02-26T20:05:21Z,2025-02-26T20:05:21Z,NA,v3,471341,471250,26 February 2025 15:00-butler@louisville,"Tyson, Tagger",703539,Right,LOU_CAR,54.88154,-134.31814,14.07597,6.30581,-9.06453,-6.27396,1.36282,-9.51666,4.72629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-26,15:05:36,"Hartman, Colton",806118,Left,LOU_CAR,Undefined,ChangeUp,NA,NA,84.41713,-0.176295,3.234817,1600.019116,120.63377,10:00:00,6.20135,-1.63983,6.58462,-27.20001,11.09111,-16.6441,3.77287,-0.05933,77.04664,-5.323863,0.212646,0.44537,9.79359,6.23748,1.42512,50,6.17771,-6.34955,-122.63431,-1.12328,14.86123,25.05913,-22.70899,e449ef72-4c13-4c0c-8ab0-e8f86ad80f73,NA,NA,NA,NA,35.813671,1000102461,"Ayers, David",3503.245995,NA,93.83449,Left,7.586521,NA,NA,NA,124.86934,115.3914,1.033632,39.396013,2.49347,4.10928,0.11819,NA,NA,NA,NA,NA,1,4,BUT_BUL,1,Top,0,2,1,Changeup,InPlay,Undefined,LineDrive,Double,0,0,NA,LOU_CAR,BUT_BUL,JimPatterson,D1,ACC,20250226-JimPatterson-1,0b4d9d60-f47d-11ef-a1c3-f1760e9a6475,84.63182,7.6498100000000004,NA,7.3705,NA,NA,NA,afe19bbb-240a-4a82-ae4b-2e6a9ee1662f,2025-02-26,20:05:36,2025-02-26T20:05:36Z,2025-02-26T20:05:36Z,GroundBall,v3,471341,471250,26 February 2025 15:00-butler@louisville,"Tyson, Tagger",703539,Right,LOU_CAR,53.91636,-123.43199,12.52957,6.20197,-0.40041,-11.3545,1.63477,-6.82261,7.43062,NA,2.49347,110.6255,-20.974240000000002,2.27155,-0.46873,0.09174,-0.01583,0.00277,-3.1e-4,4.10928,18.16952,-24.68321,3.77358,-0.7606,0.19081,-0.04195,0.00763,-8.6e-4,0.11819,79.82576,-3.7772,0.72247,-0.15153,0.03494,-0.00741,0.00134,-1.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-02-26,15:06:20,"Hartman, Colton",806118,Left,LOU_CAR,Undefined,Fastball,NA,NA,90.18919,-3.532918,1.102133,2150.995333,148.610166,11:00:00,6.41397,-1.25181,5.56707,-14.03544,21.25635,-12.18654,1.93927,-1.23767,81.52296,-6.230523,-1.071978,0.427571,6.50311,12.22721,1.165,50,6.10019,-1.96433,-130.54428,-8.45104,11.08196,30.68624,-11.33767,54a21c03-b40f-4f44-9161-da997c3c6107,NA,NA,NA,NA,NA,10054523,"Drumm, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,BUT_BUL,1,Top,0,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,LOU_CAR,BUT_BUL,JimPatterson,D1,ACC,20250226-JimPatterson-1,259250d0-f47d-11ef-a1c3-f1760e9a6475,88.15479,NA,NA,8.66623,NA,NA,NA,afe19bbb-240a-4a82-ae4b-2e6a9ee1662f,2025-02-26,20:06:20,2025-02-26T20:06:20Z,2025-02-26T20:06:20Z,NA,v3,471341,471250,26 February 2025 15:00-butler@louisville,"Tyson, Tagger",703539,Right,LOU_CAR,54.92966,-131.69796,15.34312,6.40991,-8.02479,-5.66884,1.24668,-2.38097,5.54098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-26,15:06:37,"Hartman, Colton",806118,Left,LOU_CAR,Undefined,Fastball,NA,NA,91.98684,-5.142704,1.924235,2189.625318,152.596241,11:00:00,6.36874,-1.34759,5.41587,-14.21052,19.87603,-9.6841,0.3512,-0.35132,83.70262,-7.830963,0.202035,0.420207,5.48819,11.91772,1.18373,50,5.90103,-4.02726,-132.89039,-12.40893,9.74865,30.25476,-11.00462,b7717d35-3da2-4dc7-948f-a5c5d4f03018,NA,NA,NA,NA,NA,10054523,"Drumm, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,BUT_BUL,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LOU_CAR,BUT_BUL,JimPatterson,D1,ACC,20250226-JimPatterson-1,2f879a00-f47d-11ef-a1c3-f1760e9a6475,89.69971,NA,NA,8.28422,NA,NA,NA,afe19bbb-240a-4a82-ae4b-2e6a9ee1662f,2025-02-26,20:06:37,2025-02-26T20:06:37Z,2025-02-26T20:06:37Z,NA,v3,471341,471250,26 February 2025 15:00-butler@louisville,"Tyson, Tagger",703539,Right,LOU_CAR,55.08311,-134.04266,15.12738,6.36565,-11.98981,-5.50231,1.34418,-4.39854,4.87433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-26,15:06:59,"Hartman, Colton",806118,Left,LOU_CAR,Undefined,Curveball,NA,NA,78.93268,1.683416,0.963807,2673.056024,308.761676,04:15:00,6.28665,-1.49873,5.1911,-49.36865,-3.63799,6.17252,3.75689,-0.0776,72.90248,-7.25967,2.057763,0.486715,-2.82532,-1.82547,1.40447,50,6.40529,-2.17942,-114.63525,1.60959,-3.78537,19.83162,-34.61981,62008e9e-4106-45fa-ba5d-6178b95a2a32,NA,NA,NA,NA,NA,10054523,"Drumm, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,BUT_BUL,1,Top,0,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LOU_CAR,BUT_BUL,JimPatterson,D1,ACC,20250226-JimPatterson-1,3ce589a0-f47d-11ef-a1c3-f1760e9a6475,77.44245,NA,NA,6.0302,NA,NA,NA,afe19bbb-240a-4a82-ae4b-2e6a9ee1662f,2025-02-26,20:06:59,2025-02-26T20:06:59Z,2025-02-26T20:06:59Z,NA,v3,471341,471250,26 February 2025 15:00-butler@louisville,"Tyson, Tagger",703539,Right,LOU_CAR,55.30967,-115.55016,9.91581,6.29419,3.20673,-17.30991,1.50098,-2.00479,-1.89269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-26,15:07:18,"Hartman, Colton",806118,Left,LOU_CAR,Undefined,Fastball,NA,NA,91.04624,-2.043133,1.82913,2202.720077,154.289374,11:15:00,6.44162,-1.34149,5.50103,-14.50174,19.89891,-9.02339,3.32041,-0.38206,82.76169,-4.813599,0.222279,0.422138,5.10803,10.99682,1.188,50,6.25366,-3.81056,-132.00657,-5.14821,8.96783,29.42436,-12.86768,c0c33b57-7992-4943-9035-9def6303d123,NA,NA,NA,NA,165.208398,10054523,"Drumm, Ryan",2610.597968,NA,72.25078,Right,35.651459,-106.38162,43.27331,27.98124,208.37949,70.12802,2.93609,166.074484,1.8125,3.36525,0.34088,NA,NA,NA,NA,NA,2,4,BUT_BUL,1,Top,0,2,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,LOU_CAR,BUT_BUL,JimPatterson,D1,ACC,20250226-JimPatterson-1,47f3e3f0-f47d-11ef-a1c3-f1760e9a6475,89.28931,43.31728,NA,8.28454,NA,NA,NA,afe19bbb-240a-4a82-ae4b-2e6a9ee1662f,2025-02-26,20:07:18,2025-02-26T20:07:18Z,2025-02-26T20:07:18Z,FlyBall,v3,471341,471250,26 February 2025 15:00-butler@louisville,"Tyson, Tagger",703539,Right,LOU_CAR,54.99724,-133.1158,14.71218,6.43859,-4.66313,-6.43384,1.33802,-4.14863,4.48391,355.932635,1.81288,-83.27134,5.83006,-1.13202,0.78505,-0.46481,0.17285,-0.03348,0.00256,3.36546,61.75174,-26.96,2.75118,-0.27284,-0.06951,0.03157,-0.00368,4e-5,0.34071,21.9913,-2.04565,0.40874,-0.32765,0.19784,-0.07298,0.014,-0.00106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
9,2025-02-26,15:07:46,"Hartman, Colton",806118,Left,LOU_CAR,Undefined,ChangeUp,NA,NA,86.30173,-0.308905,1.93028,1647.776979,141.866451,10:45:00,6.2617,-1.48197,6.18431,-25.65399,11.62146,-8.15473,3.83847,-0.37848,78.53262,-5.141476,0.459123,0.439423,4.83181,6.47024,1.34049,50,6.22537,-3.91036,-125.34217,-1.44756,7.63588,26.90177,-21.94892,29976f96-5dd2-43dd-8791-6fab02bff4cd,NA,NA,NA,NA,154.47058,10054523,"Drumm, Ryan",1309.190248,NA,62.408,Right,-4.566792,NA,NA,NA,35.74429,35.74429,0.453056,151.279645,3.34272,3.77149,0.32692,NA,NA,NA,NA,NA,2,5,BUT_BUL,1,Top,0,2,2,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,LOU_CAR,BUT_BUL,JimPatterson,D1,ACC,20250226-JimPatterson-1,58d7ed10-f47d-11ef-a1c3-f1760e9a6475,85.7771,3.77149,NA,7.76911,NA,NA,NA,afe19bbb-240a-4a82-ae4b-2e6a9ee1662f,2025-02-26,20:07:46,2025-02-26T20:07:46Z,2025-02-26T20:07:46Z,GroundBall,v3,471341,471250,26 February 2025 15:00-butler@louisville,"Tyson, Tagger",703539,Right,LOU_CAR,54.31482,-126.26485,13.45089,6.26211,-0.69475,-10.97446,1.4791,-4.17226,3.81794,173.422258,3.33084,-81.98201,12.063,NA,NA,NA,NA,NA,NA,3.76201,-7.00401,-2.8261,NA,NA,NA,NA,NA,NA,0.33087,39.20656,-4.48723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
10,2025-02-26,15:08:11,"Hartman, Colton",806118,Left,LOU_CAR,Undefined,Fastball,NA,NA,93.03216,-0.518444,0.562088,2248.100641,150.315125,11:00:00,6.36296,-1.56722,5.52564,-12.31327,20.28848,-10.9967,4.85214,-1.95811,85.10846,-2.884024,-1.397883,0.410953,5.67449,10.66434,1.52574,50,6.30982,-0.81224,-135.12442,-1.5736,10.5278,28.48692,-12.38861,a62992fe-292d-47ed-a90b-d7f32c8b5502,NA,NA,NA,NA,NA,10054523,"Drumm, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,BUT_BUL,1,Top,0,2,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LOU_CAR,BUT_BUL,JimPatterson,D1,ACC,20250226-JimPatterson-1,67e699f0-f47d-11ef-a1c3-f1760e9a6475,91.71962,NA,NA,7.9237,NA,NA,NA,afe19bbb-240a-4a82-ae4b-2e6a9ee1662f,2025-02-26,20:08:11,2025-02-26T20:08:11Z,2025-02-26T20:08:11Z,NA,v3,471341,471250,26 February 2025 15:00-butler@louisville,"Tyson, Tagger",703539,Right,LOU_CAR,54.97213,-136.16861,14.24346,6.35918,-1.1195,-6.1943,1.56259,-1.19814,5.2639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
