PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-14,18:40:59,"Shineflew, Jaxon",10121702,Left,SAL_JAG,Undefined,Undefined,NA,NA,88.65772,-2.36561,3.215322,2077.873607,161.552729,11:30:00,6.46549,-1.95151,5.16297,-14.05009,22.73289,-7.17095,3.06326,0.48048,80.68342,-5.046973,1.948952,0.436511,4.46721,12.33434,1.65687,50,6.23419,-6.87436,-128.30088,-5.71866,7.4306,27.06471,-11.65759,f6510f77-ea81-4bee-a541-166c0e647551,NA,NA,NA,NA,NA,827167,"Bloomer, Chase",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,SOU_COU,1,Top,0,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,SAL_JAG,SOU_COU,USouthAlabama,D1,SBELT,20250214-USouthAlabama-2,86dd5160-eb35-11ef-805a-1529f907f7f5,86.34939,NA,NA,7.9743,NA,NA,NA,59be4c5e-557c-4b0c-8777-953816a0f0df,2025-02-15,00:40:59,2025-02-15T00:40:59Z,2025-02-15T00:40:59Z,NA,v3,471440,471448,14 February 2025 19:30-silledward@salabama,"Ketzner, Cole",1000138406,Right,SAL_JAG,55.33563,-129.42152,13.53236,6.46099,-5.23596,-5.8288,1.94788,-7.18203,3.7153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-14,18:41:14,"Shineflew, Jaxon",10121702,Left,SAL_JAG,Undefined,Undefined,NA,NA,87.57666,-2.82715,2.605887,1974.772034,166.174628,11:30:00,6.69492,-1.85526,4.99262,-12.9395,25.09608,-5.85126,2.94226,0.11935,79.49963,-5.315503,1.575046,0.443881,3.63795,13.59328,1.60915,50,6.41263,-5.49056,-126.67614,-6.61658,5.88309,27.03295,-10.19186,ab57cb9c-c1f2-4378-ac7d-49e40062b91f,NA,NA,NA,NA,NA,827167,"Bloomer, Chase",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,SOU_COU,1,Top,0,0,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,SAL_JAG,SOU_COU,USouthAlabama,D1,SBELT,20250214-USouthAlabama-2,8fef6680-eb35-11ef-805a-1529f907f7f5,84.9157,NA,NA,8.07703,NA,NA,NA,59be4c5e-557c-4b0c-8777-953816a0f0df,2025-02-15,00:41:14,2025-02-15T00:41:14Z,2025-02-15T00:41:14Z,NA,v3,471440,471448,14 February 2025 19:30-silledward@salabama,"Ketzner, Cole",1000138406,Right,SAL_JAG,55.50517,-127.84556,13.51647,6.68932,-6.17569,-5.09593,1.85217,-5.74506,2.94155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-14,18:41:31,"Shineflew, Jaxon",10121702,Left,SAL_JAG,Undefined,Undefined,NA,NA,89.10991,-2.957645,3.866427,2160.852965,160.112789,11:15:00,6.82116,-1.61901,5.0835,-10.40174,26.47588,-9.09146,3.15755,1.27351,80.4139,-5.011481,2.265484,0.437072,5.65496,14.37036,1.25973,50,6.53292,-8.2619,-128.67253,-6.89365,9.39011,29.08164,-8.31198,ebb2b607-77a0-4e4d-ab65-03f96e0eb5bf,NA,NA,NA,NA,NA,827167,"Bloomer, Chase",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,SOU_COU,1,Top,0,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAL_JAG,SOU_COU,USouthAlabama,D1,SBELT,20250214-USouthAlabama-2,9a0222c0-eb35-11ef-805a-1529f907f7f5,86.23854,NA,NA,8.69601,NA,NA,NA,59be4c5e-557c-4b0c-8777-953816a0f0df,2025-02-15,00:41:31,2025-02-15T00:41:31Z,2025-02-15T00:41:31Z,NA,v3,471440,471448,14 February 2025 19:30-silledward@salabama,"Ketzner, Cole",1000138406,Right,SAL_JAG,55.41365,-129.89033,14.54082,6.8143,-6.54558,-4.15599,1.61393,-8.65511,4.69505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-14,18:41:47,"Shineflew, Jaxon",10121702,Left,SAL_JAG,Undefined,Undefined,NA,NA,78.72778,0.053723,3.14013,1975.563542,114.568217,09:45:00,6.07633,-2.47205,4.9726,-38.68671,8.31693,-14.728,2.90326,-0.73036,71.73342,-7.006567,0.54407,0.493443,8.2263,4.54965,2.18115,50,6.05014,-5.64456,-114.01021,-1.23932,10.77059,21.99218,-26.21727,b3707d9f-fada-497a-a589-362788783e9b,NA,NA,NA,NA,177.749149,827167,"Bloomer, Chase",1425.434634,NA,69.51368,Right,3.010636,NA,NA,NA,50.21916,47.40297,0.54434,175.940559,2.16959,2.99821,0.59072,NA,NA,NA,NA,NA,1,4,SOU_COU,1,Top,0,1,2,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SAL_JAG,SOU_COU,USouthAlabama,D1,SBELT,20250214-USouthAlabama-2,a3778d90-eb35-11ef-805a-1529f907f7f5,76.38656,3.34436,NA,6.99437,NA,NA,NA,59be4c5e-557c-4b0c-8777-953816a0f0df,2025-02-15,00:41:47,2025-02-15T00:41:47Z,2025-02-15T00:41:47Z,GroundBall,v3,471440,471448,14 February 2025 19:30-silledward@salabama,"Ketzner, Cole",1000138406,Right,SAL_JAG,55.52797,-115.07159,10.99609,6.07942,0.02597,-13.10864,2.46611,-6.16437,5.3853,NA,2.16959,-101.73396,11.70543,-2.42516,0.47816,-0.09617,0.02279,-0.00658,0.00169,2.99821,5.35472,-20.96833,2.07711,-0.44217,0.08912,-0.01813,0.00368,-4.5e-4,0.59072,3.99865,2.94455,-0.58033,0.11113,-0.02146,0.00514,-0.00135,3.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
5,2025-02-14,18:42:09,"Shineflew, Jaxon",10121702,Left,SAL_JAG,Undefined,Undefined,NA,NA,89.94661,-1.74439,3.422298,2269.069561,167.190051,11:30:00,6.68175,-1.66895,5.1063,-12.61556,23.52489,-5.05118,3.98339,1.13855,81.04529,-4.189663,2.53181,0.432681,3.54835,12.54631,1.34991,50,6.50785,-7.53085,-130.0165,-4.30461,6.00444,30.16675,-10.94349,3e9b1a68-3279-4ec4-89b1-f6ad01420f8c,NA,NA,NA,NA,NA,827167,"Bloomer, Chase",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,SOU_COU,1,Top,0,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAL_JAG,SOU_COU,USouthAlabama,D1,SBELT,20250214-USouthAlabama-2,b0d64080-eb35-11ef-805a-1529f907f7f5,87.11363,NA,NA,8.90132,NA,NA,NA,59be4c5e-557c-4b0c-8777-953816a0f0df,2025-02-15,00:42:09,2025-02-15T00:42:09Z,2025-02-15T00:42:09Z,NA,v3,471440,471448,14 February 2025 19:30-silledward@salabama,"Ketzner, Cole",1000138406,Right,SAL_JAG,55.38979,-131.2611,15.08337,6.67613,-3.85311,-5.47175,1.66573,-7.77858,3.00222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-14,18:42:27,"Shineflew, Jaxon",10121702,Left,SAL_JAG,Undefined,Undefined,NA,NA,78.70684,-2.505095,4.653985,2090.473249,115.249577,09:45:00,6.01973,-2.51368,4.83782,-39.3673,8.45158,-14.24182,0.35765,0.71615,71.60531,-9.631794,2.153192,0.497704,8.46965,5.43898,2.06499,50,5.73752,-8.64489,-113.55668,-6.37661,10.93402,22.9942,-25.15249,0e3356e3-3084-4fdf-b55f-e4b374af13fc,NA,NA,NA,NA,NA,827167,"Bloomer, Chase",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,SOU_COU,1,Top,0,2,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAL_JAG,SOU_COU,USouthAlabama,D1,SBELT,20250214-USouthAlabama-2,bb744cd0-eb35-11ef-805a-1529f907f7f5,75.73264,NA,NA,7.10153,NA,NA,NA,59be4c5e-557c-4b0c-8777-953816a0f0df,2025-02-15,00:42:27,2025-02-15T00:42:27Z,2025-02-15T00:42:27Z,NA,v3,471440,471448,14 February 2025 19:30-silledward@salabama,"Ketzner, Cole",1000138406,Right,SAL_JAG,55.66165,-114.69739,11.4971,6.0229,-5.12884,-12.57624,2.5073,-9.18731,5.46701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-14,18:42:49,"Shineflew, Jaxon",10121702,Left,SAL_JAG,Undefined,Undefined,NA,NA,90.71848,-2.549355,2.603828,2220.461391,159.391625,11:15:00,6.56621,-1.85798,5.10307,-13.82186,21.84745,-7.70847,3.0081,-0.0451,81.46791,-5.209208,1.242608,0.429852,4.68646,12.07473,1.61852,50,6.31552,-5.59668,-131.13473,-6.25696,8.02269,32.10051,-11.50345,19af6ce0-d327-45e8-90d9-cb1a1712891f,NA,NA,NA,NA,-6.186465,827167,"Bloomer, Chase",3641.747364,NA,99.24791,Right,37.641238,109.37084,85.86049,-11.74744,350.94763,350.94763,5.975003,-7.339478,1.53039,3.0895,0.07992,NA,NA,NA,NA,NA,1,7,SOU_COU,1,Top,0,3,2,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,SAL_JAG,SOU_COU,USouthAlabama,D1,SBELT,20250214-USouthAlabama-2,c8a44ea0-eb35-11ef-805a-1529f907f7f5,87.68707,123.06486,NA,9.25056,NA,NA,NA,59be4c5e-557c-4b0c-8777-953816a0f0df,2025-02-15,00:42:49,2025-02-15T00:42:49Z,2025-02-15T00:42:49Z,FlyBall,v3,471440,471448,14 February 2025 19:30-silledward@salabama,"Ketzner, Cole",1000138406,Right,SAL_JAG,55.39495,-132.44878,16.05026,6.56201,-5.78606,-5.75173,1.85435,-5.92509,4.01135,180.317606,1.53658,114.47039,-29.01524,7.77266,-1.43642,0.16051,-0.00695,-2.8e-4,3e-5,3.08445,88.98328,-17.69654,-4.4e-4,0.37584,-0.14052,0.03119,-0.00375,1.8e-4,0.07945,-12.41085,3.27056,-1.12306,0.26842,-0.04444,0.00455,-2.5e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
8,2025-02-14,18:43:23,"Shineflew, Jaxon",10121702,Left,SAL_JAG,Undefined,Undefined,NA,NA,89.99018,-4.355955,2.668275,2147.765767,165.94549,11:30:00,6.66466,-1.76684,5.25103,-13.57127,22.23769,-5.25213,1.42805,0.30469,81.787,-6.941621,1.738397,0.430692,3.42331,12.78922,1.52591,50,6.25442,-5.81912,-130.02169,-10.3156,5.82385,28.84523,-10.41674,8f0d7987-96fb-4b0f-a11e-266df6aad7a6,NA,NA,NA,NA,NA,10285766,"Niedzwiedz, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,SOU_COU,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAL_JAG,SOU_COU,USouthAlabama,D1,SBELT,20250214-USouthAlabama-2,dc8914a0-eb35-11ef-805a-1529f907f7f5,87.51594,NA,NA,8.20317,NA,NA,NA,59be4c5e-557c-4b0c-8777-953816a0f0df,2025-02-15,00:43:23,2025-02-15T00:43:23Z,2025-02-15T00:43:23Z,NA,v3,471440,471448,14 February 2025 19:30-silledward@salabama,"Ketzner, Cole",1000138406,Right,SAL_JAG,55.24872,-131.18095,14.42262,6.66058,-9.89697,-5.20837,1.76448,-6.05318,2.91192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-14,18:43:38,"Shineflew, Jaxon",10121702,Left,SAL_JAG,Undefined,Undefined,NA,NA,76.49164,1.958264,0.778775,2501.122003,299.655551,04:00:00,6.38311,-2.22006,4.6832,-54.77649,-4.51276,10.81119,3.6789,-0.57955,69.88014,-7.898023,2.677265,0.510268,-5.0378,-2.25461,2.1306,50,6.53287,-1.96258,-110.8408,1.76884,-6.23188,20.8577,-34.96304,3b3c362e-6870-44a8-8232-5db1647fee69,NA,NA,NA,NA,NA,10285766,"Niedzwiedz, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,SOU_COU,1,Top,1,1,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAL_JAG,SOU_COU,USouthAlabama,D1,SBELT,20250214-USouthAlabama-2,e5922910-eb35-11ef-805a-1529f907f7f5,73.86786,NA,NA,6.61149,NA,NA,NA,59be4c5e-557c-4b0c-8777-953816a0f0df,2025-02-15,00:43:38,2025-02-15T00:43:38Z,2025-02-15T00:43:38Z,NA,v3,471440,471448,14 February 2025 19:30-silledward@salabama,"Ketzner, Cole",1000138406,Right,SAL_JAG,55.8183,-111.93032,10.42885,6.39277,3.59516,-17.48152,2.22462,-1.63705,-3.11594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-14,18:43:51,"Shineflew, Jaxon",10121702,Left,SAL_JAG,Undefined,Undefined,NA,NA,89.35714,-4.215425,3.354661,2224.284056,171.59611,11:45:00,6.5786,-1.85229,5.26271,-12.71363,24.00364,-3.33855,1.54476,1.02481,80.35959,-6.67805,2.764259,0.436121,2.77185,13.79028,1.54738,50,6.18285,-7.40214,-128.89234,-9.8545,4.58363,31.04383,-9.37002,4288a1f4-b335-497c-993f-61338b60397b,NA,NA,NA,NA,NA,10285766,"Niedzwiedz, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,SOU_COU,1,Top,1,2,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAL_JAG,SOU_COU,USouthAlabama,D1,SBELT,20250214-USouthAlabama-2,ed83b300-eb35-11ef-805a-1529f907f7f5,86.42666,NA,NA,8.99755,NA,NA,NA,59be4c5e-557c-4b0c-8777-953816a0f0df,2025-02-15,00:43:51,2025-02-15T00:43:51Z,2025-02-15T00:43:51Z,NA,v3,471440,471448,14 February 2025 19:30-silledward@salabama,"Ketzner, Cole",1000138406,Right,SAL_JAG,55.23534,-130.14717,15.52192,6.57352,-9.47575,-4.68501,1.85032,-7.58741,2.29181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
