PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-27,13:06:06,"Timbes, Jake",806320,Right,BEL_BRU,Undefined,Fastball,NA,NA,88.82617,-2.019756,-4.393344,2398.968619,208.694283,01:00:00,5.33191,1.89345,5.75474,-18.04481,18.553,9.36607,1.94173,-1.42369,79.37406,-5.480148,-2.724194,0.435411,-6.25776,10.52713,-1.5341,50,5.15323,9.44127,-128.26089,-5.05432,-10.1874,32.14757,-15.03618,379f7859-af07-4991-b81d-460a994d9555,NA,NA,NA,NA,NA,10101891,"Thaxton, Aidan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,VAL_CRU,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BEL_BRU,VAL_CRU,ESRosePark,D1,MVC,20250427-ESRosePark-1,4a6de9c0-2392-11f0-9ac3-abbd69be35b6,86.56757,NA,NA,9.45211,NA,NA,NA,02dcb4fe-a3f6-4d47-9f43-7cfbb2cef83d,2025-04-27,18:06:06,2025-04-27T18:06:06Z,2025-04-27T18:06:06Z,NA,v3,471514,471476,27 April 2025 14:00-valpo@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,54.73901,-129.44324,16.07378,5.32895,-4.50131,-7.51809,-1.88823,9.81595,-5.0937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-27,13:06:18,"Timbes, Jake",806320,Right,BEL_BRU,Undefined,Fastball,NA,NA,89.04514,-1.450672,-4.7308770000000004,2390.762143,219.323466,01:15:00,5.3013,2.00649,5.61841,-20.66084,16.04879,11.93997,2.22081,-1.42365,79.33026,-5.376535,-2.609469,0.436075,-7.7241,9.04768,-1.60994,50,5.16434,10.10558,-128.51174,-3.91408,-12.58591,32.99979,-17.43147,0058403a-79c4-40f1-aba5-f41183aeab5d,NA,NA,NA,NA,138.731727,10101891,"Thaxton, Aidan",4471.817335,NA,68.07797,Right,38.496382,NA,NA,NA,NA,31.10645,NA,NA,1.11593,2.20201,1.67253,NA,NA,NA,NA,NA,1,2,VAL_CRU,1,Top,0,1,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,BEL_BRU,VAL_CRU,ESRosePark,D1,MVC,20250427-ESRosePark-1,51e03190-2392-11f0-9ac3-abbd69be35b6,86.43563,23.13903,NA,9.71488,NA,NA,NA,02dcb4fe-a3f6-4d47-9f43-7cfbb2cef83d,2025-04-27,18:06:18,2025-04-27T18:06:18Z,2025-04-27T18:06:18Z,NA,v3,471514,471476,27 April 2025 14:00-valpo@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,54.87631,-129.75786,16.4999,5.29971,-3.25585,-8.71574,-2.00051,10.58084,-6.29295,NA,1.11841,-58.81959,2.57038,NA,NA,NA,NA,NA,NA,2.21586,61.69996,-26.69185,NA,NA,NA,NA,NA,NA,1.6803,51.29066,-9.31157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
3,2025-04-27,13:06:32,"Timbes, Jake",806320,Right,BEL_BRU,Undefined,Slider,NA,NA,81.97974,1.23088,-1.343683,2411.569696,111.015968,09:45:00,5.35331,1.93416,5.20166,-39.04675,3.50032,-5.76406,3.25758,0.18984,75.26496,-5.890805,-2.36466,0.469468,2.51839,1.79933,-1.80519,50,5.43782,3.03269,-118.98495,1.15465,3.62107,22.19509,-29.58691,cee22735-74b5-47d1-8a42-7e4eed7e6dcb,NA,NA,NA,NA,NA,10101891,"Thaxton, Aidan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,VAL_CRU,1,Top,0,1,1,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BEL_BRU,VAL_CRU,ESRosePark,D1,MVC,20250427-ESRosePark-1,5a1d9190-2392-11f0-9ac3-abbd69be35b6,80.28751,NA,NA,6.71478,NA,NA,NA,02dcb4fe-a3f6-4d47-9f43-7cfbb2cef83d,2025-04-27,18:06:32,2025-04-27T18:06:32Z,2025-04-27T18:06:32Z,NA,v3,471514,471476,27 April 2025 14:00-valpo@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,55.29697,-119.96896,11.09754,5.35756,2.46637,-14.79346,-1.93609,2.87215,1.81053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-27,13:06:46,"Timbes, Jake",806320,Right,BEL_BRU,Undefined,Fastball,NA,NA,88.79817,-1.791069,-4.873823,2464.192763,227.814159,01:30:00,5.30968,1.85097,5.71435,-21.42623,14.5795,14.7545,1.84905,-1.47078,80.84086,-5.808452,-2.247294,0.431874,-8.92241,8.28705,-1.4518,50,5.14619,10.32215,-128.4488,-4.72364,-14.861,27.36757,-18.37125,823ea15a-c6c0-405e-abd6-a83b0c606250,NA,NA,NA,NA,65.312809,10101891,"Thaxton, Aidan",5235.288993,NA,80.91492,Right,31.282173,NA,NA,NA,NA,91.05509,NA,NA,1.31088,1.6657,1.07892,NA,NA,NA,NA,NA,1,4,VAL_CRU,1,Top,0,1,2,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,BEL_BRU,VAL_CRU,ESRosePark,D1,MVC,20250427-ESRosePark-1,62b853d0-2392-11f0-9ac3-abbd69be35b6,87.27641,48.03266,NA,7.9573,NA,NA,NA,02dcb4fe-a3f6-4d47-9f43-7cfbb2cef83d,2025-04-27,18:06:46,2025-04-27T18:06:46Z,2025-04-27T18:06:46Z,NA,v3,471514,471476,27 April 2025 14:00-valpo@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,54.78402,-129.46408,13.68379,5.30878,-4.0421,-9.18562,-1.84496,10.87346,-7.4305,NA,1.31088,42.36036,-17.5042,5.37393,-1.4155,0.34156,-0.07864,0.01503,-0.00165,1.6657,61.62239,-18.0573,0.57459,0.17537,-0.10427,0.03492,-0.00776,9.6e-4,1.07892,92.15228,-16.2707,3.42463,-0.61626,0.09286,-0.01203,0.00106,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
5,2025-04-27,13:07:06,"Timbes, Jake",806320,Right,BEL_BRU,Undefined,Fastball,NA,NA,90.14026,-1.451874,-3.02467,2319.88992,208.976396,01:00:00,5.41726,1.786,5.68201,-18.27879,16.63328,8.55937,2.5385,-0.32275,81.90049,-4.909164,-1.497289,0.425265,-5.2676,9.23851,-1.5367,50,5.28364,6.53315,-130.65245,-3.89315,-9.05141,29.04383,-16.29932,e316e9e6-711a-4bae-8bbe-0398174cc2ac,NA,NA,NA,NA,9.708059,10101891,"Thaxton, Aidan",4333.935128,NA,82.9028,Right,46.669879,106.76965,100.01789,26.46076,261.65827,261.65827,5.486846,17.628414,2.26969,2.66056,0.21102,NA,NA,NA,NA,NA,1,5,VAL_CRU,1,Top,0,1,2,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,BEL_BRU,VAL_CRU,ESRosePark,D1,MVC,20250427-ESRosePark-1,6e9018a0-2392-11f0-9ac3-abbd69be35b6,88.6329,111.64676,NA,8.23977,NA,NA,NA,02dcb4fe-a3f6-4d47-9f43-7cfbb2cef83d,2025-04-27,18:07:06,2025-04-27T18:07:06Z,2025-04-27T18:07:06Z,FlyBall,v3,471514,471476,27 April 2025 14:00-valpo@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,54.816,-131.71868,14.52192,5.41557,-3.29478,-8.14966,-1.78263,6.86543,-4.52571,196.42127,2.27441,82.14181,-18.53424,4.20663,-0.39898,-0.08274,0.03273,-0.00406,1.8e-4,2.6579,88.48972,-20.90566,1.73775,-0.31257,0.02603,0.0069,-0.00188,1.2e-4,0.21087,14.07558,1.34935,-0.58452,0.08879,0.0092,-0.00632,9.8e-4,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
6,2025-04-27,13:07:41,"Timbes, Jake",806320,Right,BEL_BRU,Undefined,Fastball,NA,NA,89.62774,-2.926948,-3.820517,2254.607905,214.677823,01:15:00,5.23357,2.28375,5.35307,-16.51339,19.82403,12.74812,1.10383,-0.2424,80.43024,-6.078595,-1.561945,0.433859,-7.73981,11.35272,-1.94939,50,4.9586,8.07381,-129.4429,-7.1444,-12.88119,31.82981,-13.27997,088428ea-7dd3-4d03-8401-a033e1bbbd5b,NA,NA,NA,NA,NA,10065626,"Denty, Kevin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,VAL_CRU,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BEL_BRU,VAL_CRU,ESRosePark,D1,MVC,20250427-ESRosePark-1,83607720-2392-11f0-9ac3-abbd69be35b6,86.87723,NA,NA,9.1975,NA,NA,NA,02dcb4fe-a3f6-4d47-9f43-7cfbb2cef83d,2025-04-27,18:07:41,2025-04-27T18:07:41Z,2025-04-27T18:07:41Z,NA,v3,471514,471476,27 April 2025 14:00-valpo@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,55.14424,-130.70174,15.91491,5.23076,-6.61919,-6.63998,-2.27878,8.58325,-6.4406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-27,13:07:54,"Timbes, Jake",806320,Right,BEL_BRU,Undefined,Fastball,NA,NA,89.03072,-2.019307,-2.110054,2257.003638,215.229936,01:15:00,5.19276,2.20902,5.58422,-19.7445,16.35225,10.64142,1.65961,1.12445,80.54507,-5.744075,-0.211771,0.43242,-6.03256,9.27174,-2.03478,50,5.00657,4.28092,-128.98051,-5.18064,-10.04776,29.64832,-16.73116,c46fa83c-2c5f-4ac0-ab69-aff8068c0318,NA,NA,NA,NA,NA,10065626,"Denty, Kevin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,VAL_CRU,1,Top,1,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BEL_BRU,VAL_CRU,ESRosePark,D1,MVC,20250427-ESRosePark-1,8b302130-2392-11f0-9ac3-abbd69be35b6,87.16632,NA,NA,8.48565,NA,NA,NA,02dcb4fe-a3f6-4d47-9f43-7cfbb2cef83d,2025-04-27,18:07:54,2025-04-27T18:07:54Z,2025-04-27T18:07:54Z,NA,v3,471514,471476,27 April 2025 14:00-valpo@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,54.91185,-130.10468,14.82416,5.19098,-4.54625,-8.36558,-2.20432,4.6619,-5.02388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-27,13:08:08,"Timbes, Jake",806320,Right,BEL_BRU,Undefined,Slider,NA,NA,82.98286,-0.171073,-1.163725,2345.877453,127.48117,10:15:00,5.30042,2.11869,4.84382,-37.48026,5.16288,-4.80122,2.01507,0.61666,75.31956,-6.990079,-2.009329,0.469998,2.01882,2.99311,-1.99927,50,5.25171,2.65328,-120.22361,-1.76672,2.92142,25.76129,-27.84275,5badae8d-c46c-42cc-a747-a3787704c672,NA,NA,NA,NA,51.5896,10065626,"Denty, Kevin",NA,NA,79.73437,Left,-25.589319,NA,NA,NA,5.89438,4.75785,0.041787,28.293546,2.44552,2.11559,-0.66774,NA,NA,NA,NA,NA,2,3,VAL_CRU,1,Top,1,1,1,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,BEL_BRU,VAL_CRU,ESRosePark,D1,MVC,20250427-ESRosePark-1,939bbd20-2392-11f0-9ac3-abbd69be35b6,80.19701,2.11559,NA,7.6633,NA,NA,NA,02dcb4fe-a3f6-4d47-9f43-7cfbb2cef83d,2025-04-27,18:08:08,2025-04-27T18:08:08Z,2025-04-27T18:08:08Z,GroundBall,v3,471514,471476,27 April 2025 14:00-valpo@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,55.6536,-121.42901,12.88064,5.3039,-0.46392,-13.92138,-2.12022,2.51658,1.46071,NA,2.44449,65.68209,NA,NA,NA,NA,NA,NA,NA,2.11638,-50.62777,NA,NA,NA,NA,NA,NA,NA,-0.66904,82.83927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
9,2025-04-27,13:08:36,"Timbes, Jake",806320,Right,BEL_BRU,Undefined,Slider,NA,NA,82.81435,-1.020022,-2.272004,2382.70949,133.510356,10:30:00,5.36155,1.96615,5.11949,-36.50207,5.65748,-4.50984,1.35804,-0.55092,75.78949,-7.663654,-3.069724,0.467325,1.60063,3.48792,-1.7487,50,5.23725,4.95243,-120.04093,-3.45627,2.32426,24.28582,-27.10929,41b8338a-9983-435b-adb2-34c8735fcfd4,NA,NA,NA,NA,NA,10044558,"Patton, Liam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,VAL_CRU,1,Top,2,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BEL_BRU,VAL_CRU,ESRosePark,D1,MVC,20250427-ESRosePark-1,a3f846c0-2392-11f0-9ac3-abbd69be35b6,80.65565,NA,NA,7.02486,NA,NA,NA,02dcb4fe-a3f6-4d47-9f43-7cfbb2cef83d,2025-04-27,18:08:36,2025-04-27T18:08:36Z,2025-04-27T18:08:36Z,NA,v3,471514,471476,27 April 2025 14:00-valpo@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,55.37907,-121.12429,12.14291,5.36446,-2.24696,-13.55465,-1.96731,4.84874,1.16213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-27,13:08:50,"Timbes, Jake",806320,Right,BEL_BRU,Undefined,Fastball,NA,NA,89.89501,-3.208421,-4.226486,2357.190566,208.81229,01:00:00,5.28727,1.8596,5.71971,-17.33859,18.14025,9.26319,0.84253,-1.3125,81.19376,-6.504251,-2.575767,0.428703,-6.07366,10.63162,-1.51183,50,5.00788,9.197,-129.8725,-7.82133,-10.23647,30.55217,-14.25564,af73da1f-6d66-4d60-ae8f-30f3f9d24ea6,NA,NA,NA,NA,NA,10044558,"Patton, Liam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,VAL_CRU,1,Top,2,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BEL_BRU,VAL_CRU,ESRosePark,D1,MVC,20250427-ESRosePark-1,ac92e1f0-2392-11f0-9ac3-abbd69be35b6,87.92213,NA,NA,8.70125,NA,NA,NA,02dcb4fe-a3f6-4d47-9f43-7cfbb2cef83d,2025-04-27,18:08:50,2025-04-27T18:08:50Z,2025-04-27T18:08:50Z,NA,v3,471514,471476,27 April 2025 14:00-valpo@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,54.77733,-130.99153,15.27608,5.28479,-7.29919,-7.12782,-1.85556,9.57193,-5.11824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
