PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-29,18:05:25,"Glaser, Josh",830900,Right,TEX_BOB,Undefined,Fastball,NA,NA,88.31443,-1.889478,-2.904126,1983.611633,237.921546,02:00:00,6.08363,1.5608900000000001,6.11291,-24.44379,11.31772,16.14532,2.29663,0.21869,80.47262,-6.47621,0.004043,0.430407,-9.21548,6.75548,-1.3463,50,5.92563,5.84704,-128.10743,-4.99515,-15.22614,27.8931,-21.01242,2baa37c8-b937-4ef4-beeb-18a27901645c,NA,NA,NA,NA,-40.549339,809860,"Lytle, Mason",2631.26146,NA,92.34165,Right,1.616214,NA,NA,NA,74.87509,63.08249,0.595962,-42.303771,1.43033,2.81171,-0.33584,NA,NA,NA,NA,NA,1,1,UTS_ROA,1,Top,0,0,0,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,TEX_BOB,UTS_ROA,TexasStateUniversity,D1,SBELT,20250429-TexasStateUniversity-1,6fa05260-254e-11f0-8563-bb20a79af709,87.57395,3.05653,NA,7.84181,NA,NA,NA,7c1014e5-8ba8-407d-82b2-ed583a88a288,2025-04-29,23:05:25,2025-04-29T23:05:25Z,2025-04-29T23:05:25Z,GroundBall,v3,471452,471467,29 April 2025 19:00-utsa@txstate,"Collier, Ian",822899,Right,TEX_BOB,54.38859,-129.05942,13.94655,6.08388,-4.27799,-10.50621,-1.55473,6.36672,-7.61307,NA,1.47222,101.91568,-19.34904,NA,NA,NA,NA,NA,NA,2.8221,3.5854,-13.98951,NA,NA,NA,NA,NA,NA,-0.34055,-87.90757,6.58633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-04-29,18:06:03,"Glaser, Josh",830900,Right,TEX_BOB,Undefined,Fastball,NA,NA,88.48872,-2.456865,-2.499451,1994.72394,225.563092,01:30:00,6.05234,1.67971,5.86423,-21.09434,14.72028,13.82942,2.00846,0.50868,80.95279,-6.41294,-0.019709,0.430727,-7.8089,8.5756,-1.48522,50,5.84063,5.02937,-128.35074,-6.17661,-13.01394,26.80312,-17.88235,0da82ef0-3803-4b8b-9756-405b76c72ccb,NA,NA,NA,NA,NA,832288,"McClure, Norris",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,UTS_ROA,1,Top,1,0,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,TEX_BOB,UTS_ROA,TexasStateUniversity,D1,SBELT,20250429-TexasStateUniversity-1,869eb470-254e-11f0-8563-bb20a79af709,87.50898,NA,NA,7.53593,NA,NA,NA,7c1014e5-8ba8-407d-82b2-ed583a88a288,2025-04-29,23:06:03,2025-04-29T23:06:03Z,2025-04-29T23:06:03Z,NA,v3,471452,471467,29 April 2025 19:00-utsa@txstate,"Collier, Ian",822899,Right,TEX_BOB,54.6375,-129.31555,13.40156,6.05138,-5.53292,-8.94117,-1.67469,5.49782,-6.50697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-29,18:06:22,"Glaser, Josh",830900,Right,TEX_BOB,Undefined,Slider,NA,NA,81.95887,-2.168933,-2.201741,1596.423842,221.330211,01:30:00,5.8998,1.85694,6.30516,-32.32718,8.7326,6.51977,1.20518,0.37077,75.26625,-8.188695,-1.02159,0.46119,-4.03142,5.5578,-1.69836,50,5.72496,4.33897,-118.98785,-5.45219,-5.76594,23.33774,-24.22504,3c8dafc0-d5ad-4f92-bfb8-22dc31eac196,NA,NA,NA,NA,NA,832288,"McClure, Norris",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,UTS_ROA,1,Top,1,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TEX_BOB,UTS_ROA,TexasStateUniversity,D1,SBELT,20250429-TexasStateUniversity-1,91a40e10-254e-11f0-8563-bb20a79af709,81.72871,NA,NA,6.69262,NA,NA,NA,7c1014e5-8ba8-407d-82b2-ed583a88a288,2025-04-29,23:06:22,2025-04-29T23:06:22Z,2025-04-29T23:06:22Z,NA,v3,471452,471467,29 April 2025 19:00-utsa@txstate,"Collier, Ian",822899,Right,TEX_BOB,54.19605,-119.80802,11.66887,5.90161,-4.60084,-12.11252,-1.85441,4.54161,-2.88297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-29,18:06:36,"Glaser, Josh",830900,Right,TEX_BOB,Undefined,Slider,NA,NA,81.62604,-0.374344,-2.404089,1517.025909,261.974086,02:45:00,5.99453,1.73337,6.35777,-37.81093,3.08579,13.46253,2.49877,0.64124,75.4791,-7.390606,0.034744,0.460273,-7.69489,2.03913,-1.56535,50,5.94951,4.51181,-118.71909,-1.8987,-11.05308,21.35172,-29.245,6fa0d64c-5242-4847-b99e-8f3fac567faf,NA,NA,NA,NA,17.198213,832288,"McClure, Norris",NA,NA,88.91494,Left,-36.605299,NA,NA,NA,5.78295,5.78295,0.033668,4.0018,2.39386,2.62431,-0.64104,NA,NA,NA,NA,NA,2,3,UTS_ROA,1,Top,1,1,1,Changeup,InPlay,Undefined,GroundBall,Error,0,0,NA,TEX_BOB,UTS_ROA,TexasStateUniversity,D1,SBELT,20250429-TexasStateUniversity-1,9a3ea940-254e-11f0-8563-bb20a79af709,81.89144,2.62431,NA,6.14694,NA,NA,NA,7c1014e5-8ba8-407d-82b2-ed583a88a288,2025-04-29,23:06:36,2025-04-29T23:06:36Z,2025-04-29T23:06:36Z,GroundBall,v3,471452,471467,29 April 2025 19:00-utsa@txstate,"Collier, Ian",822899,Right,TEX_BOB,54.14617,-119.46245,10.67586,5.99789,-0.88053,-14.6225,-1.72913,4.89663,-5.52654,NA,2.39259,100.24164,NA,NA,NA,NA,NA,NA,NA,2.6253,-77.94553,NA,NA,NA,NA,NA,NA,NA,-0.64143,31.02655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
5,2025-04-29,18:07:48,"Glaser, Josh",830900,Right,TEX_BOB,Undefined,Slider,NA,NA,78.99119,-0.268772,-2.489862,2354.095503,78.074997,08:30:00,6.29608,1.58158,5.67042,-44.62388,1.06051,-2.42177,2.32659,-0.94321,71.96275,-8.457932,-2.922719,0.486469,0.44606,1.13287,-1.36967,50,6.24562,5.07402,-114.50352,-2.00274,0.58532,23.43228,-30.68743,d2dbbc16-1992-446b-8c43-50bdbb7e17d5,NA,NA,NA,NA,NA,823169,"Stucky, Andrew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,UTS_ROA,1,Top,1,0,0,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,TEX_BOB,UTS_ROA,TexasStateUniversity,D1,SBELT,20250429-TexasStateUniversity-1,c4dd0020-254e-11f0-8563-bb20a79af709,77.48166,NA,NA,7.02844,NA,NA,NA,7c1014e5-8ba8-407d-82b2-ed583a88a288,2025-04-29,23:07:48,2025-04-29T23:07:48Z,2025-04-29T23:07:48Z,NA,v3,471452,471467,29 April 2025 19:00-utsa@txstate,"Collier, Ian",822899,Right,TEX_BOB,54.82874,-115.48745,11.71614,6.30266,-0.71416,-15.34372,-1.58222,5.04944,0.29266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-29,18:08:29,"Glaser, Josh",830900,Right,TEX_BOB,Undefined,Slider,NA,NA,79.20884,-0.575932,-1.402477,2364.646818,113.222046,09:45:00,6.20454,1.55229,5.24785,-41.97636,3.32032,-4.67457,2.1651,-0.15552,73.3879,-8.189855,-2.232324,0.484401,2.01776,2.10744,-1.41974,50,6.11996,2.99718,-115.07603,-2.5915,2.72272,20.09601,-29.33033,c08c2501-a121-4634-8205-042d3786196a,NA,NA,NA,NA,NA,823169,"Stucky, Andrew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,UTS_ROA,1,Top,1,0,1,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,TEX_BOB,UTS_ROA,TexasStateUniversity,D1,SBELT,20250429-TexasStateUniversity-1,dd3f37f0-254e-11f0-8563-bb20a79af709,77.81255,NA,NA,5.82093,NA,NA,NA,7c1014e5-8ba8-407d-82b2-ed583a88a288,2025-04-29,23:08:29,2025-04-29T23:08:29Z,2025-04-29T23:08:29Z,NA,v3,471452,471467,29 April 2025 19:00-utsa@txstate,"Collier, Ian",822899,Right,TEX_BOB,55.25642,-115.99034,10.04801,6.20751,-1.25705,-14.66516,-1.55328,2.8733,1.36136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-29,18:09:23,"Glaser, Josh",830900,Right,TEX_BOB,Undefined,Curveball,NA,NA,77.17406,-0.889607,-0.656409,2361.219865,71.232521,08:15:00,6.24063,1.58379,5.51378,-47.53148,-0.68201,-5.63264,1.44766,0.50056,72.296,-9.493194,-1.662909,0.492633,2.72189,0.18618,-1.52258,50,6.13049,1.4927,-112.27919,-3.29812,3.52608,17.50915,-31.93284,84a8ca83-d749-45e9-9312-64acb5d9a755,NA,NA,NA,NA,NA,823169,"Stucky, Andrew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,UTS_ROA,1,Top,1,0,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,TEX_BOB,UTS_ROA,TexasStateUniversity,D1,SBELT,20250429-TexasStateUniversity-1,fd8f5030-254e-11f0-8563-bb20a79af709,76.51215,NA,NA,4.87806,NA,NA,NA,7c1014e5-8ba8-407d-82b2-ed583a88a288,2025-04-29,23:09:23,2025-04-29T23:09:23Z,2025-04-29T23:09:23Z,NA,v3,471452,471467,29 April 2025 19:00-utsa@txstate,"Collier, Ian",822899,Right,TEX_BOB,54.99107,-113.05484,8.75458,6.24527,-1.88351,-15.96642,-1.58525,1.3365,1.76304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-29,18:10:01,"Glaser, Josh",830900,Right,TEX_BOB,Undefined,Slider,NA,NA,77.19164,1.360147,-0.22831,2316.686858,63.529454,08:00:00,6.22407,1.56033,5.62239,-49.602,-2.37,-7.62528,3.36014,0.71182,71.07446,-7.710108,-1.591472,0.49464,3.83036,-1.2041,-1.53573,50,6.30776,0.72933,-112.1655,1.05925,4.88579,20.05224,-33.70994,d0e13027-11e3-45f7-b744-ae12c151d5e5,NA,NA,NA,NA,-65.608463,1000116794,"Taussig, James",NA,NA,54.1361,Right,-55.134522,NA,NA,NA,4.27991,4.27991,0.052599,-43.102308,2.13054,3.456,-0.73154,NA,NA,NA,NA,NA,4,1,UTS_ROA,1,Top,2,0,0,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,TEX_BOB,UTS_ROA,TexasStateUniversity,D1,SBELT,20250429-TexasStateUniversity-1,14a24bb0-254f-11f0-8563-bb20a79af709,76.20172,3.456,NA,6.11718,NA,NA,NA,7c1014e5-8ba8-407d-82b2-ed583a88a288,2025-04-29,23:10:01,2025-04-29T23:10:01Z,2025-04-29T23:10:01Z,GroundBall,v3,471452,471467,29 April 2025 19:00-utsa@txstate,"Collier, Ian",822899,Right,TEX_BOB,54.88123,-113.03476,10.02612,6.23017,2.52057,-16.85497,-1.56275,0.51753,2.44289,NA,2.12919,18.90455,NA,NA,NA,NA,NA,NA,NA,3.46072,-65.70421,NA,NA,NA,NA,NA,NA,NA,-0.72855,-41.69121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
9,2025-04-29,18:10:44,"Glaser, Josh",830900,Right,TEX_BOB,Undefined,ChangeUp,NA,NA,79.8302,0.584957,-2.232333,1405.905924,241.703137,02:00:00,6.06479,1.76893,6.07268,-36.39077,7.49138,11.15851,3.57395,0.63204,72.56483,-6.206259,-0.223557,0.476777,-6.405,4.13461,-1.60176,50,6.09094,4.09735,-115.84877,0.09369,-8.6314,23.33836,-26.60225,c7c370c5-ce8b-4e4a-95eb-546ec07f8774,NA,NA,NA,NA,NA,1000116794,"Taussig, James",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,UTS_ROA,1,Top,2,0,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,TEX_BOB,UTS_ROA,TexasStateUniversity,D1,SBELT,20250429-TexasStateUniversity-1,2dd78af0-254f-11f0-8563-bb20a79af709,79.05675,NA,NA,7.26537,NA,NA,NA,7c1014e5-8ba8-407d-82b2-ed583a88a288,2025-04-29,23:10:44,2025-04-29T23:10:44Z,2025-04-29T23:10:44Z,NA,v3,471452,471467,29 April 2025 19:00-utsa@txstate,"Collier, Ian",822899,Right,TEX_BOB,54.42698,-116.7372,11.66918,6.0681,1.10637,-13.30113,-1.76399,4.42593,-4.3157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-29,18:11:29,"Glaser, Josh",830900,Right,TEX_BOB,Undefined,ChangeUp,NA,NA,81.62157,-1.67746,-2.006063,1471.29845,257.988335,02:30:00,5.93363,1.79989,6.41242,-36.68116,4.62331,15.37383,1.33316,1.23584,74.81171,-8.5047,0.785205,0.462562,-8.61497,3.32662,-1.66293,50,5.7971,3.59893,-118.56021,-4.55033,-12.19293,23.86391,-27.46583,9e48c44d-d5d4-4151-a959-c93f7afade19,NA,NA,NA,NA,NA,1000116794,"Taussig, James",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3,UTS_ROA,1,Top,2,0,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TEX_BOB,UTS_ROA,TexasStateUniversity,D1,SBELT,20250429-TexasStateUniversity-1,488f2470-254f-11f0-8563-bb20a79af709,81.48625,NA,NA,6.80986,NA,NA,NA,7c1014e5-8ba8-407d-82b2-ed583a88a288,2025-04-29,23:11:29,2025-04-29T23:11:29Z,2025-04-29T23:11:29Z,NA,v3,471452,471467,29 April 2025 19:00-utsa@txstate,"Collier, Ian",822899,Right,TEX_BOB,54.08919,-119.38045,11.93195,5.93728,-3.60629,-13.73291,-1.79383,4.01802,-6.09647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.97739,2.118172,0.875008,1.243164,0.70832,1.22659,-1.24578,-0.52376,6.11115,-0.54233,127.30326,8.86159,1.07643,-0.40216,114.39657,-9.47343,6.1436,18.37996,-13.0515,-0.59212,-2.07094,2.78001,High,High,High,NA,NA,High,Medium,Medium
