PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-15,10:04:04,"McAdams, Reilly",695399,Right,WAS_HUS,Undefined,Sinker,NA,NA,91.77209,-1.418232,-2.472562,2269.500646,243.005222,02:00:00,5.87351,1.09029,5.46782,-23.19163,11.03233,19.21277,2.61211,0.37595,82.73704,-5.746056,0.948114,0.421053,-10.5815,6.36953,-0.88675,50,5.73318,4.87364,-132.95164,-4.12491,-18.64092,32.70053,-20.95316,98a87ec0-0fba-419e-8672-7999b8571f23,NA,NA,NA,NA,NA,1000263851,"Kelsey, Alex",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,STJ_HAW,1,Top,0,0,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,WAS_HUS,STJ_HAW,SpringsBrooksStadium,D1,BIG10,20250215-SpringsBrooksStadium-1,18f39c30-ebae-11ef-81fb-517effe37cb4,89.51953,NA,NA,9.03505,NA,NA,NA,d0c1d26a-4aef-45f4-87d6-1ff4a90922fc,2025-02-15,15:04:04,2025-02-15T15:04:04Z,2025-02-15T15:04:04Z,NA,v3,471486,471426,NA,"Blanchard, Colin",1000114026,Right,WAS_HUS,55.02978,-134.18305,16.35027,5.87366,-3.33588,-10.47658,-1.08349,5.5756,-9.32046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-15,10:04:42,"McAdams, Reilly",695399,Right,WAS_HUS,Undefined,Sinker,NA,NA,93.39168,-1.724707,-2.056387,2220.665191,243.114651,02:00:00,5.81363,1.14211,5.37635,-22.61237,10.37079,18.19733,2.3109,0.72997,84.66436,-5.92202,1.179424,0.41335,-9.74544,6.06945,-0.97123,50,5.64343,3.99298,-135.34052,-4.92202,-17.90551,32.13576,-21.02254,27114975-2351-43c5-9d02-2a75a9a42c4b,NA,NA,NA,NA,NA,1000263851,"Kelsey, Alex",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,STJ_HAW,1,Top,0,0,1,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WAS_HUS,STJ_HAW,SpringsBrooksStadium,D1,BIG10,20250215-SpringsBrooksStadium-1,2fc548f0-ebae-11ef-81fb-517effe37cb4,91.18779,NA,NA,8.72733,NA,NA,NA,d0c1d26a-4aef-45f4-87d6-1ff4a90922fc,2025-02-15,15:04:42,2025-02-15T15:04:42Z,2025-02-15T15:04:42Z,NA,v3,471486,471426,NA,"Blanchard, Colin",1000114026,Right,WAS_HUS,55.11994,-136.5508,16.06788,5.81389,-4.13028,-10.51127,-1.13431,4.66733,-8.95275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-15,10:04:58,"McAdams, Reilly",695399,Right,WAS_HUS,Undefined,Sinker,NA,NA,93.88359,-0.265617,-1.569569,2210.863126,238.011984,02:00:00,5.87263,1.21552,5.28105,-22.04753,11.00851,15.63528,3.7858,1.04408,84.1014,-4.388191,1.204931,0.413806,-8.26701,5.94559,-1.08402,50,5.8328,2.94745,-135.92994,-1.45508,-15.16676,35.19694,-21.26615,9c81d504-0f3a-4e5b-99aa-2dbb78eebaf2,NA,NA,NA,NA,NA,1000263851,"Kelsey, Alex",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,STJ_HAW,1,Top,0,0,2,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WAS_HUS,STJ_HAW,SpringsBrooksStadium,D1,BIG10,20250215-SpringsBrooksStadium-1,396964e0-ebae-11ef-81fb-517effe37cb4,91.08722,NA,NA,9.78219,NA,NA,NA,d0c1d26a-4aef-45f4-87d6-1ff4a90922fc,2025-02-15,15:04:58,2025-02-15T15:04:58Z,2025-02-15T15:04:58Z,NA,v3,471486,471426,NA,"Blanchard, Colin",1000114026,Right,WAS_HUS,55.21185,-137.27283,17.59847,5.87283,-0.64369,-10.63307,-1.20751,3.52612,-7.58338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-15,10:05:16,"McAdams, Reilly",695399,Right,WAS_HUS,Undefined,Sinker,NA,NA,92.96126,-2.222879,-3.172118,2237.09871,248.828233,02:15:00,5.91523,1.09464,5.4726,-24.79297,8.57969,19.0334,1.7648,-0.29066,83.98848,-6.818466,0.215849,0.415783,-10.62075,5.37622,-0.82925,50,5.70295,6.57126,-134.53933,-6.15311,-19.19671,32.96766,-22.45669,5571dc3b-11a2-4d41-8756-156a6ee8f04c,NA,NA,NA,NA,NA,1000263851,"Kelsey, Alex",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,STJ_HAW,1,Top,0,1,2,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,WAS_HUS,STJ_HAW,SpringsBrooksStadium,D1,BIG10,20250215-SpringsBrooksStadium-1,44030460-ebae-11ef-81fb-517effe37cb4,90.65408,NA,NA,8.97277,NA,NA,NA,d0c1d26a-4aef-45f4-87d6-1ff4a90922fc,2025-02-15,15:05:16,2025-02-15T15:05:16Z,2025-02-15T15:05:16Z,NA,v3,471486,471426,NA,"Blanchard, Colin",1000114026,Right,WAS_HUS,55.02414,-135.76487,16.48383,5.91617,-5.31831,-11.22834,-1.08679,7.28488,-9.59835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.09185,NA,NA,1.009595,NA,NA,NA,-0.62571,5.65167,-1.2246,78.44693,5.5334,-46.32166,-0.57404,84.65272,-6.32867,5.69603,14.21356,-14.24348,-1.30243,-51.70367,7.05464,High,High,High,NA,NA,High,High,High
5,2025-02-15,10:05:46,"McAdams, Reilly",695399,Right,WAS_HUS,Undefined,Sinker,NA,NA,88.54532,-1.384161,-1.614738,1875.288873,254.362334,02:30:00,5.76362,1.17608,5.39233,-30.0899,6.5039,18.79414,1.95817,1.22857,80.56866,-6.917911,1.730861,0.435387,-9.95571,4.0474,-1.04572,50,5.61906,2.78368,-128.4105,-4.21295,-16.4812,28.71142,-25.47373,fdc70227-63c6-4c46-8d06-0e811d9109d8,NA,NA,NA,NA,NA,10075773,"Dickinson, Tim",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,STJ_HAW,1,Top,1,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WAS_HUS,STJ_HAW,SpringsBrooksStadium,D1,BIG10,20250215-SpringsBrooksStadium-1,55b9c6d0-ebae-11ef-81fb-517effe37cb4,86.57234,NA,NA,7.97666,NA,NA,NA,d0c1d26a-4aef-45f4-87d6-1ff4a90922fc,2025-02-15,15:05:46,2025-02-15T15:05:46Z,2025-02-15T15:05:46Z,NA,v3,471486,471426,NA,"Blanchard, Colin",1000114026,Right,WAS_HUS,55.10514,-129.54693,14.35571,5.76586,-3.20467,-12.73686,-1.16881,3.43603,-8.2406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-15,10:06:03,"McAdams, Reilly",695399,Right,WAS_HUS,Undefined,ChangeUp,NA,NA,88.3816,-1.524992,-1.907702,1836.252659,258.779792,02:45:00,5.81827,1.13663,5.36914,-32.21797,4.78941,17.43942,1.70252,0.80063,79.98317,-7.444327,1.19597,0.43784,-9.41721,3.25961,-0.97858,50,5.65879,3.49113,-128.05745,-4.60807,-15.4,30.19395,-26.84362,97d553f5-98b7-4407-af4d-502827b229bb,NA,NA,NA,NA,NA,10075773,"Dickinson, Tim",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,STJ_HAW,1,Top,1,1,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WAS_HUS,STJ_HAW,SpringsBrooksStadium,D1,BIG10,20250215-SpringsBrooksStadium-1,5fd16510-ebae-11ef-81fb-517effe37cb4,86.0872,NA,NA,8.39843,NA,NA,NA,d0c1d26a-4aef-45f4-87d6-1ff4a90922fc,2025-02-15,15:06:03,2025-02-15T15:06:03Z,2025-02-15T15:06:03Z,NA,v3,471486,471426,NA,"Blanchard, Colin",1000114026,Right,WAS_HUS,55.12793,-129.26088,15.09697,5.82113,-3.53818,-13.42181,-1.12995,4.10492,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-15,10:06:20,"McAdams, Reilly",695399,Right,WAS_HUS,Undefined,Slider,NA,NA,82.77605,-0.651145,-0.336873,2417.71352,67.965631,08:15:00,5.79183,1.1459,4.8643,-47.82912,-4.7889,-15.63221,1.1898,-0.4756,75.1505,-9.27101,-3.097161,0.472181,7.65571,-1.77536,-1.09856,50,5.6869,1.38797,-119.93023,-3.20827,10.95024,27.07383,-34.71342,c8f0815d-3a52-48f0-b52e-b6c941394bea,NA,NA,NA,NA,NA,10075773,"Dickinson, Tim",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,STJ_HAW,1,Top,1,1,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WAS_HUS,STJ_HAW,SpringsBrooksStadium,D1,BIG10,20250215-SpringsBrooksStadium-1,6a74a180-ebae-11ef-81fb-517effe37cb4,79.82624,NA,NA,7.62555,NA,NA,NA,d0c1d26a-4aef-45f4-87d6-1ff4a90922fc,2025-02-15,15:06:20,2025-02-15T15:06:20Z,2025-02-15T15:06:20Z,NA,v3,471486,471426,NA,"Blanchard, Colin",1000114026,Right,WAS_HUS,55.63388,-121.19538,13.53692,5.79892,-1.58612,-17.35671,-1.15146,0.87627,5.47512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-15,10:06:39,"McAdams, Reilly",695399,Right,WAS_HUS,Undefined,Sinker,NA,NA,92.57113,0.181478,-2.670724,2315.329429,251.203925,02:15:00,5.86633,1.05537,5.4955,-26.26557,7.45221,18.20229,3.84747,0.0723,83.01513,-4.709625,0.569883,0.417928,-9.97154,4.07047,-0.83402,50,5.86489,5.38126,-134.02943,-0.55771,-17.80533,33.9318,-24.90577,6d2b3342-9e82-4c4c-9dfe-fab561108f3a,NA,NA,NA,NA,NA,10075773,"Dickinson, Tim",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,STJ_HAW,1,Top,1,2,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WAS_HUS,STJ_HAW,SpringsBrooksStadium,D1,BIG10,20250215-SpringsBrooksStadium-1,75812710-ebae-11ef-81fb-517effe37cb4,90.18894,NA,NA,9.556,NA,NA,NA,d0c1d26a-4aef-45f4-87d6-1ff4a90922fc,2025-02-15,15:06:39,2025-02-15T15:06:39Z,2025-02-15T15:06:39Z,NA,v3,471486,471426,NA,"Blanchard, Colin",1000114026,Right,WAS_HUS,54.9985,-135.28897,16.9659,5.86844,0.36678,-12.45289,-1.04603,6.04219,-8.90267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-15,10:06:58,"McAdams, Reilly",695399,Right,WAS_HUS,Undefined,Sinker,NA,NA,93.0037,-3.071313,-3.470515,2259.157918,249.792794,02:15:00,5.79986,1.11281,5.54783,-25.33501,8.07563,18.5582,0.81056,-0.5877,83.88213,-7.76364,-0.162564,0.41602,-10.65308,5.42803,-0.8253,50,5.51679,7.32181,-134.46955,-8.15905,-19.15831,34.00329,-22.41239,155a8aa5-1039-4c82-b2cc-d310d88fc988,NA,NA,NA,NA,NA,10075773,"Dickinson, Tim",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,STJ_HAW,1,Top,1,3,1,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,WAS_HUS,STJ_HAW,SpringsBrooksStadium,D1,BIG10,20250215-SpringsBrooksStadium-1,80994560-ebae-11ef-81fb-517effe37cb4,90.60254,NA,NA,9.12157,NA,NA,NA,d0c1d26a-4aef-45f4-87d6-1ff4a90922fc,2025-02-15,15:06:58,2025-02-15T15:06:58Z,2025-02-15T15:06:58Z,NA,v3,471486,471426,NA,"Blanchard, Colin",1000114026,Right,WAS_HUS,54.95016,-135.71552,17.00165,5.80072,-7.3378,-11.20619,-1.10645,8.02383,-9.57916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,NA,NA,"McAdams, Reilly",695399,Right,WAS_HUS,Undefined,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000125049,"Petrich, Owen",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,STJ_HAW,1,Top,1,0,0,NA,Undefined,Undefined,Undefined,Undefined,0,0,NA,WAS_HUS,STJ_HAW,SpringsBrooksStadium,D1,BIG10,20250215-SpringsBrooksStadium-1,9b89f040-ebae-11ef-81fb-517effe37cb4,NA,NA,NA,NA,NA,NA,NA,d0c1d26a-4aef-45f4-87d6-1ff4a90922fc,NA,NA,NA,NA,NA,v3,471486,471426,NA,"Blanchard, Colin",1000114026,Right,WAS_HUS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
