PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-24,14:07:12,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,Sinker,NA,NA,87.66243,-1.6221,-5.588725,1989.653502,253.100142,02:30:00,5.15371,1.87251,6.77708,-29.2723,6.30563,16.81769,1.22586,-1.84494,79.88823,-7.134108,-2.536528,0.429301,-10.45666,4.20351,-1.51257,50,5.03687,11.7794,-126.87286,-4.4554,-16.9574,27.18847,-25.35729,d0281ece-b63f-449f-bb1e-b9edb2c2173c,NA,NA,NA,NA,NA,1000315105,"Lauinger, John",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,OAK_GOL,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,OAK_GOL,LamarUniversity,D1,SLAND,20250224-LamarUniversity-1,f016a660-f2ea-11ef-8c30-554ab59859cf,87.79962,NA,NA,7.7742000000000004,NA,NA,NA,daf58764-854c-4e61-ae53-3119ab3be165,2025-02-24,20:07:12,2025-02-24T20:07:12Z,2025-02-24T20:07:12Z,NA,v3,471334,471397,NA,"Culp, Easton",809665,Right,LAM_CAR,53.72119,-127.66781,13.59424,5.1563,-3.714,-12.67865,-1.86423,12.27521,-8.4787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-24,14:07:27,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,Sinker,NA,NA,88.61381,-0.839196,-4.747827,2014.059982,248.302139,02:15:00,5.14697,2.06018,6.4457,-26.46844,8.89079,19.20225,2.16749,-0.71202,80.14044,-5.837796,-1.278628,0.427979,-11.46375,5.2774,-1.73072,50,5.07553,9.89423,-128.32944,-2.68275,-18.90246,29.33862,-23.47218,8d3252ea-706d-48cf-a50a-78a4b71efe98,NA,NA,NA,NA,22.702986,1000315105,"Lauinger, John",2732.323725,NA,92.2274,Right,-0.924684,NA,NA,NA,32.33315,32.33315,0.247015,24.519483,-0.1259,2.01134,0.72295,NA,NA,NA,NA,NA,1,2,OAK_GOL,1,Top,0,1,0,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,LAM_CAR,OAK_GOL,LamarUniversity,D1,SLAND,20250224-LamarUniversity-1,f8f99530-f2ea-11ef-8c30-554ab59859cf,88.07069,2.01134,NA,8.47337,NA,NA,NA,daf58764-854c-4e61-ae53-3119ab3be165,2025-02-24,20:07:27,2025-02-24T20:07:27Z,2025-02-24T20:07:27Z,GroundBall,v3,471334,471397,NA,"Culp, Easton",809665,Right,LAM_CAR,54.05251,-129.25261,14.66931,5.14833,-1.94418,-11.73609,-2.05141,10.48901,-9.45123,328.043814,-0.12375,124.65429,-20.52614,NA,NA,NA,NA,NA,NA,2.01409,-2.33123,-23.61698,NA,NA,NA,NA,NA,NA,0.72275,52.21081,-3.29525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-02-24,14:08:05,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,Sinker,NA,NA,88.55896,-0.689641,-4.483193,2007.771117,254.124959,02:30:00,5.10551,2.01383,6.60135,-29.20773,5.76992,16.18489,2.03778,-0.75288,80.60988,-6.182402,-1.548745,0.425664,-9.77957,3.60528,-1.71342,50,5.0465,9.43853,-128.39336,-2.4341,-16.2322,27.98995,-26.19001,0205baba-6ee6-4f72-8e49-70c00bcf9dad,NA,NA,NA,NA,NA,1000315303,"Orr, Aidan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,OAK_GOL,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,OAK_GOL,LamarUniversity,D1,SLAND,20250224-LamarUniversity-1,0f46cfb0-f2eb-11ef-8c30-554ab59859cf,88.54977,NA,NA,7.94908,NA,NA,NA,daf58764-854c-4e61-ae53-3119ab3be165,2025-02-24,20:08:05,2025-02-24T20:08:05Z,2025-02-24T20:08:05Z,NA,v3,471334,471397,NA,"Culp, Easton",809665,Right,LAM_CAR,53.89723,-129.24017,13.99497,5.10815,-1.64175,-13.09501,-2.0064,9.92962,-8.1161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-24,14:08:23,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,ChangeUp,NA,NA,76.58307,1.89667,-3.900641,1245.870313,281.174404,03:15:00,4.88294,1.99016,6.60017,-48.47794,-0.88524,13.73796,2.58536,-0.444,68.62697,-7.208878,-1.408195,0.496526,-8.48953,-0.50079,-1.72841,50,4.99394,7.07971,-110.87563,2.33844,-10.30963,24.34232,-32.7822,57fda828-8149-4ab0-a2df-bd1fe0f39247,NA,NA,NA,NA,NA,1000315303,"Orr, Aidan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,OAK_GOL,1,Top,0,0,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,OAK_GOL,LamarUniversity,D1,SLAND,20250224-LamarUniversity-1,1a7cfd50-f2eb-11ef-8c30-554ab59859cf,75.91237,NA,NA,7.9561,NA,NA,NA,daf58764-854c-4e61-ae53-3119ab3be165,2025-02-24,20:08:23,2025-02-24T20:08:23Z,2025-02-24T20:08:23Z,NA,v3,471334,471397,NA,"Culp, Easton",809665,Right,LAM_CAR,53.8958,-111.72766,12.17116,4.89201,3.48589,-16.3911,-1.98253,7.44057,-5.15481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-24,14:08:43,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,ChangeUp,NA,NA,79.5672,1.013552,-3.621408,1185.247274,263.203663,02:45:00,4.85555,2.01261,6.6555,-40.42049,2.98839,12.4502,2.41668,-0.26844,72.13227,-6.583717,-1.359117,0.474199,-7.70835,1.68457,-1.77346,50,4.90784,6.88222,-115.43143,0.93948,-10.27091,23.98326,-29.92946,bf7fc13a-86d0-470a-a47a-e4d129a2e431,NA,NA,NA,NA,34.529707,1000315303,"Orr, Aidan",2475.206851,NA,101.34544,Left,7.978631,NA,NA,NA,135.10756,85.21061,1.045368,37.984919,1.8326,2.44632,0.1969,NA,NA,NA,NA,NA,2,3,OAK_GOL,1,Top,0,0,2,Changeup,InPlay,Undefined,LineDrive,Out,2,0,NA,LAM_CAR,OAK_GOL,LamarUniversity,D1,SLAND,20250224-LamarUniversity-1,26014af0-f2eb-11ef-8c30-554ab59859cf,79.48653,6.91929,NA,7.43493,NA,NA,NA,daf58764-854c-4e61-ae53-3119ab3be165,2025-02-24,20:08:43,2025-02-24T20:08:43Z,2025-02-24T20:08:43Z,LineDrive,v3,471334,471397,NA,"Culp, Easton",809665,Right,LAM_CAR,53.84339,-116.22723,11.99163,4.86019,1.93259,-14.96473,-2.00748,7.22303,-5.13545,290.991914,2.00013,119.05742,-18.41101,NA,NA,NA,NA,NA,NA,2.58667,18.77737,-20.44359,NA,NA,NA,NA,NA,NA,0.1717,83.78835,-4.19928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
6,2025-02-24,14:09:20,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,ChangeUp,NA,NA,77.13398,1.101543,-3.368382,1196.515312,276.151867,03:15:00,4.91465,1.9282300000000001,6.57521,-47.03877,0.05878,16.87721,2.00625,0.2438,68.91584,-7.74528,-0.30236,0.493936,-9.97756,0.25807,-1.70263,50,4.97202,5.97828,-111.72776,0.84113,-12.23974,25.66529,-31.85747,a67d9257-ed2a-41ce-bc99-6c42447e9ba6,NA,NA,NA,NA,NA,1000125197,"Nigh, Brandon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,OAK_GOL,1,Top,2,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,OAK_GOL,LamarUniversity,D1,SLAND,20250224-LamarUniversity-1,3c3494d0-f2eb-11ef-8c30-554ab59859cf,76.31039,NA,NA,8.21814,NA,NA,NA,daf58764-854c-4e61-ae53-3119ab3be165,2025-02-24,20:09:20,2025-02-24T20:09:20Z,2025-02-24T20:09:20Z,NA,v3,471334,471397,NA,"Culp, Easton",809665,Right,LAM_CAR,53.92026,-112.6247,12.83264,4.92317,1.95446,-15.92873,-1.91903,6.40603,-6.11987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-24,14:09:37,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,Slider,NA,NA,78.51925,-0.864331,-3.899005,2082.636097,115.616859,09:45:00,4.8423,2.00881,6.72958,-41.71892,3.61996,-3.78445,0.57396,-1.87522,70.39159,-8.713493,-4.587206,0.484626,0.54024,2.74327,-1.7501,50,4.7697,7.87498,-113.67767,-2.82303,0.68391,27.16179,-28.70135,57c386ba-f814-4489-8353-5dde4b23b22a,NA,NA,NA,NA,NA,1000125197,"Nigh, Brandon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,OAK_GOL,1,Top,2,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,OAK_GOL,LamarUniversity,D1,SLAND,20250224-LamarUniversity-1,463db420-f2eb-11ef-8c30-554ab59859cf,77.77631,NA,NA,8.12766,NA,NA,NA,daf58764-854c-4e61-ae53-3119ab3be165,2025-02-24,20:09:37,2025-02-24T20:09:37Z,2025-02-24T20:09:37Z,NA,v3,471334,471397,NA,"Culp, Easton",809665,Right,LAM_CAR,53.76616,-114.57401,13.5809,4.84723,-1.87589,-14.35068,-2.0096,7.85241,0.34196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-24,14:09:53,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,Sinker,NA,NA,90.57405,0.120359,-3.560386,2085.405102,245.78573600000001,02:15:00,5.13506,1.94168,6.3612,-24.64029,9.28745,17.96903,3.19268,0.15829,81.66816,-4.545444,-0.313235,0.419227,-10.44323,5.1524,-1.69147,50,5.1324,7.42846,-131.32264,-0.48508,-17.99058,31.31686,-23.29797,789a71bf-1e58-42c5-9225-07d20880b14d,NA,NA,NA,NA,172.384153,1000125197,"Nigh, Brandon",3031.02348,NA,72.92521,Right,8.403395,NA,NA,NA,96.31302,42.96309,1.017725,176.910167,-0.87057,2.89693,-0.16031,NA,NA,NA,NA,NA,3,3,OAK_GOL,1,Top,2,1,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,OAK_GOL,LamarUniversity,D1,SLAND,20250224-LamarUniversity-1,4ffef500-f2eb-11ef-8c30-554ab59859cf,89.90948,6.08171,NA,8.90589,NA,NA,NA,daf58764-854c-4e61-ae53-3119ab3be165,2025-02-24,20:09:53,2025-02-24T20:09:53Z,2025-02-24T20:09:53Z,GroundBall,v3,471334,471397,NA,"Culp, Easton",809665,Right,LAM_CAR,54.13636,-132.30537,15.65843,5.13615,0.24602,-11.64898,-1.93344,7.99301,-8.99529,282.837258,-0.92031,-104.20633,10.47091,NA,NA,NA,NA,NA,NA,2.97162,14.62772,-17.30791,NA,NA,NA,NA,NA,NA,-0.0713,12.81276,-7.58441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
9,2025-02-24,14:10:16,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,Curveball,NA,NA,77.07515,2.181753,-2.18054,1912.340416,51.818524,07:45:00,5.16266,1.84925,6.14095,-51.37357,-4.81142,-7.89122,2.9002,-0.82444,70.91663,-7.290838,-3.601809,0.49112,3.4711,-2.64823,-1.67907,50,5.30282,4.54126,-111.95272,2.71574,4.40768,20.10796,-35.53682,5a3cdd95-bdbd-498b-9b56-7c72cee968b4,NA,NA,NA,NA,NA,1000125197,"Nigh, Brandon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,OAK_GOL,1,Top,2,1,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,LAM_CAR,OAK_GOL,LamarUniversity,D1,SLAND,20250224-LamarUniversity-1,5daadd90-f2eb-11ef-8c30-554ab59859cf,76.74787,NA,NA,6.15852,NA,NA,NA,daf58764-854c-4e61-ae53-3119ab3be165,2025-02-24,20:10:16,2025-02-24T20:10:16Z,2025-02-24T20:10:16Z,NA,v3,471334,471397,NA,"Culp, Easton",809665,Right,LAM_CAR,54.36006,-112.73311,10.05398,5.17066,4.09493,-17.76841,-1.852,4.3702,2.20384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-24,14:12:50,"Barone, Cecil",1000365610,Right,OAK_GOL,Undefined,FourSeamFastBall,NA,NA,84.93097,-3.029119,-2.243796,2077.248155,209.759498,01:00:00,6.08446,0.76121,6.53984,-21.33836,17.13044,8.97945,1.52332,-0.5495,76.71254,-7.116549,-0.612694,0.446402,-5.39055,10.368,-0.609,50,5.86505,4.47699,-123.05522,-7.0505,-8.13209,28.09792,-16.533080000000002,64a86d80-031d-4fec-ae46-e0e7ed5730ec,NA,NA,NA,NA,NA,809452,"Ruiz, Damian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,LAM_CAR,1,Bottom,0,0,0,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,OAK_GOL,LamarUniversity,D1,SLAND,20250224-LamarUniversity-1,b924fca0-f2eb-11ef-8c30-554ab59859cf,84.43616,NA,NA,8.21843,NA,NA,NA,daf58764-854c-4e61-ae53-3119ab3be165,2025-02-24,20:12:50,2025-02-24T20:12:50Z,2025-02-24T20:12:50Z,NA,v3,471334,471397,NA,"Clark, Ben",10098571,Right,OAK_GOL,53.95466,-123.95492,14.04896,6.08233,-6.52111,-8.2665400000000009,-0.75652,4.73738,-4.06605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
