PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-21,16:04:13,"Pryor, Will",1000244285,Right,BEL_BRU,Undefined,Fastball,NA,NA,92.04997,-3.630795,-2.145622,1956.854545,205.870725,12:45:00,5.73685,1.6418,6.54876,-12.65934,19.83659,9.07331,1.34563,0.42944,83.61032,-6.10557,-0.498055,0.410285,-5.43398,11.86697,-1.4972,50,5.47991,4.64297,-133.46281,-8.76091,-9.71748,31.01402,-10.95258,cd7453ea-569d-4f31-952a-d62aa3602eb6,NA,NA,NA,NA,NA,1000095633,"Lawrence, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,KEN_WIL,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BEL_BRU,KEN_WIL,ESRosePark,D1,MVC,20250221-ESRosePark-1,c98e0990-f09f-11ef-8014-c14e49a709ed,91.86886,NA,NA,8.43966,NA,NA,NA,b077154c-f4dc-4125-8457-4be55c5b7daa,2025-02-21,22:04:13,2025-02-21T22:04:13Z,2025-02-21T22:04:13Z,NA,v3,471514,471331,21 February 2025 17:00-kentucky@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,53.94942,-134.37744,15.50701,5.73352,-8.4379,-5.47629,-1.63836,4.92955,-4.85874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-21,16:04:29,"Pryor, Will",1000244285,Right,BEL_BRU,Undefined,Fastball,NA,NA,91.30208,-2.28651,-3.833417,1983.876704,206.442451,01:00:00,5.76989,1.39633,6.41923,-12.52611,20.65694,9.70808,2.6183,-1.32387,82.84946,-4.743941,-2.079735,0.4146,-6.20811,11.80036,-1.12662,50,5.60034,8.47215,-132.3042,-5.57208,-10.92848,30.03429,-11.40124,ae439308-28a1-4605-9374-45d2c45ce5e4,NA,NA,NA,NA,NA,1000095633,"Lawrence, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,KEN_WIL,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BEL_BRU,KEN_WIL,ESRosePark,D1,MVC,20250221-ESRosePark-1,d2e42c90-f09f-11ef-8014-c14e49a709ed,90.91271,NA,NA,8.45262,NA,NA,NA,b077154c-f4dc-4125-8457-4be55c5b7daa,2025-02-21,22:04:29,2025-02-21T22:04:29Z,2025-02-21T22:04:29Z,NA,v3,471514,471331,21 February 2025 17:00-kentucky@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,54.07815,-133.22676,15.017150000000001,5.76613,-5.22187,-5.70062,-1.39201,8.80784,-5.46424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-21,16:04:42,"Pryor, Will",1000244285,Right,BEL_BRU,Undefined,Splitter,NA,NA,78.56059,0.210721,-1.55532,2072.100125,10.044256,06:15:00,5.91796,1.52145,5.88608,-53.42188,-7.97453,-1.66953,1.66188,-0.06226,72.19581,-9.563134,-1.855656,0.485205,0.4028,-3.85902,-1.395,50,5.90359,3.15936,-114.14757,-1.28039,0.52782,22.3525,-37.23078,6fb716f0-b0db-4c73-b906-2795bd33dfee,NA,NA,NA,NA,103.689346,1000095633,"Lawrence, Luke",NA,NA,47.88015,Right,-34.352002,NA,NA,NA,3.78574,3.28211,0.048895,44.493168,3.37548,1.94941,-0.118,NA,NA,NA,NA,NA,1,3,KEN_WIL,1,Top,0,1,1,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,BEL_BRU,KEN_WIL,ESRosePark,D1,MVC,20250221-ESRosePark-1,dad393a0-f09f-11ef-8014-c14e49a709ed,77.68347,1.94941,NA,6.36479,NA,NA,NA,b077154c-f4dc-4125-8457-4be55c5b7daa,2025-02-21,22:04:42,2025-02-21T22:04:42Z,2025-02-21T22:04:42Z,GroundBall,v3,471514,471331,21 February 2025 17:00-kentucky@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,54.61557,-115.04784,11.17625,5.92496,0.21913,-18.61539,-1.52182,3.1381,0.26391,NA,3.37615,-13.80476,NA,NA,NA,NA,NA,NA,NA,1.95132,-39.86918,NA,NA,NA,NA,NA,NA,NA,-0.12073,56.6752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
4,2025-02-21,16:05:00,"Pryor, Will",1000244285,Right,BEL_BRU,Undefined,Splitter,NA,NA,80.52494,1.595256,0.995652,2652.645625,271.981648,03:00:00,5.7247,1.57537,6.14201,-42.17624,1.60083,2.98114,3.6848,2.74398,71.9409,-6.295489,1.53326,0.476206,-1.16354,0.8213,-1.65261,50,5.82546,-2.14412,-116.67121,1.94008,-1.56043,27.47964,-31.07257,a02133da-783b-4ebb-b11f-03d0edaaba7a,NA,NA,NA,NA,NA,1000095633,"Lawrence, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,KEN_WIL,1,Top,0,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BEL_BRU,KEN_WIL,ESRosePark,D1,MVC,20250221-ESRosePark-1,e56236a0-f09f-11ef-8014-c14e49a709ed,79.15154,NA,NA,8.58404,NA,NA,NA,b077154c-f4dc-4125-8457-4be55c5b7daa,2025-02-21,22:05:00,2025-02-21T22:05:00Z,2025-02-21T22:05:00Z,NA,v3,471514,471331,21 February 2025 17:00-kentucky@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,54.35106,-117.69156,13.73982,5.732,3.09384,-15.53629,-1.57407,-2.08618,-0.78022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-21,16:05:15,"Pryor, Will",1000244285,Right,BEL_BRU,Undefined,Fastball,NA,NA,92.387,-3.264373,-3.464266,1902.26465,200.92978,12:45:00,5.76138,1.37076,6.16374,-10.50816,22.44379,8.12489,1.86152,-1.15611,83.37046,-5.353789,-2.002939,0.413154,-5.34118,13.04276,-1.11213,50,5.50806,7.75694,-133.71089,-7.86428,-9.53796,32.49558,-8.88317,2c841c6d-ccb7-48e7-9ed2-df0e2de83e4c,NA,NA,NA,NA,NA,1000095633,"Lawrence, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,KEN_WIL,1,Top,0,2,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BEL_BRU,KEN_WIL,ESRosePark,D1,MVC,20250221-ESRosePark-1,ee4bb520-f09f-11ef-8014-c14e49a709ed,91.23096,NA,NA,9.0165400000000009,NA,NA,NA,b077154c-f4dc-4125-8457-4be55c5b7daa,2025-02-21,22:05:15,2025-02-21T22:05:15Z,2025-02-21T22:05:15Z,NA,v3,471514,471331,21 February 2025 17:00-kentucky@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,54.33436,-134.76015,16.24779,5.75736,-7.57745,-4.44158,-1.36757,8.06491,-4.76898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-21,16:05:29,"Pryor, Will",1000244285,Right,BEL_BRU,Undefined,Fastball,NA,NA,92.4564,-3.138265,-0.368382,1834.307631,204.256552,12:45:00,5.66941,1.44324,6.12399,-11.8217,20.97151,8.92437,1.78022,1.8464,83.65298,-5.453497,1.240442,0.412158,-4.70162,12.12544,-1.4195,50,5.42284,0.47513,-134.03575,-7.61966,-8.45528,32.06762,-10.36805,7d151bfe-64fb-42df-b5a7-c887cecbb5c1,NA,NA,NA,NA,NA,1000095633,"Lawrence, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,KEN_WIL,1,Top,0,3,2,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,BEL_BRU,KEN_WIL,ESRosePark,D1,MVC,20250221-ESRosePark-1,f6a72470-f09f-11ef-8014-c14e49a709ed,91.4515,NA,NA,8.80342,NA,NA,NA,b077154c-f4dc-4125-8457-4be55c5b7daa,2025-02-21,22:05:29,2025-02-21T22:05:29Z,2025-02-21T22:05:29Z,NA,v3,471514,471331,21 February 2025 17:00-kentucky@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,54.3719,-135.07766,16.03381,5.66494,-7.28279,-5.18403,-1.4394,0.74985,-4.22764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-21,16:06:01,"Pryor, Will",1000244285,Right,BEL_BRU,Undefined,Curveball,NA,NA,75.89588,1.687627,-0.682278,2149.803026,40.108454,07:15:00,5.83179,1.57343,5.79906,-61.02606,-11.97619,-11.44678,2.3165,-0.01508,69.45353,-9.470907,-2.737435,0.504069,5.64823,-6.20055,-1.51038,50,5.93386,1.72728,-110.22951,1.30731,6.87332,21.59592,-39.71953,efa63f73-65bd-4dd1-bc9f-0b6d8a7ac028,NA,NA,NA,NA,-4.119445,1000092706,"Hage, Cole",1160.22167,NA,103.82831,Right,23.82806,109.91237,43.91136,-4.38372,335.82676,334.07823,3.970935,0.153789,1.33539,2.2848,0.03852,NA,NA,NA,NA,NA,2,1,KEN_WIL,1,Top,0,0,0,Curveball,InPlay,Undefined,FlyBall,Out,1,0,NA,BEL_BRU,KEN_WIL,ESRosePark,D1,MVC,20250221-ESRosePark-1,0a205760-f0a0-11ef-8014-c14e49a709ed,74.77629,57.84461,NA,6.44235,NA,NA,NA,b077154c-f4dc-4125-8457-4be55c5b7daa,2025-02-21,22:06:01,2025-02-21T22:06:01Z,2025-02-21T22:06:01Z,FlyBall,v3,471514,471331,21 February 2025 17:00-kentucky@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,54.70291,-111.14708,10.79796,5.84246,2.99491,-19.85977,-1.57757,1.43525,3.43666,209.818368,1.33508,138.94758,-28.21536,6.96926,-1.56868,0.33642,-0.06153,0.00723,-3.6e-4,2.28501,61.51696,-18.5296,0.91524,-0.05513,0.00486,-0.00576,0.00219,-2.3e-4,0.03877,-10.01217,7.80033,-2.95698,0.84683,-0.21106,0.04189,-0.0052,2.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-02-21,16:06:45,"Pryor, Will",1000244285,Right,BEL_BRU,Undefined,Fastball,NA,NA,91.64678,-2.683965,-2.484893,2002.473228,215.318197,01:15:00,5.73409,1.5932,5.99,-16.40875,17.39095,11.41957,1.87514,0.24049,82.37991,-5.836564,-0.433158,0.418435,-6.70615,10.19674,-1.40355,50,5.51334,5.26588,-132.69655,-6.69553,-11.73417,33.3364,-14.33219,b9fabba5-bd6a-4c73-a757-87adbd244400,NA,NA,NA,NA,NA,678190,"Pelletier, Raphael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,KEN_WIL,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BEL_BRU,KEN_WIL,ESRosePark,D1,MVC,20250221-ESRosePark-1,23c2fe70-f0a0-11ef-8014-c14e49a709ed,90.07959,NA,NA,9.26687,NA,NA,NA,b077154c-f4dc-4125-8457-4be55c5b7daa,2025-02-21,22:06:45,2025-02-21T22:06:45Z,2025-02-21T22:06:45Z,NA,v3,471514,471331,21 February 2025 17:00-kentucky@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,54.50632,-133.82385,16.6682,5.73156,-6.21088,-7.1661,-1.58833,5.66268,-5.86709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.21089,NA,0.821658,NA,1.89417,1.92381,-0.24417,2.01207,5.1234,0.46659,NA,NA,NA,2.10107,118.97968,-13.27736,5.12053,3.43686,-10.13999,0.41649,-6.84235,5.2416,High,High,High,NA,NA,High,High,Medium
9,2025-02-21,16:07:13,"Pryor, Will",1000244285,Right,BEL_BRU,Undefined,Splitter,NA,NA,79.49914,1.00454,-0.114143,3306.437561,317.385928,04:30:00,5.78456,1.56841,6.30033,-51.24456,-6.3813,7.53941,2.4398,2.09153,70.95168,-8.546259,1.252385,0.482077,-3.90189,-3.01996,-1.56314,50,5.83553,-0.05806,-115.24335,0.42175,-5.06923,28.18772,-36.09746,415035fb-4e26-40b7-bb1a-342aefd9f92b,NA,NA,NA,NA,NA,678190,"Pelletier, Raphael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,KEN_WIL,1,Top,1,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BEL_BRU,KEN_WIL,ESRosePark,D1,MVC,20250221-ESRosePark-1,34f99460-f0a0-11ef-8014-c14e49a709ed,78.18752,NA,NA,8.54746,NA,NA,NA,b077154c-f4dc-4125-8457-4be55c5b7daa,2025-02-21,22:07:13,2025-02-21T22:07:13Z,2025-02-21T22:07:13Z,NA,v3,471514,471331,21 February 2025 17:00-kentucky@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,54.19376,-116.26459,14.09386,5.79657,1.72956,-18.04873,-1.56436,0.12559,-2.53461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-21,16:08:11,"Pryor, Will",1000244285,Right,BEL_BRU,Undefined,Curveball,NA,NA,76.05629,3.860777,0.499699,1952.78698,34.422459,07:15:00,5.96041,1.43505,6.01487,-56.6594,-8.42296,-6.803,4.82069,1.33103,69.5044,-6.575225,-0.723401,0.499872,3.60473,-4.85803,-1.4707,50,6.23331,-0.71364,-110.34045,5.68334,4.43641,19.94864,-38.15296,22b61116-9fce-4f1c-90d3-724116739874,NA,NA,NA,NA,NA,678190,"Pelletier, Raphael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,KEN_WIL,1,Top,1,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BEL_BRU,KEN_WIL,ESRosePark,D1,MVC,20250221-ESRosePark-1,57276d50-f0a0-11ef-8014-c14e49a709ed,75.40412,NA,NA,6.55189,NA,NA,NA,b077154c-f4dc-4125-8457-4be55c5b7daa,2025-02-21,22:08:11,2025-02-21T22:08:11Z,2025-02-21T22:08:11Z,NA,v3,471514,471331,21 February 2025 17:00-kentucky@belmont,"Sprockett, Michael",1000119908,Right,BEL_BRU,54.48548,-111.14843,9.97432,5.97182,7.22865,-19.07648,-1.43816,-0.89333,2.21821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
