PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-02,19:02:45,"Doyle, Liam",824604,Left,TEN_VOL,Undefined,Fastball,NA,NA,97.22753,-1.197395,0.014133,1996.444276,162.610558,11:30:00,5.98928,-0.73075,6.0382,-8.81701,20.81182,-6.19894,4.14569,-1.23424,87.92499,-2.960666,-1.101395,0.391768,3.15965,11.31489,0.73276,50,5.89081,0.25614,-141.11751,-3.1168,6.31241,34.89171,-9.56888,1135dcb3-0271-4a56-b71a-cb49a48ccd41,NA,NA,NA,NA,NA,1000114553,"Rembert, Christopher",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,AUB_TIG,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TEN_VOL,AUB_TIG,LindseyNelsonStadium,D1,SEC,20250502-LindseyNelsonStadium-1,f0c06280-27b1-11f0-84b2-d12667d37a13,96.21121,NA,NA,9.30254,NA,NA,NA,c96800f7-c3d3-4476-a9ce-0df561735f5f,2025-05-03,00:02:45,2025-05-03T00:02:45Z,2025-05-03T00:02:45Z,NA,v3,471459,471236,02 May 2025 18:30-auburn@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,54.45644,-142.21511,17.44586,5.98412,-2.81579,-4.78444,0.72782,0.05757,3.15621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-02,19:03:02,"Doyle, Liam",824604,Left,TEN_VOL,Undefined,Fastball,NA,NA,96.40296,-1.626841,1.903362,2136.787328,144.622427,10:45:00,5.82806,-0.75342,6.2484,-12.12768,17.52131,-11.77481,3.31584,0.02136,88.03458,-3.976238,-0.223128,0.391901,6.60126,9.80595,0.61729,50,5.70079,-4.13248,-140.02935,-4.29554,13.11075,31.53536,-12.69849,662314c7-dcee-42fe-8bb0-b03b21db2329,NA,NA,NA,NA,NA,1000114553,"Rembert, Christopher",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,AUB_TIG,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,TEN_VOL,AUB_TIG,LindseyNelsonStadium,D1,SEC,20250502-LindseyNelsonStadium-1,fb6c0360-27b1-11f0-84b2-d12667d37a13,96.17844,NA,NA,8.36839,NA,NA,NA,c96800f7-c3d3-4476-a9ce-0df561735f5f,2025-05-03,00:03:02,2025-05-03T00:03:02Z,2025-05-03T00:03:02Z,NA,v3,471459,471236,02 May 2025 18:30-auburn@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,54.24892,-140.98298,15.76768,5.82488,-3.91154,-6.34925,0.74825,-4.52895,6.55537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-02,19:03:24,"Doyle, Liam",824604,Left,TEN_VOL,Undefined,Fastball,NA,NA,96.72601,-2.357366,1.794559,2146.637683,159.796586,11:15:00,5.8447,-0.76698,6.17212,-8.3606,21.26411,-7.46969,2.96847,0.26851,88.11873,-4.027731,0.447832,0.39174,4.35559,11.93449,0.6348,50,5.66162,-4.06443,-140.39485,-5.93755,8.67658,32.3592,-8.39993,4e326342-7f79-4c35-8f50-14a0c15dc7cb,NA,NA,NA,NA,NA,1000114553,"Rembert, Christopher",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,AUB_TIG,1,Top,0,1,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,TEN_VOL,AUB_TIG,LindseyNelsonStadium,D1,SEC,20250502-LindseyNelsonStadium-1,08aef0f0-27b2-11f0-84b2-d12667d37a13,96.21791,NA,NA,8.60729,NA,NA,NA,c96800f7-c3d3-4476-a9ce-0df561735f5f,2025-05-03,00:03:24,2025-05-03T00:03:24Z,2025-05-03T00:03:24Z,NA,v3,471459,471236,02 May 2025 18:30-auburn@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,54.32488,-141.38816,16.1796,5.83992,-5.6797,-4.19996,0.76365,-4.33077,4.33829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-02,19:04:01,"Doyle, Liam",824604,Left,TEN_VOL,Undefined,Fastball,NA,NA,98.49061,-1.087113,-9.14e-4,2263.253582,150.409103,11:00:00,6.04003,-0.53843,5.79561,-7.88406,21.2097,-11.48638,4.37173,-1.49647,89.20109,-2.669494,-2.058354,0.388214,5.80095,11.37701,0.54514,50,5.94583,0.56239,-142.94021,-2.85863,11.91069,35.28469,-8.81444,ec3aae0e-6922-427a-8175-724e9737e116,NA,NA,NA,NA,NA,1000114553,"Rembert, Christopher",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,AUB_TIG,1,Top,0,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TEN_VOL,AUB_TIG,LindseyNelsonStadium,D1,SEC,20250502-LindseyNelsonStadium-1,1eab7360-27b2-11f0-84b2-d12667d37a13,97.09191,NA,NA,9.28952,NA,NA,NA,c96800f7-c3d3-4476-a9ce-0df561735f5f,2025-05-03,00:04:01,2025-05-03T00:04:01Z,2025-05-03T00:04:01Z,NA,v3,471459,471236,02 May 2025 18:30-auburn@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,54.69985,-144.09569,17.64235,6.03471,-2.56998,-4.40722,0.53311,0.17234,5.95534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-02,19:04:20,"Doyle, Liam",824604,Left,TEN_VOL,Undefined,Fastball,NA,NA,96.10732,-0.32559,1.657308,1857.933949,144.794721,10:45:00,5.64133,-0.8429,6.16604,-12.71926,17.08367,-11.41682,4.28052,-0.26305,87.96903,-2.777647,-0.401482,0.392917,6.31075,9.17918,0.72278,50,5.60985,-3.53277,-139.69355,-1.14219,12.51708,30.36102,-13.96759,6ef7e867-11e4-4cf1-a058-79ea55002fdd,NA,NA,NA,NA,NA,1000114553,"Rembert, Christopher",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,AUB_TIG,1,Top,0,2,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TEN_VOL,AUB_TIG,LindseyNelsonStadium,D1,SEC,20250502-LindseyNelsonStadium-1,29b19050-27b2-11f0-84b2-d12667d37a13,95.92972,NA,NA,8.13829,NA,NA,NA,c96800f7-c3d3-4476-a9ce-0df561735f5f,2025-05-03,00:04:20,2025-05-03T00:04:20Z,2025-05-03T00:04:20Z,NA,v3,471459,471236,02 May 2025 18:30-auburn@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,54.33143,-140.63179,15.18051,5.63848,-0.71056,-6.9838,0.83793,-3.91958,6.25854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-02,19:04:39,"Doyle, Liam",824604,Left,TEN_VOL,Undefined,Fastball,NA,NA,96.34971,-1.461776,1.40782,2025.709997,148.865472,11:00:00,5.65463,-0.88859,6.24992,-10.30268,19.38773,-11.14001,3.4473,-0.51835,87.88394,-3.484989,-0.604557,0.392175,6.13571,10.72453,0.78903,50,5.54052,-2.94585,-139.98098,-3.80604,12.16552,31.8091,-10.91009,2d55f93e-b2ea-4ea6-9262-869b249813e1,NA,NA,NA,NA,NA,1000114553,"Rembert, Christopher",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,AUB_TIG,1,Top,0,3,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,TEN_VOL,AUB_TIG,LindseyNelsonStadium,D1,SEC,20250502-LindseyNelsonStadium-1,35434b70-27b2-11f0-84b2-d12667d37a13,96.11134,NA,NA,8.46578,NA,NA,NA,c96800f7-c3d3-4476-a9ce-0df561735f5f,2025-05-03,00:04:39,2025-05-03T00:04:39Z,2025-05-03T00:04:39Z,NA,v3,471459,471236,02 May 2025 18:30-auburn@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,54.24709,-140.94277,15.90455,5.65061,-3.47615,-5.45505,0.88367,-3.31369,6.08276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.38378,NA,NA,1.138965,NA,NA,NA,-1.64638,4.79,5.00368,69.67071,6.95148,-55.10651,-1.60796,66.73453,-3.65499,4.83153,17.99266,-14.17336,4.93941,-58.58892,5.16825,High,High,High,NA,NA,High,Medium,Medium
7,2025-05-02,19:05:14,"Doyle, Liam",824604,Left,TEN_VOL,Undefined,Fastball,NA,NA,95.60201,-0.457899,2.347861,1784.673532,147.205257,11:00:00,5.60583,-0.80491,6.18475,-11.50827,18.62493,-11.40725,4.22364,0.41362,87.43517,-2.695345,0.291391,0.395088,6.51311,10.02945,0.63322,50,5.56514,-5.19425,-138.90508,-1.40197,12.76615,30.17716,-12.5157,8fc037ee-45aa-4826-9279-be1d15527ada,NA,NA,NA,NA,NA,811297,"Belyeu, Cade",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,AUB_TIG,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TEN_VOL,AUB_TIG,LindseyNelsonStadium,D1,SEC,20250502-LindseyNelsonStadium-1,4a63c5c0-27b2-11f0-84b2-d12667d37a13,95.40259,NA,NA,8.16684,NA,NA,NA,c96800f7-c3d3-4476-a9ce-0df561735f5f,2025-05-03,00:05:14,2025-05-03T00:05:14Z,2025-05-03T00:05:14Z,NA,v3,471459,471236,02 May 2025 18:30-auburn@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,54.31312,-139.83897,15.08858,5.60253,-1.01465,-6.25785,0.80008,-5.58932,6.38307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-02,19:05:35,"Doyle, Liam",824604,Left,TEN_VOL,Undefined,Fastball,NA,NA,94.73407,-0.068123,1.142939,1940.617675,150.086218,11:00:00,5.58339,-1.05768,6.05695,-11.46111,19.52265,-10.65985,4.56523,-0.88797,86.16362,-2.307375,-0.775816,0.400625,5.76441,10.32942,0.97424,50,5.57164,-2.2631,-137.60567,-0.44123,11.02377,31.28097,-12.42027,d0915696-a36f-4557-8bb1-18cb3606743c,NA,NA,NA,NA,NA,811297,"Belyeu, Cade",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,AUB_TIG,1,Top,1,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TEN_VOL,AUB_TIG,LindseyNelsonStadium,D1,SEC,20250502-LindseyNelsonStadium-1,56797df0-27b2-11f0-84b2-d12667d37a13,94.08399,NA,NA,8.57044,NA,NA,NA,c96800f7-c3d3-4476-a9ce-0df561735f5f,2025-05-03,00:05:35,2025-05-03T00:05:35Z,2025-05-03T00:05:35Z,NA,v3,471459,471236,02 May 2025 18:30-auburn@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,54.43899,-138.61108,15.64049,5.57941,-0.04203,-6.21013,1.05267,-2.61741,5.51188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-02,19:05:57,"Doyle, Liam",824604,Left,TEN_VOL,Undefined,Fastball,NA,NA,93.45991,-1.033729,0.88786,2003.88775,145.786957,10:45:00,5.52264,-1.00853,6.18817,-12.18402,19.67296,-12.63764,3.55264,-1.24184,84.63259,-3.419848,-1.392865,0.406232,6.75843,10.78087,0.94752,50,5.43826,-1.54894,-135.70555,-2.73598,12.4913,32.1585,-12.24823,2dff760e-edf5-4cf9-9643-fe9bc787eb61,NA,NA,NA,NA,NA,811297,"Belyeu, Cade",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,AUB_TIG,1,Top,1,2,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TEN_VOL,AUB_TIG,LindseyNelsonStadium,D1,SEC,20250502-LindseyNelsonStadium-1,64018ad0-27b2-11f0-84b2-d12667d37a13,92.78553,NA,NA,8.82732,NA,NA,NA,c96800f7-c3d3-4476-a9ce-0df561735f5f,2025-05-03,00:05:57,2025-05-03T00:05:57Z,2025-05-03T00:05:57Z,NA,v3,471459,471236,02 May 2025 18:30-auburn@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,54.30757,-136.72252,16.07925,5.51866,-2.34865,-6.12412,1.00274,-1.94396,6.24565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-02,19:06:15,"Doyle, Liam",824604,Left,TEN_VOL,Undefined,Fastball,NA,NA,94.5239,0.385593,1.492454,1809.451222,149.850639,11:00:00,5.57471,-0.87361,6.20432,-12.99599,18.02147,-9.87945,4.84775,-0.31902,85.78647,-2.141308,-0.290373,0.400843,5.51469,9.49323,0.76611,50,5.59686,-3.14141,-137.28641,0.59117,10.47232,31.80878,-14.14649,f813cdc3-7b60-49d1-be6c-fa87c544b7e3,NA,NA,NA,NA,NA,811297,"Belyeu, Cade",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,AUB_TIG,1,Top,1,3,0,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,TEN_VOL,AUB_TIG,LindseyNelsonStadium,D1,SEC,20250502-LindseyNelsonStadium-1,6e57dfc0-27b2-11f0-84b2-d12667d37a13,94.03283,NA,NA,8.73743,NA,NA,NA,c96800f7-c3d3-4476-a9ce-0df561735f5f,2025-05-03,00:06:15,2025-05-03T00:06:15Z,2025-05-03T00:06:15Z,NA,v3,471459,471236,02 May 2025 18:30-auburn@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,54.2917,-138.27721,15.90439,5.57158,1.03181,-7.07324,0.86904,-3.46761,5.23616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
