PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-26,15:02:03,"Niebur, Nick",10018176,Right,UNI_TEX,Undefined,Slider,NA,NA,81.26374,1.368636,-3.169935,2507.176304,77.343863,08:30:00,5.47836,2.26037,5.00326,-45.51971,-1.32323,-12.33816,2.97932,-1.7634,74.10682,-6.874144,-5.340615,0.478482,5.12481,-0.59441,-1.94509,50,5.57345,7.04969,-117.63338,1.11686,7.12505,23.93507,-33.00045,384954c8-7689-477f-8b95-7e47daa78f7d,NA,NA,NA,NA,NA,1000299884,"Lopez, Dillon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,STM_RAT,1,Top,0,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UNI_TEX,STM_RAT,IrwinField,D2,LS,20250426-IrwinField-1,52b58200-22d9-11f0-81ef-3113c3749d66,78.77509,NA,NA,7.15693,NA,NA,NA,3b70110d-fa54-4ad6-863e-c2d2bbc7e586,2025-04-26,20:02:03,2025-04-26T20:02:03Z,2025-04-26T20:02:03Z,NA,v3,NA,5067,NA,"Willis, Bo",1000361605,Right,UNI_TEX,55.4975,-118.7467,11.96753,5.48581,2.65184,-16.50023,-2.26529,6.71827,3.56253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-26,15:02:12,"Niebur, Nick",10018176,Right,UNI_TEX,Undefined,Fastball,NA,NA,91.14236,0.362834,-3.848487,2467.810311,246.729395,02:15:00,5.49935,2.29675,5.44512,-27.06305,6.79764,13.62489,3.5846,-0.17671,84.22028,-4.601712,-1.430553,0.418812,-7.74461,3.64177,-1.96563,50,5.5128,8.27389,-132.25076,-0.18673,-13.91535,24.36896,-25.63059,5f09fd20-c011-4425-b6b1-8da23271e6f9,NA,NA,NA,NA,NA,1000299884,"Lopez, Dillon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,STM_RAT,1,Top,0,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UNI_TEX,STM_RAT,IrwinField,D2,LS,20250426-IrwinField-1,5866b8e0-22d9-11f0-81ef-3113c3749d66,89.99846,NA,NA,6.92208,NA,NA,NA,3b70110d-fa54-4ad6-863e-c2d2bbc7e586,2025-04-26,20:02:12,2025-04-26T20:02:12Z,2025-04-26T20:02:12Z,NA,v3,NA,5067,NA,"Willis, Bo",1000361605,Right,UNI_TEX,55.05758,-133.17943,12.18448,5.5013,0.79001,-12.8153,-2.29104,8.80418,-6.95767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-26,15:02:23,"Niebur, Nick",10018176,Right,UNI_TEX,Undefined,Fastball,NA,NA,91.73196,-0.837273,-2.199043,2519.209203,238.987001,02:00:00,5.47194,2.35832,5.75239,-23.92497,9.20938,13.70548,2.69809,1.45221,84.48435,-5.273331,0.253797,0.414296,-7.50855,5.2129200000000004,-2.18393,50,5.38776,4.50723,-133.2665,-2.79783,-13.61376,26.44426,-22.72249,36cc28c6-2a04-4124-8ef0-e6913cdbb061,NA,NA,NA,NA,NA,1000299884,"Lopez, Dillon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,STM_RAT,1,Top,0,2,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UNI_TEX,STM_RAT,IrwinField,D2,LS,20250426-IrwinField-1,5ecc72b0-22d9-11f0-81ef-3113c3749d66,90.97954,NA,NA,7.24761,NA,NA,NA,3b70110d-fa54-4ad6-863e-c2d2bbc7e586,2025-04-26,20:02:23,2025-04-26T20:02:23Z,2025-04-26T20:02:23Z,NA,v3,NA,5067,NA,"Willis, Bo",1000361605,Right,UNI_TEX,54.74944,-134.20563,13.22213,5.4728,-1.99087,-11.36124,-2.35259,4.9907,-6.80688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-26,15:02:34,"Niebur, Nick",10018176,Right,UNI_TEX,Undefined,Fastball,NA,NA,91.55148,-1.318138,-2.994438,2493.550455,260.290356,02:45:00,5.44143,2.3751,5.51851,-30.3645,3.10299,12.67627,1.67663,0.62897,84.8447,-6.859811,-0.73594,0.416374,-7.13378,2.18252,-2.12275,50,5.30594,6.38617,-132.94376,-4.23131,-12.92782,25.14138,-28.21886,309da30d-8b73-428c-a73d-ca0110423b9a,NA,NA,NA,NA,NA,1000299884,"Lopez, Dillon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,STM_RAT,1,Top,0,3,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UNI_TEX,STM_RAT,IrwinField,D2,LS,20250426-IrwinField-1,6550b100-22d9-11f0-81ef-3113c3749d66,90.52553,NA,NA,6.70678,NA,NA,NA,3b70110d-fa54-4ad6-863e-c2d2bbc7e586,2025-04-26,20:02:34,2025-04-26T20:02:34Z,2025-04-26T20:02:34Z,NA,v3,NA,5067,NA,"Willis, Bo",1000361605,Right,UNI_TEX,54.98504,-133.88318,12.57069,5.44434,-3.1769,-14.10943,-2.37039,6.86923,-6.46391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-26,15:02:46,"Niebur, Nick",10018176,Right,UNI_TEX,Undefined,Fastball,NA,NA,92.0402,-1.15779,-3.929093,2488.28472,231.961814,01:45:00,5.46757,2.09269,5.77726,-22.07222,10.93205,12.71481,2.54817,-0.50961,84.64119,-5.263245,-1.658654,0.413482,-7.48811,6.17465,-1.77545,50,5.35834,8.60967,-133.4909,-3.46919,-13.61532,26.67553,-20.94691,489f52ed-f9e6-47e9-9862-b944388fab3b,NA,NA,NA,NA,NA,1000299884,"Lopez, Dillon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,STM_RAT,1,Top,0,3,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,UNI_TEX,STM_RAT,IrwinField,D2,LS,20250426-IrwinField-1,6c99c5f0-22d9-11f0-81ef-3113c3749d66,91.15859,NA,NA,7.399,NA,NA,NA,3b70110d-fa54-4ad6-863e-c2d2bbc7e586,2025-04-26,20:02:46,2025-04-26T20:02:46Z,2025-04-26T20:02:46Z,NA,v3,NA,5067,NA,"Willis, Bo",1000361605,Right,UNI_TEX,54.72504,-134.43179,13.33777,5.46767,-2.73036,-10.47346,-2.0876,9.08991,-6.80766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-26,15:03:03,"Niebur, Nick",10018176,Right,UNI_TEX,Undefined,Slider,NA,NA,82.88317,1.282966,-1.246598,2612.062413,81.502648,08:45:00,5.45416,2.27223,4.80734,-43.34715,-0.69295,-14.03056,3.05794,-0.07827,75.51288,-6.557336,-3.713729,0.470059,6.47229,-0.24815,-2.13553,50,5.54463,3.25185,-120.10413,0.99581,9.39131,24.70098,-32.53409,8484bb82-9803-40b0-a218-aa7beb7fc43c,NA,NA,NA,NA,NA,1000299884,"Lopez, Dillon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,STM_RAT,1,Top,0,3,2,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,UNI_TEX,STM_RAT,IrwinField,D2,LS,20250426-IrwinField-1,76489040-22d9-11f0-81ef-3113c3749d66,80.18662,NA,NA,7.37029,NA,NA,NA,3b70110d-fa54-4ad6-863e-c2d2bbc7e586,2025-04-26,20:03:03,2025-04-26T20:03:03Z,2025-04-26T20:03:03Z,NA,v3,NA,5067,NA,"Willis, Bo",1000361605,Right,UNI_TEX,55.69306,-121.26933,12.35049,5.46146,2.53052,-16.26705,-2.27848,2.80885,4.69566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.66087,NA,NA,0.999365,NA,NA,NA,1.75418,6.23948,2.82972,67.85231,7.40933,-56.93042,1.82567,71.94593,-5.86099,6.27841,14.57213,-13.43648,2.76542,-65.02635,5.27787,High,High,High,NA,NA,High,High,High
7,2025-04-26,15:03:28,"Niebur, Nick",10018176,Right,UNI_TEX,Undefined,Fastball,NA,NA,92.56123,-1.605958,-4.199767,2504.126209,259.080164,02:45:00,5.48968,2.08431,5.92519,-28.86301,3.3513,12.8652,1.58978,-0.74775,86.03498,-6.905104,-1.895083,0.408503,-7.56843,2.37973,-1.75493,50,5.3443,9.31076,-134.33666,-4.82918,-14.05484,24.6753,-27.75484,0df79dbb-f094-4722-adb9-641ee49f3876,NA,NA,NA,NA,NA,1000083760,"Elizondo, Jacob",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,STM_RAT,1,Top,1,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UNI_TEX,STM_RAT,IrwinField,D2,LS,20250426-IrwinField-1,8546e970-22d9-11f0-81ef-3113c3749d66,92.2696,NA,NA,6.52625,NA,NA,NA,3b70110d-fa54-4ad6-863e-c2d2bbc7e586,2025-04-26,20:03:28,2025-04-26T20:03:28Z,2025-04-26T20:03:28Z,NA,v3,NA,5067,NA,"Willis, Bo",1000361605,Right,UNI_TEX,54.5787,-135.17507,12.33765,5.49237,-3.88613,-13.87742,-2.0794,9.78831,-7.02742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-26,15:03:40,"Niebur, Nick",10018176,Right,UNI_TEX,Undefined,Slider,NA,NA,82.71321,-0.046751,-0.733551,2626.52128,82.275605,08:45:00,5.39613,2.29789,4.89756,-43.29841,-0.68587,-15.31316,1.7437,0.32791,75.64651,-7.868908,-3.434835,0.469829,7.32394,0.10803,-2.21259,50,5.35527,2.2137,-119.95403,-1.76088,10.60456,24.55641,-32.01765,5ece2278-90c7-4080-bb8f-55a56f734064,NA,NA,NA,NA,NA,1000083760,"Elizondo, Jacob",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,STM_RAT,1,Top,1,1,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UNI_TEX,STM_RAT,IrwinField,D2,LS,20250426-IrwinField-1,8c910fd0-22d9-11f0-81ef-3113c3749d66,80.22581,NA,NA,7.06671,NA,NA,NA,3b70110d-fa54-4ad6-863e-c2d2bbc7e586,2025-04-26,20:03:40,2025-04-26T20:03:40Z,2025-04-26T20:03:40Z,NA,v3,NA,5067,NA,"Willis, Bo",1000361605,Right,UNI_TEX,55.60408,-121.09583,12.27821,5.40253,-0.27214,-16.00883,-2.30405,1.72062,5.30228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-26,15:03:53,"Niebur, Nick",10018176,Right,UNI_TEX,Undefined,Slider,NA,NA,83.08659,-0.446034,-2.965951,2622.347296,76.64457,08:30:00,5.43241,1.94977,5.23717,-44.20632,-2.64169,-16.38769,1.32873,-2.20623,76.68384,-8.423691,-5.86629,0.464016,7.32807,-0.76583,-1.66421,50,5.35854,6.94341,-120.49521,-2.58483,10.7648,23.59586,-33.29904,aed7c755-71f3-4430-9f6d-ec9662788fd3,NA,NA,NA,NA,NA,1000083760,"Elizondo, Jacob",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,STM_RAT,1,Top,1,1,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,UNI_TEX,STM_RAT,IrwinField,D2,LS,20250426-IrwinField-1,94401280-22d9-11f0-81ef-3113c3749d66,81.23085,NA,NA,6.40275,NA,NA,NA,3b70110d-fa54-4ad6-863e-c2d2bbc7e586,2025-04-26,20:03:53,2025-04-26T20:03:53Z,2025-04-26T20:03:53Z,NA,v3,NA,5067,NA,"Willis, Bo",1000361605,Right,UNI_TEX,55.26563,-121.52197,11.79793,5.43949,-1.13584,-16.64952,-1.95615,6.47499,5.3824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-26,15:04:09,"Niebur, Nick",10018176,Right,UNI_TEX,Undefined,Slider,NA,NA,84.46147,-0.842223,-3.363409,2733.323332,89.25928,09:00:00,5.39951,1.85811,5.18523,-38.9912,0.92488,-12.30253,1.3564,-2.33524,78.61242,-7.866399,-5.536725,0.454721,5.30874,1.02681,-1.5356,50,5.29139,7.73028,-122.54658,-3.27031,8.15935,21.78956,-30.59586,ffbf1047-53ad-49e9-912a-457f18c190fa,NA,NA,NA,NA,NA,1000083760,"Elizondo, Jacob",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,STM_RAT,1,Top,1,1,2,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,UNI_TEX,STM_RAT,IrwinField,D2,LS,20250426-IrwinField-1,9db33360-22d9-11f0-81ef-3113c3749d66,82.89129,NA,NA,5.84905,NA,NA,NA,3b70110d-fa54-4ad6-863e-c2d2bbc7e586,2025-04-26,20:04:09,2025-04-26T20:04:09Z,2025-04-26T20:04:09Z,NA,v3,NA,5067,NA,"Willis, Bo",1000361605,Right,UNI_TEX,55.31812,-123.48855,10.89478,5.40418,-1.94763,-15.29793,-1.86216,7.37755,4.07968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
