PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-16,13:02:22,"Stanford, Riley",1000066688,Right,GIT_YEL,Undefined,Sinker,NA,NA,94.79855,-1.327452,-4.759894,2565.076159,233.967054,01:45:00,5.65574,2.66832,6.5159,-19.82686,10.88623,13.52741,2.78102,-0.5821,85.99327,-5.096596,-2.314745,0.398872,-8.49961,6.41111,-2.34136,50,5.55429,10.87017,-137.30938,-3.79155,-16.10845,32.47772,-20.02369,8d4122fb-3334-41a9-b831-584bc6c6e834,NA,NA,NA,NA,8.417632,1000115748,"Morales, Efrain",1726.880817,NA,100.35973,Right,5.138086,NA,NA,NA,124.05722,122.44475,0.959963,11.258346,0.49328,2.83225,0.6205,NA,NA,NA,NA,NA,1,1,OLD_MON,1,Top,0,0,0,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,GIT_YEL,OLD_MON,GeorgiaTech,D1,ACC,20250216-GeorgiaTech-1,2b6c0540-ec90-11ef-9d96-6b412e18465d,94.49767,5.27588,NA,8.80529,NA,NA,NA,54ba0a7f-ae70-4473-8caa-88a33750d42b,2025-02-16,18:02:22,2025-02-16T18:02:22Z,2025-02-16T18:02:22Z,LineDrive,v3,100,3090,16 February 2025 13:00-olddom@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,53.98229,-138.2481,16.23886,5.65552,-3.21279,-10.01185,-2.66228,11.33576,-8.05422,272.182873,0.62113,143.19422,-17.93429,NA,NA,NA,NA,NA,NA,2.8922,12.32763,-16.03932,NA,NA,NA,NA,NA,NA,0.57448,22.12784,2.65191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-02-16,13:02:53,"Stanford, Riley",1000066688,Right,GIT_YEL,Undefined,Fastball,NA,NA,93.40759,-0.401022,-2.497702,2559.662549,199.80696,12:45:00,5.65509,2.83998,6.10204,-17.38714,14.87654,4.93764,3.83494,0.94008,84.01203,-3.734316,-1.609302,0.408816,-3.32134,8.11367,-2.65022,50,5.61507,5.68309,-135.38882,-1.46167,-6.07042,33.78254,-17.34475,7c76bac8-02fb-4e92-905b-e3e3cf4a3031,NA,NA,NA,NA,NA,1000137670,"Holman, Evan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,OLD_MON,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GIT_YEL,OLD_MON,GeorgiaTech,D1,ACC,20250216-GeorgiaTech-1,3e0e3920-ec90-11ef-9d96-6b412e18465d,92.19895,NA,NA,9.39556,NA,NA,NA,54ba0a7f-ae70-4473-8caa-88a33750d42b,2025-02-16,18:02:53,2025-02-16T18:02:53Z,2025-02-16T18:02:53Z,NA,v3,100,3090,16 February 2025 13:00-olddom@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,54.39187,-136.48029,16.89127,5.65324,-0.90128,-8.67238,-2.837,5.87922,-3.03521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-16,13:03:09,"Stanford, Riley",1000066688,Right,GIT_YEL,Undefined,Fastball,NA,NA,94.69375,-0.585359,-4.009876,2601.001667,194.387651,12:30:00,5.74574,2.77671,6.16876,-11.63607,19.68214,4.76429,4.23405,-0.53604,85.30525,-2.875762,-3.154135,0.402782,-3.68579,10.61296,-2.47478,50,5.69493,9.39333,-137.09372,-1.66322,-6.92886,33.76625,-12.22283,1c60e846-2f34-4012-8833-9e2c6f959021,NA,NA,NA,NA,NA,1000137670,"Holman, Evan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,OLD_MON,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GIT_YEL,OLD_MON,GeorgiaTech,D1,ACC,20250216-GeorgiaTech-1,4760d9b0-ec90-11ef-9d96-6b412e18465d,93.58029,NA,NA,9.3885,NA,NA,NA,54ba0a7f-ae70-4473-8caa-88a33750d42b,2025-02-16,18:03:09,2025-02-16T18:03:09Z,2025-02-16T18:03:09Z,NA,v3,100,3090,16 February 2025 13:00-olddom@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,54.32515,-138.1549,16.88312,5.74117,-1.27909,-6.11142,-2.7734,9.61109,-3.46443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-16,13:03:25,"Stanford, Riley",1000066688,Right,GIT_YEL,Undefined,Sinker,NA,NA,93.50819,-0.738202,-3.355091,2478.858721,240.802531,02:00:00,5.72637,2.9652,6.18158,-23.93115,7.92477,12.26505,3.04923,0.88557,84.92473,-5.230286,-1.14554,0.406225,-7.29725,4.64945,-2.71743,50,5.65855,7.41385,-135.61005,-2.55401,-13.49898,31.4864,-23.57312,8750678d-f22a-4d42-b965-8a6de1303b88,NA,NA,NA,NA,NA,1000137670,"Holman, Evan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,OLD_MON,1,Top,0,2,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GIT_YEL,OLD_MON,GeorgiaTech,D1,ACC,20250216-GeorgiaTech-1,512a57f0-ec90-11ef-9d96-6b412e18465d,92.78713,NA,NA,8.58346,NA,NA,NA,54ba0a7f-ae70-4473-8caa-88a33750d42b,2025-02-16,18:03:25,2025-02-16T18:03:25Z,2025-02-16T18:03:25Z,NA,v3,100,3090,16 February 2025 13:00-olddom@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,54.31557,-136.60838,15.7432,5.72767,-1.80658,-11.78656,-2.95929,7.84185,-6.74949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-16,13:03:41,"Stanford, Riley",1000066688,Right,GIT_YEL,Undefined,Fastball,NA,NA,93.29078,-1.401137,-4.150502,2542.721819,188.544589,12:15:00,5.86407,2.91449,6.16407,-13.47804,19.00879,2.67358,3.44297,-0.70338,83.68233,-4.034449,-3.670545,0.410228,-2.76567,10.62902,-2.60068,50,5.75066,9.67702,-134.959,-3.6453,-5.0034,34.60667,-12.94509,f93d9d70-a245-4fbe-a294-986a9c1204f0,NA,NA,NA,NA,NA,1000137670,"Holman, Evan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,OLD_MON,1,Top,0,2,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GIT_YEL,OLD_MON,GeorgiaTech,D1,ACC,20250216-GeorgiaTech-1,5a44d180-ec90-11ef-9d96-6b412e18465d,91.88178,NA,NA,9.60845,NA,NA,NA,54ba0a7f-ae70-4473-8caa-88a33750d42b,2025-02-16,18:03:41,2025-02-16T18:03:41Z,2025-02-16T18:03:41Z,NA,v3,100,3090,16 February 2025 13:00-olddom@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,54.33119,-136.06509,17.30334,5.86055,-3.23155,-6.47255,-2.91253,9.83694,-2.5017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-16,13:04:04,"Stanford, Riley",1000066688,Right,GIT_YEL,Undefined,Curveball,NA,NA,81.22717,-0.467277,-1.572231,2475.044173,52.641422,07:45:00,5.71447,3.19014,5.52627,-51.7733,-8.05713,-12.60969,0.96302,0.66915,73.7721,-9.887405,-3.825288,0.475874,5.83532,-3.44532,-3.04486,50,5.63949,3.74377,-117.75745,-2.78863,8.02409,26.67758,-36.9117,72340f66-d5f5-46e0-b8b9-66c375280f29,NA,NA,NA,NA,NA,1000137670,"Holman, Evan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,OLD_MON,1,Top,0,2,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,GIT_YEL,OLD_MON,GeorgiaTech,D1,ACC,20250216-GeorgiaTech-1,681950b0-ec90-11ef-9d96-6b412e18465d,79.20668,NA,NA,7.45507,NA,NA,NA,54ba0a7f-ae70-4473-8caa-88a33750d42b,2025-02-16,18:04:04,2025-02-16T18:04:04Z,2025-02-16T18:04:04Z,NA,v3,100,3090,16 February 2025 13:00-olddom@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,54.97283,-118.87869,13.33879,5.72409,-1.23726,-18.45585,-3.19512,3.40652,4.01205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-16,13:04:33,"Stanford, Riley",1000066688,Right,GIT_YEL,Undefined,Sinker,NA,NA,92.31809,-0.501518,-5.42656,2463.356791,249.178908,02:15:00,5.86613,3.05831,6.29611,-24.48013,8.03741,18.35777,3.36191,-0.42705,84.12814,-5.094952,-2.126143,0.410422,-11.01406,4.6402,-2.66657,50,5.81735,11.924620000000001,-133.65276,-1.9702,-19.90668,29.01778,-23.7874,36295148-d732-4667-8b19-5672113c5078,NA,NA,NA,NA,NA,1000133970,"Waters, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,OLD_MON,1,Top,1,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GIT_YEL,OLD_MON,GeorgiaTech,D1,ACC,20250216-GeorgiaTech-1,7949cc20-ec90-11ef-9d96-6b412e18465d,91.83831,NA,NA,8.18995,NA,NA,NA,54ba0a7f-ae70-4473-8caa-88a33750d42b,2025-02-16,18:04:33,2025-02-16T18:04:33Z,2025-02-16T18:04:33Z,NA,v3,100,3090,16 February 2025 13:00-olddom@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,54.20312,-134.56222,14.50889,5.86742,-1.22467,-11.8937,-3.05008,12.54853,-9.95334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-16,13:04:48,"Stanford, Riley",1000066688,Right,GIT_YEL,Undefined,Curveball,NA,NA,80.23688,0.608449,-2.878709,2301.31814,35.053738,07:15:00,5.73444,2.76968,5.59917,-55.91405,-11.45981,-9.09229,1.64371,-0.67781,73.27535,-9.556038,-4.501764,0.479875,3.71729,-5.64748,-2.51677,50,5.75,6.20345,-116.34443,-0.68837,5.02211,24.74857,-39.80383,f398ac46-804a-40af-8033-4ba87dfc278b,NA,NA,NA,NA,-19.507003,1000133970,"Waters, Luke",NA,NA,69.81576,Right,-4.407787,NA,NA,NA,22.65448,6.59482,0.21165,-16.703749,1.29427,1.66859,0.71692,NA,NA,NA,NA,NA,3,2,OLD_MON,1,Top,1,0,1,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,1,0,NA,GIT_YEL,OLD_MON,GeorgiaTech,D1,ACC,20250216-GeorgiaTech-1,821cdc70-ec90-11ef-9d96-6b412e18465d,78.5464,1.66859,NA,6.96153,NA,NA,NA,54ba0a7f-ae70-4473-8caa-88a33750d42b,2025-02-16,18:04:48,2025-02-16T18:04:48Z,2025-02-16T18:04:48Z,GroundBall,v3,100,3090,16 February 2025 13:00-olddom@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,54.90236,-117.38262,12.37429,5.74385,0.98138,-19.90192,-2.77258,5.99277,2.51105,180,1.28839,96.40588,NA,NA,NA,NA,NA,NA,NA,1.66907,-7.88373,NA,NA,NA,NA,NA,NA,NA,0.719,-34.15237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,High,Medium,NA,NA,NA
9,2025-02-16,13:05:21,"Stanford, Riley",1000066688,Right,GIT_YEL,Undefined,Curveball,NA,NA,78.70729,2.728573,-0.540469,2367.117038,59.39641,08:00:00,5.84195,3.0293,5.28809,-51.75085,-5.3774,-11.60906,4.09361,1.55436,71.81097,-6.693062,-2.600304,0.490124,5.60965,-2.97229,-2.97141,50,6.05299,1.55249,-114.12653,3.60859,7.36445,21.90818,-36.07611,da93e214-21b1-4966-9fed-518794986803,NA,NA,NA,NA,NA,1000102863,"Jorge, Kainen",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,OLD_MON,1,Top,2,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GIT_YEL,OLD_MON,GeorgiaTech,D1,ACC,20250216-GeorgiaTech-1,961fb1c0-ec90-11ef-9d96-6b412e18465d,76.90387,NA,NA,6.89632,NA,NA,NA,54ba0a7f-ae70-4473-8caa-88a33750d42b,2025-02-16,18:05:21,2025-02-16T18:05:21Z,2025-02-16T18:05:21Z,NA,v3,100,3090,16 February 2025 13:00-olddom@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,55.21145,-115.12259,10.95409,5.85164,5.2488,-18.03806,-3.03439,1.21767,3.68222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-16,13:05:36,"Stanford, Riley",1000066688,Right,GIT_YEL,Undefined,Fastball,NA,NA,93.7022,-2.512387,-6.260664,2432.769712,225.772198,01:30:00,5.68023,2.82104,6.23459,-17.81792,14.40517,13.56914,1.86233,-1.84675,84.3357,-5.915992,-3.831928,0.408559,-8.93882,8.59012,-2.35834,50,5.48275,14.21645,-135.08406,-6.4828,-16.28661,33.25477,-16.52281,06b6c1c2-8f4e-4d27-a319-18d8b3251ce5,NA,NA,NA,NA,NA,1000102863,"Jorge, Kainen",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,OLD_MON,1,Top,2,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,NA,GIT_YEL,OLD_MON,GeorgiaTech,D1,ACC,20250216-GeorgiaTech-1,9ef35e50-ec90-11ef-9d96-6b412e18465d,92.25699,NA,NA,9.3665,NA,NA,NA,54ba0a7f-ae70-4473-8caa-88a33750d42b,2025-02-16,18:05:36,2025-02-16T18:05:36Z,2025-02-16T18:05:36Z,NA,v3,100,3090,16 February 2025 13:00-olddom@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,54.26041,-136.12884,16.62739,5.67827,-5.96369,-8.26141,-2.81302,14.72814,-8.14331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.53946,1.90106,0.761754,1.139307,-1.93049,1.50717,2.06643,-0.29181,6.41857,2.03872,127.28052,3.05394,5.66623,-0.15678,125.08918,-11.71667,6.39599,7.44448,-9.09466,2.00982,1.12362,1.85167,High,High,High,NA,NA,High,High,High
