PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-26,15:06:46,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Fastball,NA,NA,89.99111,-3.448793,2.721234,2128.590016,134.481851,10:30:00,6.31841,-1.6223,6.29622,-18.4567,16.07611,-15.0928,1.595,-0.37064,81.40861,-6.972563,-0.006782,0.422948,8.75256,9.83245,1.42925,50,6.05538,-5.58967,-130.33803,-8.37871,14.84501,30.98101,-15.49746,1f76555a-0d03-4d1a-aa44-7db77a95b579,NA,NA,NA,NA,NA,805148,"Carney, Frankie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,CAL_ANT,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_ANT,BaggettStadium,D1,BW,20250426-BaggettStadium-1,bf6a1ee0-22ea-11f0-94b0-25b41eef5572,89.11832,NA,NA,8.5825,NA,NA,NA,581d8e28-55e3-46a8-a167-460574d102f2,2025-04-26,22:06:46,2025-04-26T22:06:46Z,2025-04-26T22:06:46Z,NA,v3,471251,3031,26 April 2025 18:00-ucirvine@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,54.20411,-131.33354,15.4905,6.31661,-7.88073,-7.74873,1.61653,-6.06668,7.42251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-26,15:07:01,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Cutter,NA,NA,86.08299,-3.483013,3.167917,2227.340279,182.664154,12:00:00,6.45339,-1.71134,5.76314,-26.20655,12.31804,0.50957,1.01869,1.28271,78.26912,-8.342874,3.259015,0.446725,0.7335,7.77296,1.44838,50,6.14839,-6.91145,-124.49945,-8.43349,1.13707,27.86939,-20.12436,3ff5d877-19dd-469b-bdc0-069c981d663c,NA,NA,NA,NA,NA,805148,"Carney, Frankie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,CAL_ANT,1,Top,0,0,1,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_ANT,BaggettStadium,D1,BW,20250426-BaggettStadium-1,c8537650-22ea-11f0-94b0-25b41eef5572,84.37501,NA,NA,7.81387,NA,NA,NA,581d8e28-55e3-46a8-a167-460574d102f2,2025-04-26,22:07:01,2025-04-26T22:07:01Z,2025-04-26T22:07:01Z,NA,v3,471251,3031,26 April 2025 18:00-ucirvine@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,54.73648,-125.55524,13.9347,6.45344,-7.67111,-10.06218,1.71102,-6.95452,0.56854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-26,15:07:17,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Cutter,NA,NA,85.4758,-1.187092,2.165417,2338.319316,180.751874,12:00:00,6.31624,-1.8892,5.79297,-27.78281,11.09182,0.12756,2.89578,0.13675,77.4264,-6.373132,2.188254,0.44875,0.61646,6.43536,1.71083,50,6.20203,-4.68987,-123.89222,-3.46581,0.94611,27.65501,-22.29742,fa631aef-2513-4857-9a48-24d963524ba0,NA,NA,NA,NA,-139.506593,805148,"Carney, Frankie",4069.073644,NA,78.26817,Left,24.781002,-93.02376,19.41396,-58.70683,151.26648,58.94233,1.973001,-150.574499,-0.15295,2.38646,0.02487,NA,NA,NA,NA,NA,1,3,CAL_ANT,1,Top,0,1,1,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_ANT,BaggettStadium,D1,BW,20250426-BaggettStadium-1,d1b9c5f0-22ea-11f0-94b0-25b41eef5572,83.99429,22.74705,NA,8.0494,NA,NA,NA,581d8e28-55e3-46a8-a167-460574d102f2,2025-04-26,22:07:17,2025-04-26T22:07:17Z,2025-04-26T22:07:17Z,LineDrive,v3,471251,3031,26 April 2025 18:00-ucirvine@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,54.70485,-124.93801,13.8275,6.31715,-2.62261,-11.14871,1.88885,-4.72565,0.47305,NA,-0.15295,-79.25941,4.44717,2.26528,-1.19231,0.41872,-0.10412,0.01808,-0.0015,2.38646,48.11563,-32.38965,5.4637,-1.23078,0.25024,-0.04558,0.00661,-4.8e-4,0.02487,-67.67799,23.81477,-6.76809,1.78542,-0.41454,0.08852,-0.01437,0.00111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
4,2025-04-26,15:07:37,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Slider,NA,NA,78.81701,0.670937,0.560649,2409.772351,269.133411,03:00:00,6.51825,-1.54462,5.6944,-44.44932,2.06276,16.08442,3.43949,0.31827,70.58915,-7.55864,3.438822,0.490856,-7.87863,1.39307,1.48769,50,6.54769,-1.76143,-114.15799,-0.10714,-10.10202,26.56749,-30.38784,4ff6aa5c-e98b-44fd-b6d6-61c0a6516baf,NA,NA,NA,NA,NA,805148,"Carney, Frankie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,CAL_ANT,1,Top,0,1,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_ANT,BaggettStadium,D1,BW,20250426-BaggettStadium-1,ddbfc6b0-22ea-11f0-94b0-25b41eef5572,76.78917,NA,NA,8.22786,NA,NA,NA,581d8e28-55e3-46a8-a167-460574d102f2,2025-04-26,22:07:37,2025-04-26T22:07:37Z,2025-04-26T22:07:37Z,NA,v3,471251,3031,26 April 2025 18:00-ucirvine@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,54.802,-115.27012,13.28375,6.52555,1.16492,-15.19392,1.55258,-1.33856,-5.05101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-26,15:08:05,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Slider,NA,NA,80.14635,-1.096758,2.23077,2434.591961,269.154028,03:00:00,6.33919,-1.67958,5.65892,-42.94683,1.7974,11.26268,1.73657,1.3404,72.64506,-8.976721,4.243951,0.481438,-4.96071,1.76547,1.48345,50,6.21941,-4.96677,-116.09953,-3.6415,-6.63364,25.84406,-29.81322,fee9fd9f-3604-4c16-b87b-727da846f519,NA,NA,NA,NA,NA,805148,"Carney, Frankie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,CAL_ANT,1,Top,0,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_ANT,BaggettStadium,D1,BW,20250426-BaggettStadium-1,ee0bd590-22ea-11f0-94b0-25b41eef5572,78.29142,NA,NA,7.50129,NA,NA,NA,581d8e28-55e3-46a8-a167-460574d102f2,2025-04-26,22:08:05,2025-04-26T22:08:05Z,2025-04-26T22:08:05Z,NA,v3,471251,3031,26 April 2025 18:00-ucirvine@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,54.83991,-117.17195,12.92203,6.34485,-2.40438,-14.90661,1.68384,-4.6915,-3.31682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-26,15:08:30,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Cutter,NA,NA,84.95736,-0.771419,1.713876,2310.317329,253.539468,02:30:00,6.3166,-1.73757,5.7217,-35.62561,3.24193,6.99138,2.62887,0.44198,78.2393,-7.307767,2.965082,0.448709,-3.09874,2.21665,1.58994,50,6.23006,-3.97636,-123.39897,-2.89107,-4.78673,24.13567,-28.74989,3910ea1a-9085-4bc4-bbf4-c455972209d2,NA,NA,NA,NA,-140.590182,805148,"Carney, Frankie",3886.662135,NA,76.01526,Left,21.422836,-93.38692,23.02287,-58.12782,154.88932,81.77863,2.731008,-155.34378,-0.43089,2.2807,-0.52406,NA,NA,NA,NA,NA,1,6,CAL_ANT,1,Top,0,2,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_ANT,BaggettStadium,D1,BW,20250426-BaggettStadium-1,fd0fd410-22ea-11f0-94b0-25b41eef5572,84.00191,23.80244,NA,6.71806,NA,NA,NA,581d8e28-55e3-46a8-a167-460574d102f2,2025-04-26,22:08:30,2025-04-26T22:08:30Z,2025-04-26T22:08:30Z,LineDrive,v3,471251,3031,26 April 2025 18:00-ucirvine@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,54.77969,-124.33032,12.06783,6.32021,-1.78167,-14.37494,1.73982,-3.79165,-2.39337,NA,-0.43075,-80.19667,10.83603,-0.07282,0.28787,-0.43011,0.25469,-0.07035,0.00734,2.2809,40.71016,-23.47437,4.52634,-0.56903,-0.24546,0.2111,-0.06025,0.00616,-0.52399,-65.8959,22.0367,-3.85401,1.17959,-0.59219,0.26608,-0.06903,0.00717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
7,2025-04-26,15:08:54,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Fastball,NA,NA,89.33728,-1.293955,2.236891,2094.900327,141.151289,10:45:00,6.44658,-1.44829,6.19165,-21.72123,12.82635,-9.46776,3.44068,-0.17094,81.89222,-5.384172,0.52884,0.423039,5.5013,7.32296,1.28426,50,6.33793,-4.68321,-129.76742,-3.59615,9.40088,26.60933,-19.66026,3175f208-25d2-43d1-8802-181fbd826a08,NA,NA,NA,NA,-133.173488,805148,"Carney, Frankie",3953.044774,NA,82.48565,Left,27.536545,NA,NA,NA,NA,55.76254,NA,NA,-0.55942,3.03802,0.35138,NA,NA,NA,NA,NA,1,7,CAL_ANT,1,Top,0,2,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_ANT,BaggettStadium,D1,BW,20250426-BaggettStadium-1,0ba97800-22eb-11f0-94b0-25b41eef5572,89.09925,26.75944,NA,7.44506,NA,NA,NA,581d8e28-55e3-46a8-a167-460574d102f2,2025-04-26,22:08:54,2025-04-26T22:08:54Z,2025-04-26T22:08:54Z,NA,v3,471251,3031,26 April 2025 18:00-ucirvine@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,54.30868,-130.64794,13.30466,6.44617,-2.94557,-9.83013,1.44437,-4.99429,4.70044,NA,-0.55942,-73.39779,3.72523,1.07187,-0.76074,0.30787,-0.10223,0.02732,-0.00422,3.03802,55.93021,-27.40647,2.817,-0.1991,-0.08472,0.05214,-0.01803,0.00352,0.35138,-78.23322,28.20297,-9.24506,2.59636,-0.67843,0.17601,-0.04224,0.00703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
8,2025-04-26,15:09:20,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Slider,NA,NA,77.9696,0.199236,0.373997,2409.864218,275.753684,03:15:00,6.44996,-1.51392,6.04137,-46.339,-0.0487,16.56615,2.77286,0.21288,70.86715,-8.373086,3.360118,0.489685,-8.40693,0.38894,1.47597,50,6.44082,-1.34401,-113.20722,-1.01999,-10.73098,23.831,-31.67761,2367ed2d-52a9-4312-8ab5-b0b137d2d18a,NA,NA,NA,NA,-66.942998,805148,"Carney, Frankie",4656.944183,NA,77.93554,Left,52.653338,22.57167,97.82627,-107.65928,220.65883,92.70448,4.855557,-84.108306,0.62317,2.9645,-0.65446,NA,NA,NA,NA,NA,1,8,CAL_ANT,1,Top,0,2,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_ANT,BaggettStadium,D1,BW,20250426-BaggettStadium-1,1ae8aac0-22eb-11f0-94b0-25b41eef5572,76.9729,99.457,NA,7.10245,NA,NA,NA,581d8e28-55e3-46a8-a167-460574d102f2,2025-04-26,22:09:20,2025-04-26T22:09:20Z,2025-04-26T22:09:20Z,Popup,v3,471251,3031,26 April 2025 18:00-ucirvine@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,54.45938,-114.14209,11.9155,6.45646,0.2227,-15.83881,1.52044,-0.92304,-5.36549,NA,0.67543,26.05375,-8.98567,-3.73079,5.58005,-2.69707,0.65167,-0.07801,0.00368,2.96025,91.003,-26.51488,4.35264,-2.04636,0.89441,-0.24353,0.03466,-0.00197,-0.65289,-63.87062,6.93677,-1.91712,1.17134,-0.61666,0.18523,-0.02776,0.00162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
9,2025-04-26,15:09:43,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Slider,NA,NA,78.44591,-1.25268,2.066894,2410.240243,310.060194,04:15:00,6.50968,-1.59868,5.4924,-54.87334,-7.70685,11.2378,0.76408,1.27219,71.25482,-11.205048,4.074528,0.494297,-5.00063,-3.06193,1.40965,50,6.36258,-4.53198,-113.63265,-4.33518,-6.37267,25.74053,-36.07611,c7a315b6-1eda-4ea9-ad1e-28c70ad92160,NA,NA,NA,NA,NA,805148,"Carney, Frankie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,9,CAL_ANT,1,Top,0,2,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_ANT,BaggettStadium,D1,BW,20250426-BaggettStadium-1,28edafd0-22eb-11f0-94b0-25b41eef5572,76.25462,NA,NA,7.1911,NA,NA,NA,581d8e28-55e3-46a8-a167-460574d102f2,2025-04-26,22:09:43,2025-04-26T22:09:43Z,2025-04-26T22:09:43Z,NA,v3,471251,3031,26 April 2025 18:00-ucirvine@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,55.00946,-114.7618,12.87027,6.51803,-2.75264,-18.03806,1.60232,-4.25243,-3.18633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-26,15:10:01,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Fastball,NA,NA,91.17051,-2.357159,2.235674,2307.621166,155.760966,11:15:00,6.41973,-1.57741,6.18994,-16.35678,17.40277,-7.2815,2.87739,-0.11893,82.22468,-5.506405,0.922489,0.418186,4.48154,10.11733,1.41236,50,6.23354,-4.85131,-132.13245,-5.88844,7.80321,32.12462,-14.55792,dcd26def-fff1-49f3-ba69-1227a508d95c,NA,NA,NA,NA,-17.87713,805148,"Carney, Frankie",NA,NA,94.1327,Left,-17.527631,NA,NA,NA,8.80805,8.30338,0.065045,-16.540365,0.2771,2.71006,0.12653,NA,NA,NA,NA,NA,1,10,CAL_ANT,1,Top,0,3,2,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,NA,CAL_MUS,CAL_ANT,BaggettStadium,D1,BW,20250426-BaggettStadium-1,338182f0-22eb-11f0-94b0-25b41eef5572,90.13313,2.71006,NA,8.94583,NA,NA,NA,581d8e28-55e3-46a8-a167-460574d102f2,2025-04-26,22:10:01,2025-04-26T22:10:01Z,2025-04-26T22:10:01Z,GroundBall,v3,471251,3031,26 April 2025 18:00-ucirvine@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,54.30823,-133.17577,16.06231,6.4171,-5.41563,-7.27896,1.57403,-5.10474,3.9016,180,0.27441,125.55122,NA,NA,NA,NA,NA,NA,NA,2.71095,-41.66441,NA,NA,NA,NA,NA,NA,NA,0.1274,-40.49661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
