PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-25,15:06:09,"Wall, Finnegan",701740,Right,CAL_ANT,Undefined,FourSeamFastBall,NA,NA,88.89486,-1.376767,-1.342965,2319.84909,165.785749,11:30:00,5.79741,1.00272,6.7451,-23.80749,10.83449,-2.43528,2.55505,-0.42738,80.45956,-5.9134,-1.787236,0.423616,0.86024,6.53091,-0.91368,50,5.69777,3.11784,-129.12694,-3.75873,1.43058,30.66307,-21.31325,4ddf6820-9c22-4d76-accd-b6d2163d0597,NA,NA,NA,NA,7.269584,1000252019,"Daudet, Zach",1551.384908,NA,101.80221,Right,-2.047903,NA,NA,NA,37.80071,37.78558,0.250034,8.414951,1.60953,2.61571,0.41244,NA,NA,NA,NA,NA,1,1,CAL_MUS,1,Top,0,0,0,Cutter,InPlay,Undefined,GroundBall,Out,1,0,NA,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250525-GoodwinField-1,75cb2730-39b4-11f0-b8e6-6b452a572e25,88.97775,2.61571,NA,8.4353,NA,NA,NA,b18a196f-f6b6-4eec-8ec7-f985161ba591,2025-05-25,22:06:09,2025-05-25T22:06:09Z,2025-05-25T22:06:09Z,GroundBall,v3,3031,471251,NA,"Penso, Blake",822324,Right,CAL_ANT,53.75302,-130.0151,15.33154,5.7977,-3.1414,-10.65662,-1.00339,3.0764,0.71529,301.604331,1.61117,147.92752,-19.29048,NA,NA,NA,NA,NA,NA,2.61745,-5.42799,-20.18732,NA,NA,NA,NA,NA,NA,0.41116,18.94915,6.14125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-05-25,15:06:37,"Wall, Finnegan",701740,Right,CAL_ANT,Undefined,FourSeamFastBall,NA,NA,89.95399,-2.165024,-1.273964,2164.033839,180.107874,12:00:00,5.83299,0.96492,6.82873,-18.00485,15.33922,0.02689,2.35635,-0.19506,82.30481,-5.620499,-1.269053,0.415605,-0.37587,9.08611,-0.88313,50,5.68692,2.90701,-130.76429,-5.39635,-0.64951,28.09571,-16.47342,dd14f9d9-f66a-46cf-9c27-537fa19cb30f,NA,NA,NA,NA,NA,809917,"Fenn, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,CAL_MUS,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250525-GoodwinField-1,86993750-39b4-11f0-b8e6-6b452a572e25,90.69295,NA,NA,7.64918,NA,NA,NA,b18a196f-f6b6-4eec-8ec7-f985161ba591,2025-05-25,22:06:37,2025-05-25T22:06:37Z,2025-05-25T22:06:37Z,NA,v3,3031,471251,NA,"Penso, Blake",822324,Right,CAL_ANT,53.67041,-131.55054,14.04785,5.83148,-4.93535,-8.23671,-0.96473,2.92519,-0.32475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-25,15:06:49,"Wall, Finnegan",701740,Right,CAL_ANT,Undefined,Sweeper,NA,NA,77.26816,0.929965,1.324633,2354.025913,61.451171,08:00:00,5.8354,1.28746,5.91451,-53.07519,-5.4867,-13.28568,2.27587,1.40993,69.87735,-8.856631,-1.065745,0.496504,7.27004,-2.65036,-1.38601,50,5.87992,-2.10342,-112.09724,0.15559,9.05662,24.22355,-35.47573,9c18afb7-e106-4d74-a246-e65e1cfc2e0c,NA,NA,NA,NA,-40.48859,809917,"Fenn, Ryan",2036.71872,NA,93.11824,Right,9.743439,79.87655,8.19975,-75.62797,162.03814,154.38153,1.379184,-44.970196,2.04742,2.41777,-1.52583,NA,NA,NA,NA,NA,2,2,CAL_MUS,1,Top,1,0,1,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250525-GoodwinField-1,8dd04ae0-39b4-11f0-b8e6-6b452a572e25,75.91574,9.36277,NA,7.39081,NA,NA,NA,b18a196f-f6b6-4eec-8ec7-f985161ba591,2025-05-25,22:06:49,2025-05-25T22:06:49Z,2025-05-25T22:06:49Z,LineDrive,v3,3031,471251,NA,"Penso, Blake",822324,Right,CAL_ANT,54.58541,-113.08378,12.11177,5.84416,1.60039,-17.73786,-1.29283,-2.47227,4.52831,NA,2.04742,102.37048,-18.32909,3.12492,-0.66662,0.12066,-0.022,0.0037,-3.4e-4,2.41777,23.11319,-20.43053,2.20906,-0.44927,0.09991,-0.01833,0.00298,-3e-4,-1.52583,-87.39739,3.46532,0.57677,-0.2353,0.07708,-0.01728,0.00308,-3.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
4,2025-05-25,15:07:23,"Wall, Finnegan",701740,Right,CAL_ANT,Undefined,FourSeamFastBall,NA,NA,89.2341,-1.40258,-2.803296,2304.12711,193.972266,12:30:00,5.70451,0.86651,6.93997,-14.51335,19.53131,4.5678,3.21665,-1.30643,80.8333,-4.257501,-1.968698,0.419948,-3.27917,11.15564,-0.69305,50,5.61127,6.17315,-129.55613,-3.46425,-5.51704,29.62306,-13.40532,61309f6d-f66d-4e1a-be89-e494562c2913,NA,NA,NA,NA,NA,809917,"Fenn, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,CAL_MUS,1,Top,1,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250525-GoodwinField-1,a20c7fb0-39b4-11f0-b8e6-6b452a572e25,89.75494,NA,NA,8.4008,NA,NA,NA,b18a196f-f6b6-4eec-8ec7-f985161ba591,2025-05-25,22:07:23,2025-05-25T22:07:23Z,2025-05-25T22:07:23Z,NA,v3,3031,471251,NA,"Penso, Blake",822324,Right,CAL_ANT,53.55685,-130.36687,14.81153,5.70106,-3.09737,-6.70266,-0.86406,6.32415,-2.75852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-25,15:07:36,"Wall, Finnegan",701740,Right,CAL_ANT,Undefined,Cutter,NA,NA,84.2157,-0.728898,-0.807321,2279.87335,159.097685,11:15:00,5.66325,1.63473,6.09824,-27.03773,12.48056,-4.23642,2.73585,0.53497,76.25812,-5.822428,-1.570845,0.45245,1.92693,7.07721,-1.57044,50,5.59306,1.8889,-122.22373,-2.35845,2.8771,27.00203,-21.60705,1a9ca686-c43b-4f5d-bd25-d00c5c0e7b7e,NA,NA,NA,NA,NA,809917,"Fenn, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,CAL_MUS,1,Top,1,1,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250525-GoodwinField-1,a9faae40-39b4-11f0-b8e6-6b452a572e25,83.30741,NA,NA,7.95757,NA,NA,NA,b18a196f-f6b6-4eec-8ec7-f985161ba591,2025-05-25,22:07:36,2025-05-25T22:07:36Z,2025-05-25T22:07:36Z,NA,v3,3031,471251,NA,"Penso, Blake",822324,Right,CAL_ANT,54.39848,-123.19163,13.50102,5.66372,-1.58394,-10.80353,-1.6363,1.78577,1.43855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.43352,NA,NA,1.141431,NA,NA,NA,-1.59754,4.72002,-1.3285,67.24316,5.22803,-57.55459,-1.58146,63.54714,-2.8478,4.78675,17.92875,-15.36798,-1.40153,-55.68292,5.68414,High,High,High,NA,NA,High,Medium,High
6,2025-05-25,15:08:10,"Wall, Finnegan",701740,Right,CAL_ANT,Undefined,FourSeamFastBall,NA,NA,89.52414,-1.283068,-1.618179,2163.515255,176.393259,12:00:00,5.84411,0.93762,6.81328,-10.17733,24.18281,-1.44177,3.82466,-0.65936,80.08191,-3.370643,-1.88123,0.42189,0.19768,13.56568,-0.83286,50,5.75649,3.72615,-129.90017,-3.0252,0.33002,33.01991,-9.5256,44f111e8-c810-4526-bdb7-10f54f1478d1,NA,NA,NA,NA,NA,1000279234,"Garza, Alejandro",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,CAL_MUS,1,Top,2,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250525-GoodwinField-1,be1eee40-39b4-11f0-b8e6-6b452a572e25,89.34195,NA,NA,9.44223,NA,NA,NA,b18a196f-f6b6-4eec-8ec7-f985161ba591,2025-05-25,22:08:10,2025-05-25T22:08:10Z,2025-05-25T22:08:10Z,NA,v3,3031,471251,NA,"Penso, Blake",822324,Right,CAL_ANT,53.6812,-130.83256,16.50995,5.83812,-2.75622,-4.7628,-0.93794,3.71683,0.16501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-25,15:08:28,"Wall, Finnegan",701740,Right,CAL_ANT,Undefined,FourSeamFastBall,NA,NA,89.25741,-1.984992,0.055318,2287.116574,190.119304,12:15:00,5.75611,1.10057,6.92705,-13.71642,20.29832,3.41197,2.80517,1.43527,80.85765,-4.692231,0.679876,0.419764,-1.78524,11.73796,-1.10492,50,5.62639,-0.25364,-129.68799,-4.75407,-3.00708,29.90078,-12.40257,b10ad6c7-bedc-4950-8d37-bc1250c8b629,NA,NA,NA,NA,NA,1000279234,"Garza, Alejandro",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,CAL_MUS,1,Top,2,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250525-GoodwinField-1,c8bdbde0-39b4-11f0-b8e6-6b452a572e25,89.79444,NA,NA,8.39976,NA,NA,NA,b18a196f-f6b6-4eec-8ec7-f985161ba591,2025-05-25,22:08:28,2025-05-25T22:08:28Z,2025-05-25T22:08:28Z,NA,v3,3031,471251,NA,"Penso, Blake",822324,Right,CAL_ANT,53.56936,-130.50834,14.95039,5.75216,-4.41379,-6.20129,-1.09909,-0.17113,-1.50354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-25,15:08:46,"Wall, Finnegan",701740,Right,CAL_ANT,Undefined,Cutter,NA,NA,84.17438,-0.760205,-0.554738,2207.421045,159.578118,11:15:00,5.66211,1.69438,6.48836,-27.3186,11.26859,-3.73555,2.68755,0.87377,76.97384,-5.914076,-1.233136,0.447088,1.79638,6.49882,-1.65395,50,5.59675,1.32203,-122.37139,-2.3896,2.7151,24.87951,-22.35151,49722a09-0545-4c69-b12b-ae946cceb231,NA,NA,NA,NA,NA,1000279234,"Garza, Alejandro",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,CAL_MUS,1,Top,2,2,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250525-GoodwinField-1,d3aaad80-39b4-11f0-b8e6-6b452a572e25,84.30653,NA,NA,7.20054,NA,NA,NA,b18a196f-f6b6-4eec-8ec7-f985161ba591,2025-05-25,22:08:46,2025-05-25T22:08:46Z,2025-05-25T22:08:46Z,NA,v3,3031,471251,NA,"Penso, Blake",822324,Right,CAL_ANT,54.01003,-123.18398,12.43975,5.66287,-1.65958,-11.17575,-1.69568,1.23336,1.35755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-25,15:09:05,"Wall, Finnegan",701740,Right,CAL_ANT,Undefined,FourSeamFastBall,NA,NA,89.20306,-1.299043,-1.063638,2263.278214,196.527544,12:30:00,5.93449,0.92542,6.77769,-11.56981,22.90088,6.42012,3.78387,0.48919,80.17282,-3.630822,0.107787,0.422568,-3.77732,12.96162,-0.85842,50,5.84514,2.16764,-129.56779,-3.13524,-6.29842,31.90021,-10.56148,267e4435-12a4-4fce-99e1-4780561bd76d,NA,NA,NA,NA,-166.877242,1000279234,"Garza, Alejandro",4107.146485,NA,73.05639,Right,78.295317,NA,NA,NA,NA,7.70863,NA,NA,2.24469,3.89844,-0.475,NA,NA,NA,NA,NA,3,4,CAL_MUS,1,Top,2,2,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250525-GoodwinField-1,dee5bd20-39b4-11f0-b8e6-6b452a572e25,89.19855,41.1031,NA,9.03024,NA,NA,NA,b18a196f-f6b6-4eec-8ec7-f985161ba591,2025-05-25,22:09:05,2025-05-25T22:09:05Z,2025-05-25T22:09:05Z,NA,v3,3031,471251,NA,"Penso, Blake",822324,Right,CAL_ANT,53.72059,-130.4806,15.95011,5.93053,-2.83303,-5.28074,-0.92302,2.34787,-3.14921,1.513474,2.25541,-21.52797,-4.89647,NA,NA,NA,NA,NA,NA,3.91701,104.30718,-31.60914,NA,NA,NA,NA,NA,NA,-0.47429,-4.95912,-0.06612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
10,2025-05-25,15:09:28,"Wall, Finnegan",701740,Right,CAL_ANT,Undefined,FourSeamFastBall,NA,NA,89.43342,-3.097451,-0.797658,2283.824992,177.893398,12:00:00,5.79971,0.88797,6.84013,-12.7467,21.32552,-0.74024,1.90976,0.09882,81.03187,-5.617262,-0.932904,0.420118,0.14429,12.65926,-0.83668,50,5.59607,1.83486,-129.82912,-7.2694,0.24327,30.24992,-10.82852,415299f5-2e46-4261-9bcc-e6ae7527a921,NA,NA,NA,NA,22.04153,1000279234,"Garza, Alejandro",NA,NA,80.00039,Right,52.36954,95.89937,111.83912,53.88222,226.95688,200.54286,5.474003,33.553192,2.48233,2.8601,0.36283,NA,NA,NA,NA,NA,3,5,CAL_MUS,1,Top,2,2,2,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250525-GoodwinField-1,ec823c60-39b4-11f0-b8e6-6b452a572e25,89.71862,115.44935,NA,8.40155,NA,NA,NA,b18a196f-f6b6-4eec-8ec7-f985161ba591,2025-05-25,22:09:28,2025-05-25T22:09:28Z,2025-05-25T22:09:28Z,FlyBall,v3,3031,471251,NA,"Penso, Blake",822324,Right,CAL_ANT,53.65815,-130.67868000000001,15.12496,5.79595,-6.96528,-5.41426,-0.88811,1.82803,0.12164,200.435245,2.48514,66.32873,-17.05153,4.05285,-0.32269,-0.14087,0.05133,-0.00667,3.1e-4,2.85658,92.98299,-22.87634,2.21651,-0.4116,0.03572,0.00928,-0.0027,1.9e-4,0.36218,26.90196,-0.51319,-0.15517,-0.04089,0.05577,-0.01772,0.00245,-1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
