PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-25,16:05:34,"Smith, Charlie",1000075096,Right,MT,Undefined,Fastball,NA,NA,90.08023,0.293406,-3.247606,1792.188748,255.67243,02:30:00,5.46403,1.96718,5.62592,-30.28828,5.16862,15.07363,3.21423,0.18966,80.86164,-5.332545,-0.559533,0.42857,-8.64764,2.92236,-1.6999,50,5.47,6.71025,-130.38893,-0.43788,-14.61753,32.05084,-27.23421,2d394d15-1a44-4efd-b558-14d140c75a4f,NA,NA,NA,NA,NA,1000334047,"Rutledge, Trey",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,ALA_ANM,1,Top,0,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MT,ALA_ANM,FedExPark,D1,AMER,20250225-FedExPark-1,a3b7dc50-f3c4-11ef-9f82-971583f55e21,87.94932,NA,NA,9.21859,NA,NA,NA,5f9756d0-156a-4a8d-899a-3de1836ba3ad,2025-02-25,22:05:34,2025-02-25T22:05:34Z,2025-02-25T22:05:34Z,NA,v3,471353,471224,25 February 2025 17:05-alabamaam@memphis,"Sutton, Jonah",803359,Right,MT,54.86967,-131.5805,16.02542,5.46746,0.57461,-13.6171,-1.95947,7.25369,-7.30877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-25,16:05:48,"Smith, Charlie",1000075096,Right,MT,Undefined,Slider,NA,NA,81.92626,0.742987,-3.66597,2260.94617,5.358841,06:15:00,5.21632,2.23702,5.51243,-45.11392,-1.86055,-0.32677,2.15305,-1.22295,73.69117,-7.533676,-3.724052,0.473349,-1.09165,-0.65807,-1.91683,50,5.25152,7.60346,-118.45841,-0.05017,-1.51735,27.22753,-33.08871,caaa87bf-9cfe-42bb-abf5-a79797e37798,NA,NA,NA,NA,NA,1000334047,"Rutledge, Trey",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,ALA_ANM,1,Top,0,0,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,MT,ALA_ANM,FedExPark,D1,AMER,20250225-FedExPark-1,ab744c80-f3c4-11ef-9f82-971583f55e21,79.62927,NA,NA,8.23509,NA,NA,NA,5f9756d0-156a-4a8d-899a-3de1836ba3ad,2025-02-25,22:05:48,2025-02-25T22:05:48Z,2025-02-25T22:05:48Z,NA,v3,471353,471224,25 February 2025 17:05-alabamaam@memphis,"Sutton, Jonah",803359,Right,MT,54.98271,-119.59819,13.61377,5.22462,1.33497,-16.54435,-2.23646,7.66698,-0.75867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-25,16:06:02,"Smith, Charlie",1000075096,Right,MT,Undefined,Slider,NA,NA,81.77037,-1.08841,-3.281939,2415.320368,3.814373,06:15:00,5.23696,2.14149,5.60864,-42.86026,-0.42984,-0.11843,0.64754,-0.93516,75.17871,-8.900306,-3.30307,0.468824,-0.88441,0.44728,-1.86055,50,5.11581,6.80351,-118.56427,-3.7151,-1.25473,23.37818,-31.53947,384eed2b-d18c-4476-92e7-8daaffe55243,NA,NA,NA,NA,NA,1000334047,"Rutledge, Trey",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,ALA_ANM,1,Top,0,0,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MT,ALA_ANM,FedExPark,D1,AMER,20250225-FedExPark-1,b426dc80-f3c4-11ef-9f82-971583f55e21,80.39781,NA,NA,6.59166,NA,NA,NA,5f9756d0-156a-4a8d-899a-3de1836ba3ad,2025-02-25,22:06:02,2025-02-25T22:06:02Z,2025-02-25T22:06:02Z,NA,v3,471353,471224,25 February 2025 17:05-alabamaam@memphis,"Sutton, Jonah",803359,Right,MT,54.89137,-119.52484,11.68909,5.24183,-2.41919,-15.76973,-2.14116,6.85506,-0.62737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-25,16:06:15,"Smith, Charlie",1000075096,Right,MT,Undefined,Fastball,NA,NA,90.14505,0.870472,-3.777346,2042.986822,261.697259,02:45:00,5.43652,2.02223,5.69289,-31.40128,3.68288,16.85406,3.63282,-0.09868,81.44387,-4.944832,-0.770984,0.426311,-9.65103,1.98854,-1.71485,50,5.49048,7.85775,-130.53523,0.83572,-16.48238,30.09173,-28.77795,fc9d2afe-4f04-4349-81d2-66d58b61da02,NA,NA,NA,NA,NA,1000334047,"Rutledge, Trey",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,ALA_ANM,1,Top,0,1,2,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MT,ALA_ANM,FedExPark,D1,AMER,20250225-FedExPark-1,bbf3c770-f3c4-11ef-9f82-971583f55e21,88.41528,NA,NA,8.70118,NA,NA,NA,5f9756d0-156a-4a8d-899a-3de1836ba3ad,2025-02-25,22:06:15,2025-02-25T22:06:15Z,2025-02-25T22:06:15Z,NA,v3,471353,471224,25 February 2025 17:05-alabamaam@memphis,"Sutton, Jonah",803359,Right,MT,54.80434,-131.63809,15.04586,5.44053,1.89044,-14.38898,-2.01391,8.46183,-8.24119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-25,16:06:28,"Smith, Charlie",1000075096,Right,MT,Undefined,Slider,NA,NA,80.97204,0.995243,-2.747644,2674.056929,52.921176,07:45:00,5.24283,2.12932,5.38569,-45.10333,-1.81075,-4.08055,2.41824,-0.7881,74.67782,-7.204537,-3.472102,0.473563,1.33276,-0.83224,-1.88054,50,5.29971,5.80288,-117.51787,0.46183,1.87167,21.38816,-33.3428,cbc68273-5f36-41aa-a7a3-e6e87ff46af8,NA,NA,NA,NA,106.707316,1000334047,"Rutledge, Trey",5314.113622,NA,71.00033,Right,48.327308,NA,NA,NA,NA,23.77165,NA,NA,0.91863,2.34336,1.01359,NA,NA,NA,NA,NA,1,5,ALA_ANM,1,Top,0,2,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MT,ALA_ANM,FedExPark,D1,AMER,20250225-FedExPark-1,c3c37180-f3c4-11ef-9f82-971583f55e21,79.59321,27.16542,NA,6.29421,NA,NA,NA,5f9756d0-156a-4a8d-899a-3de1836ba3ad,2025-02-25,22:06:28,2025-02-25T22:06:28Z,2025-02-25T22:06:28Z,NA,v3,471353,471224,25 February 2025 17:05-alabamaam@memphis,"Sutton, Jonah",803359,Right,MT,55.1151,-118.44515,10.69408,5.24835,1.90741,-16.6714,-2.13037,5.72174,0.93584,NA,0.92737,-20.23089,-5.47079,NA,NA,NA,NA,NA,NA,2.35193,77.4686,-25.52335,NA,NA,NA,NA,NA,NA,1.02824,65.77084,-17.36612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
6,2025-02-25,16:06:47,"Smith, Charlie",1000075096,Right,MT,Undefined,Fastball,NA,NA,90.71196,-0.278087,-4.592767,2170.871328,255.268531,02:30:00,5.52977,1.89373,5.72523,-28.97612,5.92087,17.57332,2.85525,-0.92866,81.47434,-5.669116,-1.460122,0.425173,-10.35355,3.49772,-1.52031,50,5.48899,9.73403,-131.13988,-1.68185,-17.72556,32.10217,-26.18583,57cb9b5a-d1c9-4677-be75-9acceafcd7c0,NA,NA,NA,NA,NA,1000334047,"Rutledge, Trey",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,ALA_ANM,1,Top,0,2,2,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,MT,ALA_ANM,FedExPark,D1,AMER,20250225-FedExPark-1,ceb03a10-f3c4-11ef-9f82-971583f55e21,88.6521,NA,NA,9.23762,NA,NA,NA,5f9756d0-156a-4a8d-899a-3de1836ba3ad,2025-02-25,22:06:47,2025-02-25T22:06:47Z,2025-02-25T22:06:47Z,NA,v3,471353,471224,25 February 2025 17:05-alabamaam@memphis,"Sutton, Jonah",803359,Right,MT,54.77071,-132.30256,16.05109,5.53272,-0.73344,-13.09292,-1.88448,10.37602,-8.86278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-25,16:07:09,"Smith, Charlie",1000075096,Right,MT,Undefined,Fastball,NA,NA,89.75734,0.201194,-4.132938,2127.36081,252.074426,02:30:00,5.45443,2.0471,5.70265,-28.86053,6.69949,16.70194,3.23735,-0.41876,80.75208,-5.171183,-1.154975,0.429193,-9.72949,3.73319,-1.71022,50,5.45373,8.62889,-129.85623,-0.56943,-16.36888,30.92514,-25.89336,b2a8737d-0e75-4de7-95fa-94039d792407,NA,NA,NA,NA,NA,800641,"Castro, Isaac",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,ALA_ANM,1,Top,1,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MT,ALA_ANM,FedExPark,D1,AMER,20250225-FedExPark-1,dbe2d3f0-f3c4-11ef-9f82-971583f55e21,87.82171,NA,NA,9.00526,NA,NA,NA,5f9756d0-156a-4a8d-899a-3de1836ba3ad,2025-02-25,22:07:09,2025-02-25T22:07:09Z,2025-02-25T22:07:09Z,NA,v3,471353,471224,25 February 2025 17:05-alabamaam@memphis,"Sutton, Jonah",803359,Right,MT,54.79331,-130.99278,15.46257,5.45717,0.38219,-12.94668,-2.0384,9.23047,-8.18444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-25,16:07:20,"Smith, Charlie",1000075096,Right,MT,Undefined,Fastball,NA,NA,90.39365,-1.430827,-4.513491,2148.654046,257.974036,02:30:00,5.45585,1.93725,5.65058,-30.13698,5.01894,17.54828,1.60549,-0.81881,81.5999,-7.00432,-1.386902,0.426747,-10.3119,3.3837,-1.56522,50,5.31527,9.52886,-130.69726,-4.3749,-17.58199,31.21454,-26.40479,0ccd3ed9-fe0a-44d5-a349-d2c268b44f9d,NA,NA,NA,NA,NA,800641,"Castro, Isaac",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,ALA_ANM,1,Top,1,0,1,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,MT,ALA_ANM,FedExPark,D1,AMER,20250225-FedExPark-1,e276f0c0-f3c4-11ef-9f82-971583f55e21,88.32498,NA,NA,8.79375,NA,NA,NA,5f9756d0-156a-4a8d-899a-3de1836ba3ad,2025-02-25,22:07:20,2025-02-25T22:07:20Z,2025-02-25T22:07:20Z,NA,v3,471353,471224,25 February 2025 17:05-alabamaam@memphis,"Sutton, Jonah",803359,Right,MT,54.84683,-131.84975,15.60727,5.4588,-3.4,-13.2024,-1.92903,10.17802,-8.791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-25,16:07:32,"Smith, Charlie",1000075096,Right,MT,Undefined,Slider,NA,NA,82.41299,-0.897332,-5.257857,2760.956171,355.73911,05:45:00,5.19361,2.00194,5.44939,-41.09463,1.13417,0.01555,0.92536,-2.93304,75.68062,-8.361776,-5.255107,0.467709,-1.50787,1.24484,-1.53657,50,5.08587,10.96347,-119.14218,-3.31856,-2.16247,23.37666,-30.38881,d9601159-24b4-47cf-85b4-59a5c9384a81,NA,NA,NA,NA,NA,800641,"Castro, Isaac",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,ALA_ANM,1,Top,1,0,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MT,ALA_ANM,FedExPark,D1,AMER,20250225-FedExPark-1,e98100e0-f3c4-11ef-9f82-971583f55e21,80.58953,NA,NA,6.73236,NA,NA,NA,5f9756d0-156a-4a8d-899a-3de1836ba3ad,2025-02-25,22:07:32,2025-02-25T22:07:32Z,2025-02-25T22:07:32Z,NA,v3,471353,471224,25 February 2025 17:05-alabamaam@memphis,"Sutton, Jonah",803359,Right,MT,55.04901,-120.12875,11.68833,5.19886,-2.03605,-15.19441,-2.00119,11.05473,-1.08124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-25,16:07:46,"Smith, Charlie",1000075096,Right,MT,Undefined,Slider,NA,NA,82.14668,-0.474313,-3.514517,2730.923632,46.211561,07:30:00,5.29003,2.02485,5.53439,-41.99774,-0.06165,-1.3752,1.34602,-1.37895,75.81497,-8.11844,-3.759254,0.466085,-0.25106,0.48902,-1.71855,50,5.22079,7.37253,-119.13758,-2.45186,-0.36196,22.21511,-31.46897,9990ec0a-77fe-4a98-93b2-73e987f431d2,NA,NA,NA,NA,NA,800641,"Castro, Isaac",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,ALA_ANM,1,Top,1,1,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,MT,ALA_ANM,FedExPark,D1,AMER,20250225-FedExPark-1,f1f0bb80-f3c4-11ef-9f82-971583f55e21,80.87024,NA,NA,6.33171,NA,NA,NA,5f9756d0-156a-4a8d-899a-3de1836ba3ad,2025-02-25,22:07:46,2025-02-25T22:07:46Z,2025-02-25T22:07:46Z,NA,v3,471353,471224,25 February 2025 17:05-alabamaam@memphis,"Sutton, Jonah",803359,Right,MT,54.96506,-120.05983,11.10755,5.29546,-1.14545,-15.73449,-2.02493,7.38756,-0.18098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
