PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-27,12:03:23,"Piech, Ryan",1000182630,Right,XAV_MUS,Undefined,Fastball,NA,NA,89.47981,-2.701768,-0.861115,2086.378897,209.851456,01:00:00,6.52495,0.96719,6.3207,-14.15914,20.30485,10.99819,2.85463,1.09057,81.59393,-5.442686,1.129089,0.422527,-6.01485,11.72796,-0.90948,50,6.32063,1.52191,-129.93118,-6.48094,-10.23585,28.37301,-12.21586,a28b7026-13cb-4495-860b-4df409a89647,NA,NA,NA,NA,-137.756937,690081,"Caster, Kavi",3922.025687,NA,66.46135,Left,56.781391,NA,NA,NA,NA,42.26854,NA,NA,2.24723,2.99083,-1.09673,NA,NA,NA,NA,NA,1,1,GEO_HOY,1,Top,0,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,XAV_MUS,GEO_HOY,HaydenField,D1,BEAST,20250427-HaydenField-1,25a79b60-2381-11f0-80dd-c1a7cca9750e,89.20724,52.22016,NA,7.88587,NA,NA,NA,ff7e6e5f-b570-4b74-9148-8f2f8e7006fc,2025-04-27,16:03:23,2025-04-27T16:03:23Z,2025-04-27T16:03:23Z,NA,v3,471497,471302,27 April 2025 13:00-georgetown@xavier,"Jelic, Jason",830126,Right,XAV_MUS,54.17747,-130.84023,14.18651,6.522,-6.08955,-6.10793,-0.9635,1.84986,-5.11792,16.323227,2.24723,-39.53276,-1.89021,1.50895,-0.46175,0.12252,-0.02589,0.0044,-3e-4,2.99083,81.54751,-29.99264,4.17854,-0.88617,0.17151,-0.04798,0.02437,-0.00739,-1.09673,-35.90029,3.49723,0.74125,-0.35613,0.11664,-0.01645,-0.00559,0.00334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
2,2025-04-27,12:03:38,"Piech, Ryan",1000182630,Right,XAV_MUS,Undefined,ChangeUp,NA,NA,85.43514,-2.741232,-0.905249,1759.842472,228.258528,01:30:00,6.40457,0.99493,6.20275,-25.32021,12.80198,12.89603,1.76205,1.23395,77.92516,-7.492076,1.425768,0.444386,-6.91532,7.84748,-0.93297,50,6.18588,1.44909,-123.95477,-6.6827,-10.67858,26.50987,-20.05601,4a65eae5-6120-46ab-a654-a9fe6c807838,NA,NA,NA,NA,NA,690081,"Caster, Kavi",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,GEO_HOY,1,Top,0,0,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,XAV_MUS,GEO_HOY,HaydenField,D1,BEAST,20250427-HaydenField-1,2e8f9340-2381-11f0-80dd-c1a7cca9750e,84.81915,NA,NA,7.50999,NA,NA,NA,ff7e6e5f-b570-4b74-9148-8f2f8e7006fc,2025-04-27,16:03:38,2025-04-27T16:03:38Z,2025-04-27T16:03:38Z,NA,v3,471497,471302,27 April 2025 13:00-georgetown@xavier,"Jelic, Jason",830126,Right,XAV_MUS,54.29297,-124.86952,13.25493,6.40453,-5.99065,-10.02801,-0.98933,1.81757,-5.33929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-27,12:03:52,"Piech, Ryan",1000182630,Right,XAV_MUS,Undefined,ChangeUp,NA,NA,85.61835,-5.205216,0.204791,1516.31408,220.051442,01:15:00,6.42001,1.00542,6.42778,-22.44706,15.05832,11.66134,-0.24797,2.16543,79.01229,-9.391163,2.322154,0.440776,-6.11847,9.69749,-1.02531,50,6.03824,-0.86083,-124.05966,-11.92315,-9.54286,24.63901,-17.04907,9e310d86-0dd0-4b32-842a-6170941c6ae9,NA,NA,NA,NA,NA,690081,"Caster, Kavi",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,GEO_HOY,1,Top,0,0,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,XAV_MUS,GEO_HOY,HaydenField,D1,BEAST,20250427-HaydenField-1,3736d8a0-2381-11f0-80dd-c1a7cca9750e,85.51375,NA,NA,6.60605,NA,NA,NA,ff7e6e5f-b570-4b74-9148-8f2f8e7006fc,2025-04-27,16:03:52,2025-04-27T16:03:52Z,2025-04-27T16:03:52Z,NA,v3,471497,471302,27 April 2025 13:00-georgetown@xavier,"Jelic, Jason",830126,Right,XAV_MUS,54.07175,-124.86571000000001,12.3195,6.41918,-11.3654,-8.52453,-1.00226,-0.54864,-4.77143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-27,12:04:11,"Piech, Ryan",1000182630,Right,XAV_MUS,Undefined,Fastball,NA,NA,92.18615,-2.369308,-0.73459700000000006,2080.008551,198.798616,12:45:00,6.65153,0.90118,6.2752,-9.35063,23.12966,7.51107,3.68692,0.84993,83.99613,-4.235963,0.623001,0.410187,-4.12425,13.0345,-0.85051,50,6.47176,1.4077,-133.889,-5.71456,-7.4622,29.7803,-8.59004,fcbac85b-2500-4823-80d9-5fb71e2876ef,NA,NA,NA,NA,-45.660206,690081,"Caster, Kavi",4549.760744,NA,85.5019,Left,49.061377,NA,NA,NA,NA,85.30123,NA,NA,1.22465,4.15884,-0.95048,NA,NA,NA,NA,NA,1,4,GEO_HOY,1,Top,0,1,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,XAV_MUS,GEO_HOY,HaydenField,D1,BEAST,20250427-HaydenField-1,423ad2b0-2381-11f0-80dd-c1a7cca9750e,91.89096,90.68467,NA,8.19002,NA,NA,NA,ff7e6e5f-b570-4b74-9148-8f2f8e7006fc,2025-04-27,16:04:11,2025-04-27T16:04:11Z,2025-04-27T16:04:11Z,NA,v3,471497,471302,27 April 2025 13:00-georgetown@xavier,"Jelic, Jason",830126,Right,XAV_MUS,54.22239,-134.8249,14.89015,6.64711,-5.4446,-4.29502,-0.89843,1.64221,-3.7311,NA,1.22465,57.42988,-17.55986,4.85846,-0.82198,-0.68027,1.13596,-0.68163,0.15064,4.15884,94.73046,-23.21819,2.20686,-0.51828,0.53156,-0.62705,0.3635,-0.08001,-0.95048,-58.76861,7.11951,-1.37552,0.2387,-0.08358,0.07002,-0.03937,0.00876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
5,2025-04-27,12:05:19,"Piech, Ryan",1000182630,Right,XAV_MUS,Undefined,Curveball,NA,NA,75.36353,2.233037,-1.652757,2231.61189,33.806579,07:15:00,6.45085,0.93359,6.17901,-64.11637,-14.77312,-11.02485,3.17182,-1.51181,68.64372,-9.573662,-3.644355,0.505575,5.14036,-7.8115,-0.80346,50,6.58809,3.54368,-109.40998,2.32571,6.12531,22.3529,-41.48236,d3931281-72d5-4330-b5e5-1b3ec44cd4d4,NA,NA,NA,NA,NA,690081,"Caster, Kavi",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,GEO_HOY,1,Top,0,1,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,XAV_MUS,GEO_HOY,HaydenField,D1,BEAST,20250427-HaydenField-1,6afe7620-2381-11f0-80dd-c1a7cca9750e,74.55364,NA,NA,6.7198,NA,NA,NA,ff7e6e5f-b570-4b74-9148-8f2f8e7006fc,2025-04-27,16:05:19,2025-04-27T16:05:19Z,2025-04-27T16:05:19Z,NA,v3,471497,471302,27 April 2025 13:00-georgetown@xavier,"Jelic, Jason",830126,Right,XAV_MUS,54.32201,-110.28945,11.17645,6.46448,3.95782,-20.74118,-0.93814,3.30268,3.06266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-27,12:05:34,"Piech, Ryan",1000182630,Right,XAV_MUS,Undefined,Fastball,NA,NA,91.19031,-2.206159,-0.188431,2243.027837,193.458375,12:30:00,6.68461,0.82825,6.10185,-8.27343,25.59312,5.82457,3.95389,1.13937,81.95058,-3.909264,0.860851,0.418849,-3.07784,14.31568,-0.81683,50,6.51076,0.18933,-132.24724,-5.20811,-5.35441,32.85406,-7.26958,818fe797-666a-4d93-abac-db44b4e59979,NA,NA,NA,NA,8.76386,690081,"Caster, Kavi",1880.230789,NA,101.62666,Left,0.31295,NA,NA,NA,57.25321,55.14982,0.396911,7.016371,1.7444,3.9556,-1.14501,NA,NA,NA,NA,NA,1,6,GEO_HOY,1,Top,0,2,2,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,XAV_MUS,GEO_HOY,HaydenField,D1,BEAST,20250427-HaydenField-1,74294360-2381-11f0-80dd-c1a7cca9750e,89.99059,3.96129,NA,9.23973,NA,NA,NA,ff7e6e5f-b570-4b74-9148-8f2f8e7006fc,2025-04-27,16:05:34,2025-04-27T16:05:34Z,2025-04-27T16:05:34Z,GroundBall,v3,471497,471302,27 April 2025 13:00-georgetown@xavier,"Jelic, Jason",830126,Right,XAV_MUS,54.39403,-133.33437,16.42703,6.67911,-4.96756,-3.63479,-0.82603,0.36651,-2.6772,10.943893,1.75168,147.06483,-20.98425,NA,NA,NA,NA,NA,NA,3.96917,0.35599,-26.17361,NA,NA,NA,NA,NA,NA,-1.14205,22.60988,-5.33973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-04-27,12:06:10,"Piech, Ryan",1000182630,Right,XAV_MUS,Undefined,Fastball,NA,NA,91.54196,-3.191291,-1.690911,2103.790882,195.993974,12:30:00,6.63781,0.77319,6.21192,-9.59536,23.46222,6.41284,2.8887,-0.25336,83.49985,-5.097973,-0.533868,0.413816,-3.79303,13.37426,-0.6495,50,6.39321,3.652,-132.79565,-7.585,-6.76153,28.89487,-8.33284,fafb3504-a22e-4ba7-8d03-489568adb240,NA,NA,NA,NA,NA,10021092,"Sheffield, Jeremy",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,GEO_HOY,1,Top,0,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,XAV_MUS,GEO_HOY,HaydenField,D1,BEAST,20250427-HaydenField-1,89b72580-2381-11f0-80dd-c1a7cca9750e,91.08507,NA,NA,8.04211,NA,NA,NA,ff7e6e5f-b570-4b74-9148-8f2f8e7006fc,2025-04-27,16:06:10,2025-04-27T16:06:10Z,2025-04-27T16:06:10Z,NA,v3,471497,471302,27 April 2025 13:00-georgetown@xavier,"Jelic, Jason",830126,Right,XAV_MUS,54.2848,-133.72473,14.44744,6.63278,-7.31707,-4.16642,-0.77042,3.86941,-3.38076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-27,12:06:29,"Piech, Ryan",1000182630,Right,XAV_MUS,Undefined,Slider,NA,NA,83.39071,-1.510996,-1.361713,1061.38992,99.51959,09:15:00,6.47261,0.77973,6.22607,-37.70908,1.74953,-3.52358,1.93538,-0.7705,77.1884,-8.465765,-1.99924,0.452108,1.4802,1.6328,-0.67625,50,6.34081,3.01075,-121.25554,-4.37574,2.21253,22.82325,-29.73338,e8bf468f-ce39-443c-a47e-b704e35bc29d,NA,NA,NA,NA,NA,10021092,"Sheffield, Jeremy",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,GEO_HOY,1,Top,0,0,1,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,XAV_MUS,GEO_HOY,HaydenField,D1,BEAST,20250427-HaydenField-1,950e96c0-2381-11f0-80dd-c1a7cca9750e,83.37043,NA,NA,6.20231,NA,NA,NA,ff7e6e5f-b570-4b74-9148-8f2f8e7006fc,2025-04-27,16:06:29,2025-04-27T16:06:29Z,2025-04-27T16:06:29Z,NA,v3,471497,471302,27 April 2025 13:00-georgetown@xavier,"Jelic, Jason",830126,Right,XAV_MUS,54.27362,-122.05728,11.41163,6.47618,-3.33124,-14.86669,-0.78065,2.93303,1.10626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.08252,2.04951,0.738304,1.311206,2.53061,2.09972,0.73174,-2.22688,5.43976,2.26853,127.27922,-1.06163,5.45555,-2.03572,114.46824,-12.24687,5.51277,12.97786,-13.78847,2.17711,-2.18708,3.65072,High,High,High,NA,NA,High,High,High
9,2025-04-27,12:07:04,"Piech, Ryan",1000182630,Right,XAV_MUS,Undefined,Fastball,NA,NA,92.0477,-2.640876,-1.276988,2139.191153,189.290581,12:15:00,6.64963,0.79775,6.28016,-11.4878,20.83958,3.24921,3.25593,-0.10865,84.60999,-4.873074,-0.689754,0.40922,-2.02559,11.83615,-0.7051,50,6.44887,2.84864,-133.73597,-6.44075,-3.69004,27.25472,-10.61197,8fca640a-6097-4eb4-8274-529859d971dd,NA,NA,NA,NA,149.365015,10021092,"Sheffield, Jeremy",3026.643767,NA,77.56582,Right,23.423396,NA,NA,NA,NA,44.72379,NA,NA,0.2858,3.06429,0.24422,NA,NA,NA,NA,NA,2,3,GEO_HOY,1,Top,0,0,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,XAV_MUS,GEO_HOY,HaydenField,D1,BEAST,20250427-HaydenField-1,a99011f0-2381-11f0-80dd-c1a7cca9750e,92.10802,18.94878,NA,7.43771,NA,NA,NA,ff7e6e5f-b570-4b74-9148-8f2f8e7006fc,2025-04-27,16:07:04,2025-04-27T16:07:04Z,2025-04-27T16:07:04Z,NA,v3,471497,471302,27 April 2025 13:00-georgetown@xavier,"Jelic, Jason",830126,Right,XAV_MUS,54.21793,-134.59282,13.62736,6.64611,-6.10712,-5.30598,-0.79648,2.96465,-1.84502,NA,0.28672,-89.84798,5.06108,NA,NA,NA,NA,NA,NA,3.07345,44.95179,-21.71708,NA,NA,NA,NA,NA,NA,0.25689,52.81622,-13.02258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
10,2025-04-27,12:07:23,"Piech, Ryan",1000182630,Right,XAV_MUS,Undefined,Curveball,NA,NA,76.47981,1.17826,-1.670856,2262.108651,3.949714,06:15:00,6.43151,0.73115,5.5401300000000004,-63.17901,-15.14454,-1.13874,2.26842,-0.92577,71.17253,-10.246129,-1.874477,0.498825,0.14209,-7.64288,-0.58552,50,6.49093,3.28614,-111.21625,0.18321,0.17899,18.89559,-41.80059,6240efbf-020b-4c4e-a0ff-eb6963392b20,NA,NA,NA,NA,NA,10021092,"Sheffield, Jeremy",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,GEO_HOY,1,Top,0,0,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,XAV_MUS,GEO_HOY,HaydenField,D1,BEAST,20250427-HaydenField-1,b53c8100-2381-11f0-80dd-c1a7cca9750e,75.56248,NA,NA,5.30728,NA,NA,NA,ff7e6e5f-b570-4b74-9148-8f2f8e7006fc,2025-04-27,16:07:23,2025-04-27T16:07:23Z,2025-04-27T16:07:23Z,NA,v3,471497,471302,27 April 2025 13:00-georgetown@xavier,"Jelic, Jason",830126,Right,XAV_MUS,54.96374,-112.05641,9.4478,6.44146,2.04181,-20.9003,-0.73146,3.27818,0.08949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
