PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-29,17:59:04,"Hartman, Brady",10010603,Right,ILL_WES,Undefined,Fastball,NA,NA,86.32906,-1.594225,-3.027722,1689.708506,214.722846,01:15:00,5.70783,0.90561,6.77431,-25.78679,10.62607,6.54351,2.10085,-1.31627,78.90244,-6.478141,-1.835035,0.434309,-4.3354,6.45178,-0.71028,50,5.59396,6.39354,-125.35494,-4.19155,-6.87116,26.27574,-21.94862,b075397b-7075-4526-a228-7ccf8a501962,NA,NA,NA,NA,NA,1000341703,"Lozano, Andrew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,BLA_BEA,1,Top,0,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_WES,BLA_BEA,IllinoisWesleyan,D3,Team,20250429-IllinoisWesleyan-1,8cd82390-254d-11f0-b652-0d257c9019eb,86.78717,NA,NA,7.42662,NA,NA,NA,5beec075-733e-4b1b-94e4-ab42ee4f1d46,2025-04-29,22:59:04,2025-04-29T22:59:04Z,2025-04-29T22:59:04Z,NA,v3,NA,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,53.72467,-126.13326,13.13787,5.70849,-3.54141,-10.97431,-0.90267,6.59707,-3.43558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-29,17:59:15,"Hartman, Brady",10010603,Right,ILL_WES,Undefined,Fastball,NA,NA,87.37769,-2.748299,-2.411197,1784.336934,212.186068,01:00:00,5.63946,0.92798,6.44289,-23.02281,12.98115,7.42867,1.19136,-0.66988,79.93836,-7.090752,-1.064321,0.431864,-4.5961,7.94028,-0.76004,50,5.43373,5.05872,-126.79816,-6.74762,-7.45671,26.76698,-19.29183,a7a9188e-e46f-4baf-9679-d3b3a24f301e,NA,NA,NA,NA,NA,1000341703,"Lozano, Andrew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,BLA_BEA,1,Top,0,0,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_WES,BLA_BEA,IllinoisWesleyan,D3,Team,20250429-IllinoisWesleyan-1,9333a430-254d-11f0-b652-0d257c9019eb,87.27858,NA,NA,7.43934,NA,NA,NA,5beec075-733e-4b1b-94e4-ab42ee4f1d46,2025-04-29,22:59:15,2025-04-29T22:59:15Z,2025-04-29T22:59:15Z,NA,v3,NA,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,54.05696,-127.65171,13.38349,5.63909,-6.13244,-9.64592,-0.92514,5.2965,-3.72836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-29,17:59:27,"Hartman, Brady",10010603,Right,ILL_WES,Undefined,Slider,NA,NA,79.88702,0.214937,-2.066976,2082.898752,168.512853,11:30:00,5.30516,0.97001,6.55753,-37.02663,5.94244,-0.91748,2.41681,-1.00244,72.82688,-6.735596,-2.233672,0.471791,-0.14394,3.47965,-0.82709,50,5.30449,4.22022,-116.05452,-0.58567,-0.19463,23.45875,-27.46902,7bbffcb7-3830-4242-8870-6239ab9b77fe,NA,NA,NA,NA,53.944009,1000341703,"Lozano, Andrew",4213.040034,NA,82.0862,Right,32.752438,53.6636,56.59367,96.02194,299.56804,143.4292,4.386046,71.617851,0.42495,2.25918,1.25483,NA,NA,NA,NA,NA,1,3,BLA_BEA,1,Top,0,0,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ILL_WES,BLA_BEA,IllinoisWesleyan,D3,Team,20250429-IllinoisWesleyan-1,9a4c3340-254d-11f0-b652-0d257c9019eb,79.89228,65.45199,NA,7.06014,NA,NA,NA,5beec075-733e-4b1b-94e4-ab42ee4f1d46,2025-04-29,22:59:27,2025-04-29T22:59:27Z,2025-04-29T22:59:27Z,FlyBall,v3,NA,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,53.94148,-116.84852,11.72937,5.30858,0.34406,-13.73451,-0.97004,4.2268,-0.09731,NA,0.42681,59.54934,-17.97754,4.23961,-0.7175,0.03701,0.00789,-0.00113,4e-5,2.25787,65.16301,-18.88965,1.38641,-0.25523,0.04913,-0.0014,-9.5e-4,9e-5,1.25585,81.83267,-5.48097,0.03119,0.31128,-0.12935,0.02546,-0.00207,4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
4,2025-04-29,17:59:44,"Hartman, Brady",10010603,Right,ILL_WES,Undefined,Fastball,NA,NA,87.95379,-0.943347,-0.423166,1849.407776,192.288892,12:30:00,6.05346,0.48263,5.94757,-20.41068,15.5082,3.13701,3.47749,0.35154,80.61142,-4.790331,0.140583,0.431353,-1.7148,8.54414,-0.45065,50,5.96683,0.81247,-127.79415,-2.72377,-2.84384,25.63781,-18.0045,eb216b71-350b-4d14-89e7-63ca7294e396,NA,NA,NA,NA,NA,1000341703,"Lozano, Andrew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,BLA_BEA,1,Top,0,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_WES,BLA_BEA,IllinoisWesleyan,D3,Team,20250429-IllinoisWesleyan-1,a4849ff0-254d-11f0-b652-0d257c9019eb,87.3819,NA,NA,7.34237,NA,NA,NA,5beec075-733e-4b1b-94e4-ab42ee4f1d46,2025-04-29,22:59:44,2025-04-29T22:59:44Z,2025-04-29T22:59:44Z,NA,v3,NA,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,54.5505,-128.70382,12.81891,6.05215,-2.08494,-9.00225,-0.48127,0.91337,-1.42192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-29,17:59:58,"Hartman, Brady",10010603,Right,ILL_WES,Undefined,Fastball,NA,NA,87.58101,-1.022576,-1.723502,1806.979135,235.488417,01:45:00,5.57541,0.86653,6.41834,-26.96706,8.76453,11.09162,2.38756,0.20592,80.12773,-6.088741,0.287891,0.430227,-6.30902,5.20992,-0.74835,50,5.49009,3.408,-127.29458,-3.08428,-10.32581,26.74624,-23.64714,12790345-0004-4d9e-aad7-2ebc1e4d5138,NA,NA,NA,NA,NA,1000341703,"Lozano, Andrew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,BLA_BEA,1,Top,0,1,2,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ILL_WES,BLA_BEA,IllinoisWesleyan,D3,Team,20250429-IllinoisWesleyan-1,acd6e780-254d-11f0-b652-0d257c9019eb,87.61059,NA,NA,7.45329,NA,NA,NA,5beec075-733e-4b1b-94e4-ab42ee4f1d46,2025-04-29,22:59:58,2025-04-29T22:59:58Z,2025-04-29T22:59:58Z,NA,v3,NA,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,54.08206,-128.14940000000001,13.37312,5.57658,-2.32851,-11.82357,-0.86254,3.73802,-5.1629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-29,18:00:11,"Hartman, Brady",10010603,Right,ILL_WES,Undefined,Slider,NA,NA,74.6867,3.737509,-0.079952,2123.970318,47.339818,07:30:00,5.35895,0.96574,6.07894,-55.96046,-5.87965,-8.13418,4.15856,0.21392,68.03993,-6.604859,-1.543963,0.509339,4.12528,-3.54106,-0.95552,50,5.61935,0.44193,-108.32631,5.39792,4.87418,19.92102,-36.35795,eaa7dcb1-d6c6-403e-ab8a-a518968bf04a,NA,NA,NA,NA,NA,1000341703,"Lozano, Andrew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,BLA_BEA,1,Top,0,1,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_WES,BLA_BEA,IllinoisWesleyan,D3,Team,20250429-IllinoisWesleyan-1,b4643160-254d-11f0-b652-0d257c9019eb,74.00261,NA,NA,6.64677,NA,NA,NA,5beec075-733e-4b1b-94e4-ab42ee4f1d46,2025-04-29,23:00:11,2025-04-29T23:00:11Z,2025-04-29T23:00:11Z,NA,v3,NA,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,54.42169,-109.13642,9.96051,5.36977,6.87646,-18.17897,-0.96946,0.24372,2.43709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-29,18:00:22,"Hartman, Brady",10010603,Right,ILL_WES,Undefined,Slider,NA,NA,77.9823,-0.118652,-0.89463,2049.636827,83.306998,08:45:00,5.3992000000000004,1.08512,6.46658,-44.20365,0.37776,-7.63705,1.60657,-0.37305,72.33211,-8.309735,-2.282507,0.480561,3.80075,0.56866,-1.01867,50,5.37105,2.02274,-113.52118,-1.47547,4.98699,19.71416,-31.42789,b10dbe1c-3ace-444f-a38e-d57fc29e52a3,NA,NA,NA,NA,-70.969567,1000341703,"Lozano, Andrew",3093.825863,NA,22.26386,Right,37.167091,NA,NA,NA,32.76401,32.63536,1.262877,-53.669266,2.57217,1.77349,0.32731,NA,NA,NA,NA,NA,1,7,BLA_BEA,1,Top,0,2,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ILL_WES,BLA_BEA,IllinoisWesleyan,D3,Team,20250429-IllinoisWesleyan-1,bb6c1ea0-254d-11f0-b652-0d257c9019eb,78.43428,7.41998,NA,5.65019,NA,NA,NA,5beec075-733e-4b1b-94e4-ab42ee4f1d46,2025-04-29,23:00:22,2025-04-29T23:00:22Z,2025-04-29T23:00:22Z,GroundBall,v3,NA,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,54.0361,-114.21994,9.85708,5.40361,-0.36152,-15.71394,-1.08723,1.8459700000000001,2.4935,306.244171,2.57217,8.48448,5.12542,-1.20719,0.05231,0.22289,-0.2031,0.09016,-0.01639,1.77349,19.72719,-17.7523,1.09659,-0.44864,0.39236,-0.29954,0.12949,-0.02321,0.32731,-24.59891,3.66624,-0.87673,0.00214,0.22225,-0.19787,0.08739,-0.01586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-04-29,18:00:38,"Hartman, Brady",10010603,Right,ILL_WES,Undefined,Fastball,NA,NA,86.339,-1.045125,-0.799166,1788.815314,224.382486,01:30:00,5.50881,0.7776,6.40706,-25.34592,11.09209,9.81989,2.43545,0.86104,79.68068,-5.802442,0.981666,0.434459,-5.44237,6.3867,-0.72512,50,5.42217,1.4041,-125.66093,-3.03131,-8.75426,24.03688,-21.90082,07b03810-f4af-4a5f-b666-436c3093bd3c,NA,NA,NA,NA,NA,1000341703,"Lozano, Andrew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8,BLA_BEA,1,Top,0,2,2,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,ILL_WES,BLA_BEA,IllinoisWesleyan,D3,Team,20250429-IllinoisWesleyan-1,c4e81920-254d-11f0-b652-0d257c9019eb,86.75719,NA,NA,6.65832,NA,NA,NA,5beec075-733e-4b1b-94e4-ab42ee4f1d46,2025-04-29,23:00:38,2025-04-29T23:00:38Z,2025-04-29T23:00:38Z,NA,v3,NA,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,54.09604,-126.44201,12.01844,5.50911,-2.31964,-10.95041,-0.77537,1.68857,-4.37713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.2303,NA,NA,1.140649,NA,NA,NA,-0.07414,4.61296,1.47117,75.01992,10.39068,-49.78397,-0.0033,71.2722,-4.80802,4.6996,22.42349,-15.26536,1.38906,-50.16586,4.63306,High,High,High,NA,NA,High,Medium,High
9,2025-04-29,18:01:06,"Hartman, Brady",10010603,Right,ILL_WES,Undefined,Fastball,NA,NA,87.84398,-1.088586,-1.969985,1861.524885,220.266723,01:15:00,5.70318,0.83241,6.36037,-21.18946,14.18355,11.11544,2.93483,-0.05504,80.75438,-5.095984,0.042133,0.428063,-6.33327,8.01516,-0.6948,50,5.61425,3.96642,-127.71472,-3.03513,-10.51177,25.09814,-18.87075,a4344911-c985-4f26-8037-1463c79758f8,NA,NA,NA,NA,159.555799,1000244416,"Congi, Royce",3427.748261,NA,71.41635,Right,23.682319,NA,NA,NA,NA,42.71951,NA,NA,0.56111,2.88753,0.07551,NA,NA,NA,NA,NA,2,1,BLA_BEA,1,Top,1,0,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ILL_WES,BLA_BEA,IllinoisWesleyan,D3,Team,20250429-IllinoisWesleyan-1,d58a1030-254d-11f0-b652-0d257c9019eb,88.05355,17.70739,NA,7.0896,NA,NA,NA,5beec075-733e-4b1b-94e4-ab42ee4f1d46,2025-04-29,23:01:06,2025-04-29T23:01:06Z,2025-04-29T23:01:06Z,NA,v3,NA,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,54.14032,-128.52579,12.54907,5.70248,-2.42531,-9.43537,-0.82847,4.30612,-5.25588,NA,0.55889,-89.82136,7.93828,NA,NA,NA,NA,NA,NA,2.90164,41.67528,-22.52642,NA,NA,NA,NA,NA,NA,0.09306,33.0107,-12.00554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
10,2025-04-29,18:01:19,"Hartman, Brady",10010603,Right,ILL_WES,Undefined,Fastball,NA,NA,88.18,-1.440467,-2.956116,1825.135344,242.06266,02:00:00,5.62772,0.98228,6.35458,-27.22399,8.6302,13.8328,2.03117,-0.58828,79.66766,-6.569914,-0.453042,0.430964,-8.17918,5.33433,-0.77405,50,5.51051,6.05802,-127.86774,-4.05021,-13.32764,30.25353,-23.48197,d717166b-f93d-4620-9f4f-af73d527a15f,NA,NA,NA,NA,17.562942,1000244416,"Congi, Royce",2218.083603,NA,93.28731,Right,2.01135,NA,NA,NA,78.55022,78.28394,0.616093,19.197845,1.37919,2.15297,0.56927,NA,NA,NA,NA,NA,2,2,BLA_BEA,1,Top,1,0,1,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,ILL_WES,BLA_BEA,IllinoisWesleyan,D3,Team,20250429-IllinoisWesleyan-1,dd524030-254d-11f0-b652-0d257c9019eb,87.46069,2.56966,NA,8.51234,NA,NA,NA,5beec075-733e-4b1b-94e4-ab42ee4f1d46,2025-04-29,23:01:19,2025-04-29T23:01:19Z,2025-04-29T23:01:19Z,GroundBall,v3,NA,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,54.14431,-128.84455,15.12677,5.62904,-3.29204,-11.74098,-0.97659,6.48834,-6.66382,247.344075,1.41916,129.4852,-18.57171,NA,NA,NA,NA,NA,NA,2.16114,4.62476,-13.22092,NA,NA,NA,NA,NA,NA,0.56469,41.36343,-0.56547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
