PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-11,16:02:21,"Aceves, Nathan",1000223066,Right,SAN_GAU,Undefined,Fastball,NA,NA,91.6458,-2.376968,-3.718486,2222.742393,221.169365,01:15:00,5.74164,1.6965,5.77294,-12.90552,21.07647,17.33954,2.44839,-0.32358,82.53308,-4.89475,-0.6215,0.419562,-9.95363,11.81493,-1.39935,50,5.53717,7.83218,-132.58231,-5.8427,-17.48537,31.8057,-11.41895,60bae491-972d-4677-9815-fbf33a7bb38a,NA,NA,NA,NA,NA,805182,"Lane, Isaiah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,SAN_TOR,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_GAU,SAN_TOR,CaesarUyesaka,D1,BW,20250311-CaesarUyesaka-1,9876fba0-fecd-11ef-914e-e192b72d154c,89.83764,NA,NA,9.11272,NA,NA,NA,71517080-aba2-4f09-ab06-044b7cd8a88c,2025-03-11,23:02:21,2025-03-11T23:02:21Z,2025-03-11T23:02:21Z,NA,v3,471258,5320,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,54.72237,-133.71038,15.90285,5.73721,-5.4377,-5.70948,-1.68813,8.45234,-8.74269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-11,16:02:36,"Aceves, Nathan",1000223066,Right,SAN_GAU,Undefined,Fastball,NA,NA,92.45997,-1.01493,-2.798429,2115.420377,221.676095,01:30:00,5.8555,1.58134,5.47513,-13.75036,19.98426,16.68729,3.7587,0.35129,83.06429,-3.675401,0.169362,0.418032,-9.31205,10.74678,-1.34726,50,5.75752,5.76613,-133.88659,-2.77326,-16.64154,33.07618,-12.96858,0b20606a-025c-4ba1-bbaf-5dd75d2fd44d,NA,NA,NA,NA,136.590021,805182,"Lane, Isaiah",4144.561807,NA,62.99523,Right,42.283037,NA,NA,NA,NA,39.56055,NA,NA,0.8004,3.69267,-0.41347,NA,NA,NA,NA,NA,1,2,SAN_TOR,1,Top,0,0,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SAN_GAU,SAN_TOR,CaesarUyesaka,D1,BW,20250311-CaesarUyesaka-1,a0ffe390-fecd-11ef-914e-e192b72d154c,90.16646,34.1075,NA,9.39568,NA,NA,NA,71517080-aba2-4f09-ab06-044b7cd8a88c,2025-03-11,23:02:36,2025-03-11T23:02:36Z,2025-03-11T23:02:36Z,NA,v3,471258,5320,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,55.02062,-135.12122,16.53809,5.852,-2.28918,-6.48429,-1.57409,6.3873,-8.32077,302.521757,0.8004,-49.65685,-0.23846,1.00285,-0.34147,0.09457,-0.0236,0.00664,-0.00134,3.69267,62.16131,-24.03843,2.53094,-0.51443,0.09335,-0.01579,0.0017,2.4e-4,-0.41347,46.97454,-12.71039,2.62771,-0.56228,0.10249,-0.02162,0.00384,-4.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
3,2025-03-11,16:02:56,"Aceves, Nathan",1000223066,Right,SAN_GAU,Undefined,Fastball,NA,NA,91.99575,-0.830479,-3.448241,2219.111442,220.379607,01:15:00,5.84226,1.56482,5.47593,-14.11032,20.32568,16.12217,3.88784,-0.32215,81.84127,-3.579239,-0.583813,0.422355,-9.31331,10.89489,-1.27312,50,5.76034,7.25573,-132.98879,-2.32689,-16.26288,35.15405,-13.14948,22613daf-2863-4cb0-bd6f-eb55caf0e34b,NA,NA,NA,NA,4.429408,805182,"Lane, Isaiah",2393.682746,NA,72.05139,Right,21.564331,109.26273,28.79534,12.71278,207.51106,206.75924,2.822156,8.229585,1.25983,3.88069,0.32788,NA,NA,NA,NA,NA,1,3,SAN_TOR,1,Top,0,0,2,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,SAN_GAU,SAN_TOR,CaesarUyesaka,D1,BW,20250311-CaesarUyesaka-1,ace9d0d0-fecd-11ef-914e-e192b72d154c,89.24348,28.7986,NA,10.15447,NA,NA,NA,71517080-aba2-4f09-ab06-044b7cd8a88c,2025-03-11,23:02:56,2025-03-11T23:02:56Z,2025-03-11T23:02:56Z,LineDrive,v3,471258,5320,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,55.01796,-134.30868,17.57702,5.83843,-1.83318,-6.57474,-1.55701,7.86633,-8.13144,211.369368,1.25972,97.99014,-14.43972,3.101,-0.74603,0.2113,-0.05596,0.00882,-4.8e-4,3.88079,38.83594,-15.9435,0.60845,0.08198,-0.08318,0.02608,-0.00187,-2.5e-4,0.32796,7.58622,2.46695,-1.11231,0.45478,-0.1866,0.0594,-0.01081,8.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-03-11,16:03:38,"Aceves, Nathan",1000223066,Right,SAN_GAU,Undefined,Fastball,NA,NA,91.91085,-3.336361,-3.814273,2155.789927,221.272201,01:30:00,5.67277,1.74988,5.91718,-14.98146,18.85958,15.40883,1.31774,-0.511,82.47897,-6.231964,-1.054738,0.418691,-9.14186,11.13134,-1.45271,50,5.39638,8.17176,-132.80285,-8.16904,-16.01839,33.44786,-12.66968,9efa9147-6d80-4a13-a653-4468014a55b6,NA,NA,NA,NA,NA,813668,"Gurevitch, Jack",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,SAN_TOR,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_GAU,SAN_TOR,CaesarUyesaka,D1,BW,20250311-CaesarUyesaka-1,c6341eb0-fecd-11ef-914e-e192b72d154c,90.02457,NA,NA,9.43189,NA,NA,NA,71517080-aba2-4f09-ab06-044b7cd8a88c,2025-03-11,23:03:38,2025-03-11T23:03:38Z,2025-03-11T23:03:38Z,NA,v3,471258,5320,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,54.5778,-133.95086,16.72393,5.6693,-7.73418,-6.33484,-1.74261,8.72154,-8.00919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-11,16:04:10,"Aceves, Nathan",1000223066,Right,SAN_GAU,Undefined,Fastball,NA,NA,92.13942,-2.401983,-4.375552,2183.299818,229.374102,01:45:00,5.69221,1.90159,5.86752,-17.50469,16.33513,17.48851,1.99449,-0.71333,82.35296,-5.757518,-1.249102,0.418683,-10.34512,9.51957,-1.55655,50,5.48714,9.38373,-133.07623,-6.11889,-18.14781,34.34984,-15.47443,8e9134b2-2f30-4783-938e-46f6738a905c,NA,NA,NA,NA,NA,813668,"Gurevitch, Jack",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,SAN_TOR,1,Top,0,1,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_GAU,SAN_TOR,CaesarUyesaka,D1,BW,20250311-CaesarUyesaka-1,d91dbbd0-fecd-11ef-914e-e192b72d154c,90.02621,NA,NA,9.78646,NA,NA,NA,71517080-aba2-4f09-ab06-044b7cd8a88c,2025-03-11,23:04:10,2025-03-11T23:04:10Z,2025-03-11T23:04:10Z,NA,v3,471258,5320,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,54.62594,-134.26498,17.17492,5.68963,-5.58337,-7.73721,-1.89216,10.01178,-9.07391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-11,16:04:27,"Aceves, Nathan",1000223066,Right,SAN_GAU,Undefined,ChangeUp,NA,NA,83.68745,0.213008,-2.481211,1956.183328,248.625,02:15:00,5.58999,1.85339,5.83821,-30.90691,9.79292,21.15438,3.21258,1.30879,75.20759,-5.578659,1.310622,0.459164,-11.65973,5.35315,-1.66386,50,5.58943,4.40414,-121.29636,-0.52611,-17.03233,28.0387,-24.35425,d95fa121-470b-40a8-b5d9-f2f0e0634595,NA,NA,NA,NA,11.642239,813668,"Gurevitch, Jack",NA,NA,90.51338,Left,-13.208315,NA,NA,NA,15.19358,14.67132,0.103058,5.243998,2.32358,3.34186,-1.28555,NA,NA,NA,NA,NA,2,3,SAN_TOR,1,Top,0,1,1,Changeup,InPlay,Undefined,GroundBall,Out,2,0,NA,SAN_GAU,SAN_TOR,CaesarUyesaka,D1,BW,20250311-CaesarUyesaka-1,e39f6680-fecd-11ef-914e-e192b72d154c,82.08933,3.34186,NA,8.47986,NA,NA,NA,71517080-aba2-4f09-ab06-044b7cd8a88c,2025-03-11,23:04:27,2025-03-11T23:04:27Z,2025-03-11T23:04:27Z,GroundBall,v3,471258,5320,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,54.65838,-122.36845,14.01935,5.59175,0.4051,-12.17712,-1.84471,5.05539,-8.51616,341.131168,2.32374,126.56139,-22.31701,NA,NA,NA,NA,NA,NA,3.34203,-30.35516,-20.13718,NA,NA,NA,NA,NA,NA,-1.28556,26.08233,-1.29491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-03-11,16:05:02,"Aceves, Nathan",1000223066,Right,SAN_GAU,Undefined,Fastball,NA,NA,90.16999,-1.180075,-3.158938,2015.489396,221.647241,01:30:00,5.73732,1.71503,5.85579,-16.30454,18.58903,15.4154,3.28039,0.06174,81.2795,-4.31547,-0.398958,0.425152,-8.80626,10.20335,-1.46718,50,5.63197,6.5259,-130.61647,-3.15196,-15.02374,30.71324,-14.76682,fece2175-1c58-4d79-9f6f-6a7929905d1e,NA,NA,NA,NA,NA,822297,"Libed, Nico",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,SAN_TOR,1,Top,2,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_GAU,SAN_TOR,CaesarUyesaka,D1,BW,20250311-CaesarUyesaka-1,f7ea8f70-fecd-11ef-914e-e192b72d154c,88.65644,NA,NA,8.89049,NA,NA,NA,71517080-aba2-4f09-ab06-044b7cd8a88c,2025-03-11,23:05:02,2025-03-11T23:05:02Z,2025-03-11T23:05:02Z,NA,v3,471258,5320,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,54.63882,-131.70273,15.35662,5.73421,-2.62969,-7.38341,-1.70739,7.05725,-7.51187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-11,16:05:16,"Aceves, Nathan",1000223066,Right,SAN_GAU,Undefined,Slider,NA,NA,81.31599,0.002428,-3.590626,1956.426116,17.042644,06:30:00,5.5223,1.82843,5.52529,-50.78869,-7.24831,-2.68642,1.29219,-1.75657,74.00688,-9.238004,-4.068993,0.474917,0.19988,-3.24402,-1.51408,50,5.48856,7.497,-117.75261,-1.77839,0.27633,25.57054,-36.65869,ee670c16-d72d-40b4-81f5-70108f3ccdaf,NA,NA,NA,NA,NA,822297,"Libed, Nico",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,SAN_TOR,1,Top,2,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_GAU,SAN_TOR,CaesarUyesaka,D1,BW,20250311-CaesarUyesaka-1,009fb780-fece-11ef-914e-e192b72d154c,79.36642,NA,NA,7.30911,NA,NA,NA,71517080-aba2-4f09-ab06-044b7cd8a88c,2025-03-11,23:05:16,2025-03-11T23:05:16Z,2025-03-11T23:05:16Z,NA,v3,471258,5320,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,54.97283,-118.82757,12.78527,5.53093,-0.23728,-18.32934,-1.829,7.48538,0.13816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-11,16:05:33,"Aceves, Nathan",1000223066,Right,SAN_GAU,Undefined,Slider,NA,NA,79.59141,-0.872275,-3.693751,1792.842228,15.486672,06:30:00,5.61655,1.81941,5.39842,-51.6333,-5.71642,-2.04638,0.49462,-1.81723,72.27937,-10.2394,-4.057502,0.487706,-0.21791,-2.06941,-1.48825,50,5.50272,7.51489,-115.12416,-3.56169,-0.28662,25.35989,-34.89574,85a63aa7-0223-43c8-97d0-04256ddd55e4,NA,NA,NA,NA,NA,822297,"Libed, Nico",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,SAN_TOR,1,Top,2,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_GAU,SAN_TOR,CaesarUyesaka,D1,BW,20250311-CaesarUyesaka-1,0af7ba20-fece-11ef-914e-e192b72d154c,77.28523,NA,NA,7.31204,NA,NA,NA,71517080-aba2-4f09-ab06-044b7cd8a88c,2025-03-11,23:05:33,2025-03-11T23:05:33Z,2025-03-11T23:05:33Z,NA,v3,471258,5320,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,55.09804,-116.24175,12.67994,5.62579,-2.02387,-17.44787,-1.8197,7.52752,-0.14331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-11,16:05:49,"Aceves, Nathan",1000223066,Right,SAN_GAU,Undefined,Fastball,NA,NA,92.56558,-2.061595,-4.325833,2340.700783,218.263185,01:15:00,5.75242,1.71981,5.68611,-14.52076,18.99985,14.00202,2.61453,-1.15292,83.20249,-4.862723,-1.832483,0.416704,-8.43575,10.62949,-1.36396,50,5.5696,9.46828,-133.7741,-5.24091,-15.06351,32.78513,-13.19315,59d7e645-eaca-4c68-9634-3fa2541bddb3,NA,NA,NA,NA,NA,822297,"Libed, Nico",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,SAN_TOR,1,Top,2,2,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_GAU,SAN_TOR,CaesarUyesaka,D1,BW,20250311-CaesarUyesaka-1,148085e0-fece-11ef-914e-e192b72d154c,90.45383,NA,NA,9.36309,NA,NA,NA,71517080-aba2-4f09-ab06-044b7cd8a88c,2025-03-11,23:05:49,2025-03-11T23:05:49Z,2025-03-11T23:05:49Z,NA,v3,471258,5320,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,54.80797,-134.94728,16.39257,5.74869,-4.76881,-6.59658,-1.71242,10.00731,-7.53176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
