PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-16,11:05:46,"Dow, Haden",1000214549,Left,SOU_RED,Undefined,Fastball,NA,NA,85.30818,-0.974107,3.595839,1838.047791,136.264725,10:30:00,5.56803,-1.92077,6.05022,-24.43572,14.26698,-12.32997,2.62811,0.38485,77.10516,-5.593331,1.381527,0.447757,7.54449,8.05772,1.64755,50,5.4791,-7.28714,-123.60939,-2.82755,11.51911,27.66515,-19.87131,5a291715-b4ff-469e-b10c-8f69ed2f161b,NA,NA,NA,NA,-42.569726,1000224279,"Seguine, Alex",3851.407147,NA,94.38081,Right,39.659588,79.04149,89.45227,-76.50109,321.51708,140.96008,5.837754,-48.551559,3.17919,3.79273,-0.24108,NA,NA,NA,NA,NA,1,1,LIT_TRO,1,Top,0,0,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SOU_RED,LIT_TRO,SEMissouriState,D1,OVC,20250516-SEMissouriState-1,a0e7f480-326f-11f0-9b1a-f3a89ffbdc95,84.18064,120.61532,NA,8.20302,NA,NA,NA,53eb720c-a32d-4e9e-b7c6-e832f04674c9,2025-05-16,16:05:46,2025-05-16T16:05:46Z,2025-05-16T16:05:46Z,FlyBall,v3,471444,471235,16 May 2025 19:00-arkansaslr@semost,"Forsyth, Liam",10868726,Right,SOU_RED,54.44837,-124.60101,13.83257,5.56768,-2.11529,-9.93566,1.91615,-7.70003,5.75956,NA,3.18406,78.3851,-21.35947,5.34263,-0.82213,0.04354,0.00812,-0.00146,7e-5,3.78985,88.39195,-18.55968,0.81446,-0.03382,-0.02384,0.01037,-0.00162,9e-5,-0.24519,-72.01553,13.90889,-3.0394,0.38092,6.6e-4,-0.00798,0.00101,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
2,2025-05-16,11:06:16,"Dow, Haden",1000214549,Left,SOU_RED,Undefined,Slider,NA,NA,78.65696,-0.690815,2.230409,2059.611698,354.263843,05:45:00,5.44143,-2.03552,5.85208,-51.24381,-5.60957,0.71626,0.52871,0.09766,72.08891,-10.05991,2.35914,0.486202,0.32165,-2.23728,1.85381,50,5.3553,-4.4725,-114.15191,-3.02722,0.41988,23.10739,-35.09461,a8da0a3c-39df-42b8-b19b-9d1d383bfb03,NA,NA,NA,NA,NA,1000224279,"Seguine, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,LIT_TRO,1,Top,0,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_RED,LIT_TRO,SEMissouriState,D1,OVC,20250516-SEMissouriState-1,b287faa0-326f-11f0-9b1a-f3a89ffbdc95,77.52424,NA,NA,6.56805,NA,NA,NA,53eb720c-a32d-4e9e-b7c6-e832f04674c9,2025-05-16,16:06:16,2025-05-16T16:06:16Z,2025-05-16T16:06:16Z,NA,v3,471444,471235,16 May 2025 19:00-arkansaslr@semost,"Forsyth, Liam",10868726,Right,SOU_RED,54.64808,-115.08896,11.55369,5.4492,-1.60406,-17.5473,2.03552,-4.48952,0.20994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-16,11:06:31,"Dow, Haden",1000214549,Left,SOU_RED,Undefined,ChangeUp,NA,NA,80.31753,-0.213062,3.436626,1655.255785,120.945221,10:00:00,5.37526,-1.95974,5.97476,-33.84573,9.63178,-13.6393,2.35691,0.09335,73.18332,-6.519559,0.988853,0.474574,8.11012,5.4063,1.69553,50,5.3395,-6.49686,-116.4892,-1.44714,11.07171,23.20707,-24.79353,36902c64-61c5-48cf-b046-65880568c147,NA,NA,NA,NA,NA,1000224279,"Seguine, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,LIT_TRO,1,Top,0,1,1,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SOU_RED,LIT_TRO,SEMissouriState,D1,OVC,20250516-SEMissouriState-1,bba3fad0-326f-11f0-9b1a-f3a89ffbdc95,79.42377,NA,NA,7.13422,NA,NA,NA,53eb720c-a32d-4e9e-b7c6-e832f04674c9,2025-05-16,16:06:31,2025-05-16T16:06:31Z,2025-05-16T16:06:31Z,NA,v3,471444,471235,16 May 2025 19:00-arkansaslr@semost,"Forsyth, Liam",10868726,Right,SOU_RED,54.52526,-117.38726,11.60353,5.37693,-0.48768,-12.39676,1.95523,-6.92532,5.53585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-16,11:07:00,"Dow, Haden",1000214549,Left,SOU_RED,Undefined,ChangeUp,NA,NA,81.46479,-3.162509,3.024624,1717.937766,107.376414,09:30:00,5.315,-1.99648,5.92041,-37.00967,5.47111,-12.90576,-0.71098,-0.26254,74.69928,-9.961407,0.703918,0.469102,7.64634,4.10551,1.76193,50,5.03995,-5.76407,-118.02454,-7.68699,10.7004,24.11719,-26.42875,1e88657f-2715-4ffd-a42f-bf4b5031354d,NA,NA,NA,NA,NA,1000224279,"Seguine, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,LIT_TRO,1,Top,0,1,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_RED,LIT_TRO,SEMissouriState,D1,OVC,20250516-SEMissouriState-1,ccbc0c40-326f-11f0-9b1a-f3a89ffbdc95,80.35014,NA,NA,6.76552,NA,NA,NA,53eb720c-a32d-4e9e-b7c6-e832f04674c9,2025-05-16,16:07:00,2025-05-16T16:07:00Z,2025-05-16T16:07:00Z,NA,v3,471444,471235,16 May 2025 19:00-arkansaslr@semost,"Forsyth, Liam",10868726,Right,SOU_RED,54.58061,-118.95686,12.05859,5.31736,-6.66532,-13.21438,1.99275,-6.17772,5.3502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-16,11:07:17,"Dow, Haden",1000214549,Left,SOU_RED,Undefined,ChangeUp,NA,NA,81.07874,-0.613418,2.310988,1564.045189,115.426999,09:45:00,5.31626,-1.90037,5.78807,-34.07136,8.83756,-15.57391,1.90584,-1.04713,73.94817,-6.932411,-0.47957,0.47146,8.71264,5.0839,1.71977,50,5.24519,-4.15676,-117.66567,-2.33019,12.13281,23.72708,-25.09442,abdd3cd4-a9a9-4d21-bb47-c0b7c115c9f9,NA,NA,NA,NA,NA,1000224279,"Seguine, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,LIT_TRO,1,Top,0,2,2,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SOU_RED,LIT_TRO,SEMissouriState,D1,OVC,20250516-SEMissouriState-1,d6ffeaa0-326f-11f0-9b1a-f3a89ffbdc95,79.94826,NA,NA,7.13057,NA,NA,NA,53eb720c-a32d-4e9e-b7c6-e832f04674c9,2025-05-16,16:07:17,2025-05-16T16:07:17Z,2025-05-16T16:07:17Z,NA,v3,471444,471235,16 May 2025 19:00-arkansaslr@semost,"Forsyth, Liam",10868726,Right,SOU_RED,54.71185,-118.61201,11.86354,5.31817,-1.32932,-12.54721,1.89521,-4.64066,6.0664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-16,11:07:46,"Dow, Haden",1000214549,Left,SOU_RED,Undefined,Fastball,NA,NA,87.23577,-0.749263,2.112991,2130.490153,152.467072,11:00:00,5.57346,-1.73464,6.21573,-19.79623,17.3041,-8.27091,3.23182,-0.47306,77.94777,-4.568348,0.620602,0.43839,4.95823,9.59508,1.57999,50,5.50738,-4.31657,-126.38859,-2.17799,7.83255,31.376,-17.01665,f17b5c25-8349-4267-b30d-d9ef05c92a57,NA,NA,NA,NA,NA,1000224279,"Seguine, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,LIT_TRO,1,Top,0,2,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SOU_RED,LIT_TRO,SEMissouriState,D1,OVC,20250516-SEMissouriState-1,e8208790-326f-11f0-9b1a-f3a89ffbdc95,85.97931,NA,NA,9.28799,NA,NA,NA,53eb720c-a32d-4e9e-b7c6-e832f04674c9,2025-05-16,16:07:46,2025-05-16T16:07:46Z,2025-05-16T16:07:46Z,NA,v3,471444,471235,16 May 2025 19:00-arkansaslr@semost,"Forsyth, Liam",10868726,Right,SOU_RED,54.27689,-127.4459,15.688,5.57112,-1.60456,-8.50832,1.7299,-4.58052,3.91628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-16,11:08:05,"Dow, Haden",1000214549,Left,SOU_RED,Undefined,Fastball,NA,NA,87.32251,-1.335931,3.068036,2151.701457,129.032746,10:15:00,5.58299,-1.76908,6.12957,-22.75485,13.65351,-15.38745,2.44991,-0.21277,79.75451,-5.624234,0.2972,0.434282,8.87674,7.79138,1.54259,50,5.46892,-6.18867,-126.73699,-3.64315,14.40853,26.3907,-19.52722,7a122c44-60e2-49cd-bd89-45c72f7c6a7d,NA,NA,NA,NA,1.614104,1000224279,"Seguine, Alex",1769.988902,NA,68.89298,Right,18.475398,109.56847,17.7401,9.72982,177.4969,158.14855,2.168464,7.032025,2.38184,2.60551,0.19316,NA,NA,NA,NA,NA,1,7,LIT_TRO,1,Top,0,2,2,Sinker,InPlay,Undefined,LineDrive,Out,1,0,NA,SOU_RED,LIT_TRO,SEMissouriState,D1,OVC,20250516-SEMissouriState-1,f38a6f60-326f-11f0-9b1a-f3a89ffbdc95,86.79252,18.54017,NA,7.568,NA,NA,NA,53eb720c-a32d-4e9e-b7c6-e832f04674c9,2025-05-16,16:08:05,2025-05-16T16:08:05Z,2025-05-16T16:08:05Z,LineDrive,v3,471444,471235,16 May 2025 19:00-arkansaslr@semost,"Forsyth, Liam",10868726,Right,SOU_RED,54.37039,-127.6438,13.19535,5.58258,-2.97217,-9.76361,1.76375,-6.68376,7.20427,244.441448,2.38183,95.79763,-10.26237,1.98888,-0.34941,0.03884,6.2e-4,-0.00116,1.7e-4,2.60553,32.01875,-16.91864,0.97931,-0.20452,0.07972,-0.0298,0.00778,-8.7e-4,0.19318,2.6977,5.13098,-1.22755,0.2124,0.01269,-0.0236,0.00723,-8.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-05-16,11:08:40,"Dow, Haden",1000214549,Left,SOU_RED,Undefined,Fastball,NA,NA,86.02865,-2.139338,4.056398,2117.518369,143.717109,10:45:00,5.51432,-1.76624,5.99372,-18.11863,19.68107,-13.5367,2.01599,0.87108,78.53336,-5.590743,1.6304670000000001,0.442502,8.01847,11.04953,1.45324,50,5.33515,-8.27773,-124.60104,-5.15574,12.60651,25.0239,-14.80211,3524f330-9dbc-4500-85ec-9df73459e631,NA,NA,NA,NA,NA,1000100623,"Henry, Zach",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,LIT_TRO,1,Top,1,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_RED,LIT_TRO,SEMissouriState,D1,OVC,20250516-SEMissouriState-1,0856fd50-3270-11f0-9b1a-f3a89ffbdc95,85.18019,NA,NA,7.49529,NA,NA,NA,53eb720c-a32d-4e9e-b7c6-e832f04674c9,2025-05-16,16:08:40,2025-05-16T16:08:40Z,2025-05-16T16:08:40Z,NA,v3,471444,471235,16 May 2025 19:00-arkansaslr@semost,"Forsyth, Liam",10868726,Right,SOU_RED,54.50319,-125.50217,12.51195,5.51121,-4.6227,-7.40105,1.7595,-8.7317,6.30325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-16,11:08:56,"Dow, Haden",1000214549,Left,SOU_RED,Undefined,Fastball,NA,NA,85.79618,-2.078637,1.124195,1986.857761,141.293281,10:45:00,5.52898,-1.78729,5.94111,-23.52714,14.58036,-10.65615,1.63898,-1.63234,78.19491,-6.496959,-0.791353,0.4443,5.74863,8.46918,1.70341,50,5.35006,-2.00087,-124.47384,-5.2324,8.96925,26.27291,-18.96008,1cfae08a-ce71-4c72-ad8c-3f13e0961bbb,NA,NA,NA,NA,NA,1000100623,"Henry, Zach",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,LIT_TRO,1,Top,1,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_RED,LIT_TRO,SEMissouriState,D1,OVC,20250516-SEMissouriState-1,12476480-3270-11f0-9b1a-f3a89ffbdc95,84.83547,NA,NA,7.60127,NA,NA,NA,53eb720c-a32d-4e9e-b7c6-e832f04674c9,2025-05-16,16:08:56,2025-05-16T16:08:56Z,2025-05-16T16:08:56Z,NA,v3,471444,471235,16 May 2025 19:00-arkansaslr@semost,"Forsyth, Liam",10868726,Right,SOU_RED,54.55491,-125.43157,13.13645,5.5282,-4.54124,-9.48004,1.7823,-2.32783,4.48462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-16,11:09:14,"Dow, Haden",1000214549,Left,SOU_RED,Undefined,ChangeUp,NA,NA,80.44851,-0.248857,4.273896,1725.543217,104.042006,09:30:00,5.39074,-1.74689,5.99643,-37.67388,5.46878,-16.36686,2.02,0.857,73.72985,-7.221099,1.338248,0.472743,9.56985,3.31288,1.41863,50,5.35048,-8.09531,-116.62254,-1.6777,13.18151,21.90529,-27.61088,96bcd31e-5420-49ba-bf09-bc03526f6ddc,NA,NA,NA,NA,NA,1000100623,"Henry, Zach",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,LIT_TRO,1,Top,1,1,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_RED,LIT_TRO,SEMissouriState,D1,OVC,20250516-SEMissouriState-1,1c90e830-3270-11f0-9b1a-f3a89ffbdc95,79.73142,NA,NA,6.71866,NA,NA,NA,53eb720c-a32d-4e9e-b7c6-e832f04674c9,2025-05-16,16:09:14,2025-05-16T16:09:14Z,2025-05-16T16:09:14Z,NA,v3,471444,471235,16 May 2025 19:00-arkansaslr@semost,"Forsyth, Liam",10868726,Right,SOU_RED,54.50291,-117.46528,10.95265,5.39459,-0.61546,-13.80544,1.73983,-8.60243,6.59076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
