PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-14,12:07:53,"Walton, Wade",1000335270,Right,HIG_PAN,Undefined,Fastball,NA,NA,91.84904,-2.847038,-5.180812,2211.232001,213.715576,01:00:00,5.60298,2.00713,6.6557,-13.31351,19.49529,12.21481,1.87508,-1.7294,82.89807,-5.464122,-2.970898,0.412256,-7.97556,11.45284,-1.66167,50,5.40448,11.53638,-132.75517,-6.90658,-14.06519,31.55127,-11.97647,1e866122-969f-405d-9d48-7a913837231f,NA,NA,NA,NA,NA,1000367778,"Caballero, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NJI_HIG,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250214-HighPointUniversity-2,3b06f1e0-eaf6-11ef-9caf-5d09492a89b1,91.42975,NA,NA,8.95097,NA,NA,NA,ec008f10-277e-42e6-b511-01fae0bc8ff5,2025-02-14,17:07:53,2025-02-14T17:07:53Z,2025-02-14T17:07:53Z,NA,v3,471515,471378,14 February 2025 16:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,53.84256,-133.66529,15.77563,5.59872,-6.5611,-5.98824,-2.0003,11.94211,-7.0326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-14,12:08:08,"Walton, Wade",1000335270,Right,HIG_PAN,Undefined,Fastball,NA,NA,92.34763,-2.606714,-2.59211,2202.437434,213.766631,01:15:00,5.63537,2.11087,6.59385,-11.09032,21.19395,13.40595,2.31861,0.85132,83.50657,-4.814229,-0.15704,0.408947,-7.80166,12.24619,-1.93842,50,5.45167,5.51582,-133.93552,-6.30903,-14.01567,31.89871,-10.17382,ffa0058d-7de7-4b94-9235-d05a5410ba5e,NA,NA,NA,NA,NA,1000367778,"Caballero, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NJI_HIG,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250214-HighPointUniversity-2,43a1b420-eaf6-11ef-9caf-5d09492a89b1,92.16953,NA,NA,8.84105,NA,NA,NA,ec008f10-277e-42e6-b511-01fae0bc8ff5,2025-02-14,17:08:08,2025-02-14T17:08:08Z,2025-02-14T17:08:08Z,NA,v3,471515,471378,14 February 2025 16:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,53.90569,-134.8625,15.94935,5.63072,-6.01337,-5.08691,-2.10462,5.92312,-7.00784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-14,12:08:24,"Walton, Wade",1000335270,Right,HIG_PAN,Undefined,Fastball,NA,NA,91.22352,-2.580335,-4.683622,2357.736607,203.356887,12:45:00,5.57668,1.97024,7.09135,-14.05729,18.16218,7.40256,2.05391,-1.67319,83.50903,-5.321398,-3.331959,0.408536,-5.22658,10.73205,-1.6919,50,5.41682,10.56099,-132.23134,-6.26559,-9.26618,27.84656,-13.14726,fac5e855-966a-4eba-bc02-f861e348d752,NA,NA,NA,NA,NA,1000367778,"Caballero, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NJI_HIG,1,Top,0,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250214-HighPointUniversity-2,4d8dd590-eaf6-11ef-9caf-5d09492a89b1,92.26217,NA,NA,7.7145,NA,NA,NA,ec008f10-277e-42e6-b511-01fae0bc8ff5,2025-02-14,17:08:24,2025-02-14T17:08:24Z,2025-02-14T17:08:24Z,NA,v3,471515,471378,14 February 2025 16:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,53.40919,-132.94734,13.92328,5.57358,-5.92754,-6.57363,-1.96651,10.79925,-4.63309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-14,12:08:41,"Walton, Wade",1000335270,Right,HIG_PAN,Undefined,ChangeUp,NA,NA,84.63281,-1.606784,-3.741144,1298.799473,248.154008,02:15:00,5.48416,2.10122,6.67561,-33.37065,4.43929,8.23477,1.22979,-0.64,78.08437,-7.833752,-2.243483,0.442562,-5.34914,3.13063,-1.8535,50,5.3632,7.74376,-122.88791,-4.4175,-8.20994,23.51102,-27.36909,579ba00c-38a4-4c53-897c-2b8869f6138a,NA,NA,NA,NA,NA,1000367778,"Caballero, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,NJI_HIG,1,Top,0,2,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250214-HighPointUniversity-2,57426c40-eaf6-11ef-9caf-5d09492a89b1,85.16869,NA,NA,6.54844,NA,NA,NA,ec008f10-277e-42e6-b511-01fae0bc8ff5,2025-02-14,17:08:41,2025-02-14T17:08:41Z,2025-02-14T17:08:41Z,NA,v3,471515,471378,14 February 2025 16:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,53.82688,-123.6179,11.75551,5.48716,-3.56772,-13.68455,-2.0979,7.99867,-4.10497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-14,12:08:59,"Walton, Wade",1000335270,Right,HIG_PAN,Undefined,Fastball,NA,NA,92.78669,-2.60288,-2.7316,2285.682124,204.53307,12:45:00,5.53957,2.0575,6.78914,-9.90855,21.79631,9.44288,2.33343,0.34893,84.0063,-4.59753,-1.010793,0.405261,-5.79158,12.6141,-1.88282,50,5.36558,6.04357,-134.60307,-6.27324,-10.52351,31.83383,-9.25381,d9b17fc6-d0b5-49b2-9018-492c879acac9,NA,NA,NA,NA,NA,1000367778,"Caballero, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,NJI_HIG,1,Top,0,3,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250214-HighPointUniversity-2,62380e70-eaf6-11ef-9caf-5d09492a89b1,93.00788,NA,NA,8.78039,NA,NA,NA,ec008f10-277e-42e6-b511-01fae0bc8ff5,2025-02-14,17:08:59,2025-02-14T17:08:59Z,2025-02-14T17:08:59Z,NA,v3,471515,471378,14 February 2025 16:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,53.70995,-135.47763,15.91691,5.53443,-6.01901,-4.6269,-2.05282,6.33268,-5.26176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-14,12:09:17,"Walton, Wade",1000335270,Right,HIG_PAN,Undefined,Fastball,NA,NA,92.64479,-2.551952,-4.027286,2302.789051,206.882017,01:00:00,5.60637,1.97128,6.58352,-11.97587,20.03651,9.60741,2.26229,-0.92502,84.18103,-4.906997,-2.287155,0.407221,-6.21666,11.58638,-1.69848,50,5.42546,9.06373,-134.24079,-6.25126,-11.28185,30.54639,-11.14736,91af5bcd-6b9e-495d-9df0-e806884b29ab,NA,NA,NA,NA,NA,1000367778,"Caballero, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,NJI_HIG,1,Top,0,3,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250214-HighPointUniversity-2,6c9cbb40-eaf6-11ef-9caf-5d09492a89b1,92.56009,NA,NA,8.46376,NA,NA,NA,ec008f10-277e-42e6-b511-01fae0bc8ff5,2025-02-14,17:09:17,2025-02-14T17:09:17Z,2025-02-14T17:09:17Z,NA,v3,471515,471378,14 February 2025 16:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,53.91688,-135.12914,15.2732,5.60254,-5.92708,-5.57368,-1.96684,9.39183,-5.64093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-14,12:09:35,"Walton, Wade",1000335270,Right,HIG_PAN,Undefined,Fastball,NA,NA,92.53318,-1.737353,-2.338782,2217.153302,203.598228,12:45:00,5.59378,2.19344,6.63506,-12.28221,20.11934,8.24792,2.9778,0.73829,82.8128,-4.18558,-0.839326,0.409689,-5.15394,11.54642,-2.03827,50,5.47084,5.14955,-134.19027,-4.32149,-9.18309,35.2181,-11.601,384efb26-373f-4dce-ad62-6c854a68aee3,NA,NA,NA,NA,-39.241824,1000367778,"Caballero, Jaden",4129.534456,NA,93.07992,Right,49.25069,82.93704,128.69432,-72.25956,212.20697,110.29996,5.968239,-42.550183,2.06911,3.46752,-1.15575,NA,NA,NA,NA,NA,1,7,NJI_HIG,1,Top,0,3,2,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250214-HighPointUniversity-2,776978b0-eaf6-11ef-9caf-5d09492a89b1,92.00253,137.4935,NA,9.72038,NA,NA,NA,ec008f10-277e-42e6-b511-01fae0bc8ff5,2025-02-14,17:09:35,2025-02-14T17:09:35Z,2025-02-14T17:09:35Z,FlyBall,v3,471515,471378,14 February 2025 16:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,53.86397,-135.20056,17.60905,5.59004,-3.98869,-5.8005,-2.18977,5.41299,-4.59155,175.29039,2.08298,68.76506,-24.24344,6.78672,-1.09037,0.03814,0.02006,-0.00342,1.7e-4,3.46086,103.51168,-23.42717,1.13745,0.36404,-0.22923,0.06039,-0.0079,4e-4,-1.16691,-56.17352,17.31478,-4.51911,0.621,0.01511,-0.02073,0.00293,-1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
8,2025-02-14,12:10:12,"Walton, Wade",1000335270,Right,HIG_PAN,Undefined,Fastball,NA,NA,92.23968,-1.25397,-3.329925,2264.666361,202.459289,12:45:00,5.59278,2.00136,6.77393,-14.48528,18.12284,6.96095,3.2385100000000002,-0.46265,82.21398,-4.118579,-2.062986,0.410993,-4.71709,10.25886,-1.78534,50,5.50416,7.46223,-133.53016,-3.21292,-8.31052,35.24138,-14.1001,1df3eaf3-a405-4bbb-8a40-f88c1ab97c9e,NA,NA,NA,NA,167.370094,1000115804,"Campbell, Cole",2625.529117,NA,76.54451,Right,19.259148,-108.41715,18.3086,18.59029,171.15334,65.01365,2.035006,172.819681,0.42222,3.10916,0.50344,NA,NA,NA,NA,NA,2,1,NJI_HIG,1,Top,1,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250214-HighPointUniversity-2,8d8a4c00-eaf6-11ef-9caf-5d09492a89b1,91.71071,19.47299,NA,10.0257,NA,NA,NA,ec008f10-277e-42e6-b511-01fae0bc8ff5,2025-02-14,17:10:12,2025-02-14T17:10:12Z,2025-02-14T17:10:12Z,LineDrive,v3,471515,471378,14 February 2025 16:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,53.71661,-134.50747,17.62069,5.58784,-2.8219,-7.05005,-1.99548,7.69269,-4.15526,301.998392,0.42237,-103.42951,10.53511,-1.11185,1.36144,-1.43016,0.88431,-0.28076,0.03507,3.1092,37.02683,-22.92719,2.3481900000000002,0.01248,-0.37665,0.25614,-0.07719,0.00881,0.50335,23.17995,-7.44678,1.0228,-0.79244,0.77476,-0.47777,0.15284,-0.01926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
9,2025-02-14,12:10:33,"Walton, Wade",1000335270,Right,HIG_PAN,Undefined,Fastball,NA,NA,92.52408,-1.931003,-3.894256,2348.624466,218.375491,01:15:00,5.58669,1.88554,6.67312,-13.37182,19.34698,14.25402,2.70096,-0.49494,82.08353,-4.598242,-1.306142,0.41169,-8.80729,11.19918,-1.62868,50,5.451,8.50382,-133.82885,-4.78275,-15.49658,36.90176,-12.46891,4e9ae3d9-3357-4fb6-bcbb-c32042abcaa7,NA,NA,NA,NA,NA,1000115804,"Campbell, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NJI_HIG,1,Top,1,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250214-HighPointUniversity-2,9a668880-eaf6-11ef-9caf-5d09492a89b1,91.55548,NA,NA,10.44055,NA,NA,NA,ec008f10-277e-42e6-b511-01fae0bc8ff5,2025-02-14,17:10:33,2025-02-14T17:10:33Z,2025-02-14T17:10:33Z,NA,v3,471515,471378,14 February 2025 16:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,53.82189,-134.87857,18.45088,5.58201,-4.42805,-6.23446,-1.87686,8.94465,-7.74829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-14,12:10:51,"Walton, Wade",1000335270,Right,HIG_PAN,Undefined,Fastball,NA,NA,93.61696,-1.109777,-3.731796,2333.610789,217.589794,01:15:00,5.59156,1.88533,6.58181,-13.99997,17.6821,12.70036,3.40551,-0.48129,83.93539,-3.860074,-1.429444,0.405115,-7.79851,9.93272,-1.63334,50,5.50886,8.29856,-135.60848,-2.95018,-14.25866,34.66949,-14.01323,3cc6b0a3-f06f-4053-9687-a63b07e8ea5e,NA,NA,NA,NA,NA,1000115804,"Campbell, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NJI_HIG,1,Top,1,0,2,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250214-HighPointUniversity-2,a50901a0-eaf6-11ef-9caf-5d09492a89b1,93.04137,NA,NA,9.68157,NA,NA,NA,ec008f10-277e-42e6-b511-01fae0bc8ff5,2025-02-14,17:10:51,2025-02-14T17:10:51Z,2025-02-14T17:10:51Z,NA,v3,471515,471378,14 February 2025 16:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,53.91484,-136.60567,17.33475,5.5879200000000004,-2.54712,-7.00662,-1.87793,8.70868,-7.12933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.62468,NA,NA,1.064258,NA,NA,NA,-0.86857,5.97351,1.22397,74.81709,6.58872,-49.9783,-0.78881,77.41672,-5.98484,6.00489,13.93471,-12.57446,1.11408,-55.38238,6.92162,High,High,High,NA,NA,High,High,High
