PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-22,15:03:05,"Rossow, David",701455,Right,CAM_CAM,Undefined,Fastball,NA,NA,94.24987,-1.954491,-3.893828,2204.169673,255.032601,02:30:00,5.73003,1.99466,5.72103,-25.46793,6.81953,21.02615,1.78216,0.11412,84.86311,-6.693262,-0.137577,0.408967,-11.92276,4.45673,-1.68185,50,5.55075,8.30075,-136.34086,-5.60296,-22.06787,34.64217,-23.92504,fa72b573-c39f-4ea1-8710-c78acac4cb61,NA,NA,NA,NA,NA,1000278567,"Leahy, Matthew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,RID_BRO,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAM_CAM,RID_BRO,JimPerry,D1,CAA,20250222-JimPerry-1,9fa9bf60-f159-11ef-8daa-9b85d1511fa0,92.16501,NA,NA,9.38676,NA,NA,NA,428afa97-8c00-46d4-a75c-29e4566c0a29,2025-02-22,20:03:05,2025-02-22T20:03:05Z,2025-02-22T20:03:05Z,NA,v3,471264,471421,22 February 2025 15:00-rider@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,54.77913,-137.5498,17.32109,5.73172,-4.76803,-11.96252,-1.98497,9.07088,-11.03393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,NA,NA,NA,NA,NA
2,2025-02-22,15:03:19,"Rossow, David",701455,Right,CAM_CAM,Undefined,Fastball,NA,NA,94.25782,-2.851966,-3.13192,2274.776827,244.205718,02:15:00,5.73535,2.0399,5.66064,-20.1734,12.26083,22.81147,1.38843,1.01724,84.6575,-6.645725,0.942245,0.409896,-12.61816,7.52693,-1.78942,50,5.48101,6.3962,-136.32691,-7.49984,-23.27984,35.46204,-18.2873,4bef6a72-ebf9-4282-99ce-536e134ffa64,NA,NA,NA,NA,NA,1000278567,"Leahy, Matthew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,RID_BRO,1,Top,0,0,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAM_CAM,RID_BRO,JimPerry,D1,CAA,20250222-JimPerry-1,a7a95310-f159-11ef-8daa-9b85d1511fa0,91.95621,NA,NA,9.60032,NA,NA,NA,428afa97-8c00-46d4-a75c-29e4566c0a29,2025-02-22,20:03:19,2025-02-22T20:03:19Z,2025-02-22T20:03:19Z,NA,v3,471264,471421,22 February 2025 15:00-rider@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,54.83959,-137.58005,17.73102,5.73461,-6.85361,-9.14365,-2.02998,7.21886,-11.63992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-22,15:03:35,"Rossow, David",701455,Right,CAM_CAM,Undefined,Fastball,NA,NA,94.5828,-2.34302,-4.788802,2329.726732,251.407708,02:30:00,5.84385,2.14422,5.64031,-22.35312,10.12272,26.23612,1.78637,-0.14741,84.41187,-6.539769,-0.116678,0.410159,-14.81402,6.30922,-1.75296,50,5.63006,10.16787,-136.50435,-6.4069,-27.29122,36.66429,-20.55084,99d51d09-4841-405d-acce-883ebc3590c1,NA,NA,NA,NA,NA,1000278567,"Leahy, Matthew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,RID_BRO,1,Top,0,1,1,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAM_CAM,RID_BRO,JimPerry,D1,CAA,20250222-JimPerry-1,b1a86040-f159-11ef-8daa-9b85d1511fa0,91.89722,NA,NA,10.17093,NA,NA,NA,428afa97-8c00-46d4-a75c-29e4566c0a29,2025-02-22,20:03:35,2025-02-22T20:03:35Z,2025-02-22T20:03:35Z,NA,v3,471264,471421,22 February 2025 15:00-rider@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,54.8585,-137.80313,18.33215,5.84412,-5.67891,-10.27542,-2.13027,11.13463,-13.64561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-22,15:03:53,"Rossow, David",701455,Right,CAM_CAM,Undefined,ChangeUp,NA,NA,83.21789,-0.316524,-2.674332,1941.027955,256.421302,02:30:00,5.56367,1.98176,6.33699,-33.34116,6.78626,22.2706,2.49348,1.37345,75.41616,-6.572564,1.356675,0.455924,-12.33012,4.07551,-1.7963,50,5.52523,4.78492,-120.77719,-1.66509,-17.98265,26.29706,-26.23015,226b9672-a80a-470a-958c-88684b3387a8,NA,NA,NA,NA,NA,1000278567,"Leahy, Matthew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,RID_BRO,1,Top,0,1,2,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,CAM_CAM,RID_BRO,JimPerry,D1,CAA,20250222-JimPerry-1,bc35f1d0-f159-11ef-8daa-9b85d1511fa0,82.67271,NA,NA,7.80173,NA,NA,NA,428afa97-8c00-46d4-a75c-29e4566c0a29,2025-02-22,20:03:53,2025-02-22T20:03:53Z,2025-02-22T20:03:53Z,NA,v3,471264,471421,22 February 2025 15:00-rider@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,54.16346,-121.68033,13.14853,5.56694,-0.76424,-13.11508,-1.97124,5.40252,-8.99132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.71807,NA,NA,0.967407,NA,NA,NA,-0.53682,4.99963,-4.50646,71.25134,6.1976,-53.56107,-0.50902,78.22076,-4.16852,5.04606,15.08536,-14.34428,-4.59207,-57.74291,7.33249,High,High,High,NA,NA,High,High,High
5,2025-02-22,15:04:20,"Rossow, David",701455,Right,CAM_CAM,Undefined,Cutter,NA,NA,85.54614,0.100889,-2.109468,2094.381265,216.485686,01:15:00,5.67019,2.04367,5.46844,-34.40683,3.4089,1.87311,2.89744,0.22459,80.3624,-6.150814,-1.77606,0.442596,-1.37406,1.97646,-1.85934,50,5.65511,4.50874,-124.50237,-1.02823,-2.21591,18.56408,-28.98671,728c95a8-a40d-43c8-9cb9-6a103bcec0af,NA,NA,NA,NA,NA,1000239317,"Hartmann, Erich",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,RID_BRO,1,Top,1,0,0,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CAM_CAM,RID_BRO,JimPerry,D1,CAA,20250222-JimPerry-1,cc0c8290-f159-11ef-8daa-9b85d1511fa0,85.16214,NA,NA,5.18374,NA,NA,NA,428afa97-8c00-46d4-a75c-29e4566c0a29,2025-02-22,20:04:20,2025-02-22T20:04:20Z,2025-02-22T20:04:20Z,NA,v3,471264,471421,22 February 2025 15:00-rider@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,55.03606,-125.25103,9.28204,5.67301,0.14075,-14.49335,-2.04297,4.59811,-1.10796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-22,15:04:33,"Rossow, David",701455,Right,CAM_CAM,Undefined,Fastball,NA,NA,95.79219,-2.449444,-4.613398,2293.739976,252.440527,02:30:00,5.83028,1.90347,5.63221,-23.53899,7.6963,20.82521,1.5744,-0.67498,86.7344,-6.817971,-0.904842,0.402248,-12.0191,4.96874,-1.52385,50,5.60602,10.20387,-138.49054,-6.82763,-23.10543,33.86438,-22.62219,33c0c1a2-5f30-43de-adc5-864b71a3b353,NA,NA,NA,NA,NA,1000239317,"Hartmann, Erich",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,RID_BRO,1,Top,1,0,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAM_CAM,RID_BRO,JimPerry,D1,CAA,20250222-JimPerry-1,d3c26310-f159-11ef-8daa-9b85d1511fa0,93.70443,NA,NA,9.05779,NA,NA,NA,428afa97-8c00-46d4-a75c-29e4566c0a29,2025-02-22,20:04:33,2025-02-22T20:04:33Z,2025-02-22T20:04:33Z,NA,v3,471264,471421,22 February 2025 15:00-rider@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,54.86986,-139.67626,16.93219,5.83121,-6.03553,-11.3111,-1.89529,11.01288,-11.55272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-22,15:04:46,"Rossow, David",701455,Right,CAM_CAM,Undefined,ChangeUp,NA,NA,82.93556,-0.821127,-3.520194,1881.56964,251.65537,02:30:00,5.598,1.9496,6.0737,-32.40864,8.46237,21.15458,2.13596,0.45096,75.14625,-6.878542,0.285791,0.460128,-11.93257,5.05658,-1.68751,50,5.5173,6.56163,-120.20473,-2.7239,-17.25092,25.89117,-24.86377,716a4167-29cb-480f-9a61-57064a913419,NA,NA,NA,NA,NA,1000239317,"Hartmann, Erich",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,RID_BRO,1,Top,1,1,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CAM_CAM,RID_BRO,JimPerry,D1,CAA,20250222-JimPerry-1,dbbaf1e0-f159-11ef-8daa-9b85d1511fa0,81.91721,NA,NA,7.78931,NA,NA,NA,428afa97-8c00-46d4-a75c-29e4566c0a29,2025-02-22,20:04:46,2025-02-22T20:04:46Z,2025-02-22T20:04:46Z,NA,v3,471264,471421,22 February 2025 15:00-rider@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,54.42664,-121.15444,12.94558,5.60049,-1.81187,-12.43188,-1.93981,7.19441,-8.62546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-22,15:04:58,"Rossow, David",701455,Right,CAM_CAM,Undefined,ChangeUp,NA,NA,84.72074,-1.321319,-3.523698,1900.056577,261.415262,02:45:00,5.51124,1.98845,6.23309,-33.95163,5.13709,24.56844,1.46041,0.78086,76.58014,-7.663667,0.913574,0.449984,-13.93379,3.4952,-1.73714,50,5.39575,6.61746,-122.80634,-3.89148,-20.91382,28.21297,-26.92797,fc19dc9e-471a-4dd1-84be-6646b415055d,NA,NA,NA,NA,6.369802,1000239317,"Hartmann, Erich",1896.14071,NA,73.5501,Left,23.583122,109.78191,33.73008,6.92339,243.3776,243.3776,3.314945,1.578804,2.4317,1.59464,-0.78039,NA,NA,NA,NA,NA,2,4,RID_BRO,1,Top,1,1,2,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,CAM_CAM,RID_BRO,JimPerry,D1,CAA,20250222-JimPerry-1,e331cd90-f159-11ef-8daa-9b85d1511fa0,83.76396,35.0753,NA,8.1406,NA,NA,NA,428afa97-8c00-46d4-a75c-29e4566c0a29,2025-02-22,20:04:58,2025-02-22T20:04:58Z,2025-02-22T20:04:58Z,LineDrive,v3,471264,471421,22 February 2025 15:00-rider@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,54.26917,-123.78323,14.10649,5.51435,-2.95908,-13.46399,-1.97881,7.34162,-10.45691,152.814756,2.43147,98.26371,-13.38587,2.96727,-0.77385,0.27438,-0.0918,0.01865,-0.00154,1.59515,43.13637,-14.32428,-0.04244,0.4976,-0.34133,0.13379,-0.02641,0.00203,-0.7805,10.97418,-5.36039,1.60629,-0.44483,0.12329,-0.03303,0.00607,-4.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-02-22,15:05:31,"Rossow, David",701455,Right,CAM_CAM,Undefined,Cutter,NA,NA,84.93739,-0.555921,-3.546503,2153.595187,236.722516,02:00:00,5.72017,2.11142,5.50332,-35.88652,2.83236,2.79197,2.20865,-0.97722,79.27404,-7.078776,-3.050093,0.447851,-2.21602,1.86492,-1.80313,50,5.64697,7.53089,-123.35858,-2.48457,-3.47822,20.26035,-29.2469,56730797-3931-4e40-be19-2b6f91f4a594,NA,NA,NA,NA,NA,1000278564,"Tiroly, Joe",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,RID_BRO,1,Top,1,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAM_CAM,RID_BRO,JimPerry,D1,CAA,20250222-JimPerry-1,f65b32d0-f159-11ef-8daa-9b85d1511fa0,84.16299,NA,NA,5.66334,NA,NA,NA,428afa97-8c00-46d4-a75c-29e4566c0a29,2025-02-22,20:05:31,2025-02-22T20:05:31Z,2025-02-22T20:05:31Z,NA,v3,471264,471421,22 February 2025 15:00-rider@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,55.0004,-124.17712,10.13018,5.72348,-1.30295,-14.62345,-2.11023,7.67142,-1.73911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-22,15:05:48,"Rossow, David",701455,Right,CAM_CAM,Undefined,Fastball,NA,NA,93.49474,-0.763383,-3.490581,2170.875645,253.122673,02:30:00,5.65255,2.12082,5.70341,-23.75895,8.89422,25.45584,2.95994,0.98554,84.32666,-5.204374,1.056543,0.411277,-13.96229,5.10162,-1.84355,50,5.57383,7.07722,-135.43895,-2.66259,-25.5949,33.19917,-22.82201,132e099c-b7d3-49f5-86ef-ec9df04757f5,NA,NA,NA,NA,NA,1000278564,"Tiroly, Joe",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,RID_BRO,1,Top,1,1,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAM_CAM,RID_BRO,JimPerry,D1,CAA,20250222-JimPerry-1,00845d40-f15a-11ef-8daa-9b85d1511fa0,91.64741,NA,NA,9.16808,NA,NA,NA,428afa97-8c00-46d4-a75c-29e4566c0a29,2025-02-22,20:05:48,2025-02-22T20:05:48Z,2025-02-22T20:05:48Z,NA,v3,471264,471421,22 February 2025 15:00-rider@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,54.79766,-136.6099,16.59959,5.65354,-1.85764,-11.411,-2.10909,7.97997,-12.79745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
