PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-29,18:02:05,"Consiglio, Cooper",807307,Left,NOR_WOL,Undefined,Fastball,NA,NA,92.01227,-3.457786,2.202318,1988.99488,148.53376,11:00:00,5.8433,-2.27047,5.83555,-15.34832,17.62824,-10.1728,1.34408,-1.07021,84.68857,-6.355415,0.379386,0.413308,5.7878,10.22977,2.09695,50,5.55182,-4.69341,-133.44863,-8.53825,10.50613,26.93988,-13.60472,875e161e-e6a5-4b3b-a7c6-2b4f6cb601d2,NA,NA,NA,NA,NA,703482,"Wills, Brock",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,UNC_SEA,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_WOL,UNC_SEA,DoakField,D1,ACC,20250429-DoakField-1,97335420-2545-11f0-9420-97f8da72d075,91.19691,NA,NA,7.3237,NA,NA,NA,f31adc87-595a-4302-be41-6bf39578c0ea,2025-04-29,22:02:05,2025-04-29T22:02:05Z,2025-04-29T22:02:05Z,NA,v3,471387,471373,29 April 2025 18:00-uncwilm@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,54.66436,-134.38695,13.46994,5.84096,-8.0644,-6.80236,2.26679,-5.05933,5.25307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-29,18:02:19,"Consiglio, Cooper",807307,Left,NOR_WOL,Undefined,Fastball,NA,NA,91.69237,-2.588032,2.631917,2071.278593,139.133933,10:45:00,5.78372,-2.19768,5.99325,-19.80828,13.02394,-10.45213,1.7305,-0.62794,84.79698,-6.286111,0.753647,0.412403,6.03961,7.63843,1.996,50,5.56845,-5.68183,-133.13928,-6.66779,10.96165,25.59895,-18.31056,a017b97f-d660-4a82-b58a-332661875a8d,NA,NA,NA,NA,NA,703482,"Wills, Brock",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,UNC_SEA,1,Top,0,1,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NOR_WOL,UNC_SEA,DoakField,D1,ACC,20250429-DoakField-1,9faa13a0-2545-11f0-9420-97f8da72d075,91.3972,NA,NA,6.8954,NA,NA,NA,f31adc87-595a-4302-be41-6bf39578c0ea,2025-04-29,22:02:19,2025-04-29T22:02:19Z,2025-04-29T22:02:19Z,NA,v3,471387,471373,29 April 2025 18:00-uncwilm@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,54.50721,-134.00309,12.79947,5.78303,-6.04992,-9.15528,2.19397,-6.05172,5.48082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-29,18:02:35,"Consiglio, Cooper",807307,Left,NOR_WOL,Undefined,Fastball,NA,NA,92.05209,-4.213699,2.938246,2055.492974,152.578065,11:00:00,5.84516,-2.10225,5.91421,-14.89379,17.95493,-8.80619,0.68108,-0.10674,84.99199,-7.022082,1.359432,0.412506,5.3037,10.61174,1.87178,50,5.49792,-6.47927,-133.38166,-10.29116,9.64296,26.20435,-12.88034,e5670922-802e-4bda-811c-e5d299ee5ec9,NA,NA,NA,NA,NA,703482,"Wills, Brock",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,UNC_SEA,1,Top,0,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_WOL,UNC_SEA,DoakField,D1,ACC,20250429-DoakField-1,a957f390-2545-11f0-9420-97f8da72d075,91.37422,NA,NA,7.0601,NA,NA,NA,f31adc87-595a-4302-be41-6bf39578c0ea,2025-04-29,22:02:35,2025-04-29T22:02:35Z,2025-04-29T22:02:35Z,NA,v3,471387,471373,29 April 2025 18:00-uncwilm@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,54.58701,-134.27981,13.10218,5.84308,-9.84969,-6.44017,2.09952,-6.80978,4.82148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-29,18:02:52,"Consiglio, Cooper",807307,Left,NOR_WOL,Undefined,Fastball,NA,NA,92.39952,-2.548116,3.535727,2076.650105,156.564738,11:15:00,5.88722,-2.03951,6.20849,-15.30741,16.78934,-6.8791,2.25375,0.65471,85.39354,-5.450715,2.29723,0.407757,4.41764,9.61028,1.7772,50,5.6876,-7.99797,-134.08269,-6.41602,8.1402,25.68253,-14.46562,1e6ec944-dca7-4509-8c64-80b5ed0a7c30,NA,NA,NA,NA,NA,703482,"Wills, Brock",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,UNC_SEA,1,Top,0,2,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_WOL,UNC_SEA,DoakField,D1,ACC,20250429-DoakField-1,b2f4bc80-2545-11f0-9420-97f8da72d075,92.43841,NA,NA,7.00598,NA,NA,NA,f31adc87-595a-4302-be41-6bf39578c0ea,2025-04-29,22:02:52,2025-04-29T22:02:52Z,2025-04-29T22:02:52Z,NA,v3,471387,471373,29 April 2025 18:00-uncwilm@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,54.29095,-134.90209,12.84126,5.88494,-5.95449,-7.23281,2.03652,-8.25768,4.0701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-29,18:03:09,"Consiglio, Cooper",807307,Left,NOR_WOL,Undefined,Fastball,NA,NA,92.42337,-1.58058,2.7352630000000002,2014.446715,161.270067,11:30:00,5.84561,-2.054,6.20943,-15.22072,17.00532,-5.43237,3.1164,0.01971,84.76865,-4.488309,1.7561,0.408578,3.57398,9.56843,1.85145,50,5.71921,-6.19233,-134.23379,-4.14197,6.5438,28.1051,-14.65463,ef797706-88b9-4bae-86dd-8a315cb79ae8,NA,NA,NA,NA,28.052029,703482,"Wills, Brock",NA,NA,94.10753,Left,-6.820797,NA,NA,NA,30.42361,27.71286,0.20489,25.954125,2.52245,3.36567,0.082170000000000007,NA,NA,NA,NA,NA,1,5,UNC_SEA,1,Top,0,2,2,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,NOR_WOL,UNC_SEA,DoakField,D1,ACC,20250429-DoakField-1,bd89c820-2545-11f0-9420-97f8da72d075,92.25274,3.36567,NA,7.65472,NA,NA,NA,f31adc87-595a-4302-be41-6bf39578c0ea,2025-04-29,22:03:09,2025-04-29T22:03:09Z,2025-04-29T22:03:09Z,GroundBall,v3,471387,471373,29 April 2025 18:00-uncwilm@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,54.29089,-135.12921,14.05255,5.84374,-3.67508,-7.32732,2.05206,-6.40082,3.2719,180,2.51408,121.20075,NA,NA,NA,NA,NA,NA,NA,3.3668,-16.42673,NA,NA,NA,NA,NA,NA,NA,0.07771,64.58482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
6,2025-04-29,18:03:40,"Consiglio, Cooper",807307,Left,NOR_WOL,Undefined,Fastball,NA,NA,92.95042,-3.280777,2.801654,2067.224975,138.730058,10:30:00,5.8634,-2.13663,6.09482,-16.62867,15.48454,-12.70347,1.43619,-0.60182,85.28176,-6.425245,0.515059,0.407862,7.35374,9.20237,1.92751,50,5.60138,-6.06485,-134.79642,-8.24198,13.5662,28.57131,-15.19751,b73f5dbd-efed-4d16-9ae2-1d13f754dea2,NA,NA,NA,NA,NA,1000277278,"Lucas, Trevor",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,UNC_SEA,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_WOL,UNC_SEA,DoakField,D1,ACC,20250429-DoakField-1,cfab3340-2545-11f0-9420-97f8da72d075,92.41466,NA,NA,7.66867,NA,NA,NA,f31adc87-595a-4302-be41-6bf39578c0ea,2025-04-29,22:03:40,2025-04-29T22:03:40Z,2025-04-29T22:03:40Z,NA,v3,471387,471373,29 April 2025 18:00-uncwilm@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,54.40553,-135.727,14.28565,5.86177,-7.74699,-7.59876,2.13224,-6.50671,6.7831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-29,18:03:55,"Consiglio, Cooper",807307,Left,NOR_WOL,Undefined,ChangeUp,NA,NA,85.23804,-1.012661,2.949625,1392.673296,116.080323,09:45:00,5.7582,-2.254,5.95806,-29.89533,8.39705,-14.73926,2.32651,-0.74458,78.29486,-6.561227,0.302467,0.445377,8.42591,4.92937,2.02812,50,5.66084,-5.80216,-123.76269,-3.15114,13.09936,24.15955,-24.51057,14ba638f-791d-438f-80c0-5c789af3db76,NA,NA,NA,NA,-9.283803,1000277278,"Lucas, Trevor",3493.109733,NA,91.55073,Right,34.646292,108.68964,71.71636,-16.92778,325.52404,322.7233,5.533788,-12.85957,2.64771,2.50055,0.74894,NA,NA,NA,NA,NA,2,2,UNC_SEA,1,Top,1,0,1,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,NOR_WOL,UNC_SEA,DoakField,D1,ACC,20250429-DoakField-1,d88b3be0-2545-11f0-9420-97f8da72d075,84.63045,97.6387,NA,6.94319,NA,NA,NA,f31adc87-595a-4302-be41-6bf39578c0ea,2025-04-29,22:03:55,2025-04-29T22:03:55Z,2025-04-29T22:03:55Z,FlyBall,v3,471387,471373,29 April 2025 18:00-uncwilm@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,54.54274,-124.64632,12.07977,5.7597,-2.25467,-12.25529,2.24909,-6.28126,6.54968,181.833111,2.65508,108.86876,-22.8146,4.59296,-0.36106,-0.12854,0.04561,-0.00561,2.5e-4,2.49459,76.44447,-17.07088,1.08292,-0.32799,0.09039,-0.01018,9e-5,4e-5,0.74771,-17.79182,4.21141,-1.5956,0.32273,-0.03052,-2.9e-4,2.7e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
8,2025-04-29,18:04:30,"Consiglio, Cooper",807307,Left,NOR_WOL,Undefined,Fastball,NA,NA,92.53455,-3.472294,3.545526,2000.579522,155.233604,11:15:00,5.82407,-1.97761,6.25317,-13.94331,18.25253,-7.96193,1.44997,0.63268,85.03311,-6.139557,2.110754,0.408386,5.07567,10.70725,1.71788,50,5.55843,-7.98226,-134.10951,-8.52887,9.29244,27.57597,-12.57149,c6a11022-96ad-480e-8fd4-c2183275accd,NA,NA,NA,NA,NA,805880,"Thach, Tanner",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,UNC_SEA,1,Top,2,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_WOL,UNC_SEA,DoakField,D1,ACC,20250429-DoakField-1,edb245e0-2545-11f0-9420-97f8da72d075,92.296,NA,NA,7.50144,NA,NA,NA,f31adc87-595a-4302-be41-6bf39578c0ea,2025-04-29,22:04:30,2025-04-29T22:04:30Z,2025-04-29T22:04:30Z,NA,v3,471387,471373,29 April 2025 18:00-uncwilm@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,54.24651,-134.97986,13.78798,5.82136,-8.13209,-6.28574,1.97445,-8.27555,4.64622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-29,18:04:45,"Consiglio, Cooper",807307,Left,NOR_WOL,Undefined,ChangeUp,NA,NA,84.44303,0.480941,2.541739,1082.827275,284.27523,03:30:00,5.76086,-2.44774,5.44954,-39.29931,-0.0037,4.08012,2.93663,0.27343,78.57987,-6.660214,3.267188,0.451173,-1.46642,0.19815,2.22033,50,5.77598,-5.61594,-122.7189,-0.39324,-2.27015,20.83454,-31.8673,e2b33b29-d02d-4360-b4d3-3ff0604c969d,NA,NA,NA,NA,NA,805880,"Thach, Tanner",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,UNC_SEA,1,Top,2,1,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_WOL,UNC_SEA,DoakField,D1,ACC,20250429-DoakField-1,f6bf2ae0-2545-11f0-9420-97f8da72d075,83.54316,NA,NA,5.86316,NA,NA,NA,f31adc87-595a-4302-be41-6bf39578c0ea,2025-04-29,22:04:45,2025-04-29T22:04:45Z,2025-04-29T22:04:45Z,NA,v3,471387,471373,29 April 2025 18:00-uncwilm@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,55.05202,-123.57363,10.41727,5.76529,0.9141,-15.93365,2.44881,-5.52281,-1.13508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-29,18:05:00,"Consiglio, Cooper",807307,Left,NOR_WOL,Undefined,Cutter,NA,NA,87.29655,-1.957964,3.093171,2261.814768,200.879574,12:45:00,5.69389,-2.60682,5.69871,-30.45702,6.01949,1.92681,1.32789,0.43894,81.40134,-7.518749,3.437281,0.434688,-0.26768,3.80142,2.34573,50,5.50995,-6.92856,-126.78184,-5.4035,-0.44238,22.17273,-25.89132,c67ed49b-55c6-497f-b36e-53ff9eeb58dd,NA,NA,NA,NA,25.026475,805880,"Thach, Tanner",1684.332334,NA,98.43313,Left,9.502755,97.5524,8.39783,50.8281,170.78027,168.24473,1.388649,29.892502,2.8637,1.66044,-0.47283,NA,NA,NA,NA,NA,3,3,UNC_SEA,1,Top,2,1,1,Cutter,InPlay,Undefined,LineDrive,Single,0,0,NA,NOR_WOL,UNC_SEA,DoakField,D1,ACC,20250429-DoakField-1,ff85df20-2545-11f0-9420-97f8da72d075,86.71138,9.04678,NA,5.89521,NA,NA,NA,f31adc87-595a-4302-be41-6bf39578c0ea,2025-04-29,22:05:00,2025-04-29T22:05:00Z,2025-04-29T22:05:00Z,LineDrive,v3,471387,471373,29 April 2025 18:00-uncwilm@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,54.80322,-127.61911,11.08637,5.69553,-4.42582,-12.94566,2.60704,-6.91186,-0.22119,NA,2.86371,129.01826,-21.71409,3.83986,-0.7369,0.01091,0.06855,-0.01736,-7e-4,1.66044,23.83425,-20.48122,2.27268,-0.4482,0.04387,0.02435,-0.0088,3.1e-4,-0.47285,60.23675,1.73156,-0.55653,-0.23668,0.50731,-0.36537,0.11123,-0.01001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
