PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-23,13:02:09,"Knapp, Jake",810830,Right,NOR_TAR,Undefined,Fastball,NA,NA,94.24905,-3.146094,-3.032497,2260.705038,191.324867,12:30:00,6.20629,1.02642,6.07892,-13.51328,18.17131,3.41418,2.16247,-1.49729,85.29864,-5.75406,-2.41892,0.405131,-2.69036,10.65426,-0.7937,50,5.95546,7.07622,-136.43258,-7.87182,-5.01615,33.04351,-12.30934,9e91564d-973c-40c6-adf1-085421890a0b,NA,NA,NA,NA,NA,827638,"Peltier, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,ECU_PIR,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_TAR,ECU_PIR,UNC,D1,ACC,20250223-UNC-1,5efc39b4-16a5-4271-8445-e477baf90bbd,93.03767,NA,NA,8.9504,NA,NA,NA,2f43b740-fb88-45fd-8846-cab851618dd6,2025-02-23,18:02:09,2025-02-23T18:02:09Z,2025-02-23T18:02:09Z,NA,v3,471370,471285,23 February 2025 13:00-ecarolina@unc,"Stevenson, Luke",806233,Right,NOR_TAR,54.41509,-137.49775,16.52176,6.20282,-7.47503,-6.15467,-1.02441,7.23791,-2.50808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-23,13:02:25,"Knapp, Jake",810830,Right,NOR_TAR,Undefined,Fastball,NA,NA,94.04607,-3.058833,-2.071491,2313.891787,200.482972,12:45:00,6.169,0.97477,6.03406,-12.07119,19.72123,6.94804,2.32615,-0.36519,85.14282,-5.409848,-0.822124,0.40582,-4.18756,11.38721,-0.81667,50,5.92332,4.61752,-136.25559,-7.58558,-7.79611,32.64973,-10.97423,8d7a8a79-0f83-4f2b-9a66-76224a9dc299,NA,NA,NA,NA,NA,827638,"Peltier, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,ECU_PIR,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_TAR,ECU_PIR,UNC,D1,ACC,20250223-UNC-1,568b8f40-f210-11ef-ad73-5f1277f7864f,92.87971,NA,NA,8.90326,NA,NA,NA,2f43b740-fb88-45fd-8846-cab851618dd6,2025-02-23,18:02:25,2025-02-23T18:02:25Z,2025-02-23T18:02:25Z,NA,v3,471370,471285,23 February 2025 13:00-ecarolina@unc,"Stevenson, Luke",806233,Right,NOR_TAR,54.45999,-137.32014,16.32487,6.16481,-7.22776,-5.48711,-0.97137,4.87172,-3.89806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-23,13:02:41,"Knapp, Jake",810830,Right,NOR_TAR,Undefined,Fastball,NA,NA,94.26287,-2.585304,-1.570335,2418.961852,198.473382,12:30:00,6.20325,1.01676,6.00065,-10.63969,20.98816,6.64288,2.91867,0.11498,85.3341,-4.680211,-0.376169,0.404768,-3.86965,11.86449,-0.89679,50,5.99384,3.4469,-136.66168,-6.41205,-7.25152,32.67967,-9.9406,9554227a-da86-4f23-8819-3ce6559694e4,NA,NA,NA,NA,NA,827638,"Peltier, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,ECU_PIR,1,Top,0,1,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NOR_TAR,ECU_PIR,UNC,D1,ACC,20250223-UNC-1,609041c0-f210-11ef-ad73-5f1277f7864f,93.12106,NA,NA,8.92878,NA,NA,NA,2f43b740-fb88-45fd-8846-cab851618dd6,2025-02-23,18:02:41,2025-02-23T18:02:41Z,2025-02-23T18:02:41Z,NA,v3,471370,471285,23 February 2025 13:00-ecarolina@unc,"Stevenson, Luke",806233,Right,NOR_TAR,54.49338,-137.73198,16.33984,6.19851,-6.08648,-4.9703,-1.01357,3.6844,-3.62576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-23,13:03:00,"Knapp, Jake",810830,Right,NOR_TAR,Undefined,Fastball,NA,NA,94.32757,-2.251272,-2.626712,2335.575363,198.851496,12:45:00,6.23605,0.97848,5.9542,-11.36473,20.18513,6.52819,3.19799,-0.91511,85.66954,-4.468589,-1.455549,0.404269,-4.14047,11.35945,-0.77345,50,6.05076,5.98791,-136.76983,-5.67354,-7.7963,31.8335,-10.78467,68e9f464-614c-4ecd-8762-c977e04a303a,NA,NA,NA,NA,156.182017,827638,"Peltier, Alex",3592.608808,NA,73.19486,Right,30.496576,NA,NA,NA,NA,49.70999,NA,NA,0.66,3.13094,0.94014,NA,NA,NA,NA,NA,1,4,ECU_PIR,1,Top,0,1,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NOR_TAR,ECU_PIR,UNC,D1,ACC,20250223-UNC-1,6b7ae770-f210-11ef-ad73-5f1277f7864f,93.23611,26.77402,NA,8.65803,NA,NA,NA,2f43b740-fb88-45fd-8846-cab851618dd6,2025-02-23,18:03:00,2025-02-23T18:03:00Z,2025-02-23T18:03:00Z,NA,v3,471370,471285,23 February 2025 13:00-ecarolina@unc,"Stevenson, Luke",806233,Right,NOR_TAR,54.54215,-137.82297,15.91675,6.23256,-5.31675,-5.39234,-0.97582,6.24584,-3.89815,301.463704,0.66,-84.62307,5.13205,0.336,-0.07771,0.03731,-0.0052,-0.00277,0.00159,3.13094,54.47988,-24.28254,2.7566,-0.52517,0.11948,-0.02296,0.00732,-0.00219,0.94014,37.35495,-10.25595,1.04862,-0.20993,0.02601,-0.00361,0.00213,-7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
5,2025-02-23,13:03:20,"Knapp, Jake",810830,Right,NOR_TAR,Undefined,Slider,NA,NA,80.31655,-0.357066,-1.256644,2491.910951,61.820941,08:00:00,6.13411,1.26185,5.43815,-49.90247,-5.52174,-13.0317,1.64114,-1.00099,73.60129,-9.417965,-3.580898,0.479478,6.23485,-2.32059,-1.14126,50,6.06774,3.07029,-116.57401,-2.46029,8.49383,23.95997,-35.33541,b7c4b8ea-0ab8-44be-8ea0-7bd3ad3ef700,NA,NA,NA,NA,NA,827638,"Peltier, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,ECU_PIR,1,Top,0,1,2,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NOR_TAR,ECU_PIR,UNC,D1,ACC,20250223-UNC-1,77556b60-f210-11ef-ad73-5f1277f7864f,78.61143,NA,NA,6.71526,NA,NA,NA,2f43b740-fb88-45fd-8846-cab851618dd6,2025-02-23,18:03:20,2025-02-23T18:03:20Z,2025-02-23T18:03:20Z,NA,v3,471370,471285,23 February 2025 13:00-ecarolina@unc,"Stevenson, Luke",806233,Right,NOR_TAR,55.06087,-117.60959,11.97998,6.14107,-0.93304,-17.6677,-1.26602,2.70317,4.24692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-23,13:03:42,"Knapp, Jake",810830,Right,NOR_TAR,Undefined,Fastball,NA,NA,93.16351,-1.376598,-3.129619,2332.888754,195.143624,12:30:00,6.26874,0.89569,6.12309,-14.27166,18.18501,4.60071,3.80475,-1.61685,83.80339,-4.148182,-2.302347,0.410037,-3.3587,10.13158,-0.65831,50,6.15569,7.17195,-134.93358,-3.61696,-6.09692,33.57996,-13.78261,7344fd92-2853-4152-9268-ad1a0eef0b13,NA,NA,NA,NA,NA,827638,"Peltier, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,ECU_PIR,1,Top,0,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_TAR,ECU_PIR,UNC,D1,ACC,20250223-UNC-1,84c84290-f210-11ef-ad73-5f1277f7864f,91.92441,NA,NA,9.36012,NA,NA,NA,2f43b740-fb88-45fd-8846-cab851618dd6,2025-02-23,18:03:42,2025-02-23T18:03:42Z,2025-02-23T18:03:42Z,NA,v3,471370,471285,23 February 2025 13:00-ecarolina@unc,"Stevenson, Luke",806233,Right,NOR_TAR,54.36893,-136.0165,16.78998,6.26517,-3.17249,-6.89131,-0.89277,7.3685600000000004,-3.04846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-23,13:04:00,"Knapp, Jake",810830,Right,NOR_TAR,Undefined,Fastball,NA,NA,95.2285,-2.10683,-2.616578,2371.287622,202.265221,12:45:00,6.2244,0.97052,5.92484,-13.78182,17.76607,6.76729,3.11813,-0.89507,85.01229,-4.78771,-1.402944,0.404256,-4.36575,10.16965,-0.76501,50,6.04814,5.98459,-137.79787,-5.45485,-8.1918,37.50468,-13.09194,51c3e85f-4883-46af-b83b-1c348ea83d5b,NA,NA,NA,NA,10.532963,827638,"Peltier, Alex",3734.570974,NA,97.55927,Right,17.987394,106.70077,32.90361,26.73639,316.68426,306.84676,3.587652,19.902765,0.77597,3.10911,0.91957,NA,NA,NA,NA,NA,1,7,ECU_PIR,1,Top,0,2,2,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,NOR_TAR,ECU_PIR,UNC,D1,ACC,20250223-UNC-1,8f6193f0-f210-11ef-ad73-5f1277f7864f,93.239,40.59174,NA,10.21621,NA,NA,NA,2f43b740-fb88-45fd-8846-cab851618dd6,2025-02-23,18:04:00,2025-02-23T18:04:00Z,2025-02-23T18:04:00Z,LineDrive,v3,471370,471285,23 February 2025 13:00-ecarolina@unc,"Stevenson, Luke",806233,Right,NOR_TAR,54.56762,-139.03549,18.75234,6.22102,-5.02283,-6.54597,-0.96695,6.25491,-4.0959,218.242564,0.77626,133.78829,-26.21784,5.77698,-1.03149,0.1124,0.00256,-0.00282,2.9e-4,3.10871,44.20353,-13.21707,0.14912,-0.17124,0.16313,-0.06284,0.01202,-9.1e-4,0.91943,24.88585,4.25365,-1.62845,0.33834,-0.01646,-0.0117,0.00308,-2.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-02-23,13:04:32,"Knapp, Jake",810830,Right,NOR_TAR,Undefined,Fastball,NA,NA,94.1888,-2.706827,-1.392264,2336.201433,210.206098,01:00:00,6.15872,1.17001,6.07938,-12.26194,19.47422,10.66434,2.63001,0.77036,84.91257,-5.103431,0.528301,0.40546,-5.88544,11.19249,-1.06771,50,5.94276,2.83526,-136.49899,-6.75235,-10.9469,34.01026,-11.35599,8777e5f2-1cd3-45dd-810a-7617757721cb,NA,NA,NA,NA,NA,813923,"Kalinich, Michael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,ECU_PIR,1,Top,1,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NOR_TAR,ECU_PIR,UNC,D1,ACC,20250223-UNC-1,a2663320-f210-11ef-ad73-5f1277f7864f,92.96205,NA,NA,9.27623,NA,NA,NA,2f43b740-fb88-45fd-8846-cab851618dd6,2025-02-23,18:04:32,2025-02-23T18:04:32Z,2025-02-23T18:04:32Z,NA,v3,471370,471285,23 February 2025 13:00-ecarolina@unc,"Stevenson, Luke",806233,Right,NOR_TAR,54.41366,-137.59431,17.00513,6.15433,-6.38663,-5.678,-1.1647,3.18781,-5.47345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-23,13:04:49,"Knapp, Jake",810830,Right,NOR_TAR,Undefined,Fastball,NA,NA,94.63077,-2.593198,-2.034863,2387.267011,211.04456,01:00:00,6.12097,1.17539,5.93912,-12.62898,19.10611,10.78249,2.6599,0.18556,84.98346,-5.057549,-0.099063,0.405454,-6.1489,10.95296,-1.01901,50,5.90697,4.37018,-137.02591,-6.53389,-11.48418,35.26828,-11.71744,4f768d52-539a-48fd-b730-023378958cbf,NA,NA,NA,NA,NA,813923,"Kalinich, Michael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,ECU_PIR,1,Top,1,0,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NOR_TAR,ECU_PIR,UNC,D1,ACC,20250223-UNC-1,ac782c10-f210-11ef-ad73-5f1277f7864f,92.96362,NA,NA,9.64731,NA,NA,NA,2f43b740-fb88-45fd-8846-cab851618dd6,2025-02-23,18:04:49,2025-02-23T18:04:49Z,2025-02-23T18:04:49Z,NA,v3,471370,471285,23 February 2025 13:00-ecarolina@unc,"Stevenson, Luke",806233,Right,NOR_TAR,54.5536,-138.19297,17.63414,6.11676,-6.14615,-5.85872,-1.16991,4.7502,-5.74209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-23,13:05:07,"Knapp, Jake",810830,Right,NOR_TAR,Undefined,Fastball,NA,NA,93.61392,-2.061822,0.371477,2306.603208,203.921083,12:45:00,6.16685,1.22316,6.07684,-13.98394,18.03875,7.49945,3.09303,2.19181,84.61194,-4.765084,1.722226,0.407287,-3.70953,10.23808,-1.25555,50,5.99986,-1.21711,-135.78242,-5.26039,-6.84231,33.06037,-13.28968,0cce23d4-3086-4046-8864-00389567d166,NA,NA,NA,NA,NA,813923,"Kalinich, Michael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,ECU_PIR,1,Top,1,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_TAR,ECU_PIR,UNC,D1,ACC,20250223-UNC-1,b729c060-f210-11ef-ad73-5f1277f7864f,92.5452,NA,NA,9.00199,NA,NA,NA,2f43b740-fb88-45fd-8846-cab851618dd6,2025-02-23,18:05:07,2025-02-23T18:05:07Z,2025-02-23T18:05:07Z,NA,v3,471370,471285,23 February 2025 13:00-ecarolina@unc,"Stevenson, Luke",806233,Right,NOR_TAR,54.41603,-136.85341,16.53019,6.1633,-4.82987,-6.64484,-1.21971,-0.99545,-3.42115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
