PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-23,11:10:17,"Rodriguez, Esteban",1000090884,Right,RIC_SPI,Undefined,Fastball,NA,NA,88.79935,-3.821539,-2.621215,2051.314253,203.496866,12:45:00,6.09451,0.94511,6.17125,-17.75406,18.02277,7.25394,1.07641,-0.8731,80.12703,-7.218445,-1.313663,0.430499,-4.61374,10.96375,-0.75021,50,5.79557,5.58562,-128.46797,-9.07165,-7.58168,30.76122,-14.15743,0f985c28-fa68-4b30-8893-6170c42ac6dc,NA,NA,NA,NA,NA,1000121073,"Ferrara, Dean",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,FAI_STA,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,RIC_SPI,FAI_STA,PittFieldUOR,D1,A10,20250223-PittFieldUOR-1,acb8f8e0-f200-11ef-adaa-9b67db499dda,87.55521,NA,NA,8.67231,NA,NA,NA,877cd81a-7bd0-4090-867f-6a132c199f4a,2025-02-23,16:10:17,2025-02-23T16:10:17Z,2025-02-23T16:10:17Z,NA,v3,471420,471291,23 February 2025 13:00-fairfield@richmond,"Palmeri, Cole",1000136379,Right,RIC_SPI,54.3262,-129.49973,15.38061,6.09187,-8.5968,-7.07872,-0.94182,5.83991,-3.79084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-23,11:10:29,"Rodriguez, Esteban",1000090884,Right,RIC_SPI,Undefined,Fastball,NA,NA,88.84273,-3.383463,-3.12615,2168.558352,200.787757,12:45:00,6.11613,1.05581,6.21264,-16.71714,19.0595,6.71697,1.59215,-1.27243,79.88667,-6.608638,-1.915717,0.430498,-4.51319,11.38493,-0.82444,50,5.85345,6.74129,-128.49698,-8.037,-7.40129,31.3834,-13.50357,e684c598-ac53-440c-8f19-f633aaa5b666,NA,NA,NA,NA,NA,1000121073,"Ferrara, Dean",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,FAI_STA,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,RIC_SPI,FAI_STA,PittFieldUOR,D1,A10,20250223-PittFieldUOR-1,b385d8f0-f200-11ef-adaa-9b67db499dda,87.55545,NA,NA,8.95606,NA,NA,NA,877cd81a-7bd0-4090-867f-6a132c199f4a,2025-02-23,16:10:29,2025-02-23T16:10:29Z,2025-02-23T16:10:29Z,NA,v3,471420,471291,23 February 2025 13:00-fairfield@richmond,"Palmeri, Cole",1000136379,Right,RIC_SPI,54.28364,-129.53897,15.6917,6.11285,-7.58866,-6.75178,-1.05234,6.98702,-3.70064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-23,11:10:42,"Rodriguez, Esteban",1000090884,Right,RIC_SPI,Undefined,Slider,NA,NA,79.48172,-0.293863,-0.787465,2062.553936,191.142111,12:15:00,6.08507,1.06651,5.30157,-37.65632,7.53567,1.2035,2.67114,0.42748,72.94295,-7.187011,-0.573618,0.48384,-0.82972,4.24532,-0.99589,50,6.03092,1.53865,-115.38989,-1.85651,-1.11802,21.59332,-26.45376,6b7f3e6d-3746-4aaf-84e6-097621613b8d,NA,NA,NA,NA,-8.105102,1000121073,"Ferrara, Dean",NA,NA,104.29757,Right,28.777592,109.16697,58.25717,-13.50997,410.91319,406.83689,5.444649,-2.147388,2.91713,2.91458,-0.43275,NA,NA,NA,NA,NA,1,3,FAI_STA,1,Top,0,1,1,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,NA,RIC_SPI,FAI_STA,PittFieldUOR,D1,A10,20250223-PittFieldUOR-1,bb3306e0-f200-11ef-adaa-9b67db499dda,77.90263,94.51019,NA,6.53876,NA,NA,NA,877cd81a-7bd0-4090-867f-6a132c199f4a,2025-02-23,16:10:42,2025-02-23T16:10:42Z,2025-02-23T16:10:42Z,FlyBall,v3,471420,471291,23 February 2025 13:00-fairfield@richmond,"Palmeri, Cole",1000136379,Right,RIC_SPI,55.1989,-116.35871,10.79666,6.08759,-0.66961,-13.22688,-1.06605,1.58881,-0.55901,190.728225,2.91989,132.68142,-25.55872,5.90047,-1.12574,0.17918,-0.02409,0.00237,-1.1e-4,2.91462,73.64373,-16.42028,0.85015,-0.06635,-0.03222,0.01511,-0.00235,1.2e-4,-0.43314,-18.89955,6.32553,-1.29641,0.26679,-0.05687,0.01053,-0.00122,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
4,2025-02-23,11:11:24,"Rodriguez, Esteban",1000090884,Right,RIC_SPI,Undefined,Fastball,NA,NA,88.63185,-4.073628,-3.098158,2162.133615,196.264305,12:30:00,6.02398,1.07957,6.29535,-16.7056,19.19021,5.19677,0.86634,-1.34496,79.7517,-7.29379,-2.160151,0.431214,-3.74323,11.74079,-0.85399,50,5.71549,6.72578,-128.12049,-9.55922,-6.09872,31.35636,-13.04508,d9a42028-79a3-4e42-99b2-a3d444b8831c,NA,NA,NA,NA,NA,10074743,"Nomura, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,FAI_STA,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,RIC_SPI,FAI_STA,PittFieldUOR,D1,A10,20250223-PittFieldUOR-1,d48a9b30-f200-11ef-adaa-9b67db499dda,87.40997,NA,NA,8.88015,NA,NA,NA,877cd81a-7bd0-4090-867f-6a132c199f4a,2025-02-23,16:11:24,2025-02-23T16:11:24Z,2025-02-23T16:11:24Z,NA,v3,471420,471291,23 February 2025 13:00-fairfield@richmond,"Palmeri, Cole",1000136379,Right,RIC_SPI,54.20154,-129.14469,15.67818,6.02077,-9.13313,-6.52254,-1.07692,6.92498,-3.04936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-23,11:11:35,"Rodriguez, Esteban",1000090884,Right,RIC_SPI,Undefined,Fastball,NA,NA,90.40883,-2.611998,-1.804134,2230.203618,195.427987,12:30:00,6.16124,1.0709,6.06741,-14.19595,20.60663,5.30847,2.55814,-0.15688,80.79761,-5.390948,-0.848812,0.424597,-3.33362,11.86343,-0.93369,50,5.95096,3.8893,-130.8565,-6.31047,-5.64305,33.72154,-12.09197,e21006eb-0de2-49c2-b613-4ee550f880f5,NA,NA,NA,NA,NA,10074743,"Nomura, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,FAI_STA,1,Top,0,1,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,RIC_SPI,FAI_STA,PittFieldUOR,D1,A10,20250223-PittFieldUOR-1,db461620-f200-11ef-adaa-9b67db499dda,88.77221,NA,NA,9.61122,NA,NA,NA,877cd81a-7bd0-4090-867f-6a132c199f4a,2025-02-23,16:11:35,2025-02-23T16:11:35Z,2025-02-23T16:11:35Z,NA,v3,471420,471291,23 February 2025 13:00-fairfield@richmond,"Palmeri, Cole",1000136379,Right,RIC_SPI,54.42665,-131.99231,16.86077,6.15665,-5.90319,-6.04598,-1.06789,4.07937,-2.82153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-23,11:11:47,"Rodriguez, Esteban",1000090884,Right,RIC_SPI,Undefined,Fastball,NA,NA,90.50557,-2.080912,-2.015579,2256.31039,194.770091,12:30:00,6.14037,1.07536,6.14517,-14.16969,20.3784,5.02044,3.03461,-0.36959,80.98357,-4.857786,-1.111028,0.423042,-3.25705,11.5728,-0.92422,50,5.97432,4.39485,-131.07124,-5.09833,-5.54111,33.39908,-12.48571,eca03677-5e74-48e1-b861-454868f7f6aa,NA,NA,NA,NA,NA,10074743,"Nomura, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,FAI_STA,1,Top,0,1,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,RIC_SPI,FAI_STA,PittFieldUOR,D1,A10,20250223-PittFieldUOR-1,e2695390-f200-11ef-adaa-9b67db499dda,89.09859,NA,NA,9.522,NA,NA,NA,877cd81a-7bd0-4090-867f-6a132c199f4a,2025-02-23,16:11:47,2025-02-23T16:11:47Z,2025-02-23T16:11:47Z,NA,v3,471420,471291,23 February 2025 13:00-fairfield@richmond,"Palmeri, Cole",1000136379,Right,RIC_SPI,54.34911,-132.17481,16.69954,6.13597,-4.68578,-6.24286,-1.07246,4.57794,-2.77056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-23,11:12:01,"Rodriguez, Esteban",1000090884,Right,RIC_SPI,Undefined,Fastball,NA,NA,90.54457,-1.884773,-1.682176,2239.704937,198.611654,12:30:00,6.17521,1.01946,5.95116,-15.27123,19.60911,6.13685,3.15317,-0.02974,80.73529,-4.85932,-0.580041,0.425071,-3.75414,11.12402,-0.88913,50,6.01697,3.58559,-131.11148,-4.71957,-6.36086,34.59566,-13.32598,f6d27254-2ae1-4b1a-8fb4-e2b84e58c3d8,NA,NA,NA,NA,168.665423,10074743,"Nomura, Luke",2715.242708,NA,74.22605,Right,16.559125,NA,NA,NA,NA,30.01129,NA,NA,1.55624,3.10314,-0.02475,NA,NA,NA,NA,NA,2,4,FAI_STA,1,Top,0,1,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,RIC_SPI,FAI_STA,PittFieldUOR,D1,A10,20250223-PittFieldUOR-1,ea45a7d0-f200-11ef-adaa-9b67db499dda,88.67326,10.42918,NA,9.80928,NA,NA,NA,877cd81a-7bd0-4090-867f-6a132c199f4a,2025-02-23,16:12:01,2025-02-23T16:12:01Z,2025-02-23T16:12:01Z,NA,v3,471420,471291,23 February 2025 13:00-fairfield@richmond,"Palmeri, Cole",1000136379,Right,RIC_SPI,54.54503,-132.30532,17.29783,6.1719,-4.25971,-6.66299,-1.01665,3.8051,-3.18043,297.488176,1.5553,-102.27521,11.06188,NA,NA,NA,NA,NA,NA,3.10804,30.81924,-24.11073,NA,NA,NA,NA,NA,NA,-0.01945,20.28382,-12.53998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
8,2025-02-23,11:12:17,"Rodriguez, Esteban",1000090884,Right,RIC_SPI,Undefined,Slider,NA,NA,80.99637,-4.01397,-1.378512,2080.135599,172.808828,11:45:00,6.1128,1.05914,5.46837,-38.22506,5.71674,-0.52697,-0.8365,-0.27516,74.14144,-10.956161,-1.472651,0.477101,-0.16413,4.51851,-0.93749,50,5.73287,2.84065,-117.20036,-9.49927,-0.22535,24.81713,-25.97033,f25fb1ab-11d2-41b0-834a-ecc1f79a0ebc,NA,NA,NA,NA,NA,10074743,"Nomura, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,FAI_STA,1,Top,0,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,RIC_SPI,FAI_STA,PittFieldUOR,D1,A10,20250223-PittFieldUOR-1,f45b7150-f200-11ef-adaa-9b67db499dda,79.00306,NA,NA,6.85492,NA,NA,NA,877cd81a-7bd0-4090-867f-6a132c199f4a,2025-02-23,16:12:17,2025-02-23T16:12:17Z,2025-02-23T16:12:17Z,NA,v3,471420,471291,23 February 2025 13:00-fairfield@richmond,"Palmeri, Cole",1000136379,Right,RIC_SPI,55.03242,-118.26118,12.40856,6.11519,-8.38917,-12.98516,-1.05912,2.85028,-0.11268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-23,11:12:32,"Rodriguez, Esteban",1000090884,Right,RIC_SPI,Undefined,Slider,NA,NA,82.01352,-2.389644,-2.412671,2071.181099,208.143116,01:00:00,6.0943,1.18346,5.47386,-36.89856,6.65441,2.61103,0.77993,-0.85805,73.43239,-9.190518,-1.94727,0.474986,-2.20614,4.72504,-0.97322,50,5.85942,4.88508,-118.50626,-6.19135,-3.04174,29.07094,-25.65938,852e0a9e-bd18-4ec2-b336-a2361bd8b58d,NA,NA,NA,NA,NA,10074743,"Nomura, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,FAI_STA,1,Top,0,2,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,RIC_SPI,FAI_STA,PittFieldUOR,D1,A10,20250223-PittFieldUOR-1,fd453df0-f200-11ef-adaa-9b67db499dda,79.35492,NA,NA,8.58113,NA,NA,NA,877cd81a-7bd0-4090-867f-6a132c199f4a,2025-02-23,16:12:32,2025-02-23T16:12:32Z,2025-02-23T16:12:32Z,NA,v3,471420,471291,23 February 2025 13:00-fairfield@richmond,"Palmeri, Cole",1000136379,Right,RIC_SPI,55.02163,-119.73179,14.53547,6.09763,-5.10965,-12.82969,-1.18186,5.0133,-1.52087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-23,11:12:47,"Rodriguez, Esteban",1000090884,Right,RIC_SPI,Undefined,Fastball,NA,NA,89.37952,-3.753792,-2.368137,2259.487083,197.033301,12:30:00,6.06266,1.05435,6.17963,-15.24304,19.80977,5.68933,1.31794,-0.65969,81.10594,-6.687294,-1.342513,0.426121,-3.67162,11.77099,-0.8782,50,5.77068,5.12017,-129.42616,-8.89003,-6.16734,29.4651,-12.4019,9677afab-9758-40f9-9916-d58e7dd03259,NA,NA,NA,NA,NA,10074743,"Nomura, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,FAI_STA,1,Top,0,3,2,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,RIC_SPI,FAI_STA,PittFieldUOR,D1,A10,20250223-PittFieldUOR-1,05dccbe0-f201-11ef-adaa-9b67db499dda,88.45483,NA,NA,8.27358,NA,NA,NA,877cd81a-7bd0-4090-867f-6a132c199f4a,2025-02-23,16:12:47,2025-02-23T16:12:47Z,2025-02-23T16:12:47Z,NA,v3,471420,471291,23 February 2025 13:00-fairfield@richmond,"Palmeri, Cole",1000136379,Right,RIC_SPI,54.3185,-130.40559,14.73255,6.05934,-8.47778,-6.20095,-1.0518,5.32518,-3.08367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.70255,3.097583,1.672192,1.425391,1.19105,1.29144,0.66497,-5.22346,3.73558,2.92657,77.00058,1.61568,47.77785,-5.11719,65.04361,-5.23887,3.82359,19.60773,-14.86512,2.89907,31.4085,0.06031,High,High,High,NA,NA,High,High,High
