PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-29,17:05:57,"Crumbley, Landon",801962,Right,ETS_BUC,Undefined,Fastball,NA,NA,87.61887,-2.879809,-2.55329,2364.611798,199.230264,12:45:00,6.16653,2.57839,5.57785,-22.53324,14.16839,4.55646,1.59415,0.57181,80.82376,-7.048763,-1.740891,0.436028,-2.99622,8.27359,-2.36174,50,5.90365,5.47762,-127.07598,-7.15404,-4.93154,24.43989,-18.55638,1507550b-4f6f-4271-8473-33e736540a27,NA,NA,NA,NA,24.327145,801907,"Lanowitz, Corbin",2345.444262,NA,94.80069,Left,14.345149,98.2213,19.99137,49.52271,260.31016,260.29843,2.431337,31.59124,3.1219,1.84542,-0.59331,NA,NA,NA,NA,NA,1,1,NCA_BUL,1,Top,0,0,0,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,ETS_BUC,NCA_BUL,EastTennesseeState,D1,SOCON,20250429-EastTennesseeState-1,bf84a760-253d-11f0-a586-7b005ffe28e2,86.44502,20.94128,NA,6.79511,NA,NA,NA,210d2229-3f9d-4cac-b91b-d3b14ab00a0b,2025-04-29,21:05:57,2025-04-29T21:05:57Z,2025-04-29T21:05:57Z,LineDrive,v3,4844,1570,NA,"Juarez, Gabe",1000242087,Right,ETS_BUC,54.92322,-128.01933,12.21994,6.16596,-6.43778,-9.27819,-2.57684,5.66798,-2.46577,246.30327,3.12193,122.74295,-20.27412,4.28498,-0.80728,0.05494,0.02972,-0.01181,0.00146,1.8454,34.45041,-16.57148,1.01805,-0.13008,0.0643,-0.0317,0.00936,-0.00111,-0.5933,55.49138,2.73044,-1.99364,0.70785,-0.19225,0.04305,-0.00671,5.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-04-29,17:06:27,"Crumbley, Landon",801962,Right,ETS_BUC,Undefined,Slider,NA,NA,79.33021,-0.262287,-3.878187,1859.309173,55.004694,07:45:00,6.15854,2.58007,4.89495,-46.55943,-0.42213,-2.59457,2.02992,-1.31011,73.24587,-8.627194,-4.334136,0.488875,0.23736,0.25331,-2.1973,50,6.09339,7.8967,-114.90075,-2.23073,0.31815,20.76052,-31.83452,7b1414ec-4fab-4da8-ae42-59ac89252920,NA,NA,NA,NA,NA,10090813,"Lowe, Logan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NCA_BUL,1,Top,0,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ETS_BUC,NCA_BUL,EastTennesseeState,D1,SOCON,20250429-EastTennesseeState-1,d17b31f0-253d-11f0-a586-7b005ffe28e2,77.10043,NA,NA,6.08434,NA,NA,NA,210d2229-3f9d-4cac-b91b-d3b14ab00a0b,2025-04-29,21:06:27,2025-04-29T21:06:27Z,2025-04-29T21:06:27Z,NA,v3,4844,1570,NA,"Juarez, Gabe",1000242087,Right,ETS_BUC,55.6059,-115.9092,10.38026,6.16419,-0.68435,-15.91726,-2.58051,7.88124,0.15907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-29,17:06:43,"Crumbley, Landon",801962,Right,ETS_BUC,Undefined,Slider,NA,NA,78.21125,1.438794,-2.055563,2506.447628,53.136908,07:45:00,6.20157,2.78173,4.80018,-50.86881,-3.67937,-6.66717,3.32699,0.27756,72.50308,-7.690768,-3.227582,0.494417,2.77016,-1.77421,-2.57079,50,6.30041,4.35162,-113.51981,0.97001,3.64962,18.90694,-34.51152,326994e7-d731-450a-97e4-681d9b635668,NA,NA,NA,NA,NA,10090813,"Lowe, Logan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NCA_BUL,1,Top,0,1,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ETS_BUC,NCA_BUL,EastTennesseeState,D1,SOCON,20250429-EastTennesseeState-1,daea3420-253d-11f0-a586-7b005ffe28e2,76.23606,NA,NA,5.70817,NA,NA,NA,210d2229-3f9d-4cac-b91b-d3b14ab00a0b,2025-04-29,21:06:43,2025-04-29T21:06:43Z,2025-04-29T21:06:43Z,NA,v3,4844,1570,NA,"Juarez, Gabe",1000242087,Right,ETS_BUC,55.70193,-114.46554,9.45347,6.20871,2.69628,-17.25576,-2.78389,4.16907,1.82481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-29,17:06:59,"Crumbley, Landon",801962,Right,ETS_BUC,Undefined,Fastball,NA,NA,88.08525,-3.723807,-4.912642,2366.957631,204.057272,12:45:00,6.40179,2.42643,5.48954,-19.95269,16.72989,6.96493,1.23761,-1.60031,81.1854,-7.420212,-3.678913,0.435915,-4.77583,9.74839,-2.00001,50,6.06065,10.63719,-127.26438,-8.96996,-7.89321,24.22279,-16.06243,8e322313-3c0d-4e6e-9d43-ba1eb33efdf5,NA,NA,NA,NA,NA,10090813,"Lowe, Logan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NCA_BUL,1,Top,0,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ETS_BUC,NCA_BUL,EastTennesseeState,D1,SOCON,20250429-EastTennesseeState-1,e46e44f0-253d-11f0-a586-7b005ffe28e2,86.46749,NA,NA,6.89985,NA,NA,NA,210d2229-3f9d-4cac-b91b-d3b14ab00a0b,2025-04-29,21:06:59,2025-04-29T21:06:59Z,2025-04-29T21:06:59Z,NA,v3,4844,1570,NA,"Juarez, Gabe",1000242087,Right,ETS_BUC,55.0099,-128.21439,12.11139,6.4001,-8.33999,-8.03121,-2.42326,10.94676,-3.94661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-29,17:07:32,"Crumbley, Landon",801962,Right,ETS_BUC,Undefined,Slider,NA,NA,78.56703,0.09385,-3.695949,2354.614329,57.659799,08:00:00,6.18206,2.78356,4.80634,-47.76688,-0.57469,-3.16799,2.2906,-0.98699,72.48827,-8.480794,-4.251847,0.494432,0.56146,0.09894,-2.4124,50,6.14983,7.48268,-113.79933,-1.56599,0.738,20.42007,-32.04403,973c3bcf-35b4-44d2-a538-16b8ab754ead,NA,NA,NA,NA,NA,10090813,"Lowe, Logan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,NCA_BUL,1,Top,0,2,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ETS_BUC,NCA_BUL,EastTennesseeState,D1,SOCON,20250429-EastTennesseeState-1,f7e13650-253d-11f0-a586-7b005ffe28e2,76.23382,NA,NA,6.07876,NA,NA,NA,210d2229-3f9d-4cac-b91b-d3b14ab00a0b,2025-04-29,21:07:32,2025-04-29T21:07:32Z,2025-04-29T21:07:32Z,NA,v3,4844,1570,NA,"Juarez, Gabe",1000242087,Right,ETS_BUC,55.69436,-114.81658,10.21004,6.18807,0.03031,-16.02201,-2.78424,7.44592,0.369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-29,17:07:49,"Crumbley, Landon",801962,Right,ETS_BUC,Undefined,Fastball,NA,NA,88.42753,-1.407697,-4.161274,2339.254562,200.879973,12:45:00,6.3974,2.35055,5.64765,-22.17474,13.66406,4.82118,3.23273,-1.13598,81.70877,-5.518766,-3.303568,0.430872,-3.47315,7.60626,-2.00013,50,6.26353,9.12324,-128.2072,-3.90116,-5.84788,23.6262,-19.36715,8d8b7be9-65e5-4d57-9ac0-7a574b2c2de3,NA,NA,NA,NA,NA,10090813,"Lowe, Logan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,NCA_BUL,1,Top,0,3,1,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,ETS_BUC,NCA_BUL,EastTennesseeState,D1,SOCON,20250429-EastTennesseeState-1,02133a60-253e-11f0-a586-7b005ffe28e2,87.47948,NA,NA,6.71876,NA,NA,NA,210d2229-3f9d-4cac-b91b-d3b14ab00a0b,2025-04-29,21:07:49,2025-04-29T21:07:49Z,2025-04-29T21:07:49Z,NA,v3,4844,1570,NA,"Juarez, Gabe",1000242087,Right,ETS_BUC,54.85247,-129.09832,11.8131,6.3969,-3.17069,-9.68357,-2.3484,9.34381,-2.92394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-29,17:08:22,"Crumbley, Landon",801962,Right,ETS_BUC,Undefined,Slider,NA,NA,79.96672,0.713208,-3.474909,2343.32512,72.04019,08:30:00,6.14737,2.60211,4.90574,-46.02101,-0.66346,-6.25012,2.98804,-1.209,73.68284,-7.575751,-4.573137,0.484726,2.15248,-0.12079,-2.25645,50,6.1785,7.29849,-115.86555,-0.25475,2.93375,21.11863,-32.33868,bfad752d-0e4c-445a-9a10-26901dc6f136,NA,NA,NA,NA,NA,10136573,"Stockton, Rylen",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,NCA_BUL,1,Top,0,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ETS_BUC,NCA_BUL,EastTennesseeState,D1,SOCON,20250429-EastTennesseeState-1,16183290-253e-11f0-a586-7b005ffe28e2,77.76031,NA,NA,6.28388,NA,NA,NA,210d2229-3f9d-4cac-b91b-d3b14ab00a0b,2025-04-29,21:08:22,2025-04-29T21:08:22Z,2025-04-29T21:08:22Z,NA,v3,4844,1570,NA,"Juarez, Gabe",1000242087,Right,ETS_BUC,55.59488,-116.88087,10.55931,6.15337,1.29999,-16.16934,-2.60395,7.15745,1.46687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-29,17:08:39,"Crumbley, Landon",801962,Right,ETS_BUC,Undefined,Fastball,NA,NA,87.99534,-2.56793,-4.75732,2248.469557,198.556202,12:30:00,6.33501,2.38225,5.46793,-25.45556,11.1265,3.3791,1.80048,-1.79876,81.45229,-7.228777,-4.158779,0.435317,-2.88614,6.58272,-1.96525,50,6.09084,10.45249,-127.34631,-6.62991,-4.79066,23.50682,-21.24752,a02b2f1c-b4f3-4f77-adcb-bd87806c64bb,NA,NA,NA,NA,NA,10136573,"Stockton, Rylen",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,NCA_BUL,1,Top,0,0,1,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ETS_BUC,NCA_BUL,EastTennesseeState,D1,SOCON,20250429-EastTennesseeState-1,1f9146e0-253e-11f0-a586-7b005ffe28e2,86.58622,NA,NA,6.54305,NA,NA,NA,210d2229-3f9d-4cac-b91b-d3b14ab00a0b,2025-04-29,21:08:39,2025-04-29T21:08:39Z,2025-04-29T21:08:39Z,NA,v3,4844,1570,NA,"Juarez, Gabe",1000242087,Right,ETS_BUC,55.03209,-128.27182,11.75341,6.3354,-5.79335,-10.62376,-2.38049,10.64111,-2.39533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-29,17:08:55,"Crumbley, Landon",801962,Right,ETS_BUC,Undefined,Slider,NA,NA,78.81809,0.906382,-3.988027,2455.760177,68.198175,08:15:00,6.22998,2.61644,4.98422,-47.54798,-1.1411,-6.16937,3.12573,-1.6698,72.95992,-7.650556,-5.07223,0.490301,2.03354,-0.40217,-2.22611,50,6.27853,8.2145,-114.20304,0.09451,2.70475,19.63139,-32.70897,dcb8f2a4-d195-4ee6-aeb3-9aa0c9b97ffe,NA,NA,NA,NA,NA,10136573,"Stockton, Rylen",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NCA_BUL,1,Top,0,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ETS_BUC,NCA_BUL,EastTennesseeState,D1,SOCON,20250429-EastTennesseeState-1,29bd3070-253e-11f0-a586-7b005ffe28e2,76.87616,NA,NA,5.85817,NA,NA,NA,210d2229-3f9d-4cac-b91b-d3b14ab00a0b,2025-04-29,21:08:55,2025-04-29T21:08:55Z,2025-04-29T21:08:55Z,NA,v3,4844,1570,NA,"Juarez, Gabe",1000242087,Right,ETS_BUC,55.51706,-115.1475,9.8157,6.23614,1.66815,-16.35448,-2.61818,8.08438,1.35238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-29,17:09:15,"Crumbley, Landon",801962,Right,ETS_BUC,Undefined,Fastball,NA,NA,89.08711,-2.032712,-4.111113,2415.404601,212.361653,01:00:00,6.38565,2.37582,5.59098,-19.66202,16.35843,9.5789,2.84342,-0.67127,80.86907,-5.732329,-2.407828,0.431962,-6.10382,9.26174,-2.02898,50,6.19824,8.84929,-128.89589,-5.21839,-10.19603,28.5653,-16.70299,6d69b3d8-4d4c-4326-b5f5-d103890259fc,NA,NA,NA,NA,149.096695,10136573,"Stockton, Rylen",4564.066283,NA,77.4718,Right,57.057786,NA,NA,NA,NA,45.03342,NA,NA,2.15561,2.9366,0.65015,NA,NA,NA,NA,NA,3,4,NCA_BUL,1,Top,0,2,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ETS_BUC,NCA_BUL,EastTennesseeState,D1,SOCON,20250429-EastTennesseeState-1,35b3c7e0-253e-11f0-a586-7b005ffe28e2,87.25863,59.45945,NA,8.21804,NA,NA,NA,210d2229-3f9d-4cac-b91b-d3b14ab00a0b,2025-04-29,21:09:15,2025-04-29T21:09:15Z,2025-04-29T21:09:15Z,NA,v3,4844,1570,NA,"Juarez, Gabe",1000242087,Right,ETS_BUC,54.90794,-129.97901,14.28265,6.3841,-4.58506,-8.35149,-2.37185,9.2359000000000009,-5.09801,331.104005,2.15561,-53.01757,-1.13253,1.79464,0.49199,-3.02773,4.39504,-2.95565,0.75853,2.93661,95.355950000000007,-33.99889,4.93115,-0.41318,-1.4423,2.10656,-1.31993,0.30383,0.65016,31.73319,-10.32444,3.10846,0.34157,-2.95691,4.23756,-2.79302,0.69785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
