PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-16,12:03:53,"Cirelli, Joey",1000247577,Right,ULM_WAR,Undefined,Fastball,NA,NA,87.58668,-0.487663,-2.090179,2163.154144,237.552762,02:00:00,5.46448,0.84594,6.57246,-26.30336,9.718,13.23414,2.82522,0.03202,78.95257,-5.486126,0.315521,0.431968,-7.56603,5.65347,-0.70698,50,5.42007,4.11823,-127.12284,-1.83958,-12.17459,30.1123,-23.07698,7b2041dc-a054-4169-8c41-70bfbd7f7941,NA,NA,NA,NA,NA,1000217601,"Hill, Eli",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,EIU_PAN,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ULM_WAR,EIU_PAN,WarHawkField,D1,SBELT,20250216-WarHawkField-1,627b7ac0-ec90-11ef-85f2-1db247dfaf53,87.25752,NA,NA,8.63411,NA,NA,NA,e3ea89b6-030c-4b10-8679-03d8c71baa7e,2025-02-16,18:03:53,2025-02-16T18:03:53Z,2025-02-16T18:03:53Z,NA,v3,471389,471287,16 February 2025 14:00-eillinois@ulamo,"Aranda, Marcus",1000268715,Right,ULM_WAR,53.92464,-128.04912,15.05615,5.46574,-1.12971,-11.53849,-0.83942,4.49273,-6.0873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-16,12:04:07,"Cirelli, Joey",1000247577,Right,ULM_WAR,Undefined,ChangeUp,NA,NA,84.082,-2.460826,-2.618898,2089.634346,239.417116,02:00:00,5.27002,1.06694,6.09712,-27.01312,13.08469,19.5306,0.73907,0.27052,75.62935,-7.553215,0.901033,0.455755,-10.96162,8.03075,-0.87526,50,5.06626,4.79949,-121.75547,-6.03142,-16.09586,28.76698,-20.38183,3041d21b-8b37-48e7-bfcc-51dc489a3032,NA,NA,NA,NA,NA,1000217601,"Hill, Eli",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,EIU_PAN,1,Top,0,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ULM_WAR,EIU_PAN,WarHawkField,D1,SBELT,20250216-WarHawkField-1,6aad9020-ec90-11ef-85f2-1db247dfaf53,82.70321,NA,NA,8.45265,NA,NA,NA,e3ea89b6-030c-4b10-8679-03d8c71baa7e,2025-02-16,18:04:07,2025-02-16T18:04:07Z,2025-02-16T18:04:07Z,NA,v3,471389,471287,16 February 2025 14:00-eillinois@ulamo,"Aranda, Marcus",1000268715,Right,ULM_WAR,54.40115,-122.79093,14.38349,5.27015,-5.29779,-10.19091,-1.05844,5.37885,-8.04793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-16,12:04:21,"Cirelli, Joey",1000247577,Right,ULM_WAR,Undefined,Fastball,NA,NA,86.77882,-2.680631,-2.603953,2211.963944,246.282864,02:15:00,5.29652,0.91303,6.69666,-28.52198,8.03327,15.29056,0.46403,-0.1956,78.66267,-8.0608,0.184439,0.435157,-8.93197,5.49374,-0.74513,50,5.10675,5.16188,-125.86434,-6.7068,-14.10022,29.33926,-23.50151,0686046a-132d-4925-91aa-e454be30487d,NA,NA,NA,NA,NA,1000217601,"Hill, Eli",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,EIU_PAN,1,Top,0,1,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ULM_WAR,EIU_PAN,WarHawkField,D1,SBELT,20250216-WarHawkField-1,7348c790-ec90-11ef-85f2-1db247dfaf53,86.61794,NA,NA,8.11614,NA,NA,NA,e3ea89b6-030c-4b10-8679-03d8c71baa7e,2025-02-16,18:04:21,2025-02-16T18:04:21Z,2025-02-16T18:04:21Z,NA,v3,471389,471287,16 February 2025 14:00-eillinois@ulamo,"Aranda, Marcus",1000268715,Right,ULM_WAR,53.80309,-126.74775,14.66963,5.29804,-5.99917,-11.75075,-0.90695,5.58644,-7.05011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-16,12:04:36,"Cirelli, Joey",1000247577,Right,ULM_WAR,Undefined,Fastball,NA,NA,86.98106,-2.802696,-2.65779,2095.899627,250.148557,02:15:00,5.17595,1.03898,6.16264,-28.61143,8.8793,20.54418,0.19774,0.29402,78.12553,-8.169037,1.051362,0.44069,-11.61209,5.98323,-0.84775,50,4.94856,5.02695,-125.92802,-7.06041,-18.17767,31.56306,-22.80789,4c76ef5e-6799-49bd-a31c-f61a1405a6bc,NA,NA,NA,NA,NA,1000217601,"Hill, Eli",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,EIU_PAN,1,Top,0,2,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ULM_WAR,EIU_PAN,WarHawkField,D1,SBELT,20250216-WarHawkField-1,7bb35210-ec90-11ef-85f2-1db247dfaf53,85.53049,NA,NA,8.85553,NA,NA,NA,e3ea89b6-030c-4b10-8679-03d8c71baa7e,2025-02-16,18:04:36,2025-02-16T18:04:36Z,2025-02-16T18:04:36Z,NA,v3,471389,471287,16 February 2025 14:00-eillinois@ulamo,"Aranda, Marcus",1000268715,Right,ULM_WAR,54.33675,-127.01035,15.78153,5.17726,-6.27831,-11.40394,-1.03081,5.65028,-9.08884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-16,12:04:51,"Cirelli, Joey",1000247577,Right,ULM_WAR,Undefined,Fastball,NA,NA,86.73803,-0.720412,-2.572737,2135.929695,249.319441,02:15:00,5.11318,1.05406,5.9211,-28.52872,9.54815,21.29123,2.06653,0.43924,77.4129,-6.088855,1.250324,0.444122,-11.84764,5.56693,-0.86019,50,5.03954,4.75788,-125.61736,-2.4967,-18.40693,32.00739,-23.52507,a9d78fe8-2f2d-45c5-a879-2e63bbf4c8da,NA,NA,NA,NA,-11.80924,1000217601,"Hill, Eli",1605.760148,NA,77.21398,Right,19.821121,107.95781,29.00578,-21.0977,238.69173,238.69173,3.061973,-9.825604,2.49648,2.13846,-0.39303,NA,NA,NA,NA,NA,1,5,EIU_PAN,1,Top,0,3,1,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,ULM_WAR,EIU_PAN,WarHawkField,D1,SBELT,20250216-WarHawkField-1,850185d0-ec90-11ef-85f2-1db247dfaf53,84.86962,30.09634,NA,9.32513,NA,NA,NA,e3ea89b6-030c-4b10-8679-03d8c71baa7e,2025-02-16,18:04:51,2025-02-16T18:04:51Z,2025-02-16T18:04:51Z,LineDrive,v3,471389,471287,16 February 2025 14:00-eillinois@ulamo,"Aranda, Marcus",1000268715,Right,ULM_WAR,54.57723,-126.77828,16.00369,5.11462,-1.64344,-11.76253,-1.04487,5.42551,-9.20346,186.239103,2.49655,104.28061,-16.06727,3.63737,-0.7299,0.14027,-0.02439,0.00267,-8e-5,2.13833,38.40458,-13.42901,0.06893,0.11875,-0.05409,0.0126,-1.5e-4,-2.2e-4,-0.39303,-21.80293,4.295,-0.64081,0.00987,0.05236,-0.02464,0.00536,-4.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-02-16,12:05:25,"Cirelli, Joey",1000247577,Right,ULM_WAR,Undefined,Fastball,NA,NA,86.31503,-1.082458,-2.004206,2145.974945,250.901504,02:15:00,5.10778,1.1548,5.58678,-30.21683,8.19658,19.7308,1.57814,0.92668,78.145,-6.683108,1.519282,0.44608,-10.71548,4.86508,-0.99617,50,4.99516,3.55336,-125.15463,-3.40383,-16.75815,28.55704,-24.56549,df06157f-a497-4f1a-8594-2d9eed5715bd,NA,NA,NA,NA,-58.905674,1000127628,"Wilson, Peyton",NA,NA,34.69426,Right,-30.765948,NA,NA,NA,7.262,5.35449,0.085411,-34.354279,4.04055,2.25319,-0.85694,NA,NA,NA,NA,NA,2,1,EIU_PAN,1,Top,0,0,0,Sinker,InPlay,Undefined,Bunt,Sacrifice,1,0,NA,ULM_WAR,EIU_PAN,WarHawkField,D1,SBELT,20250216-WarHawkField-1,98eb7bf0-ec90-11ef-85f2-1db247dfaf53,84.49703,2.25319,NA,8.17003,NA,NA,NA,e3ea89b6-030c-4b10-8679-03d8c71baa7e,2025-02-16,18:05:25,2025-02-16T18:05:25Z,2025-02-16T18:05:25Z,GroundBall,v3,471389,471287,16 February 2025 14:00-eillinois@ulamo,"Aranda, Marcus",1000268715,Right,ULM_WAR,54.91411,-126.27093,14.27852,5.10945,-2.44356,-12.28274,-1.14787,4.20843,-8.37908,180,4.03636,22.88585,NA,NA,NA,NA,NA,NA,NA,2.25802,-26.38071,NA,NA,NA,NA,NA,NA,NA,-0.85,-37.9468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
7,2025-02-16,12:06:06,"Cirelli, Joey",1000247577,Right,ULM_WAR,Undefined,Slider,NA,NA,80.11253,0.0211,-2.320801,1918.123532,104.668143,09:30:00,5.1444,1.25797,6.05052,-41.7101,1.81354,-1.48756,1.68811,-1.01562,73.25127,-7.691679,-2.588543,0.474826,0.07591,1.36181,-1.07654,50,5.12382,4.76851,-116.29305,-1.25425,0.10326,23.15993,-30.32149,ec778f26-05d0-4d63-b7a5-eece35942d27,NA,NA,NA,NA,NA,1000189099,"Stanley, Brett",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,EIU_PAN,1,Top,1,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ULM_WAR,EIU_PAN,WarHawkField,D1,SBELT,20250216-WarHawkField-1,b159e8c0-ec90-11ef-85f2-1db247dfaf53,79.38165,NA,NA,6.86126,NA,NA,NA,e3ea89b6-030c-4b10-8679-03d8c71baa7e,2025-02-16,18:06:06,2025-02-16T18:06:06Z,2025-02-16T18:06:06Z,NA,v3,471389,471287,16 February 2025 14:00-eillinois@ulamo,"Aranda, Marcus",1000268715,Right,ULM_WAR,54.4493,-117.17578,11.57997,5.1496,-0.09855,-15.16074,-1.25821,4.76458,0.05163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-16,12:06:26,"Cirelli, Joey",1000247577,Right,ULM_WAR,Undefined,Fastball,NA,NA,87.90931,-1.43551,-2.437302,2148.411191,252.635218,02:30:00,5.06246,1.14732,5.58329,-29.54387,7.98107,20.78871,1.25836,0.60216,78.631,-6.934999,1.274124,0.440891,-11.36855,4.96244,-0.95165,50,4.92005,4.49753,-127.22198,-4.22327,-18.14683,32.43813,-24.25286,549839df-f028-4f76-be97-ca2d24f2454d,NA,NA,NA,NA,NA,1000189099,"Stanley, Brett",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,EIU_PAN,1,Top,1,0,1,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ULM_WAR,EIU_PAN,WarHawkField,D1,SBELT,20250216-WarHawkField-1,bd8795c0-ec90-11ef-85f2-1db247dfaf53,85.49152,NA,NA,9.2783,NA,NA,NA,e3ea89b6-030c-4b10-8679-03d8c71baa7e,2025-02-16,18:06:26,2025-02-16T18:06:26Z,2025-02-16T18:06:26Z,NA,v3,471389,471287,16 February 2025 14:00-eillinois@ulamo,"Aranda, Marcus",1000268715,Right,ULM_WAR,54.91462,-128.46896,16.21906,5.06448,-3.29094,-12.12643,-1.13795,5.19513,-9.07342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-16,12:06:46,"Cirelli, Joey",1000247577,Right,ULM_WAR,Undefined,ChangeUp,NA,NA,83.25923,-1.266062,-3.096266,1997.820492,245.851592,02:15:00,5.24966,1.12537,6.7048,-29.95781,10.21249,19.1919,1.59371,-0.10903,74.38214,-6.979265,0.400287,0.456167,-11.15296,6.31744,-0.92573,50,5.15407,5.81421,-120.64524,-3.46939,-15.96943,29.70485,-23.12839,c81bac8e-e799-4bbe-bea5-d2def2b2776a,NA,NA,NA,NA,NA,1000189099,"Stanley, Brett",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,EIU_PAN,1,Top,1,0,2,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,ULM_WAR,EIU_PAN,WarHawkField,D1,SBELT,20250216-WarHawkField-1,c9a934d0-ec90-11ef-85f2-1db247dfaf53,82.62858,NA,NA,8.87709,NA,NA,NA,e3ea89b6-030c-4b10-8679-03d8c71baa7e,2025-02-16,18:06:46,2025-02-16T18:06:46Z,2025-02-16T18:06:46Z,NA,v3,471389,471287,16 February 2025 14:00-eillinois@ulamo,"Aranda, Marcus",1000268715,Right,ULM_WAR,53.79163,-121.57521,14.85243,5.25135,-2.7453,-11.56419,-1.11558,6.31417,-7.98471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-16,12:07:17,"Cirelli, Joey",1000247577,Right,ULM_WAR,Undefined,Slider,NA,NA,80.82417,0.2675,-2.124221,1855.020098,152.372958,11:00:00,5.14356,1.30566,5.78072,-41.50258,2.17567,-0.30913,1.93408,-0.69748,73.02358,-7.405737,-2.179584,0.475668,-0.54362,1.5113,-1.13013,50,5.14105,4.35708,-117.13656,-0.81226,-0.74194,25.77132,-30.11134,e261cff3-03a1-44a7-97cd-e12e16b65aa0,NA,NA,NA,NA,NA,1000347968,"Bauerle, Pierce",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,EIU_PAN,1,Top,2,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ULM_WAR,EIU_PAN,WarHawkField,D1,SBELT,20250216-WarHawkField-1,dbfc5e50-ec90-11ef-85f2-1db247dfaf53,79.24106,NA,NA,7.8006,NA,NA,NA,e3ea89b6-030c-4b10-8679-03d8c71baa7e,2025-02-16,18:07:17,2025-02-16T18:07:17Z,2025-02-16T18:07:17Z,NA,v3,471389,471287,16 February 2025 14:00-eillinois@ulamo,"Aranda, Marcus",1000268715,Right,ULM_WAR,54.71669,-118.16973,12.88566,5.14941,0.3949,-15.05567,-1.3054,4.38682,-0.37097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
