PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-17,18:06:31,"Negrete, Mikiah",800626,Left,CAL_FUL,Undefined,Fastball,NA,NA,87.68553,-2.836279,1.555617,2032.938621,151.36297,11:00:00,6.17348,-0.45894,5.67369,-14.06426,22.86482,-11.79036,2.35407,0.00919,79.66618,-5.548624,-0.551189,0.437377,6.413,12.79453,0.3351,50,5.92527,-2.93857,-127.0713,-6.65946,10.422790000000001,27.49626,-11.37956,a5f34808-3acb-4409-9cb7-60bdadd5251c,NA,NA,NA,NA,NA,1000078273,"Ashworth, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,LON_DIR,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_FUL,LON_DIR,GoodwinField,D1,BW,20250417-GoodwinField-1,5db13c10-1bf1-11f0-b147-edae2b9e5cfa,86.17842,NA,NA,8.01935,NA,NA,NA,eba5dc87-d762-480d-ab8d-862a6a42af6e,2025-04-18,01:06:31,2025-04-18T01:06:31Z,2025-04-18T01:06:31Z,NA,v3,471254,471255,17 April 2025 21:00-longbeach@calstfull,"Ortega, Max",703672,Right,CAL_FUL,54.82344,-128.11076,13.74813,6.16889,-6.22926,-5.68978,0.45363,-3.3326,5.21139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-17,18:06:48,"Negrete, Mikiah",800626,Left,CAL_FUL,Undefined,Fastball,NA,NA,88.88418,-1.668118,1.325344,2119.680148,155.317849,11:15:00,6.18491,-0.29037,5.58532,-13.80772,21.84501,-9.53174,3.47565,0.1532,81.44032,-4.311502,-0.375074,0.429752,5.21414,11.87572,0.18302,50,6.03291,-2.5777,-129.06665,-4.15235,8.82563,25.99506,-12.0728,a62e1909-8ca1-4f18-bea5-6d0e955fcab9,NA,NA,NA,NA,-17.970403,1000078273,"Ashworth, Kyle",4297.767574,NA,89.91283,Left,45.778848000000004,101.9809,107.28749,-41.22951,275.37146,267.88624,5.842128,-26.386981,1.97379,4.15419,-0.22868,NA,NA,NA,NA,NA,1,2,LON_DIR,1,Top,0,0,1,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,CAL_FUL,LON_DIR,GoodwinField,D1,BW,20250417-GoodwinField-1,680b88a0-1bf1-11f0-b147-edae2b9e5cfa,87.70742,126.91888,NA,7.44386,NA,NA,NA,eba5dc87-d762-480d-ab8d-862a6a42af6e,2025-04-18,01:06:48,2025-04-18T01:06:48Z,2025-04-18T01:06:48Z,FlyBall,v3,471254,471255,17 April 2025 21:00-longbeach@calstfull,"Ortega, Max",703672,Right,CAL_FUL,54.9148,-130.05276,12.99753,6.18175,-3.69437,-6.0364,0.28716,-2.9125,4.41282,165.396403,1.97765,87.41286,-23.57607,6.16239,-1.02394,0.07379,0.00596,-0.00142,7e-5,4.15317,94.50865,-20.81575,1.08404,0.0759,-0.09348,0.0275,-0.00371,1.9e-4,-0.22961,-28.35895,2.20967,-0.11727,-0.05996,0.01744,-0.00134,-1e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
3,2025-04-17,18:07:21,"Negrete, Mikiah",800626,Left,CAL_FUL,Undefined,Fastball,NA,NA,88.56316,-2.06276,1.356332,2093.956404,148.061779,11:00:00,6.23138,-0.25634,5.78924,-15.19107,20.43796,-12.05497,3.04514,0.00109,81.25955,-4.957823,-0.802815,0.429609,6.47843,11.28985,0.15178,50,6.05223,-2.52768,-128.59369,-5.05599,10.89805,25.5141,-13.18225,e4e87484-dba1-45db-9890-40211a3e18a0,NA,NA,NA,NA,NA,811562,"Champagne, Alex",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,LON_DIR,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_FUL,LON_DIR,GoodwinField,D1,BW,20250417-GoodwinField-1,7b84bb90-1bf1-11f0-b147-edae2b9e5cfa,87.73662,NA,NA,7.30361,NA,NA,NA,eba5dc87-d762-480d-ab8d-862a6a42af6e,2025-04-18,01:07:21,2025-04-18T01:07:21Z,2025-04-18T01:07:21Z,NA,v3,471254,471255,17 April 2025 21:00-longbeach@calstfull,"Ortega, Max",703672,Right,CAL_FUL,54.70934,-129.52469,12.75705,6.22795,-4.57497,-6.59113,0.25127,-2.92535,5.44903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-17,18:07:41,"Negrete, Mikiah",800626,Left,CAL_FUL,Undefined,Fastball,NA,NA,88.95671,-3.965734,1.623232,2129.085395,147.178891,11:00:00,6.16173,-0.32729,5.66716,-14.72607,20.83883,-12.72532,1.22945,0.1262,81.82403,-6.753119,-0.650878,0.429222,6.91126,11.98103,0.19843,50,5.81696,-3.11166,-128.94271,-9.3701,11.69996,25.42341,-11.891540000000001,dade9e01-b6b7-4545-89c7-2e4cc6cb4b60,NA,NA,NA,NA,NA,811562,"Champagne, Alex",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,LON_DIR,1,Top,1,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_FUL,LON_DIR,GoodwinField,D1,BW,20250417-GoodwinField-1,879bac40-1bf1-11f0-b147-edae2b9e5cfa,87.81566,NA,NA,7.13268,NA,NA,NA,eba5dc87-d762-480d-ab8d-862a6a42af6e,2025-04-18,01:07:41,2025-04-18T01:07:41Z,2025-04-18T01:07:41Z,NA,v3,471254,471255,17 April 2025 21:00-longbeach@calstfull,"Ortega, Max",703672,Right,CAL_FUL,54.83301,-129.89214,12.7117,6.15858,-8.92602,-5.9457700000000004,0.32279,-3.54858,5.84998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-17,18:07:58,"Negrete, Mikiah",800626,Left,CAL_FUL,Undefined,Fastball,NA,NA,89.18549,-3.306299,2.50779,2182.492489,149.705559,11:00:00,6.10833,-0.54796,5.63719,-13.63749,21.89497,-12.12166,1.88092,0.783,81.63675,-5.915904,0.345009,0.429026,6.82111,12.34343,0.34256,50,5.81821,-5.13122,-129.2311,-7.84727,11.561,26.36901,-11.25337,90e12309-8180-4ca7-b0c3-3b87b09f0ca5,NA,NA,NA,NA,NA,811562,"Champagne, Alex",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,LON_DIR,1,Top,1,2,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_FUL,LON_DIR,GoodwinField,D1,BW,20250417-GoodwinField-1,91bfa690-1bf1-11f0-b147-edae2b9e5cfa,87.85575,NA,NA,7.54874,NA,NA,NA,eba5dc87-d762-480d-ab8d-862a6a42af6e,2025-04-18,01:07:58,2025-04-18T01:07:58Z,2025-04-18T01:07:58Z,NA,v3,471254,471255,17 April 2025 21:00-longbeach@calstfull,"Ortega, Max",703672,Right,CAL_FUL,54.86181,-130.21935,13.18451,6.10441,-7.42553,-5.62669,0.54299,-5.5645,5.7805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-17,18:08:15,"Negrete, Mikiah",800626,Left,CAL_FUL,Undefined,Fastball,NA,NA,88.89022,-2.132,1.283465,2027.477426,148.257509,11:00:00,6.19583,-0.41508,5.64459,-12.90469,22.88501,-13.42839,3.13028,-0.33669,81.00653,-4.627623,-1.114952,0.430577,7.19489,12.58154,0.31497000000000003,50,6.00689,-2.30941,-128.9753,-5.14029,12.08811,27.4697,-11.03579,cdb00f8d-4ae9-45a4-aca2-564cc3536d2d,NA,NA,NA,NA,-171.747095,811562,"Champagne, Alex",3067.252452,NA,71.88322,Left,33.720566,NA,NA,NA,NA,43.09037,NA,NA,1.0248,3.14844,0.33711,NA,NA,NA,NA,NA,2,4,LON_DIR,1,Top,1,2,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_FUL,LON_DIR,GoodwinField,D1,BW,20250417-GoodwinField-1,9bb0d110-1bf1-11f0-b147-edae2b9e5cfa,87.53945,27.21058,NA,7.88369,NA,NA,NA,eba5dc87-d762-480d-ab8d-862a6a42af6e,2025-04-18,01:08:15,2025-04-18T01:08:15Z,2025-04-18T01:08:15Z,NA,v3,471254,471255,17 April 2025 21:00-longbeach@calstfull,"Ortega, Max",703672,Right,CAL_FUL,54.85459,-130.00514,13.73485,6.19185,-4.72656,-5.51789,0.41004,-2.7626,6.04406,53.355592,1.0248,-86.78256,6.43695,-0.57959,-0.16973,0.99368,-2.19838,2.44117,-1.03327,3.14844,58.52797,-25.56967,2.89078,-0.85313,1.08239,-2.12343,2.27816,-0.92275,0.33711,-12.58748,7.84329,-1.95903,0.98705,-2.35334,4.99379,-5.44512,2.24652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
7,2025-04-17,18:08:35,"Negrete, Mikiah",800626,Left,CAL_FUL,Undefined,Slider,NA,NA,83.29438,-2.983119,1.172161,2601.13219,196.804256,12:30:00,6.03359,-0.46687,5.36074,-32.77045,8.08528,2.07984,0.50215,0.80581,77.27811,-8.935771,1.542447,0.460042,-0.75579,5.17642,0.36001,50,5.74189,-2.55727,-120.86376,-7.44231,-1.12661,21.85304,-24.45787,2a21627d-9203-4e05-9cdb-993a9687d5e9,NA,NA,NA,NA,NA,811562,"Champagne, Alex",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,LON_DIR,1,Top,1,2,2,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,CAL_FUL,LON_DIR,GoodwinField,D1,BW,20250417-GoodwinField-1,a7be24d0-1bf1-11f0-b147-edae2b9e5cfa,81.93254,NA,NA,6.01626,NA,NA,NA,eba5dc87-d762-480d-ab8d-862a6a42af6e,2025-04-18,01:08:35,2025-04-18T01:08:35Z,2025-04-18T01:08:35Z,NA,v3,471254,471255,17 April 2025 21:00-longbeach@calstfull,"Ortega, Max",703672,Right,CAL_FUL,55.14018,-121.7896,10.92652,6.03525,-6.40611,-12.22894,0.46734,-2.50954,-0.56331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-17,18:08:54,"Negrete, Mikiah",800626,Left,CAL_FUL,Undefined,Fastball,NA,NA,88.52054,-1.737573,1.719635,2102.914105,148.195026,11:00:00,6.14141,-0.51653,5.46548,-16.90674,19.3667,-11.28327,3.10504,0.15314,80.82601,-4.934807,-0.288752,0.433477,6.19784,10.61501,0.37326,50,5.97727,-3.36376,-128.42886,-4.42414,10.34448,26.76721,-14.45714,97447bac-c37a-4065-967e-2d6e3fa7322b,NA,NA,NA,NA,7.736368,811562,"Champagne, Alex",1421.81146,NA,96.41318,Left,16.710757,108.95509,28.35997,15.12418,298.91018,291.26988,3.120128,8.743237,1.50424,3.08018,-0.1469,NA,NA,NA,NA,NA,2,6,LON_DIR,1,Top,1,3,2,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,CAL_FUL,LON_DIR,GoodwinField,D1,BW,20250417-GoodwinField-1,b2f3dd40-1bf1-11f0-b147-edae2b9e5cfa,86.95379,32.63093,NA,7.69453,NA,NA,NA,eba5dc87-d762-480d-ab8d-862a6a42af6e,2025-04-18,01:08:54,2025-04-18T01:08:54Z,2025-04-18T01:08:54Z,LineDrive,v3,471254,471255,17 April 2025 21:00-longbeach@calstfull,"Ortega, Max",703672,Right,CAL_FUL,55.03398,-129.47379,13.3836,6.13896,-3.85977,-7.22857,0.51246,-3.76759,5.17224,186.741588,1.50426,134.20062,-22.11651,4.9986,-1.06482,0.21349,-0.03642,0.00422,-2.3e-4,3.08017,40.65998,-14.7019,0.53785,-0.0281,-0.0082,0.00283,-2.6e-4,1e-5,-0.1469,18.2314,-2.04835,0.48462,-0.10719,0.02207,-0.0038,4.4e-4,-2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-04-17,18:09:36,"Negrete, Mikiah",800626,Left,CAL_FUL,Undefined,Fastball,NA,NA,88.89475,-1.949978,0.426855,2098.448677,151.486502,11:00:00,6.22497,-0.36472,5.61098,-14.55709,21.33635,-10.93957,3.19103,-0.87792,80.88104,-4.741498,-1.526288,0.43120000000000003,5.65024,11.71989,0.3354,50,6.04914,-0.47892,-128.96342,-4.79492,9.47261,27.95399,-12.52576,c613237c-f608-4ef8-9430-33c2a6560558,NA,NA,NA,NA,NA,1000125191,"Cadena, Nathan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,LON_DIR,1,Top,2,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CAL_FUL,LON_DIR,GoodwinField,D1,BW,20250417-GoodwinField-1,cbf191c0-1bf1-11f0-b147-edae2b9e5cfa,87.41284,NA,NA,8.01371,NA,NA,NA,eba5dc87-d762-480d-ab8d-862a6a42af6e,2025-04-18,01:09:36,2025-04-18T01:09:36Z,2025-04-18T01:09:36Z,NA,v3,471254,471255,17 April 2025 21:00-longbeach@calstfull,"Ortega, Max",703672,Right,CAL_FUL,54.88667,-130.01833,13.977,6.22117,-4.32223,-6.26288,0.36022,-0.83639,4.73631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-17,18:09:53,"Negrete, Mikiah",800626,Left,CAL_FUL,Undefined,Fastball,NA,NA,89.61159,-2.540537,0.327565,2147.572233,144.731154,10:45:00,6.20207,-0.3924,5.67962,-14.31969,20.97911,-13.99091,2.6389,-1.25296,81.49527,-5.28643,-2.173613,0.427613,7.1652,11.73654,0.37357,50,5.97904,-0.12279,-129.95386,-6.15812,12.18131,28.72293,-12.2211,fee6b682-c444-4670-af58-f60b1a4fc556,NA,NA,NA,NA,NA,1000125191,"Cadena, Nathan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,LON_DIR,1,Top,2,0,1,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CAL_FUL,LON_DIR,GoodwinField,D1,BW,20250417-GoodwinField-1,d658fdb0-1bf1-11f0-b147-edae2b9e5cfa,88.14607,NA,NA,8.11632,NA,NA,NA,eba5dc87-d762-480d-ab8d-862a6a42af6e,2025-04-18,01:09:53,2025-04-18T01:09:53Z,2025-04-18T01:09:53Z,NA,v3,471254,471255,17 April 2025 21:00-longbeach@calstfull,"Ortega, Max",703672,Right,CAL_FUL,54.81788,-131.01439,14.36147,6.19809,-5.70688,-6.11055,0.38641,-0.57256,6.09065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
