PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-23,16:05:39,"Coppinger, Paul",1000122108,Right,MCN_COW,Undefined,Fastball,NA,NA,90.96187,-3.736589,-2.553345,2390.533589,187.491089,12:15:00,6.88208,1.56732,6.08188,-12.96198,20.94379,2.59961,2.33643,-0.58,82.66938,-6.246824,-2.085892,0.419091,-2.1076,12.27646,-1.37125,50,6.58578,5.76476,-131.71309,-8.93281,-3.67529,29.89206,-10.76618,bcca6b25-4c1e-4a9d-ac98-e22621951afc,NA,NA,NA,NA,66.954747,1000315105,"Lauinger, John",4204.716137,NA,81.98237,Right,57.057991,NA,NA,NA,NA,69.21628,NA,NA,1.53417,2.13956,-0.01823,NA,NA,NA,NA,NA,1,1,OAK_GOL,1,Top,0,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MCN_COW,OAK_GOL,JoeMillerBallpark,D1,SLAND,20250223-JoeMillerBallpark-1,52ee4bd0-f232-11ef-9316-e9ccc317a84f,89.93859,90.99486,NA,8.29249,NA,NA,NA,e8b7f1f0-505d-433c-b0e8-4be1911b70d8,2025-02-23,22:05:39,2025-02-23T22:05:39Z,2025-02-23T22:05:39Z,NA,v3,mcneese,471397,23 February 2025 14:00-oakland@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,54.41855,-132.71208,14.94603,6.87831,-8.573,-5.38309,-1.56596,5.88759,-1.83764,NA,1.53416,25.59605,-12.59918,3.87099,-1.11739,0.52751,-0.34963,0.15172,-0.02619,2.13956,100.90846,-26.78166,3.15201,-0.59418,0.07265,0.01792,-0.01643,0.00356,-0.01823,60.16758,-6.57506,1.15559,-0.16441,0.00846,0.01345,-0.0087,0.0018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
2,2025-02-23,16:05:55,"Coppinger, Paul",1000122108,Right,MCN_COW,Undefined,Fastball,NA,NA,91.34982,-1.974711,-1.914667,2339.804822,191.120549,12:15:00,6.7917,1.65756,6.15197,-12.54398,21.02119,3.89725,3.92002,0.21254,82.49707,-4.435413,-1.212447,0.416981,-2.59099,11.77784,-1.51373,50,6.63462,4.2583,-132.44628,-4.851,-4.54818,31.39865,-11.49943,3e729c66-4ce2-4004-b127-490d57787525,NA,NA,NA,NA,NA,1000315105,"Lauinger, John",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,OAK_GOL,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MCN_COW,OAK_GOL,JoeMillerBallpark,D1,SLAND,20250223-JoeMillerBallpark-1,5bf03450-f232-11ef-9316-e9ccc317a84f,90.39374,NA,NA,8.85275,NA,NA,NA,e8b7f1f0-505d-433c-b0e8-4be1911b70d8,2025-02-23,22:05:55,2025-02-23T22:05:55Z,2025-02-23T22:05:55Z,NA,v3,mcneese,471397,23 February 2025 14:00-oakland@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,54.34556,-133.47249,15.69933,6.78702,-4.47516,-5.74971,-1.65534,4.40695,-2.27409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-23,16:06:05,"Coppinger, Paul",1000122108,Right,MCN_COW,Undefined,Curveball,NA,NA,76.27164,0.550969,-1.894852,1917.462699,38.311814,07:15:00,6.71965,1.69462,5.54026,-57.0831,-8.35563,-7.78646,2.47799,-0.72595,70.39792,-9.807925,-3.285477,0.50241,3.39725,-3.92414,-1.52494,50,6.72941,3.95679,-110.76669,-0.82136,4.20922,20.28713,-37.03612,5298c9cd-a723-409e-b6cf-73ab1b96d4fb,NA,NA,NA,NA,NA,1000315105,"Lauinger, John",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,OAK_GOL,1,Top,0,1,1,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MCN_COW,OAK_GOL,JoeMillerBallpark,D1,SLAND,20250223-JoeMillerBallpark-1,625aa910-f232-11ef-9316-e9ccc317a84f,75.02324,NA,NA,5.87373,NA,NA,NA,e8b7f1f0-505d-433c-b0e8-4be1911b70d8,2025-02-23,22:06:05,2025-02-23T22:06:05Z,2025-02-23T22:06:05Z,NA,v3,mcneese,471397,23 February 2025 14:00-oakland@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,54.96415,-111.67219,10.14357,6.72918,0.83171,-18.51806,-1.69735,3.76892,2.10461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-23,16:06:19,"Coppinger, Paul",1000122108,Right,MCN_COW,Undefined,Fastball,NA,NA,91.38678,-2.321697,-2.025517,2257.856093,200.442654,12:45:00,6.89176,1.6132,6.20089,-14.59816,18.94072,6.60886,3.52949,0.29333,82.4752,-5.153553,-0.833344,0.416817,-4.03839,10.86658,-1.4639,50,6.70944,4.40154,-132.46622,-5.74276,-7.07874,31.86118,-13.12642,6aa03eae-bb85-4511-8641-77de00422227,NA,NA,NA,NA,NA,1000315105,"Lauinger, John",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,OAK_GOL,1,Top,0,1,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,MCN_COW,OAK_GOL,JoeMillerBallpark,D1,SLAND,20250223-JoeMillerBallpark-1,6a549770-f232-11ef-9316-e9ccc317a84f,90.42916,NA,NA,8.91158,NA,NA,NA,e8b7f1f0-505d-433c-b0e8-4be1911b70d8,2025-02-23,22:06:19,2025-02-23T22:06:19Z,2025-02-23T22:06:19Z,NA,v3,mcneese,471397,23 February 2025 14:00-oakland@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,54.29714,-133.49579,15.93059,6.88816,-5.31859,-6.56321,-1.60983,4.63028,-3.53937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-23,16:06:44,"Coppinger, Paul",1000122108,Right,MCN_COW,Undefined,Fastball,NA,NA,92.15056,-3.876307,-2.891111,2328.017081,193.859042,12:30:00,6.91242,1.41293,6.35219,-13.90552,19.01623,4.39559,2.1755,-0.88428,83.28233,-6.57356,-2.096848,0.412965,-3.20851,11.48733,-1.20493,50,6.6237,6.55248,-133.35133,-9.38816,-5.69725,32.39186,-11.77621,51ae871a-8c45-47a9-b706-e8ba185ea53c,NA,NA,NA,NA,6.959355,10051986,"Schuck, Aidan",NA,NA,76.34993,Right,-27.975301,NA,NA,NA,5.49099,5.49099,0.041004,14.57694,1.27846,2.15954,0.88935,NA,NA,NA,NA,NA,2,1,OAK_GOL,1,Top,1,0,0,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,MCN_COW,OAK_GOL,JoeMillerBallpark,D1,SLAND,20250223-JoeMillerBallpark-1,795f9ad0-f232-11ef-9316-e9ccc317a84f,91.2728,2.15954,NA,8.86823,NA,NA,NA,e8b7f1f0-505d-433c-b0e8-4be1911b70d8,2025-02-23,22:06:44,2025-02-23T22:06:44Z,2025-02-23T22:06:44Z,GroundBall,v3,mcneese,471397,23 February 2025 14:00-oakland@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,54.14721,-134.35493,16.19593,6.90892,-9.02329,-5.8881,-1.41068,6.729,-2.84863,NA,1.27677,98.42298,NA,NA,NA,NA,NA,NA,NA,2.16045,-52.66604,NA,NA,NA,NA,NA,NA,NA,0.88914,12.01396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
6,2025-02-23,16:07:13,"Coppinger, Paul",1000122108,Right,MCN_COW,Undefined,Fastball,NA,NA,92.29973,-3.139644,-2.658252,2397.079884,193.149239,12:30:00,6.87831,1.56407,6.49622,-11.39642,20.95505,4.63693,3.04048,-0.49149,83.86268,-5.384338,-1.818017,0.409372,-3.20154,12.20335,-1.37953,50,6.65239,6.02131,-133.80253,-7.57676,-5.76615,30.62716,-10.19506,18efb81e-334a-4383-8001-8b140dd43405,NA,NA,NA,NA,NA,1000125197,"Nigh, Brandon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,OAK_GOL,1,Top,2,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MCN_COW,OAK_GOL,JoeMillerBallpark,D1,SLAND,20250223-JoeMillerBallpark-1,8ad7a690-f232-11ef-9316-e9ccc317a84f,92.07373,NA,NA,8.43705,NA,NA,NA,e8b7f1f0-505d-433c-b0e8-4be1911b70d8,2025-02-23,22:07:13,2025-02-23T22:07:13Z,2025-02-23T22:07:13Z,NA,v3,mcneese,471397,23 February 2025 14:00-oakland@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,54.00311,-134.71572,15.31358,6.87377,-7.27279,-5.09753,-1.56163,6.19324,-2.88307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-23,16:07:27,"Coppinger, Paul",1000122108,Right,MCN_COW,Undefined,Fastball,NA,NA,91.81082,-4.265078,-4.237365,2411.8819,194.639302,12:30:00,6.77437,1.64806,5.9728,-12.49993,20.83241,5.15654,1.76031,-1.85794,83.99876,-6.667716,-3.314913,0.415532,-3.82059,12.21308,-1.31482,50,6.42816,9.61182,-132.70129,-10.24746,-6.81791,28.19495,-10.37969,5fa592bf-72ad-4ef5-98e1-eca4b23cc904,NA,NA,NA,NA,NA,1000125197,"Nigh, Brandon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,OAK_GOL,1,Top,2,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MCN_COW,OAK_GOL,JoeMillerBallpark,D1,SLAND,20250223-JoeMillerBallpark-1,92faeee0-f232-11ef-9316-e9ccc317a84f,90.70887,NA,NA,7.81206,NA,NA,NA,e8b7f1f0-505d-433c-b0e8-4be1911b70d8,2025-02-23,22:07:27,2025-02-23T22:07:27Z,2025-02-23T22:07:27Z,NA,v3,mcneese,471397,23 February 2025 14:00-oakland@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,54.52837,-133.65997,14.09747,6.77059,-9.89453,-5.18984,-1.64557,9.84364,-3.40895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-23,16:07:41,"Coppinger, Paul",1000122108,Right,MCN_COW,Undefined,Fastball,NA,NA,92.62649,-3.375127,-2.495018,2303.459647,199.655217,12:45:00,6.80746,1.52824,6.13532,-16.2515,16.08843,5.37894,2.32703,-0.33107,84.89735,-6.454321,-1.526183,0.409299,-3.46756,9.56012,-1.34039,50,6.5407400000000004,5.62553,-134.30266,-8.4076,-6.34139,28.73977,-14.69075,db01175a-a6c7-4200-9113-1682d1f23045,NA,NA,NA,NA,58.617911,1000125197,"Nigh, Brandon",3108.459334,NA,83.64435,Right,9.060536,50.03321,7.88049,97.96245,156.38675,133.67755,1.589285,64.798034,-0.15276,2.1261,0.02395,NA,NA,NA,NA,NA,3,3,OAK_GOL,1,Top,2,1,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MCN_COW,OAK_GOL,JoeMillerBallpark,D1,SLAND,20250223-JoeMillerBallpark-1,9b253c10-f232-11ef-9316-e9ccc317a84f,92.09017,9.15611,NA,7.72915,NA,NA,NA,e8b7f1f0-505d-433c-b0e8-4be1911b70d8,2025-02-23,22:07:41,2025-02-23T22:07:41Z,2025-02-23T22:07:41Z,LineDrive,v3,mcneese,471397,23 February 2025 14:00-oakland@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,54.36603,-135.23373,14.36989,6.80541,-7.9316700000000004,-7.34538,-1.52596,5.83097,-3.1707,NA,-0.15276,63.08657,-18.16683,4.19332,-0.92205,0.16694,-0.01305,-0.00436,0.00114,2.1261,19.3192,-13.46276,0.2377,0.04494,0.00627,-0.01937,0.00969,-0.00162,0.02395,103.42528,-11.51506,1.9394,-0.31458,0.05768,-0.01696,0.00502,-7.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
9,2025-02-23,16:08:02,"Coppinger, Paul",1000122108,Right,MCN_COW,Undefined,Slider,NA,NA,79.81809,-1.572639,-1.282474,2140.823762,28.768046,07:00:00,6.76731,1.5556,5.37567,-53.21767,-8.6443,-5.46107,0.85735,-0.10206,74.24967,-11.142139,-2.257357,0.480517,2.41406,-3.57288,-1.43665,50,6.58819,2.80975,-115.94404,-5.0595,3.29304,21.25007,-37.04786,5b68e2cb-104e-4bdb-bd49-9ececb9a2f46,NA,NA,NA,NA,NA,1000125197,"Nigh, Brandon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,OAK_GOL,1,Top,2,1,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,MCN_COW,OAK_GOL,JoeMillerBallpark,D1,SLAND,20250223-JoeMillerBallpark-1,a7fd59e0-f232-11ef-9316-e9ccc317a84f,78.44137,NA,NA,5.56842,NA,NA,NA,e8b7f1f0-505d-433c-b0e8-4be1911b70d8,2025-02-23,22:08:02,2025-02-23T22:08:02Z,2025-02-23T22:08:02Z,NA,v3,mcneese,471397,23 February 2025 14:00-oakland@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,55.12955,-116.8804,10.62503,6.77516,-3.42703,-18.52393,-1.55726,2.66465,1.64652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.37041,NA,NA,0.999023,NA,NA,NA,4.08665,5.92818,5.22452,75.55172,3.00691,-49.2307,4.11767,77.45909,-6.01774,5.94011,8.9616,-11.93457,5.12816,-65.66027,11.42795,High,High,High,NA,NA,High,High,High
10,2025-02-23,16:11:09,"Fahnestock, Brody",10055602,Right,OAK_GOL,Undefined,Undefined,NA,NA,84.98389,-0.275195,-4.663583,2031.955345,241.452248,02:00:00,5.02062,3.07218,6.22266,-28.84104,9.80745,15.59398,2.36241,0.0588,77.11113,-5.691261,-1.859319,0.447443,-9.53654,5.54138,-2.73029,50,4.98558,9.4472,-123.09412,-1.45853,-14.51248,26.29802,-23.7413,2f2dd203-60a5-449f-85d2-8470fae4d129,NA,NA,NA,NA,-28.708553,1000122787,"Westenburg, Conner",2170.19621,NA,100.63956,Right,5.522872,NA,NA,NA,95.68464,95.52185,0.722169,-29.841661,2.51944,2.35989,0.18213,NA,NA,NA,NA,NA,1,1,MCN_COW,1,Bottom,0,0,0,Changeup,InPlay,Undefined,GroundBall,Single,0,0,NA,MCN_COW,OAK_GOL,JoeMillerBallpark,D1,SLAND,20250223-JoeMillerBallpark-1,17364060-f233-11ef-9316-e9ccc317a84f,84.23966,4.32257,NA,7.87276,NA,NA,NA,e8b7f1f0-505d-433c-b0e8-4be1911b70d8,2025-02-23,22:11:09,2025-02-23T22:11:09Z,2025-02-23T22:11:09Z,GroundBall,v3,mcneese,471397,23 February 2025 14:00-oakland@mcneese,"McGann, Matt",1000252041,Right,OAK_GOL,54.27938,-124.005,13.14901,5.02186,-0.63621,-11.87065,-3.06621,9.94987,-7.25624,NA,2.51944,128.85912,-28.56317,7.31369,-1.93522,0.54169,-0.15412,0.0387,-0.00597,2.35989,14.20591,-26.80423,4.31608,-1.1719,0.32809,-0.09348,0.02355,-0.00361,0.18213,-70.57331,7.20681,-1.85708,0.49201,-0.13747,0.03871,-0.00947,0.00139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
