PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-01,14:05:04,"White, Caleb",831247,Right,GEO_PAN,Undefined,Fastball,NA,NA,92.55891,-1.649542,-5.984211,2395.944433,238.492938,02:00:00,5.89975,3.23636,6.87067,-19.00749,12.98241,19.32489,2.80367,-0.62744,83.63192,-5.309165,-2.477406,0.407078,-12.01934,7.72288,-2.86034,50,5.78727,13.26634,-133.83252,-4.37055,-21.57911,31.60734,-18.30864,e02e77ec-c50b-4947-83ec-007adc1ab943,NA,NA,NA,NA,NA,1000334047,"Rutledge, Trey",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,ALA_ANM,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,ALA_ANM,GeorgiaState,D1,SBELT,20250301-GeorgiaState-1,15c49550-f6d0-11ef-acac-9d4d78c02b92,92.59262,NA,NA,8.92699,NA,NA,NA,1d224ff2-c4fa-495d-b916-ed91a718baa0,2025-03-01,19:05:04,2025-03-01T19:05:04Z,2025-03-01T19:05:04Z,NA,v3,471304,471224,01 March 2025 14:00-alabamaam@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,53.63003,-134.6871,15.80367,5.89875,-3.87553,-9.15432,-3.22692,13.84978,-10.78955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-01,14:05:19,"White, Caleb",831247,Right,GEO_PAN,Undefined,Slider,NA,NA,78.78513,0.734033,-4.907469,2171.940473,46.752476,07:30:00,5.93111,3.5432,5.78938,-46.87199,0.12846,-1.91728,2.71055,-1.19328,70.14732,-7.932163,-5.248849,0.493426,-0.90012,0.4363,-3.13684,50,5.96476,9.83218,-113.61947,-0.05298,-1.13664,27.40591,-31.62309,b4298a51-8060-4dae-84e3-53e68c32c6d1,NA,NA,NA,NA,NA,1000334047,"Rutledge, Trey",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,ALA_ANM,1,Top,0,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,ALA_ANM,GeorgiaState,D1,SBELT,20250301-GeorgiaState-1,1e91d940-f6d0-11ef-acac-9d4d78c02b92,76.38919,NA,NA,8.63781,NA,NA,NA,1d224ff2-c4fa-495d-b916-ed91a718baa0,2025-03-01,19:05:19,2025-03-01T19:05:19Z,2025-03-01T19:05:19Z,NA,v3,471304,471224,01 March 2025 14:00-alabamaam@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,54.70561,-114.74889,13.70296,5.94009,1.25023,-15.81155,-3.54299,9.87902,-0.56832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-01,14:05:33,"White, Caleb",831247,Right,GEO_PAN,Undefined,Fastball,NA,NA,91.13991,-0.417028,-5.41136,2235.001881,212.046042,01:00:00,5.89371,3.19964,6.78179,-14.73788,18.53973,10.83367,4.2831,-0.85285,81.72087,-3.318009,-3.448628,0.415191,-7.41985,10.23701,-2.8495,50,5.86011,12.04356,-131.786,-1.26986,-12.82569,32.47536,-14.47873,b014cd21-fc38-462a-b7ce-2e3b10d00ec5,NA,NA,NA,NA,NA,1000334047,"Rutledge, Trey",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,ALA_ANM,1,Top,0,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,ALA_ANM,GeorgiaState,D1,SBELT,20250301-GeorgiaState-1,27368690-f6d0-11ef-acac-9d4d78c02b92,90.78347,NA,NA,9.41904,NA,NA,NA,1d224ff2-c4fa-495d-b916-ed91a718baa0,2025-03-01,19:05:33,2025-03-01T19:05:33Z,2025-03-01T19:05:33Z,NA,v3,471304,471224,01 March 2025 14:00-alabamaam@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,53.71496,-132.6983,16.23768,5.89007,-0.86312,-7.23936,-3.19289,12.40386,-6.41284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-01,14:05:47,"White, Caleb",831247,Right,GEO_PAN,Undefined,Fastball,NA,NA,90.28639,-2.069011,-5.471953,2208.207553,219.628644,01:15:00,5.87514,3.42399,6.62634,-18.7317,15.38568,11.69166,2.41005,-0.62772,81.24876,-5.677532,-3.3590970000000002,0.420397,-7.91662,9.12768,-3.05623,50,5.72634,12.0374,-130.47806,-5.21925,-13.42321,31.66351,-16.69741,aa4ee471-c9c7-4048-99b7-dc3df90161f4,NA,NA,NA,NA,28.934809,1000334047,"Rutledge, Trey",NA,NA,75.92144,Right,50.311392,88.49869,101.66765,65.32961,213.0387,101.24994,5.185922,39.608448,0.73415,4.24409,0.99303,NA,NA,NA,NA,NA,1,4,ALA_ANM,1,Top,0,2,1,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,GEO_PAN,ALA_ANM,GeorgiaState,D1,SBELT,20250301-GeorgiaState-1,2f83c510-f6d0-11ef-acac-9d4d78c02b92,89.65924,102.78145,NA,9.03763,NA,NA,NA,1d224ff2-c4fa-495d-b916-ed91a718baa0,2025-03-01,19:05:47,2025-03-01T19:05:47Z,2025-03-01T19:05:47Z,FlyBall,v3,471304,471224,01 March 2025 14:00-alabamaam@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,53.87292,-131.41454,15.83176,5.87341,-4.7254,-8.34871,-3.41812,12.43441,-6.7116,199.755262,0.73745,62.15237,-16.93168,4.37122,-0.52117,-0.08939,0.04623,-0.00675,3.4e-4,4.24016,85.76102,-21.72683,1.84106,-0.31514,0.02718,0.00843,-0.00253,1.8e-4,0.99311,34.40309,-2.93649,0.32417,0.00905,-0.00665,-6.6e-4,3.7e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
5,2025-03-01,14:06:21,"White, Caleb",831247,Right,GEO_PAN,Undefined,Fastball,NA,NA,91.54372,-2.055926,-5.435228,2274.928576,228.239401,01:30:00,5.97495,3.27379,6.78796,-18.60702,14.47229,14.79213,2.53824,-0.47024,82.07557,-5.656448,-2.752238,0.413951,-9.69957,8.72241,-2.92469,50,5.83358,12.02247,-132.33504,-5.24623,-16.84404,33.69823,-17.02696,31b31a41-432f-458c-83d7-63b560970476,NA,NA,NA,NA,NA,800641,"Castro, Isaac",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,ALA_ANM,1,Top,1,0,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,ALA_ANM,GeorgiaState,D1,SBELT,20250301-GeorgiaState-1,43ce78d0-f6d0-11ef-acac-9d4d78c02b92,91.05521,NA,NA,9.46816,NA,NA,NA,1d224ff2-c4fa-495d-b916-ed91a718baa0,2025-03-01,19:06:21,2025-03-01T19:06:21Z,2025-03-01T19:06:21Z,NA,v3,471304,471224,01 March 2025 14:00-alabamaam@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,53.71247,-133.27704,16.84911,5.97358,-4.77026,-8.51348,-3.26734,12.49333,-8.42202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-01,14:06:42,"White, Caleb",831247,Right,GEO_PAN,Undefined,Slider,NA,NA,77.05748,0.568823,-3.59703,2153.430262,51.495184,07:45:00,5.88218,3.3542,5.60942,-54.765860000000004,-6.30721,-10.06158,1.8504,-0.84637,70.12262,-9.414183,-5.389309,0.501022,3.91217,-2.89536,-3.03952,50,5.89566,7.39512,-111.57244,-0.68438,4.84252,23.45228,-35.75796,cd843729-2a6d-4a52-bd3f-48cbcdcf97f9,NA,NA,NA,NA,NA,800641,"Castro, Isaac",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,ALA_ANM,1,Top,1,0,1,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,ALA_ANM,GeorgiaState,D1,SBELT,20250301-GeorgiaState-1,5059d630-f6d0-11ef-acac-9d4d78c02b92,75.23106,NA,NA,6.93486,NA,NA,NA,1d224ff2-c4fa-495d-b916-ed91a718baa0,2025-03-01,19:06:42,2025-03-01T19:06:42Z,2025-03-01T19:06:42Z,NA,v3,471304,471224,01 March 2025 14:00-alabamaam@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,54.89263,-112.59617,11.72614,5.89147,0.8765,-17.87898,-3.35772,7.18374,2.42126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-01,14:07:06,"White, Caleb",831247,Right,GEO_PAN,Undefined,Fastball,NA,NA,93.39387,-0.370793,-6.170858,2389.785529,222.017333,01:30:00,5.801,3.18937,6.63261,-14.75891,17.29277,14.47233,4.22961,-1.27659,83.38018,-3.266432,-3.561297,0.407471,-9.57674,9.51079,-2.77482,50,5.76918,13.95784,-134.80517,-1.21438,-17.26757,34.81056,-15.02541,ea98f375-71ed-40db-b288-5518aa8e7162,NA,NA,NA,NA,NA,800641,"Castro, Isaac",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,ALA_ANM,1,Top,1,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,ALA_ANM,GeorgiaState,D1,SBELT,20250301-GeorgiaState-1,5e7aeec0-f6d0-11ef-acac-9d4d78c02b92,92.50336,NA,NA,10.01368,NA,NA,NA,1d224ff2-c4fa-495d-b916-ed91a718baa0,2025-03-01,19:07:06,2025-03-01T19:07:06Z,2025-03-01T19:07:06Z,NA,v3,471304,471224,01 March 2025 14:00-alabamaam@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,53.86424,-135.79936,17.40528,5.79774,-0.78526,-7.5127,-3.1805,14.45101,-8.63379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-01,14:07:24,"White, Caleb",831247,Right,GEO_PAN,Undefined,Slider,NA,NA,77.75298,0.17382,-3.717691,2007.73427,55.645401,07:45:00,5.85522,3.28553,5.58,-52.52393,-4.74075,-9.44697,1.64092,-0.97882,70.57741,-9.404324,-5.399275,0.497518,3.51929,-1.94457,-2.95895,50,5.83616,7.6759,-112.51657,-1.39778,4.41954,24.2976,-34.61606,7bba6ef5-7a0d-4459-85f1-60d289700b46,NA,NA,NA,NA,NA,800641,"Castro, Isaac",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,ALA_ANM,1,Top,1,1,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,GEO_PAN,ALA_ANM,GeorgiaState,D1,SBELT,20250301-GeorgiaState-1,6986ff20-f6d0-11ef-acac-9d4d78c02b92,75.76092,NA,NA,7.17557,NA,NA,NA,1d224ff2-c4fa-495d-b916-ed91a718baa0,2025-03-01,19:07:24,2025-03-01T19:07:24Z,2025-03-01T19:07:24Z,NA,v3,471304,471224,01 March 2025 14:00-alabamaam@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,54.92092,-113.57426,12.1488,5.86421,0.10908,-17.30803,-3.2889,7.48352,2.20977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.99403,2.827842,1.738291,1.089551,1.47993,1.65143,0.97284,-2.46976,5.3266,6.09336,67.51443,7.422,57.28862,-2.40312,70.38368,-5.70297,5.38533,18.22012,-15.00693,6.12607,50.46268,-3.21758,High,High,High,NA,NA,High,Medium,High
9,2025-03-01,14:07:52,"White, Caleb",831247,Right,GEO_PAN,Undefined,Fastball,NA,NA,92.39595,-1.942471,-5.589356,2493.997201,227.964747,01:30:00,5.88643,3.59634,6.65532,-15.46123,17.21962,17.69336,2.81106,-0.06091,82.61981,-4.97047,-2.389492,0.411451,-11.19875,10.07693,-3.22548,50,5.74857,12.34944,-133.49134,-4.9163,-19.77894,34.42008,-14.37644,9b5e339c-e6f2-4be2-b9e3-364aae54b535,NA,NA,NA,NA,NA,830316,"Morris, Charles",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,ALA_ANM,1,Top,2,0,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,ALA_ANM,GeorgiaState,D1,SBELT,20250301-GeorgiaState-1,79f933a0-f6d0-11ef-acac-9d4d78c02b92,91.60863,NA,NA,9.77615,NA,NA,NA,1d224ff2-c4fa-495d-b916-ed91a718baa0,2025-03-01,19:07:52,2025-03-01T19:07:52Z,2025-03-01T19:07:52Z,NA,v3,471304,471224,01 March 2025 14:00-alabamaam@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,53.8444,-134.47894,17.21004,5.88372,-4.5038,-7.18822,-3.58796,12.91695,-9.88947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,NA,NA,NA,NA,NA
10,2025-03-01,14:08:13,"White, Caleb",831247,Right,GEO_PAN,Undefined,ChangeUp,NA,NA,81.97078,-1.059645,-3.91252,1569.571389,236.20814,01:45:00,5.62887,3.52698,6.64874,-30.49683,10.05398,13.07532,2.11517,1.0298,75.05853,-6.804265,-1.537475,0.458323,-8.04248,5.98268,-3.26796,50,5.54483,7.6901,-118.97134,-3.02349,-11.50349,23.25821,-23.61676,223dff2b-6c13-45d4-96ea-d21d986955dc,NA,NA,NA,NA,NA,830316,"Morris, Charles",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,ALA_ANM,1,Top,2,0,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,ALA_ANM,GeorgiaState,D1,SBELT,20250301-GeorgiaState-1,864209c0-f6d0-11ef-acac-9d4d78c02b92,82.23998,NA,NA,6.91226,NA,NA,NA,1d224ff2-c4fa-495d-b916-ed91a718baa0,2025-03-01,19:08:13,2025-03-01T19:08:13Z,2025-03-01T19:08:13Z,NA,v3,471304,471224,01 March 2025 14:00-alabamaam@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,53.85386,-119.72238,11.6291,5.63015,-2.26088,-11.80838,-3.52228,8.06156,-5.75175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,NA,NA,NA,NA,NA
