PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-23,13:05:26,"Vasiliou, Evan",823504,Left,UNL_REB,Undefined,Fastball,NA,NA,86.28006,-1.973599,1.24805,2081.008002,133.995789,10:30:00,5.84792,-1.00704,5.77743,-23.97541,14.04048,-13.18481,2.01241,-0.94429,78.42035,-6.464685,-1.114847,0.443766,7.11126,8.14567,0.9121,50,5.67063,-2.17958,-125.14509,-5.07061,11.17619,27.37504,-19.37215,1ce2ed1b-a046-423f-b5a0-3e739fee6fd4,NA,NA,NA,NA,NA,10075254,"Ford, Donavan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,CIN_BEA,1,Top,0,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UNL_REB,CIN_BEA,EarlEWilsonStadium,D1,MW,20250223-EarlEWilsonStadium-1,e7e3ed70-f229-11ef-b815-418d41a06d90,84.93768,NA,NA,7.85971,NA,NA,NA,ba6df88f-ea39-4d3e-81f5-8a945741dfed,2025-02-23,21:05:26,2025-02-23T21:05:26Z,2025-02-23T21:05:26Z,NA,v3,471376,471270,NA,"Tallakson, Connor",823507,Right,UNL_REB,54.72058,-126.17348,13.68752,5.84744,-4.34286,-9.68607,1.00187,-2.59944,5.58809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-23,13:05:41,"Vasiliou, Evan",823504,Left,UNL_REB,Undefined,ChangeUp,NA,NA,80.0985,-2.777254,2.75549,2058.082378,130.301634,10:15:00,5.90066,-0.93749,5.1327,-32.74049,12.54414,-12.93812,0.55177,0.58129,73.13017,-8.766347,0.46498,0.484336,7.41634,7.51048,0.68973,50,5.61463,-5.06732,-115.93551,-6.72924,10.00907,23.37675,-22.0379,0ca8a063-75c8-4dfd-a64c-3daf417947b9,NA,NA,NA,NA,NA,10075254,"Ford, Donavan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,CIN_BEA,1,Top,0,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UNL_REB,CIN_BEA,EarlEWilsonStadium,D1,MW,20250223-EarlEWilsonStadium-1,f1213140-f229-11ef-b815-418d41a06d90,77.82293,NA,NA,6.96834,NA,NA,NA,ba6df88f-ea39-4d3e-81f5-8a945741dfed,2025-02-23,21:05:41,2025-02-23T21:05:41Z,2025-02-23T21:05:41Z,NA,v3,471376,471270,NA,"Tallakson, Connor",823507,Right,UNL_REB,55.36808,-117.0129,11.68838,5.90137,-5.71355,-11.01895,0.9339,-5.52862,5.00453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-23,13:06:00,"Vasiliou, Evan",823504,Left,UNL_REB,Undefined,ChangeUp,NA,NA,80.02086,-0.603679,1.78563,2062.098373,102.474317,09:30:00,5.93639,-0.97493,5.22868,-39.90171,5.17048,-16.4519,2.04346,-0.66678,72.96612,-7.895008,-1.134525,0.483199,8.76784,3.20843,0.82325,50,5.85111,-2.94166,-116.02683,-2.60522,11.85487,23.36043,-27.836,d50a4fb7-d57f-4e31-bb1c-5ff5ba1caafc,NA,NA,NA,NA,NA,10075254,"Ford, Donavan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,CIN_BEA,1,Top,0,1,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,UNL_REB,CIN_BEA,EarlEWilsonStadium,D1,MW,20250223-EarlEWilsonStadium-1,fc0b13a0-f229-11ef-b815-418d41a06d90,78.00608,NA,NA,7.05474,NA,NA,NA,ba6df88f-ea39-4d3e-81f5-8a945741dfed,2025-02-23,21:06:00,2025-02-23T21:06:00Z,2025-02-23T21:06:00Z,NA,v3,471376,471270,NA,"Tallakson, Connor",823507,Right,UNL_REB,55.27026,-117.08312,11.68021,5.94045,-1.34656,-13.918,0.96839,-3.4777,5.92743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-23,13:06:18,"Vasiliou, Evan",823504,Left,UNL_REB,Undefined,Slider,NA,NA,78.82704,-1.103007,1.101451,2212.451893,229.658396,01:45:00,6.03902,-0.74904,5.12527,-43.14798,3.40662,2.18772,1.40415,0.47082,72.19743,-8.935202,1.489305,0.49108,-0.78047,2.36102,0.64373,50,5.90165,-2.2838,-114.33275,-3.68656,-1.02518,22.58539,-29.07266,db2a7c4a-3b65-498b-b45e-7659dd433bb9,NA,NA,NA,NA,NA,10075254,"Ford, Donavan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,CIN_BEA,1,Top,0,1,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,UNL_REB,CIN_BEA,EarlEWilsonStadium,D1,MW,20250223-EarlEWilsonStadium-1,06cb7500-f22a-11ef-b815-418d41a06d90,76.75411,NA,NA,6.6296,NA,NA,NA,ba6df88f-ea39-4d3e-81f5-8a945741dfed,2025-02-23,21:06:18,2025-02-23T21:06:18Z,2025-02-23T21:06:18Z,NA,v3,471376,471270,NA,"Tallakson, Connor",823507,Right,UNL_REB,55.37569,-115.38978,11.29269,6.04235,-2.32591,-14.53633,0.74949,-2.23582,-0.51259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.71864,2.713062,1.800806,0.912256,6.8159,2.21235,-0.33229,-0.29688,5.27008,-3.76791,74.79821,8.37276,-49.98328,-0.23349,88.71614,-7.06894,5.2976,15.62512,-13.42273,-3.81422,-55.14551,4.95688,High,High,High,NA,NA,High,High,High
5,2025-02-23,13:06:46,"Vasiliou, Evan",823504,Left,UNL_REB,Undefined,ChangeUp,NA,NA,79.65784,-2.216121,3.529433,2022.405846,115.477553,09:45:00,5.91173,-0.98789,5.42241,-35.58211,9.68284,-17.06095,0.86578,0.9005,72.77408,-8.743594,0.495097,0.484231,9.79434,5.94032,0.68709,50,5.68987,-6.45899,-115.3375,-5.62825,13.09479,22.94849,-24.23196,0f60c323-c287-4809-a771-3f87774d09fc,NA,NA,NA,NA,NA,1000091481,"Natili, Jackson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,CIN_BEA,1,Top,1,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UNL_REB,CIN_BEA,EarlEWilsonStadium,D1,MW,20250223-EarlEWilsonStadium-1,17afa530-f22a-11ef-b815-418d41a06d90,77.83983,NA,NA,6.88376,NA,NA,NA,ba6df88f-ea39-4d3e-81f5-8a945741dfed,2025-02-23,21:06:46,2025-02-23T21:06:46Z,2025-02-23T21:06:46Z,NA,v3,471376,471270,NA,"Tallakson, Connor",823507,Right,UNL_REB,55.0786,-116.34359,11.47425,5.91333,-4.56589,-12.11598,0.98285,-7.03308,6.54739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-23,13:07:02,"Vasiliou, Evan",823504,Left,UNL_REB,Undefined,Fastball,NA,NA,86.71474,-1.43662,1.223699,2096.10912,139.779788,10:45:00,5.99786,-0.91319,5.65717,-21.44942,16.45623,-12.78154,2.87006,-0.83694,78.45331,-5.483658,-1.06077,0.443122,6.81477,9.17331,0.81762,50,5.86288,-2.12939,-125.71468,-3.81755,10.78193,28.1898,-17.6605,b6aeaa1c-0cce-4bee-9619-9141cc8ae090,NA,NA,NA,NA,NA,1000091481,"Natili, Jackson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,CIN_BEA,1,Top,1,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UNL_REB,CIN_BEA,EarlEWilsonStadium,D1,MW,20250223-EarlEWilsonStadium-1,21262170-f22a-11ef-b815-418d41a06d90,85.06109,NA,NA,8.26143,NA,NA,NA,ba6df88f-ea39-4d3e-81f5-8a945741dfed,2025-02-23,21:07:02,2025-02-23T21:07:02Z,2025-02-23T21:07:02Z,NA,v3,471376,471270,NA,"Tallakson, Connor",823507,Right,UNL_REB,54.83856,-126.79502,14.0949,5.99622,-3.14074,-8.83025,0.90714,-2.5426,5.39096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-23,13:07:20,"Vasiliou, Evan",823504,Left,UNL_REB,Undefined,Cutter,NA,NA,81.6071,0.034954,0.059524,2189.158911,180.109894,12:00:00,6.04108,-0.84387,5.34153,-36.87593,6.17185,0.00909,3.00088,-0.78727,74.38737,-6.736303,0.061141,0.472222,0.01299,3.53252,0.83849,50,6.01811,-0.12337,-118.38504,-1.20815,0.01836,23.8304,-27.19001,f58fd8da-e0f7-45ee-8613-694fb8c0a3cc,NA,NA,NA,NA,NA,1000091481,"Natili, Jackson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,CIN_BEA,1,Top,1,1,1,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UNL_REB,CIN_BEA,EarlEWilsonStadium,D1,MW,20250223-EarlEWilsonStadium-1,2bccb940-f22a-11ef-b815-418d41a06d90,79.81924,NA,NA,7.21973,NA,NA,NA,ba6df88f-ea39-4d3e-81f5-8a945741dfed,2025-02-23,21:07:20,2025-02-23T21:07:20Z,2025-02-23T21:07:20Z,NA,v3,471376,471270,NA,"Tallakson, Connor",823507,Right,UNL_REB,55.15521,-119.41825,11.9152,6.04494,-0.02928,-13.59501,0.84386,-0.12417,0.00918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-23,13:07:40,"Vasiliou, Evan",823504,Left,UNL_REB,Undefined,Slider,NA,NA,77.85546,-2.071532,1.290924,2181.878888,255.953678,02:30:00,5.92198,-1.05998,5.20692,-44.81156,2.96193,5.32575,0.23819,0.59808,71.34246,-10.187895,2.237222,0.497468,-2.32906,2.42728,0.93618,50,5.69612,-2.74416,-112.85619,-5.58228,-2.96929,22.74043,-29.0795,11697926-f9ec-428b-9c10-28579cc31270,NA,NA,NA,NA,NA,1000091481,"Natili, Jackson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,CIN_BEA,1,Top,1,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UNL_REB,CIN_BEA,EarlEWilsonStadium,D1,MW,20250223-EarlEWilsonStadium-1,37fa8d50-f22a-11ef-b815-418d41a06d90,75.76863,NA,NA,6.513,NA,NA,NA,ba6df88f-ea39-4d3e-81f5-8a945741dfed,2025-02-23,21:07:40,2025-02-23T21:07:40Z,2025-02-23T21:07:40Z,NA,v3,471376,471270,NA,"Tallakson, Connor",823507,Right,UNL_REB,55.29468,-113.91807,11.37021,5.92508,-4.22439,-14.53975,1.06108,-2.60551,-1.48465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-23,13:08:03,"Vasiliou, Evan",823504,Left,UNL_REB,Undefined,Fastball,NA,NA,87.11057,-0.288266,0.048118,2075.205462,145.861815,10:45:00,5.9341,-0.86725,5.65269,-23.7071,13.64824,-8.40666,3.68966,-1.52293,79.13975,-4.730913,-1.454272,0.439894,4.26055,7.378,0.86853,50,5.89485,0.25699,-126.41968,-1.40869,6.84936,27.36665,-20.31308,5a275489-a026-4c1a-9993-d476efdc10b6,NA,NA,NA,NA,NA,1000091481,"Natili, Jackson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,CIN_BEA,1,Top,1,2,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UNL_REB,CIN_BEA,EarlEWilsonStadium,D1,MW,20250223-EarlEWilsonStadium-1,456d3d70-f22a-11ef-b815-418d41a06d90,85.68534,NA,NA,7.97083,NA,NA,NA,ba6df88f-ea39-4d3e-81f5-8a945741dfed,2025-02-23,21:08:03,2025-02-23T21:08:03Z,2025-02-23T21:08:03Z,NA,v3,471376,471270,NA,"Tallakson, Connor",823507,Right,UNL_REB,54.84397,-127.46396,13.68332,5.93382,-0.63356,-10.15654,0.86371,-0.00437,3.42468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-23,13:08:22,"Vasiliou, Evan",823504,Left,UNL_REB,Undefined,Slider,NA,NA,80.33313,-2.234955,3.192634,1934.752481,108.108984,09:30:00,5.94948,-1.03546,5.26639,-38.13368,6.71453,-15.76335,0.66781,0.6532,73.31637,-9.190448,0.394508,0.481997,9.06741,4.39433,0.75583,50,5.7164,-5.87455,-116.31032,-5.83559,12.29239,23.92512,-26.21681,62bde4c8-d987-40bb-89f4-51d532af1af2,NA,NA,NA,NA,NA,1000091481,"Natili, Jackson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,CIN_BEA,1,Top,1,3,2,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,UNL_REB,CIN_BEA,EarlEWilsonStadium,D1,MW,20250223-EarlEWilsonStadium-1,5125e180-f22a-11ef-b815-418d41a06d90,78.20064,NA,NA,7.01676,NA,NA,NA,ba6df88f-ea39-4d3e-81f5-8a945741dfed,2025-02-23,21:08:22,2025-02-23T21:08:22Z,2025-02-23T21:08:22Z,NA,v3,471376,471270,NA,"Tallakson, Connor",823507,Right,UNL_REB,55.2353,-117.38228,11.96256,5.95155,-4.66095,-13.10841,1.03138,-6.42531,6.14619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
