PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-22,12:05:45,"Garner, Seth",811671,Right,MT,Undefined,Fastball,NA,NA,92.67468,-2.970849,-2.769288,2139.300234,223.120353,01:30:00,5.88978,1.38068,5.94426,-13.79702,19.20903,16.85355,1.97868,0.21444,83.55239,-5.643676,0.255303,0.413493,-9.44363,11.10733,-1.16908,50,5.64496,5.7287,-134.15498,-7.33386,-16.9746,32.73438,-12.20901,296241fa-74db-4d6f-88e5-862bdb305b33,NA,NA,NA,NA,NA,1000093450,"Sullivan, Case",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,VAL_CRU,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MT,VAL_CRU,FedExPark,D1,AMER,20250222-FedExPark-1,a3d804f0-f147-11ef-be9a-eb7798c84b21,91.15621,NA,NA,9.12229,NA,NA,NA,247944d0-376d-48b8-9b6b-1b255c37d256,2025-02-22,18:05:45,2025-02-22T18:05:45Z,2025-02-22T18:05:45Z,NA,v3,471353,471476,22 February 2025 15:05-valpo@memphis,"Sutton, Jonah",803359,Right,MT,54.55166,-135.26105,16.36719,5.88579,-6.92133,-6.1045,-1.37234,6.30226,-8.4873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-22,12:06:00,"Garner, Seth",811671,Right,MT,Undefined,Fastball,NA,NA,92.40763,-3.575932,-2.792394,2116.027222,211.133448,01:00:00,5.95167,1.20566,6.02098,-16.09111,17.36595,9.69016,1.29038,-0.57526,82.68838,-6.67353,-1.051002,0.416308,-5.93524,10.53697,-0.99203,50,5.66243,6.08663,-133.56422,-8.80766,-10.46722,35.12785,-13.59133,2c9d9187-a3cd-444f-a6ba-ae2630d36452,NA,NA,NA,NA,NA,1000093450,"Sullivan, Case",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,VAL_CRU,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MT,VAL_CRU,FedExPark,D1,AMER,20250222-FedExPark-1,ac3dfb90-f147-11ef-be9a-eb7798c84b21,90.5397,NA,NA,9.71925,NA,NA,NA,247944d0-376d-48b8-9b6b-1b255c37d256,2025-02-22,18:06:00,2025-02-22T18:06:00Z,2025-02-22T18:06:00Z,NA,v3,471353,471476,22 February 2025 15:05-valpo@memphis,"Sutton, Jonah",803359,Right,MT,54.47376,-134.73569,17.56392,5.9486,-8.35441,-6.79567,-1.20083,6.43571,-5.23361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-22,12:06:14,"Garner, Seth",811671,Right,MT,Undefined,ChangeUp,NA,NA,84.23175,-1.898155,-5.098635,1888.163278,254.111042,02:30:00,5.90155,1.51078,6.27528,-33.78703,6.16784,16.17367,1.32868,-1.85371,75.6087,-8.223157,-2.185886,0.454942,-10.0343,4.36473,-1.14007,50,5.74508,10.2041,-121.64741,-5.08739,-14.69058,28.97343,-25.78393,386a8852-ec7c-4883-b823-8bf7370c1f9c,NA,NA,NA,NA,NA,1000093450,"Sullivan, Case",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,VAL_CRU,1,Top,0,1,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MT,VAL_CRU,FedExPark,D1,AMER,20250222-FedExPark-1,b4abba60-f147-11ef-be9a-eb7798c84b21,82.85102,NA,NA,8.62305,NA,NA,NA,247944d0-376d-48b8-9b6b-1b255c37d256,2025-02-22,18:06:14,2025-02-22T18:06:14Z,2025-02-22T18:06:14Z,NA,v3,471353,471476,22 February 2025 15:05-valpo@memphis,"Sutton, Jonah",803359,Right,MT,54.21889,-122.64813,14.48672,5.90541,-4.19683,-12.89197,-1.50127,10.71151,-7.34529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-22,12:06:28,"Garner, Seth",811671,Right,MT,Undefined,Fastball,NA,NA,91.42956,-2.905245,-3.235855,2072.16273,227.024247,01:30:00,5.90824,1.34286,6.14548,-18.66458,15.19631,14.91965,1.66167,-0.40712,82.10221,-6.472241,-0.548798,0.418813,-8.85481,9.21682,-1.10406,50,5.67711,6.85735,-132.31192,-7.27284,-15.37131,33.69267,-16.17435,00a6e5f6-7962-4c96-87b6-a9e8f5dab1a9,NA,NA,NA,NA,-40.277892,1000093450,"Sullivan, Case",NA,NA,72.77706,Right,-42.257139,NA,NA,NA,3.54049,3.54049,0.024001,-13.512138,1.99253,1.72677,0.40145,NA,NA,NA,NA,NA,1,4,VAL_CRU,1,Top,0,2,1,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,MT,VAL_CRU,FedExPark,D1,AMER,20250222-FedExPark-1,bd797380-f147-11ef-be9a-eb7798c84b21,89.99815,1.72677,NA,9.32736,NA,NA,NA,247944d0-376d-48b8-9b6b-1b255c37d256,2025-02-22,18:06:28,2025-02-22T18:06:28Z,2025-02-22T18:06:28Z,GroundBall,v3,471353,471476,22 February 2025 15:05-valpo@memphis,"Sutton, Jonah",803359,Right,MT,54.35209,-133.41556,16.84634,5.90666,-6.74303,-8.08718,-1.33693,7.36085,-7.68565,NA,1.99199,60.4131,NA,NA,NA,NA,NA,NA,NA,1.72741,-71.94632,NA,NA,NA,NA,NA,NA,NA,0.40192,-51.19397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
5,2025-02-22,12:07:09,"Garner, Seth",811671,Right,MT,Undefined,ChangeUp,NA,NA,84.625470000000007,-0.127181,-2.240634,1809.631894,292.697095,03:45:00,5.72512,1.9538,6.05515,-45.02691,-5.17343,16.14462,1.85507,1.22413,75.73622,-8.468698,0.671329,0.454365,-9.09075,-2.12047,-1.78794,50,5.69185,4.1417,-122.62294,-1.8036,-13.42362,31.06502,-35.3052,bcb06841-508a-4733-a8ea-2daa12479887,NA,NA,NA,NA,NA,1000123462,"Maka, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,VAL_CRU,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MT,VAL_CRU,FedExPark,D1,AMER,20250222-FedExPark-1,d5b585b0-f147-11ef-be9a-eb7798c84b21,82.95637,NA,NA,8.88925,NA,NA,NA,247944d0-376d-48b8-9b6b-1b255c37d256,2025-02-22,18:07:09,2025-02-22T18:07:09Z,2025-02-22T18:07:09Z,NA,v3,471353,471476,22 February 2025 15:05-valpo@memphis,"Sutton, Jonah",803359,Right,MT,54.44164,-123.74306,15.53251,5.73393,-0.53059,-17.6526,-1.946,4.62572,-6.71181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-22,12:07:34,"Garner, Seth",811671,Right,MT,Undefined,Fastball,NA,NA,92.62929,-1.487389,-1.527855,2067.15353,222.601108,01:30:00,5.80198,1.61332,5.95777,-17.6091,15.8704,13.32631,2.95446,1.30669,82.16749,-4.883903,0.866999,0.416448,-7.28811,9.03276,-1.49886,50,5.67416,2.95606,-134.05043,-3.99377,-12.85176,37.31333,-16.24579,80e16886-c6d3-4549-8a37-c1bc7517d8e7,NA,NA,NA,NA,NA,1000123462,"Maka, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,VAL_CRU,1,Top,0,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MT,VAL_CRU,FedExPark,D1,AMER,20250222-FedExPark-1,e452fa30-f147-11ef-be9a-eb7798c84b21,90.50931,NA,NA,10.4618,NA,NA,NA,247944d0-376d-48b8-9b6b-1b255c37d256,2025-02-22,18:07:34,2025-02-22T18:07:34Z,2025-02-22T18:07:34Z,NA,v3,471353,471476,22 February 2025 15:05-valpo@memphis,"Sutton, Jonah",803359,Right,MT,54.53352,-135.30646,18.65667,5.79939,-3.44691,-8.1229,-1.60565,3.38867,-6.42588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-22,12:08:15,"Garner, Seth",811671,Right,MT,Undefined,Fastball,NA,NA,92.65768,-1.438635,-2.238178,2152.496253,230.678836,01:45:00,5.83745,1.75557,5.99291,-18.80296,14.30158,15.91544,2.93604,1.00665,82.98103,-5.03026,0.622719,0.414109,-8.9213,8.19193,-1.58781,50,5.71385,4.54143,-134.24674,-3.95236,-15.92502,34.98449,-17.55098,4b64fba0-d104-499f-bb01-1c7d537b335c,NA,NA,NA,NA,-11.134973,1000123462,"Maka, Ryan",NA,NA,89.28818,Left,-3.333847,NA,NA,NA,29.09359,27.01087,0.228259,-13.984638,0.06711,2.81717,-1.0155,NA,NA,NA,NA,NA,2,3,VAL_CRU,1,Top,0,2,0,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,MT,VAL_CRU,FedExPark,D1,AMER,20250222-FedExPark-1,fcf436d0-f147-11ef-be9a-eb7798c84b21,91.02048,2.81717,NA,9.67666,NA,NA,NA,247944d0-376d-48b8-9b6b-1b255c37d256,2025-02-22,18:08:15,2025-02-22T18:08:15Z,2025-02-22T18:08:15Z,GroundBall,v3,471353,471476,22 February 2025 15:05-valpo@memphis,"Sutton, Jonah",803359,Right,MT,54.50302,-135.41514,17.49224,5.83606,-3.3662,-8.77549,-1.74836,5.07329,-7.96251,55.330047,0.06884,128.17303,-21.0341,NA,NA,NA,NA,NA,NA,2.81885,-7.71337,-20.34141,NA,NA,NA,NA,NA,NA,-1.01444,-25.30912,-4.61298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-02-22,12:08:50,"Garner, Seth",811671,Right,MT,Undefined,Slider,NA,NA,79.90953,1.967623,-0.925294,2131.870778,71.351332,08:30:00,5.96103,1.42792,5.24476,-48.47459,-3.36284,-14.31595,3.77157,-0.63472,72.88177,-6.85724,-3.463632,0.483411,6.82886,-1.76547,-1.33208,50,6.10606,2.46972,-115.88308,2.2415,9.22516,22.98028,-34.55902,1779f820-5a46-4f08-b74a-51431ca7c0ea,NA,NA,NA,NA,NA,10047260,"Cooper, Thomas",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,VAL_CRU,1,Top,1,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MT,VAL_CRU,FedExPark,D1,AMER,20250222-FedExPark-1,11d425b0-f148-11ef-be9a-eb7798c84b21,77.97187,NA,NA,7.02775,NA,NA,NA,247944d0-376d-48b8-9b6b-1b255c37d256,2025-02-22,18:08:50,2025-02-22T18:08:50Z,2025-02-22T18:08:50Z,NA,v3,471353,471476,22 February 2025 15:05-valpo@memphis,"Sutton, Jonah",803359,Right,MT,55.25409,-116.92036,11.49014,5.96968,3.80141,-17.27951,-1.43416,2.05331,4.61258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-22,12:09:07,"Garner, Seth",811671,Right,MT,Undefined,Fastball,NA,NA,90.68496,-4.180254,-2.891373,2069.458462,207.159488,01:00:00,6.06616,1.14556,6.22572,-15.70044,18.56686,8.86638,0.88909,-0.78557,81.79036,-7.203642,-1.292176,0.421319,-5.46512,11.30068,-0.93323,50,5.74482,6.23821,-131.08455,-9.99305,-9.36301,31.68345,-12.81344,61fffe33-bb05-45e1-938e-29daf01d148b,NA,NA,NA,NA,NA,10047260,"Cooper, Thomas",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,VAL_CRU,1,Top,1,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MT,VAL_CRU,FedExPark,D1,AMER,20250222-FedExPark-1,1c0602b0-f148-11ef-be9a-eb7798c84b21,89.46293,NA,NA,8.8945900000000009,NA,NA,NA,247944d0-376d-48b8-9b6b-1b255c37d256,2025-02-22,18:09:07,2025-02-22T18:09:07Z,2025-02-22T18:09:07Z,NA,v3,471353,471476,22 February 2025 15:05-valpo@memphis,"Sutton, Jonah",803359,Right,MT,54.26807,-132.11213,15.84172,6.06218,-9.57747,-6.40672,-1.14048,6.54187,-4.6815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-22,12:09:24,"Garner, Seth",811671,Right,MT,Undefined,Slider,NA,NA,78.41732,0.981616,-0.65456,2103.599509,76.862116,08:30:00,6.03409,1.34409,5.32824,-49.82739,-2.77469,-18.94229,2.80302,-0.84864,71.18598,-8.108297,-4.021675,0.493701,9.33233,-1.28201,-1.27057,50,6.08686,2.04919,-113.71665,0.24228,12.01854,24.06334,-33.82507,5fd6f4c9-24b1-4f2e-b6de-c4d55aa7872e,NA,NA,NA,NA,-9.281389,10047260,"Cooper, Thomas",5799.981239,NA,76.53199,Right,11.988958,108.38007,12.54199,-18.80684,173.27603,146.70037,1.938903,-10.685632,1.57101,2.83062,0.83866,NA,NA,NA,NA,NA,3,3,VAL_CRU,1,Top,1,1,1,Curveball,InPlay,Undefined,LineDrive,Single,0,0,NA,MT,VAL_CRU,FedExPark,D1,AMER,20250222-FedExPark-1,26563d20-f148-11ef-be9a-eb7798c84b21,76.34673,13.22259,NA,7.23134,NA,NA,NA,247944d0-376d-48b8-9b6b-1b255c37d256,2025-02-22,18:09:24,2025-02-22T18:09:24Z,2025-02-22T18:09:24Z,GroundBall,v3,471353,471476,22 February 2025 15:05-valpo@memphis,"Sutton, Jonah",803359,Right,MT,55.1716,-114.80579,12.03167,6.04125,1.77324,-16.91254,-1.35101,1.50522,6.00927,159.587925,1.57101,108.36092,-15.45819,3.17206,-0.61461,0.11204,-0.01961,0.00282,-2.1e-4,2.83062,23.31618,-13.30528,0.23896,0.03285,-0.01591,0.00528,-7.6e-4,4e-5,0.83866,-17.70861,0.25234,0.13273,-0.06346,0.01839,-0.00391,6e-4,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
11,2025-02-22,12:10:11,"Garner, Seth",811671,Right,MT,Undefined,ChangeUp,NA,NA,85.07474,-0.637584,-2.342004,1958.052944,252.153725,02:30:00,5.68705,1.99101,6.07349,-32.40726,6.83898,16.51229,2.39597,1.19875,76.20683,-6.71542,0.63272,0.45089,-9.22272,4.21831,-1.8178,50,5.62101,4.35675,-123.24929,-2.40587,-13.84015,30.06521,-25.84383,283375f0-46f8-4463-b567-3f4cbc874343,NA,NA,NA,NA,NA,10065626,"Denty, Kevin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,VAL_CRU,1,Top,1,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MT,VAL_CRU,FedExPark,D1,AMER,20250222-FedExPark-1,42378990-f148-11ef-be9a-eb7798c84b21,83.59566,NA,NA,8.86791,NA,NA,NA,247944d0-376d-48b8-9b6b-1b255c37d256,2025-02-22,18:10:11,2025-02-22T18:10:11Z,2025-02-22T18:10:11Z,NA,v3,471353,471476,22 February 2025 15:05-valpo@memphis,"Sutton, Jonah",803359,Right,MT,54.42076,-124.32301,15.03261,5.69045,-1.48292,-12.92191,-1.98222,4.85102,-6.92008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
12,2025-02-22,12:10:29,"Garner, Seth",811671,Right,MT,Undefined,ChangeUp,NA,NA,84.63247,-0.755373,-1.83695,1939.287659,281.265457,03:30:00,5.73842,1.9076,5.75323,-40.76026,-1.02748,12.21198,1.63816,1.21467,76.79102,-8.251963,0.353134,0.453676,-6.81989,0.12094,-1.76273,50,5.651,3.43673,-122.75054,-3.03652,-10.2489,27.71009,-31.9923,57c28c2a-932b-481c-a2f1-6d664a988c35,NA,NA,NA,NA,NA,10065626,"Denty, Kevin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,VAL_CRU,1,Top,1,0,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MT,VAL_CRU,FedExPark,D1,AMER,20250222-FedExPark-1,4cb20850-f148-11ef-be9a-eb7798c84b21,83.0823,NA,NA,7.84145,NA,NA,NA,247944d0-376d-48b8-9b6b-1b255c37d256,2025-02-22,18:10:29,2025-02-22T18:10:29Z,2025-02-22T18:10:29Z,NA,v3,471353,471476,22 February 2025 15:05-valpo@memphis,"Sutton, Jonah",803359,Right,MT,54.74518,-123.81709,13.85504,5.74418,-1.80514,-15.99615,-1.9026,3.83121,-5.12445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
