PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-22,14:04:11,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,Slider,NA,NA,81.42715,-2.742783,-4.465011,2416.100222,224.591725,01:30:00,6.23461,2.22078,5.5662,-40.04605,3.56492,1.96087,0.32548,-1.7953,74.08625,-10.04542,-4.116087,0.475301,-2.4387,3.1726,-1.83634,50,5.97125,9.10246,-117.58222,-7.0014,-3.36053,25.56099,-27.80221,bfb9a533-1820-4f04-9889-5c4785cd170a,NA,NA,NA,NA,NA,1000115748,"Morales, Efrain",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,OLD_MON,1,Top,0,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,OLD_MON,UNCCharlotte,D1,AMER,20250222-UNCCharlotte-1,b8855170-f14f-11ef-84d1-e99fad4c1d96,79.30217,NA,NA,7.34091,NA,NA,NA,6803f50f-4147-4737-bb87-74e3369a8dc7,2025-02-22,19:04:11,2025-02-22T19:04:11Z,2025-02-22T19:04:11Z,NA,v3,471371,3090,22 February 2025 14:00-olddom@charlotte,"Poteet, Logan",804751,Right,CHA_FOR,54.92974,-118.64905,12.7805,6.23925,-5.84104,-13.90111,-2.21917,9.24272,-1.68027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-22,14:04:24,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,ChangeUp,NA,NA,81.59128,-1.154032,-3.789107,1559.485514,245.189085,02:15:00,6.25632,2.26589,5.47859,-34.8488,7.60705,13.71733,2.26993,-0.14159,75.3524,-7.53029,-1.349913,0.468965,-7.96725,4.48815,-1.94283,50,6.13091,7.29841,-118.33181,-3.55948,-11.37928,21.03395,-25.7638,399fa3dd-3b8b-4ec1-845a-c57071f9605b,NA,NA,NA,NA,-45.603124,1000115748,"Morales, Efrain",NA,NA,79.17794,Right,-2.349293,NA,NA,NA,25.10068,25.10068,0.21121500000000001,-41.825632,2.61199,2.42464,0.18692,NA,NA,NA,NA,NA,1,2,OLD_MON,1,Top,0,1,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,OLD_MON,UNCCharlotte,D1,AMER,20250222-UNCCharlotte-1,c0768d40-f14f-11ef-84d1-e99fad4c1d96,80.37369,2.42464,NA,6.23889,NA,NA,NA,6803f50f-4147-4737-bb87-74e3369a8dc7,2025-02-22,19:04:24,2025-02-22T19:04:24Z,2025-02-22T19:04:24Z,GroundBall,v3,471371,3090,22 February 2025 14:00-olddom@charlotte,"Poteet, Logan",804751,Right,CHA_FOR,55.02208,-119.22117,10.51698,6.25838,-2.47014,-12.8819,-2.26159,7.77954,-5.68964,32.006364,2.61399,81.05118,-23.10356,NA,NA,NA,NA,NA,NA,2.42853,-5.00581,-30.82064,NA,NA,NA,NA,NA,NA,0.1868,-82.89776,13.08588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-02-22,14:04:57,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,Fastball,NA,NA,92.25338,-3.678708,-3.558873,2267.198117,211.414136,01:00:00,6.62612,1.88504,5.48979,-13.2754,20.29816,11.71379,2.06704,-0.4724,84.17295,-6.212065,-1.477781,0.417033,-6.91764,11.61068,-1.58131,50,6.2944,7.76491,-133.43643,-8.99086,-12.46371,28.89894,-11.25471,0bbd545a-5449-458a-848a-3319901fe4d5,NA,NA,NA,NA,NA,1000115748,"Morales, Efrain",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,OLD_MON,1,Top,0,1,1,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,CHA_FOR,OLD_MON,UNCCharlotte,D1,AMER,20250222-UNCCharlotte-1,d3be4ff0-f14f-11ef-84d1-e99fad4c1d96,90.38247,NA,NA,8.08043,NA,NA,NA,6803f50f-4147-4737-bb87-74e3369a8dc7,2025-02-22,19:04:57,2025-02-22T19:04:57Z,2025-02-22T19:04:57Z,NA,v3,471371,3090,22 February 2025 14:00-olddom@charlotte,"Poteet, Logan",804751,Right,CHA_FOR,55.00844,-134.51676,14.44947,6.62263,-8.57013,-5.62736,-1.88029,8.23084,-6.23186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-22,14:05:55,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,ChangeUp,NA,NA,80.93954,-2.309651,-4.715345,1576.008097,233.413801,01:45:00,6.25063,2.37708,5.45935,-32.3799,10.88481,12.92343,1.3819,-0.96962,74.91173,-8.228418,-2.422701,0.473411,-7.71457,6.4654,-1.96999,50,6.02417,9.15125,-117.16511,-5.81131,-10.82712,20.13893,-23.10006,bcb9d8e9-1124-4ee9-be7f-ab5bbc7b79ff,NA,NA,NA,NA,NA,1000123119,"Young, Scotty",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,OLD_MON,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,OLD_MON,UNCCharlotte,D1,AMER,20250222-UNCCharlotte-1,f6b74110-f14f-11ef-84d1-e99fad4c1d96,79.61886,NA,NA,6.0278,NA,NA,NA,6803f50f-4147-4737-bb87-74e3369a8dc7,2025-02-22,19:05:55,2025-02-22T19:05:55Z,2025-02-22T19:05:55Z,NA,v3,471371,3090,22 February 2025 14:00-olddom@charlotte,"Poteet, Logan",804751,Right,CHA_FOR,55.03999,-118.02823,10.06947,6.25201,-4.82128,-11.55003,-2.37214,9.61528,-5.41356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-22,14:06:36,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,Fastball,NA,NA,90.38666,-2.68543,-1.581301,2168.177828,196.543614,12:30:00,6.46426,1.88888,5.43835,-16.02977,19.00174,5.29071,2.61104,0.84869000000000006,82.21409,-5.720722,-0.640005,0.425991,-3.10748,10.67867,-1.75268,50,6.21574,3.3711700000000002,-130.94862,-6.64068,-5.37046,28.86133,-13.71883,f69703ed-e98e-44db-8f7c-dc4b4c85a538,NA,NA,NA,NA,NA,1000123119,"Young, Scotty",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,OLD_MON,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,OLD_MON,UNCCharlotte,D1,AMER,20250222-UNCCharlotte-1,0f0b6f20-f150-11ef-84d1-e99fad4c1d96,88.48167,NA,NA,8.17258,NA,NA,NA,6803f50f-4147-4737-bb87-74e3369a8dc7,2025-02-22,19:06:36,2025-02-22T19:06:36Z,2025-02-22T19:06:36Z,NA,v3,471371,3090,22 February 2025 14:00-olddom@charlotte,"Poteet, Logan",804751,Right,CHA_FOR,55.05715,-132.05852,14.43066,6.46098,-6.1131,-6.85942,-1.8863,3.5777,-2.68523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-22,14:07:18,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,ChangeUp,NA,NA,81.41662,-1.440701,-3.730632,1595.286052,236.875466,02:00:00,6.17032,2.34497,5.29412,-32.76726,10.46453,13.9095,2.08387,-0.00358,74.67288,-7.447523,-1.265951,0.473231,-8.02831,6.04492,-2.01582,50,6.01519,7.12142,-117.93581,-4.08446,-11.31615,22.263,-23.65357,d69179fb-c62d-40b3-ae96-e91c2204ffe6,NA,NA,NA,NA,6.651886,1000123119,"Young, Scotty",3596.96724,NA,91.15045,Left,50.486097,109.93612,117.79296,-3.74446,261.17682,244.31342,5.898289,-9.159209,2.02934,1.47596,0.33103,NA,NA,NA,NA,NA,2,3,OLD_MON,1,Top,0,1,1,Changeup,InPlay,Undefined,Popup,Out,1,0,NA,CHA_FOR,OLD_MON,UNCCharlotte,D1,AMER,20250222-UNCCharlotte-1,27f155e0-f150-11ef-84d1-e99fad4c1d96,79.64916,133.04826,NA,6.74374,NA,NA,NA,6803f50f-4147-4737-bb87-74e3369a8dc7,2025-02-22,19:07:18,2025-02-22T19:07:18Z,2025-02-22T19:07:18Z,FlyBall,v3,471371,3090,22 February 2025 14:00-olddom@charlotte,"Poteet, Logan",804751,Right,CHA_FOR,55.20469,-118.91426,11.1315,6.17186,-3.04491,-11.82679,-2.33973,7.61875,-5.65807,150.920739,2.03188,84.4196,-20.20061,4.85179,-0.57956,-0.06476,0.03531,-0.00475,2.2e-4,1.4663,103.2819,-24.83864,2.66294,-0.53674,0.07595,3.9e-4,-0.00153,1.2e-4,0.33652,9.74107,-11.24622,3.25773,-0.3085,-0.11916,0.04549,-0.00594,2.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
7,2025-02-22,14:08:22,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,Slider,NA,NA,80.974,-0.636096,-3.705493,2167.611301,264.358594,02:45:00,6.15359,2.30844,5.51716,-42.43156,1.62787,0.32398,2.0216,-1.13408,73.34265,-8.409731,-3.64786,0.477739,-1.37524,1.53996,-1.98556,50,6.07014,7.57262,-117.13309,-2.75679,-1.87862,25.58011,-30.07038,b6806925-29b7-493a-9d99-21ee6c1cddb4,NA,NA,NA,NA,NA,1000102863,"Jorge, Kainen",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,OLD_MON,1,Top,1,0,0,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,OLD_MON,UNCCharlotte,D1,AMER,20250222-UNCCharlotte-1,4e084fe0-f150-11ef-84d1-e99fad4c1d96,78.89755,NA,NA,7.63135,NA,NA,NA,6803f50f-4147-4737-bb87-74e3369a8dc7,2025-02-22,19:08:22,2025-02-22T19:08:22Z,2025-02-22T19:08:22Z,NA,v3,471371,3090,22 February 2025 14:00-olddom@charlotte,"Poteet, Logan",804751,Right,CHA_FOR,54.97805,-118.21522,12.79006,6.15986,-1.48471,-15.03519,-2.30759,7.65209,-0.93931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-22,14:09:00,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,Slider,NA,NA,79.83363,0.628787,-2.594616,2214.199221,14.930715,06:30:00,6.16369,2.29381,5.3209,-45.66471,-0.53697,-0.54177,2.94901,-0.18789,72.8679,-7.695225,-2.690771,0.483496,-0.50197,0.02307,-2.05844,50,6.18789,5.26563,-115.70825,-0.33017,-0.67593,22.94937,-32.143,0567c280-88a8-4e80-bac9-6ff11e390be8,NA,NA,NA,NA,NA,1000102863,"Jorge, Kainen",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,OLD_MON,1,Top,1,0,1,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,OLD_MON,UNCCharlotte,D1,AMER,20250222-UNCCharlotte-1,64bcd7b0-f150-11ef-84d1-e99fad4c1d96,77.95808,NA,NA,6.96573,NA,NA,NA,6803f50f-4147-4737-bb87-74e3369a8dc7,2025-02-22,19:09:00,2025-02-22T19:09:00Z,2025-02-22T19:09:00Z,NA,v3,471371,3090,22 February 2025 14:00-olddom@charlotte,"Poteet, Logan",804751,Right,CHA_FOR,55.17639,-116.73041,11.47469,6.17071,1.10148,-16.0715,-2.29364,5.29574,-0.33796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-22,14:09:23,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,Fastball,NA,NA,92.23694,-1.322708,-0.955726,2191.706021,219.600168,01:15:00,6.73015,1.69525,5.35413,-16.38296,17.21151,13.33005,4.124,1.90967,84.00946,-4.413052,1.413038,0.417163,-7.01288,9.36449,-1.61937,50,6.6,1.6206,-133.84438,-3.6407,-12.67899,29.78875,-15.24343,6edb48d2-ff5a-4e5e-aad1-4420ab34534a,NA,NA,NA,NA,NA,1000102863,"Jorge, Kainen",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,OLD_MON,1,Top,1,0,2,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,OLD_MON,UNCCharlotte,D1,AMER,20250222-UNCCharlotte-1,72c5d460-f150-11ef-84d1-e99fad4c1d96,90.35431,NA,NA,8.22748,NA,NA,NA,6803f50f-4147-4737-bb87-74e3369a8dc7,2025-02-22,19:09:23,2025-02-22T19:09:23Z,2025-02-22T19:09:23Z,NA,v3,471371,3090,22 February 2025 14:00-olddom@charlotte,"Poteet, Logan",804751,Right,CHA_FOR,55.14458,-134.98451,14.89438,6.72818,-3.05727,-7.62172,-1.69068,2.10588,-6.33949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-22,14:11:16,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,Fastball,NA,NA,90.05534,-2.74992,-3.516295,2244.976515,207.664919,01:00:00,6.60606,1.92346,5.45796,-17.62442,17.52969,8.59422,2.55647,-0.65591,82.37778,-6.055989,-1.990155,0.426736,-5.27705,9.9176,-1.61927,50,6.35131,7.62215,-130.37183,-6.84521,-9.09653,27.00867,-15.07824,ed091780-a312-470a-b4e5-19a158f89449,NA,NA,NA,NA,NA,822603,"Zedalis, Tyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,OLD_MON,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,OLD_MON,UNCCharlotte,D1,AMER,20250222-UNCCharlotte-1,b59b8280-f150-11ef-84d1-e99fad4c1d96,88.32724,NA,NA,7.67756,NA,NA,NA,6803f50f-4147-4737-bb87-74e3369a8dc7,2025-02-22,19:11:16,2025-02-22T19:11:16Z,2025-02-22T19:11:16Z,NA,v3,471371,3090,22 February 2025 14:00-olddom@charlotte,"Poteet, Logan",804751,Right,CHA_FOR,55.03905,-131.4116,13.50433,6.60366,-6.26473,-7.53912,-1.91945,7.97234,-4.54826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
