PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-23,12:02:13,"Lavelle, Declan",1000294734,Right,ELO_PHO,Undefined,Fastball,NA,NA,89.92952,-2.759583,-2.205686,2079.402838,203.151282,12:45:00,5.78866,0.82604,6.17428,-17.52084,17.34962,6.85618,1.77604,-0.64074,80.87101,-6.126184,-0.969356,0.42501100000000003,-4.27264,10.26524,-0.66247,50,5.57073,4.72905,-130.23804,-6.76067,-7.19928,32.19549,-14.87744,8074bc8a-ddf6-4cba-b5ce-e51e4200da0a,NA,NA,NA,NA,NA,1000119429,"Haskell, Logan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,BIN_BEA,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250223-LathamPark-1,ede33cc0-f207-11ef-bc10-119ed4bcfb68,88.68579,NA,NA,9.05851,NA,NA,NA,e4e57590-3b1c-4274-ab6a-5c33fea73c13,2025-02-23,17:02:13,2025-02-23T17:02:13Z,2025-02-23T17:02:13Z,NA,v3,471503,471242,23 February 2025 13:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,54.32268,-131.30228,16.09775,5.78608,-6.26889,-7.43872,-0.82272,4.96703,-3.59964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-23,12:02:26,"Lavelle, Declan",1000294734,Right,ELO_PHO,Undefined,Fastball,NA,NA,89.28128,-2.332904,-1.751645,2351.582568,199.73421,12:45:00,5.82292,0.96883,6.19886,-15.27335,20.05332,6.7139,2.39433,-0.08922,80.16405,-5.307519,-0.540238,0.427782,-4.08307,11.56985,-0.8404,50,5.6397,3.68376,-129.39449,-5.65447,-6.78176,32.11577,-12.95719,e2646880-350c-4d77-a1ff-5cdc2415a217,NA,NA,NA,NA,-15.560995,1000119429,"Haskell, Logan",5486.98116,NA,97.53466,Right,2.356077,NA,NA,NA,79.43164,76.98796,0.5837,-16.438242,2.0354,2.41429,0.13791,NA,NA,NA,NA,NA,1,2,BIN_BEA,1,Top,0,0,1,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250223-LathamPark-1,f54705a0-f207-11ef-bc10-119ed4bcfb68,88.1113,2.89821,NA,9.11723,NA,NA,NA,e4e57590-3b1c-4274-ab6a-5c33fea73c13,2025-02-23,17:02:26,2025-02-23T17:02:26Z,2025-02-23T17:02:26Z,GroundBall,v3,471503,471242,23 February 2025 13:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,54.29928,-130.45721,16.05788,5.81972,-5.22572,-6.4786,-0.96601,3.90817,-3.39088,79.657094,2.06064,137.10828,-17.40364,NA,NA,NA,NA,NA,NA,2.42825,5.55947,-16.69035,NA,NA,NA,NA,NA,NA,0.1436,-38.47544,-0.4943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-02-23,12:02:54,"Lavelle, Declan",1000294734,Right,ELO_PHO,Undefined,Fastball,NA,NA,92.11,-3.459579,-1.61995,2171.91622,200.199236,12:45:00,5.83354,0.81948,6.20591,-12.27772,20.92816,7.2367,1.61196,-0.07311,82.78859,-5.875241,-0.314009,0.414743,-4.30012,12.36918,-0.70139,50,5.56724,3.46799,-133.38846,-8.3486,-7.59917,33.81258,-10.31526,f8bdc99e-f2d6-480d-b994-2a6284dbb6e2,NA,NA,NA,NA,NA,10106000,"Bolton, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,BIN_BEA,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250223-LathamPark-1,06424040-f208-11ef-bc10-119ed4bcfb68,90.88147,NA,NA,9.32141,NA,NA,NA,e4e57590-3b1c-4274-ab6a-5c33fea73c13,2025-02-23,17:02:54,2025-02-23T17:02:54Z,2025-02-23T17:02:54Z,NA,v3,471503,471242,23 February 2025 13:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,54.29233,-134.47212,16.90629,5.82951,-8.018,-5.15763,-0.81644,3.71153,-3.79958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-23,12:03:06,"Lavelle, Declan",1000294734,Right,ELO_PHO,Undefined,Fastball,NA,NA,91.11148,-3.112744,-2.752425,2354.086786,202.01603,12:45:00,5.83838,0.88571,6.20285,-12.34497,21.56769,8.20713,1.93017,-0.97302,81.96328,-5.545628,-1.273337,0.419133,-5.14071,12.53957,-0.68269,50,5.59769,5.99455,-131.89412,-7.45232,-8.90195,32.49118,-10.45987,b980ce59-16bf-4166-9e9d-0a1a8e4da8a2,NA,NA,NA,NA,NA,10106000,"Bolton, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,BIN_BEA,1,Top,1,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250223-LathamPark-1,0d45e7c0-f208-11ef-bc10-119ed4bcfb68,89.92944,NA,NA,9.14821,NA,NA,NA,e4e57590-3b1c-4274-ab6a-5c33fea73c13,2025-02-23,17:03:06,2025-02-23T17:03:06Z,2025-02-23T17:03:06Z,NA,v3,471503,471242,23 February 2025 13:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,54.29466,-132.94787,16.24559,5.83388,-7.11308,-5.22993,-0.88178,6.28326,-4.45098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-23,12:03:18,"Lavelle, Declan",1000294734,Right,ELO_PHO,Undefined,Fastball,NA,NA,91.48476,-0.165555,-1.358279,2308.697269,195.103812,12:30:00,5.9354,0.84815,6.10981,-12.98178,20.8132,5.27055,4.70045,0.03113,81.7174,-2.732773,-0.408946,0.418406,-3.14902,11.09398,-0.74638,50,5.91567,2.91006,-132.60361,-0.67134,-5.48407,34.14785,-12.85365,135e7507-7520-4971-9ec3-6db39ddf3baa,NA,NA,NA,NA,NA,10106000,"Bolton, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,BIN_BEA,1,Top,1,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250223-LathamPark-1,14a03ac0-f208-11ef-bc10-119ed4bcfb68,90.08589,NA,NA,9.76736,NA,NA,NA,e4e57590-3b1c-4274-ab6a-5c33fea73c13,2025-02-23,17:03:18,2025-02-23T17:03:18Z,2025-02-23T17:03:18Z,NA,v3,471503,471242,23 February 2025 13:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,54.38452,-133.72794,17.07393,5.93081,-0.24813,-6.42682,-0.84517,3.09062,-2.74203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-23,12:03:32,"Lavelle, Declan",1000294734,Right,ELO_PHO,Undefined,Fastball,NA,NA,90.30455,-1.271647,-1.381593,2360.868477,201.747726,12:45:00,5.87662,0.87606,6.1151,-14.73166,19.81576,7.39327,3.47267,0.21448,81.09533,-4.144676,-0.049527,0.423038,-4.29772,11.04001,-0.77401,50,5.77155,2.85181,-130.97694,-3.2844,-7.32356,32.57509,-13.36136,dd47e07d-414d-485e-a16a-5fb17a0658d2,NA,NA,NA,NA,4.204438,10106000,"Bolton, Matthew",3275.392271,NA,95.14354,Left,29.921388,109.91568,60.39153,4.30247,365.26233,362.61334,5.118747,-1.321022,1.95841,3.57338,-0.21289,NA,NA,NA,NA,NA,2,4,BIN_BEA,1,Top,1,1,2,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250223-LathamPark-1,1ce36720-f208-11ef-bc10-119ed4bcfb68,89.09946,85.6976,NA,9.20922,NA,NA,NA,e4e57590-3b1c-4274-ab6a-5c33fea73c13,2025-02-23,17:03:32,2025-02-23T17:03:32Z,2025-02-23T17:03:32Z,FlyBall,v3,471503,471242,23 February 2025 13:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,54.38336,-132.06262,16.28754,5.8736,-2.83908,-6.68068,-0.87312,3.0959,-3.66178,163.268995,1.96084,120.57224,-22.84424,5.28113,-1.00328,0.16719,-0.02523,0.00285,-1.5e-4,3.57308,69.60422,-15.74342,0.22911,0.27856,-0.15969,0.044,-0.0059,3.1e-4,-0.21198,8.8485,-5.70153,1.59437,-0.34118,0.05721,-0.0072,6.2e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-02-23,12:03:59,"Lavelle, Declan",1000294734,Right,ELO_PHO,Undefined,Curveball,NA,NA,76.21797,1.08627,0.618266,2263.638145,44.963253,07:30:00,5.76558,0.94648,5.60555,-56.11609,-7.29847,-8.86516,2.10346,0.7849,69.89072,-9.151816,-0.968035,0.502875,4.68209,-3.56669,-0.99348,50,5.82207,-0.86355,-110.69137,0.26914,5.77064,20.97862,-36.56996,f8d102f7-545f-4b84-833f-af82653a6517,NA,NA,NA,NA,NA,1000232964,"Bade, Devan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,BIN_BEA,1,Top,2,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250223-LathamPark-1,2d308770-f208-11ef-bc10-119ed4bcfb68,74.95394,NA,NA,6.32725,NA,NA,NA,e4e57590-3b1c-4274-ab6a-5c33fea73c13,2025-02-23,17:03:59,2025-02-23T17:03:59Z,2025-02-23T17:03:59Z,NA,v3,471503,471242,23 February 2025 13:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,54.897,-111.6156,10.48931,5.77472,1.88027,-18.28498,-0.94984,-1.11778,2.88532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-23,12:04:10,"Lavelle, Declan",1000294734,Right,ELO_PHO,Undefined,Fastball,NA,NA,91.03498,-2.505916,-1.229168,2266.725019,201.96042,12:45:00,5.89945,0.83488,6.18356,-15.06859,18.81505,7.08367,2.32772,0.28998,82.00987,-5.425971,0.049167,0.418954,-4.07681,10.9254,-0.74563,50,5.70256,2.5366,-131.98555,-6.17019,-7.07033,32.50316,-13.22635,6591255f-afa2-47bd-97de-f176f768779d,NA,NA,NA,NA,-15.63203,1000232964,"Bade, Devan",3241.297951,NA,96.64714,Right,17.354309,104.51713,24.03956,-34.2952,247.68945,247.68945,2.354346,-21.237476,1.77706,2.36987,-0.2765,NA,NA,NA,NA,NA,3,2,BIN_BEA,1,Top,2,0,1,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250223-LathamPark-1,33b959a0-f208-11ef-bc10-119ed4bcfb68,89.96793,24.76699,NA,9.02511,NA,NA,NA,e4e57590-3b1c-4274-ab6a-5c33fea73c13,2025-02-23,17:04:10,2025-02-23T17:04:10Z,2025-02-23T17:04:10Z,LineDrive,v3,471503,471242,23 February 2025 13:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,54.31471,-133.04385,16.25158,5.89645,-5.73954,-6.61318,-0.83197,2.76681,-3.53517,98.182875,1.77706,130.29284,-21.56094,4.96971,-1.11856,0.23224,-0.0435,0.00577,-3.6e-4,2.36987,42.28013,-21.82904,2.07761,-0.37176,0.06347,-0.00997,0.00152,-1.1e-4,-0.2765,-36.4554,-2.58298,1.55133,-0.51499,0.13373,-0.02763,0.00391,-2.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-02-23,12:04:42,"Lavelle, Declan",1000294734,Right,ELO_PHO,Undefined,Slider,NA,NA,84.45432,-1.188325,-2.4245390000000002,2419.300999,148.725521,11:00:00,5.82586,0.95246,5.74128,-31.5088,8.25489,-4.19642,2.09249,-1.65616,76.91962,-7.019754,-3.174984,0.453853,1.3928,4.97807,-0.74808,50,5.70783,5.35736,-122.43032,-3.58695,2.09591,26.10107,-24.6829,dc4694a6-ce15-4d4a-b248-d43392e17ae4,NA,NA,NA,NA,NA,1000257755,"Sullivan, Evin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,BIN_BEA,1,Top,2,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250223-LathamPark-1,46da3360-f208-11ef-bc10-119ed4bcfb68,83.04997,NA,NA,7.5347,NA,NA,NA,e4e57590-3b1c-4274-ab6a-5c33fea73c13,2025-02-23,17:04:42,2025-02-23T17:04:42Z,2025-02-23T17:04:42Z,NA,v3,471503,471242,23 February 2025 13:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,54.75646,-123.44019,13.05054,5.82814,-2.63195,-12.34145,-0.95379,5.27627,1.04796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-23,12:04:58,"Lavelle, Declan",1000294734,Right,ELO_PHO,Undefined,Fastball,NA,NA,89.14165,-2.515348,-1.881408,2293.837068,191.15503,12:15:00,5.95838,0.88792,6.15433,-13.45044,21.98419,4.07449,2.51077,-0.51144,80.18969,-5.155727,-1.147138,0.428435,-2.7265,12.57264,-0.74696,50,5.76014,4.07491,-129.1692,-5.98432,-4.52548,31.31402,-11.3057,9f8f1b79-2818-477a-83b6-1d2d2093a8ed,NA,NA,NA,NA,85.866481,1000257755,"Sullivan, Evin",5293.913645,NA,77.00966,Right,54.57635,-12.62437,106.96384,109.27313,211.37454,71.8816,5.208338,101.631548,1.81607,3.11213,0.52528,NA,NA,NA,NA,NA,4,2,BIN_BEA,1,Top,2,1,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250223-LathamPark-1,50701e80-f208-11ef-bc10-119ed4bcfb68,87.97699,107.37153,NA,8.95196,NA,NA,NA,e4e57590-3b1c-4274-ab6a-5c33fea73c13,2025-02-23,17:04:58,2025-02-23T17:04:58Z,2025-02-23T17:04:58Z,Popup,v3,471503,471242,23 February 2025 13:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,54.34325,-130.21786,15.65701,5.9542,-5.60571,-5.65285,-0.88596,4.22646,-2.26274,NA,1.83289,4.35547,-7.8609,0.44873,1.62966,-0.94972,0.24491,-0.03046,0.00148,3.09998,92.24935,-25.027,3.32787,-0.92215,0.17073,-0.0054,-0.00282,2.8e-4,0.53182,65.12821,-11.77724,1.5396,0.85196,-0.60334,0.16437,-0.02114,0.00105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
