PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-26,16:03:16,"Roberts, Cole",831239,Right,GEO_PAN,Undefined,Fastball,NA,NA,89.21279,-2.42809,-1.471164,2105.100525,213.646232,01:00:00,5.76844,0.87727,5.78909,-17.88458,17.97631,11.07528,2.01705,0.43125,80.3175,-5.84177,0.512849,0.431005,-6.16292,10.36343,-0.76293,50,5.55784,2.84615,-129.24529,-6.01118,-10.23994,31.38574,-14.95477,a21f97cf-f0d4-4e5f-a631-fd3735aa73e4,NA,NA,NA,NA,NA,1000232995,"Black Jr., Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,GEO_BUL,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,GEO_BUL,GeorgiaState,D1,SBELT,20250226-GeorgiaState-1,198e5240-f485-11ef-82f9-85f83729ea6e,87.4525,NA,NA,8.89529,NA,NA,NA,8cf79fa0-72f6-4420-b05d-aadbc45cd116,2025-02-26,21:03:16,2025-02-26T21:03:16Z,2025-02-26T21:03:16Z,NA,v3,471304,226,26 February 2025 16:00-georgia@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,54.71085,-130.38425,15.69287,5.76613,-5.46849,-7.47739,-0.87296,3.21775,-5.11997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-26,16:03:31,"Roberts, Cole",831239,Right,GEO_PAN,Undefined,Fastball,NA,NA,90.29894,-2.619869,-0.528586,2192.21526,208.303618,01:00:00,5.84324,0.84857,5.56417,-11.948,23.23781,11.82465,2.39816,1.34011,81.44616,-4.956441,1.5804,0.426929,-6.09237,12.89575,-0.81071,50,5.60941,0.66312,-130.79274,-6.27044,-10.41458,30.97213,-10.12935,f9086f76-129c-433f-8f40-79634104bc46,NA,NA,NA,NA,NA,1000232995,"Black Jr., Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,GEO_BUL,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,GEO_BUL,GeorgiaState,D1,SBELT,20250226-GeorgiaState-1,22ef71c0-f485-11ef-82f9-85f83729ea6e,88.28747,NA,NA,8.85278,NA,NA,NA,8cf79fa0-72f6-4420-b05d-aadbc45cd116,2025-02-26,21:03:31,2025-02-26T21:03:31Z,2025-02-26T21:03:31Z,NA,v3,471304,226,26 February 2025 16:00-georgia@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,54.93367,-131.95587,15.48607,5.83775,-5.89004,-5.06467,-0.84296,1.05424,-5.20729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-26,16:03:45,"Roberts, Cole",831239,Right,GEO_PAN,Undefined,Slider,NA,NA,80.177,-0.20916,-3.091855,1577.675427,238.348544,02:00:00,5.5333,1.17591,6.34712,-32.8684,10.23445,14.213,2.60144,-0.48875,72.87413,-6.38977,-0.521816,0.472525,-8.37189,5.81847,-0.9576,50,5.50266,5.77958,-116.34816,-1.34166,-11.36953,23.7168,-24.27222,02ea823f-9003-4ca8-8c69-4a045f1593a9,NA,NA,NA,NA,NA,1000232995,"Black Jr., Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,GEO_BUL,1,Top,0,1,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,GEO_BUL,GeorgiaState,D1,SBELT,20250226-GeorgiaState-1,2b3ab470-f485-11ef-82f9-85f83729ea6e,79.76822,NA,NA,7.30287,NA,NA,NA,8cf79fa0-72f6-4420-b05d-aadbc45cd116,2025-02-26,21:03:45,2025-02-26T21:03:45Z,2025-02-26T21:03:45Z,NA,v3,471304,226,26 February 2025 16:00-georgia@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,54.15424,-117.19191,11.8584,5.53503,-0.47815,-12.13611,-1.17041,6.18407,-5.68476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-26,16:04:01,"Roberts, Cole",831239,Right,GEO_PAN,Undefined,Fastball,NA,NA,90.87881,-1.955603,-0.778063,2234.782275,202.281941,12:45:00,5.93368,0.7394,5.65922,-11.07989,23.22659,9.0439,3.1857,0.7674,82.5499,-4.126192,0.837687,0.42156,-4.80595,12.68607,-0.67934,50,5.7613,1.38545,-131.83703,-4.76521,-8.41442,29.39193,-9.96283,c9981dbd-0ff7-46df-83ea-217eaa4a9f86,NA,NA,NA,NA,NA,1000232995,"Black Jr., Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,GEO_BUL,1,Top,0,1,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,GEO_PAN,GEO_BUL,GeorgiaState,D1,SBELT,20250226-GeorgiaState-1,34be2900-f485-11ef-82f9-85f83729ea6e,89.41181,NA,NA,8.32891,NA,NA,NA,8cf79fa0-72f6-4420-b05d-aadbc45cd116,2025-02-26,21:04:01,2025-02-26T21:04:01Z,2025-02-26T21:04:01Z,NA,v3,471304,226,26 February 2025 16:00-georgia@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,54.8407,-132.91183,14.69597,5.92889,-4.40089,-4.98141,-0.73563,1.69315,-4.20721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.60127,2.467269,1.323323,1.143945,-0.38096,3.05453,-0.79453,-2.81017,4.61981,-0.28648,73.34525,7.50967,-51.46034,-2.71836,71.52686,-4.3716,4.67819,17.75323,-13.33378,-0.39101,-49.83385,4.50428,High,High,High,NA,NA,High,High,High
5,2025-02-26,16:04:35,"Roberts, Cole",831239,Right,GEO_PAN,Undefined,Fastball,NA,NA,90.70446,-2.921787,-0.721423,2223.300581,175.546643,11:45:00,5.9254,0.65331,5.67375,-9.67615,25.3097,-1.86583,2.39239,-0.17482,81.23296,-4.871716,-1.05478,0.425714,0.69205,14.12064,-0.59128,50,5.67262,1.739,-131.24226,-6.86155,1.18309,32.91313,-8.03383,3e6835a7-4126-4f35-80b9-554168dad632,NA,NA,NA,NA,NA,695477,"Alford, Slate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,GEO_BUL,1,Top,1,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,GEO_BUL,GeorgiaState,D1,SBELT,20250226-GeorgiaState-1,49225830-f485-11ef-82f9-85f83729ea6e,88.53942,NA,NA,9.47151,NA,NA,NA,8cf79fa0-72f6-4420-b05d-aadbc45cd116,2025-02-26,21:04:35,2025-02-26T21:04:35Z,2025-02-26T21:04:35Z,NA,v3,471304,226,26 February 2025 16:00-georgia@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,54.82179,-132.44595,16.45657,5.91819,-6.56774,-4.01691,-0.65408,1.69573,0.59155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-26,16:04:52,"Roberts, Cole",831239,Right,GEO_PAN,Undefined,Slider,NA,NA,83.50918,-0.015541,-2.686464,2358.783461,186.241129,12:15:00,5.68044,1.2429,5.76881,-25.42308,15.52946,1.53457,3.54737,-1.13128,75.14331,-4.814589,-2.412235,0.460587,-1.645,8.3341,-1.02136,50,5.66406,5.60962,-120.92366,-0.79622,-2.39675,27.10139,-20.0314,97dfac0a-0c18-456a-8431-3bbf9a3d9280,NA,NA,NA,NA,NA,695477,"Alford, Slate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,GEO_BUL,1,Top,1,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,GEO_BUL,GeorgiaState,D1,SBELT,20250226-GeorgiaState-1,532a3f00-f485-11ef-82f9-85f83729ea6e,81.83561,NA,NA,8.36587,NA,NA,NA,8cf79fa0-72f6-4420-b05d-aadbc45cd116,2025-02-26,21:04:52,2025-02-26T21:04:52Z,2025-02-26T21:04:52Z,NA,v3,471304,226,26 February 2025 16:00-georgia@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,54.72697,-121.97847,13.5507,5.67988,-0.01658,-10.0157,-1.24151,5.7029,-1.19838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-26,16:05:06,"Roberts, Cole",831239,Right,GEO_PAN,Undefined,Slider,NA,NA,83.15886,-0.772166,-1.793327,2531.255905,133.631684,10:30:00,5.6452,1.05518,5.78394,-32.61128,8.14107,-7.14752,2.20877,-1.20952,76.01494,-6.806741,-3.073213,0.45946,3.10402,4.79485,-0.90299,50,5.56204,4.06756,-120.67351,-2.69031,4.5556,24.51142,-25.1369,7a88cca5-3007-4818-ae09-df109d0bc2bc,NA,NA,NA,NA,NA,695477,"Alford, Slate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,GEO_BUL,1,Top,1,1,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,GEO_BUL,GeorgiaState,D1,SBELT,20250226-GeorgiaState-1,5b19cd20-f485-11ef-82f9-85f83729ea6e,82.03641,NA,NA,7.14391,NA,NA,NA,8cf79fa0-72f6-4420-b05d-aadbc45cd116,2025-02-26,21:05:06,2025-02-26T21:05:06Z,2025-02-26T21:05:06Z,NA,v3,471304,226,26 February 2025 16:00-georgia@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,54.71562,-121.62758,12.25571,5.64772,-1.71189,-12.56845,-1.05786,3.89024,2.2778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-26,16:05:22,"Roberts, Cole",831239,Right,GEO_PAN,Undefined,Fastball,NA,NA,92.37481,-2.025922,-1.714717,2246.361598,205.519035,12:45:00,5.9678,0.45963,5.70056,-13.26682,19.97462,8.99095,2.97271,-0.3895,83.76374,-4.585238,-0.107651,0.414965,-5.06799,11.07827,-0.32132,50,5.78957,3.60129,-133.9339,-5.10845,-9.13927,30.87518,-12.19618,3099f9e8-082b-4331-88de-f1f79095164c,NA,NA,NA,NA,31.111706,695477,"Alford, Slate",4793.317784,NA,100.49385,Right,20.893347,88.92453,39.26623,64.74786,317.14673,242.78195,3.919994,44.895366,-0.58777,2.83653,0.53917,NA,NA,NA,NA,NA,2,4,GEO_BUL,1,Top,1,1,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,GEO_BUL,GeorgiaState,D1,SBELT,20250226-GeorgiaState-1,64bf2190-f485-11ef-82f9-85f83729ea6e,90.83285,50.08358,NA,8.61107,NA,NA,NA,8cf79fa0-72f6-4420-b05d-aadbc45cd116,2025-02-26,21:05:22,2025-02-26T21:05:22Z,2025-02-26T21:05:22Z,LineDrive,v3,471304,226,26 February 2025 16:00-georgia@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,54.79906,-135.03567,15.43759,5.9641,-4.67324,-6.09809,-0.45565,3.92742,-4.56964,NA,-0.58838,117.90543,-30.93404,7.6862,-1.64896,0.27727,-0.03431,0.00246,-4e-5,2.83706,52.55206,-15.18657,0.15568,0.11257,-0.00671,-0.0079,0.00269,-2.7e-4,0.53929,71.14873,-3.2103,-0.84469,0.36197,-0.0549,-6e-5,0.00105,-9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
9,2025-02-26,16:06:04,"Roberts, Cole",831239,Right,GEO_PAN,Undefined,Slider,NA,NA,82.3733,-1.525709,-2.865172,2461.215109,155.66998,11:15:00,5.7129200000000004,1.22915,5.6923,-29.8349,11.87442,-4.75693,1.80258,-1.83987,75.41566,-7.04565,-3.714231,0.464823,1.60043,6.883,-0.985,50,5.56591,6.16474,-119.42083,-4.13338,2.30281,23.7796,-22.27045,1fe6cf08-5898-4253-a59d-b48203b49323,NA,NA,NA,NA,NA,695477,"Alford, Slate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,GEO_BUL,1,Top,1,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,GEO_BUL,GeorgiaState,D1,SBELT,20250226-GeorgiaState-1,7e0b1d20-f485-11ef-82f9-85f83729ea6e,81.08981,NA,NA,6.95764,NA,NA,NA,8cf79fa0-72f6-4420-b05d-aadbc45cd116,2025-02-26,21:06:04,2025-02-26T21:06:04Z,2025-02-26T21:06:04Z,NA,v3,471304,226,26 February 2025 16:00-georgia@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,54.80845,-120.3745,11.8898,5.71377,-3.24024,-11.13522,-1.23039,6.07239,1.15141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-26,16:06:21,"Roberts, Cole",831239,Right,GEO_PAN,Undefined,Slider,NA,NA,81.3523,-0.373336,-2.159014,2535.987321,128.890171,10:15:00,5.62738,1.27962,5.73408,-33.88935,8.76709,-9.16308,2.45533,-1.49557,74.41398,-6.638741,-3.796914,0.470071,4.0037,5.01284,-1.0941,50,5.57568,4.81698,-118.02405,-1.85868,5.62498,23.29267,-25.13129,2e3ba6e4-3bad-4360-b76d-d27d2204d61c,NA,NA,NA,NA,NA,695477,"Alford, Slate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,GEO_BUL,1,Top,1,2,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,GEO_BUL,GeorgiaState,D1,SBELT,20250226-GeorgiaState-1,885452b0-f485-11ef-82f9-85f83729ea6e,80.1845,NA,NA,6.93832,NA,NA,NA,8cf79fa0-72f6-4420-b05d-aadbc45cd116,2025-02-26,21:06:21,2025-02-26T21:06:21Z,2025-02-26T21:06:21Z,NA,v3,471304,226,26 February 2025 16:00-georgia@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,54.76502,-118.96074,11.64634,5.63011,-0.84805,-12.56564,-1.28326,4.59078,2.81249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
