PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-15,09:31:58,"Greeley, JD",811675,Right,MON_HAW,Undefined,Fastball,NA,NA,86.8639,-1.06954,-2.426876,1978.177556,215.567707,01:15:00,5.39978,1.11988,6.54773,-18.51954,18.12651,12.0119,2.87467,-0.10603,78.27059,-4.658792,-0.24619,0.435697,-7.10776,10.24934,-0.95684,50,5.31772,4.88857,-126.05408,-2.80822,-11.2508,29.50096,-15.95049,2093748a-069a-4b13-9b30-bda7f7d911d7,NA,NA,NA,NA,0.386443,1000113120,"Sokolove, JT",3259.286555,NA,97.33361,Right,30.433025,109.91602,62.65276,4.28178,361.72651,361.72651,5.293909,7.809065,1.78275,2.96068,0.13386,NA,NA,NA,NA,NA,1,1,MIC_SPA,1,Top,0,0,0,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,MON_HAW,MIC_SPA,USABBCary2,D1,BIG10,20250215-USABBCary2-1,9d74e9a0-eba9-11ef-8feb-c9c529f3085d,86.51062,91.53159,NA,8.59331,NA,NA,NA,64d97363-453a-42ae-a457-baea03f3594a,2025-02-15,14:31:58,2025-02-15T14:31:58Z,2025-02-15T14:31:58Z,FlyBall,v3,4164,1551,NA,"Buecker, Brendan",1000136252,Right,MON_HAW,53.95056,-126.97528,14.75048,5.39763,-2.31015,-7.97525,-1.11498,5.23989,-5.6254,193.324396,1.7841,123.06033,-25.88026,6.3746,-1.37393,0.26742,-0.04265,0.00445,-2.1e-4,2.96277,72.26466,-15.53003,-0.08377,0.44156,-0.19827,0.04652,-0.00553,2.6e-4,0.13368,0.83271,3.51771,-0.74014,0.14343,-0.0293,0.00557,-6.8e-4,4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-02-15,09:32:31,"Greeley, JD",811675,Right,MON_HAW,Undefined,Fastball,NA,NA,88.20707,-2.013663,-2.953432,2053.254073,208.057088,01:00:00,5.4084,1.10754,6.52802,-16.91422,18.73651,9.28764,2.14834,-0.83035,79.46145,-5.299886,-1.26925,0.42974,-5.77886,10.8215,-0.90562,50,5.26062,6.22492,-127.83847,-4.89956,-9.41201,30.24296,-14.54914,e22ffe6a-36ac-4b41-a022-ce23db97abbc,NA,NA,NA,NA,NA,10108967,"McKay, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,MIC_SPA,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MON_HAW,MIC_SPA,USABBCary2,D1,BIG10,20250215-USABBCary2-1,b0e43180-eba9-11ef-8feb-c9c529f3085d,87.70991,NA,NA,8.74562,NA,NA,NA,64d97363-453a-42ae-a457-baea03f3594a,2025-02-15,14:32:31,2025-02-15T14:32:31Z,2025-02-15T14:32:31Z,NA,v3,4164,1551,NA,"Buecker, Brendan",1000136252,Right,MON_HAW,53.96779,-128.77371,15.12148,5.40518,-4.44964,-7.27457,-1.10262,6.51598,-4.706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-15,09:32:46,"Greeley, JD",811675,Right,MON_HAW,Undefined,Fastball,NA,NA,87.59983,-3.178383,-3.251059,2080.278899,210.370056,01:00:00,5.31323,1.14114,6.53451,-15.47084,20.64403,11.32654,1.10082,-0.90033,79.17239,-6.19397,-1.197593,0.432528,-6.92681,12.18572,-0.9197,50,5.08516,6.76324,-126.85874,-7.39755,-11.1416,29.09129,-12.57367,9033e354-788f-4d41-a490-be60d5048fd0,NA,NA,NA,NA,NA,10108967,"McKay, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,MIC_SPA,1,Top,1,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MON_HAW,MIC_SPA,USABBCary2,D1,BIG10,20250215-USABBCary2-1,b9fe8400-eba9-11ef-8feb-c9c529f3085d,87.14445,NA,NA,8.42745,NA,NA,NA,64d97363-453a-42ae-a457-baea03f3594a,2025-02-15,14:32:46,2025-02-15T14:32:46Z,2025-02-15T14:32:46Z,NA,v3,4164,1551,NA,"Buecker, Brendan",1000136252,Right,MON_HAW,53.96251,-127.76419,14.54565,5.30932,-7.0062,-6.28684,-1.1356,7.11001,-5.5708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-15,09:33:04,"Greeley, JD",811675,Right,MON_HAW,Undefined,Fastball,NA,NA,87.58169,-0.629698,-1.502994,1988.291162,210.933912,01:00:00,5.40483,1.18133,6.4437,-16.88737,19.19529,10.73796,3.41872,0.69479,79.02618,-3.912523,0.443779,0.432335,-6.06256,10.58627,-1.07906,50,5.35229,2.91276,-127.15438,-1.80261,-9.79031,29.3895,-15.07848,c2f4e92c-c3ab-4964-89c8-c8ae988c89e1,NA,NA,NA,NA,NA,10108967,"McKay, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,MIC_SPA,1,Top,1,2,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,MON_HAW,MIC_SPA,USABBCary2,D1,BIG10,20250215-USABBCary2-1,c49b30c0-eba9-11ef-8feb-c9c529f3085d,87.18337,NA,NA,8.55552,NA,NA,NA,64d97363-453a-42ae-a457-baea03f3594a,2025-02-15,14:33:04,2025-02-15T14:33:04Z,2025-02-15T14:33:04Z,NA,v3,4164,1551,NA,"Buecker, Brendan",1000136252,Right,MON_HAW,54.05337,-128.08782,14.69475,5.40193,-1.32371,-7.53924,-1.1765,3.22371,-4.89515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-15,09:33:21,"Greeley, JD",811675,Right,MON_HAW,Undefined,Fastball,NA,NA,88.24318,-3.12991,-2.277173,2036.189362,213.88508,01:15:00,5.34332,1.22293,6.44816,-17.6408,17.92095,11.1917,0.99239,0.06223,80.039,-6.519593,-0.248239,0.429203,-6.58079,10.72296,-1.06632,50,5.11314,4.65667,-127.94151,-7.45349,-10.78671,29.13328,-14.59778,b1c0ae57-f44d-484a-96f2-317836e70942,NA,NA,NA,NA,NA,10108967,"McKay, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,MIC_SPA,1,Top,1,2,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MON_HAW,MIC_SPA,USABBCary2,D1,BIG10,20250215-USABBCary2-1,ce639d90-eba9-11ef-8feb-c9c529f3085d,87.81955,NA,NA,8.20418,NA,NA,NA,64d97363-453a-42ae-a457-baea03f3594a,2025-02-15,14:33:21,2025-02-15T14:33:21Z,2025-02-15T14:33:21Z,NA,v3,4164,1551,NA,"Buecker, Brendan",1000136252,Right,MON_HAW,54.05092,-128.86063,14.56664,5.34103,-6.9929500000000004,-7.29889,-1.2186,4.99698,-5.39336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-15,09:33:39,"Greeley, JD",811675,Right,MON_HAW,Undefined,Fastball,NA,NA,88.51643,-2.142199,-2.451542,2036.237237,217.200223,01:15:00,5.4127,1.0754,6.46408,-18.18458,17.26434,12.12005,1.92697,-0.16774,79.81951,-5.650242,-0.25419,0.428522,-7.11811,10.09355,-0.90721,50,5.25307,5.01615,-128.35003,-5.26995,-11.68489,30.51178,-15.60476,ae8e3d78-ea13-42ca-a0aa-8c20fabe019b,NA,NA,NA,NA,-31.006513,10108967,"McKay, Ryan",3573.570868,NA,81.33554,Left,24.438808,90.08498,39.37182,-63.12442,252.06887,249.11642,3.488088,-40.578475,0.92398,1.90913,0.16347,NA,NA,NA,NA,NA,2,5,MIC_SPA,1,Top,1,3,1,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,MON_HAW,MIC_SPA,USABBCary2,D1,BIG10,20250215-USABBCary2-1,d9936290-eba9-11ef-8feb-c9c529f3085d,87.95924,42.29067,NA,8.69693,NA,NA,NA,64d97363-453a-42ae-a457-baea03f3594a,2025-02-15,14:33:39,2025-02-15T14:33:39Z,2025-02-15T14:33:39Z,LineDrive,v3,4164,1551,NA,"Buecker, Brendan",1000136252,Right,MON_HAW,54.03338,-129.3053,15.25589,5.41041,-4.78139,-7.80238,-1.06999,5.38198,-5.84244,141.942487,0.92422,93.07983,-21.32381,5.20347,-1.08579,0.21302,-0.03885,0.00495,-2.7e-4,1.90875,49.36299,-15.79032,0.43321,-4e-5,-6e-4,-0.00373,0.00194,-2.5e-4,0.16356,-55.94705,3.70682,-0.37418,-0.0392,0.04411,-0.01636,0.00313,-2.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-02-15,09:34:15,"Greeley, JD",811675,Right,MON_HAW,Undefined,Fastball,NA,NA,87.95234,-2.258895,-2.582909,1949.181492,209.137153,01:00:00,5.37984,1.19813,6.665,-17.25359,18.21115,9.45812,1.87197,-0.37866,79.70083,-5.60017,-0.862283,0.428618,-5.7317,10.63186,-1.02788,50,5.22069,5.38838,-127.58579,-5.44105,-9.35047,28.77186,-14.82957,0024772b-de07-4bad-b762-0bf7cfaba591,NA,NA,NA,NA,NA,824598,"Williams, Nicklas",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,MIC_SPA,1,Top,2,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MON_HAW,MIC_SPA,USABBCary2,D1,BIG10,20250215-USABBCary2-1,eeb8bee0-eba9-11ef-8feb-c9c529f3085d,87.93955,NA,NA,8.25151,NA,NA,NA,64d97363-453a-42ae-a457-baea03f3594a,2025-02-15,14:34:15,2025-02-15T14:34:15Z,2025-02-15T14:34:15Z,NA,v3,4164,1551,NA,"Buecker, Brendan",1000136252,Right,MON_HAW,53.83161,-128.44696,14.38593,5.3769,-4.99719,-7.41479,-1.19335,5.66824,-4.67524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-15,09:34:29,"Greeley, JD",811675,Right,MON_HAW,Undefined,Fastball,NA,NA,88.0222,-0.672019,-1.778759,2053.369129,209.816193,01:00:00,5.42871,1.2431,6.55007,-15.07812,20.65761,11.08575,3.55563,0.53525,79.063,-3.64114,0.234644,0.430252,-6.31969,11.37379,-1.12401,50,5.3752,3.51921,-127.72125,-1.81312,-10.25649,30.59738,-13.71508,494eaf5b-30e0-41e5-afff-7dbb85a4e12e,NA,NA,NA,NA,NA,824598,"Williams, Nicklas",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,MIC_SPA,1,Top,2,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MON_HAW,MIC_SPA,USABBCary2,D1,BIG10,20250215-USABBCary2-1,f70253e0-eba9-11ef-8feb-c9c529f3085d,87.60556,NA,NA,8.9592,NA,NA,NA,64d97363-453a-42ae-a457-baea03f3594a,2025-02-15,14:34:29,2025-02-15T14:34:29Z,2025-02-15T14:34:29Z,NA,v3,4164,1551,NA,"Buecker, Brendan",1000136252,Right,MON_HAW,53.94478,-128.66281,15.29869,5.4245,-1.39107,-6.85754,-1.23717,3.83483,-5.12824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-15,09:34:46,"Greeley, JD",811675,Right,MON_HAW,Undefined,Fastball,NA,NA,89.01443,-2.470163,-2.637012,2075.663435,215.489191,01:15:00,5.44928,1.09157,6.41088,-15.93304,19.09891,12.72446,1.84654,-0.27435,80.49177,-5.559127,-0.333237,0.425994,-7.4463800000000004,11.09745,-0.90823,50,5.26485,5.4347,-129.05438,-5.96149,-12.40477,29.9224,-13.68708,92be957c-8eaa-4839-ae06-1385593a7b74,NA,NA,NA,NA,25.471981,824598,"Williams, Nicklas",NA,NA,86.12322,Right,-7.573166,NA,NA,NA,12.2055,11.85656,0.096191,26.152762,0.25855,1.70342,0.24291,NA,NA,NA,NA,NA,3,3,MIC_SPA,1,Top,2,1,1,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,MON_HAW,MIC_SPA,USABBCary2,D1,BIG10,20250215-USABBCary2-1,0164ddd0-ebaa-11ef-8feb-c9c529f3085d,88.48113,1.70342,NA,8.52266,NA,NA,NA,64d97363-453a-42ae-a457-baea03f3594a,2025-02-15,14:34:46,2025-02-15T14:34:46Z,2025-02-15T14:34:46Z,GroundBall,v3,4164,1551,NA,"Buecker, Brendan",1000136252,Right,MON_HAW,54.08696,-129.99852,14.9612,5.44614,-5.52962,-6.84354,-1.08588,5.82611,-6.20239,244.832005,0.2587,113.01932,-18.84306,NA,NA,NA,NA,NA,NA,1.70344,-16.64968,-11.01405,NA,NA,NA,NA,NA,NA,0.24294,53.84663,-4.61931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-02-15,09:38:24,"Higgins, Nolan",1000243567,Right,MIC_SPA,Undefined,Fastball,NA,NA,90.06394,-2.659112,-1.810639,1780.723649,225.559097,01:30:00,5.89389,1.20782,5.99449,-23.22167,11.23969,10.31008,1.49154,0.3885,82.33089,-6.996047,0.044492,0.422511,-5.85307,6.88579,-1.07093,50,5.6714,3.70417,-130.66866,-6.82647,-10.08254,28.47718,-20.31254,4548873b-b773-4884-a00f-a4dcff26a29f,NA,NA,NA,NA,NA,1000121884,"Caufield, Casey",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,MON_HAW,1,Bottom,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MON_HAW,MIC_SPA,USABBCary2,D1,BIG10,20250215-USABBCary2-1,831e8d80-ebaa-11ef-8feb-c9c529f3085d,89.21063,NA,NA,7.73305,NA,NA,NA,64d97363-453a-42ae-a457-baea03f3594a,2025-02-15,14:38:24,2025-02-15T14:38:24Z,2025-02-15T14:38:24Z,NA,v3,4164,1551,NA,"Bright, Noah",1000164088,Right,MIC_SPA,54.50558,-131.64692,14.23859,5.89392,-6.12868,-10.15627,-1.20412,4.05053,-5.04127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
