PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-16,12:04:55,"Blackwell, Jake",1000188991,Left,MCN_COW,Undefined,Fastball,NA,NA,84.15493,-1.598175,3.365147,1993.412372,148.106296,11:00:00,6.22451,-2.31888,6.17076,-19.74993,19.208,-11.2054,3.09958,-0.14083,77.26257,-5.349093,1.348067,0.449231,6.75178,10.76323,2.06964,50,6.09312,-6.7664,-122.15145,-3.94737,10.24247,23.15124,-15.84614,3fa761d4-058d-4259-9292-9cfe08bc2cd8,NA,NA,NA,NA,17.885146,825128,"Johnson, Camden",1320.644642,NA,99.24651,Left,23.054601,102.29648,42.18969,40.4399,360.99287,346.56622,4.198788,29.325563,1.55481,3.14814,0.17173,NA,NA,NA,NA,NA,1,1,WIC_SHO,1,Top,0,0,0,Changeup,InPlay,Undefined,LineDrive,HomeRun,0,1,NA,MCN_COW,WIC_SHO,JoeMillerBallpark,D1,SLAND,20250216-JoeMillerBallpark-1,87e34900-ec90-11ef-b19d-1f91e2b53e99,83.90442,55.59494,NA,6.89236,NA,NA,NA,1881ab3d-c0b0-419e-9043-6cdec5c45842,2025-02-16,18:04:55,2025-02-16T18:04:55Z,2025-02-16T18:04:55Z,FlyBall,v3,mcneese,471492,15 February 2025 15:00-wichitast@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,54.33219,-122.96978,11.57562,6.22275,-3.38725,-7.92307,2.31521,-7.12844,5.12123,229.382278,1.55545,127.45014,-25.47348,6.12668,-1.36761,0.28711,-0.0601,0.00922,-6.1e-4,3.14809,57.00032,-16.84326,0.52783,0.28793,-0.18093,0.05973,-0.00974,6.1e-4,0.17164,41.13687,4.12596,-2.73221,0.9123,-0.2059,0.0305,-0.00231,5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-02-16,12:05:38,"Blackwell, Jake",1000188991,Left,MCN_COW,Undefined,Fastball,NA,NA,84.44233,-2.024768,3.944926,1833.414269,142.070883,10:45:00,6.21043,-2.45812,6.2989,-19.38568,18.82064,-13.82772,2.72408,0.03027,78.23254,-5.692524,1.451748,0.444876,8.22556,10.65323,2.17464,50,6.05172,-7.95926,-122.60758,-4.86641,12.69566,21.07331,-15.73144,c2d3d3fb-b4b2-4ddc-b023-30d9fe063966,NA,NA,NA,NA,27.388539,703625,"Duncan, Kaleb",NA,NA,40.60173,Right,-81.974406,NA,NA,NA,3.81938,3.81938,0.048951,3.189873,3.44744,2.9237,0.02289,NA,NA,NA,NA,NA,2,1,WIC_SHO,1,Top,0,0,0,Changeup,InPlay,Undefined,Bunt,Out,1,0,NA,MCN_COW,WIC_SHO,JoeMillerBallpark,D1,SLAND,20250216-JoeMillerBallpark-1,a19be910-ec90-11ef-b19d-1f91e2b53e99,84.72572,2.9237,NA,6.20979,NA,NA,NA,1881ab3d-c0b0-419e-9043-6cdec5c45842,2025-02-16,18:05:38,2025-02-16T18:05:38Z,2025-02-16T18:05:38Z,GroundBall,v3,mcneese,471492,15 February 2025 15:00-wichitast@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,54.20567,-123.32832,10.53666,6.20895,-4.32837,-7.86572,2.45429,-8.39347,6.34783,NA,3.44669,7.47739,NA,NA,NA,NA,NA,NA,NA,2.9297,-59.72747,NA,NA,NA,NA,NA,NA,NA,0.0225,3.87401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
3,2025-02-16,12:06:08,"Blackwell, Jake",1000188991,Left,MCN_COW,Undefined,Fastball,NA,NA,85.33436,-3.576199,4.05218,1972.898759,144.427824,10:45:00,6.19161,-2.49455,6.35821,-18.24458,19.42021,-13.06505,1.36719,0.15252,78.68655,-7.040132,1.694081,0.441712,7.87016,11.40989,2.20643,50,5.92272,-8.27442,-123.64202,-8.21864,12.27817,22.85183,-14.37355,b5054d60-4011-410c-b4dd-c58a3ec17793,NA,NA,NA,NA,NA,1000138310,"Gustafson, Jaden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,WIC_SHO,1,Top,1,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MCN_COW,WIC_SHO,JoeMillerBallpark,D1,SLAND,20250216-JoeMillerBallpark-1,b3810e80-ec90-11ef-b19d-1f91e2b53e99,85.33263,NA,NA,6.64781,NA,NA,NA,1881ab3d-c0b0-419e-9043-6cdec5c45842,2025-02-16,18:06:08,2025-02-16T18:06:08Z,2025-02-16T18:06:08Z,NA,v3,mcneese,471492,15 February 2025 15:00-wichitast@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,54.14457,-124.40566,11.42592,6.18934,-7.73831,-7.18678,2.4898,-8.68473,6.13908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-16,12:06:20,"Blackwell, Jake",1000188991,Left,MCN_COW,Undefined,Fastball,NA,NA,85.96255,-3.402618,4.565105,1839.775154,152.067708,11:00:00,6.15578,-2.37141,6.50262,-15.18521,22.00241,-11.02095,1.75356,0.90924,78.66601,-6.34114,2.573976,0.438905,7.02559,12.82997,2.05594,50,5.90973,-9.52314,-124.42738,-7.75984,11.02491,24.73868,-12.04059,012d634a-d14d-4020-a078-2e8a4e82fdd9,NA,NA,NA,NA,NA,1000138310,"Gustafson, Jaden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,WIC_SHO,1,Top,1,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MCN_COW,WIC_SHO,JoeMillerBallpark,D1,SLAND,20250216-JoeMillerBallpark-1,ba8b45b0-ec90-11ef-b19d-1f91e2b53e99,85.87838,NA,NA,7.29654,NA,NA,NA,1881ab3d-c0b0-419e-9043-6cdec5c45842,2025-02-16,18:06:20,2025-02-16T18:06:20Z,2025-02-16T18:06:20Z,NA,v3,mcneese,471492,15 February 2025 15:00-wichitast@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,53.99867,-125.21987,12.36934,6.15213,-7.37412,-6.0203,2.36666,-9.87632,5.51246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-16,12:06:34,"Blackwell, Jake",1000188991,Left,MCN_COW,Undefined,Fastball,NA,NA,86.79408,-3.173544,3.667494,1862.600342,151.026874,11:00:00,6.28488,-2.27233,6.30265,-14.18796,22.39159,-11.75394,2.16958,0.13187,79.58088,-5.917496,1.54787,0.435302,7.1113,12.86387,2.0082,50,6.0441,-7.61215,-125.80097,-7.32026,11.43388,24.73152,-11.49095,440ddcf8-b90a-4195-bb87-15021dc33280,NA,NA,NA,NA,-108.302258,1000138310,"Gustafson, Jaden",4925.556377,NA,66.07572,Left,60.696309,NA,NA,NA,NA,14.44899,NA,NA,1.45773,2.06749,-0.07779,NA,NA,NA,NA,NA,3,3,WIC_SHO,1,Top,1,2,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MCN_COW,WIC_SHO,JoeMillerBallpark,D1,SLAND,20250216-JoeMillerBallpark-1,c2c60da0-ec90-11ef-b19d-1f91e2b53e99,86.58917,25.90983,NA,7.21321,NA,NA,NA,1881ab3d-c0b0-419e-9043-6cdec5c45842,2025-02-16,18:06:34,2025-02-16T18:06:34Z,2025-02-16T18:06:34Z,NA,v3,mcneese,471492,15 February 2025 15:00-wichitast@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,54.19945,-126.62386,12.36576,6.28131,-6.93792,-5.74547,2.26781,-7.99259,5.71694,26.442296,1.46358,-15.14463,-9.01529,NA,NA,NA,NA,NA,NA,2.0714,84.34462,-26.38107,NA,NA,NA,NA,NA,NA,-0.07791,-45.02849,3.5422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
6,2025-02-16,12:06:50,"Blackwell, Jake",1000188991,Left,MCN_COW,Undefined,ChangeUp,NA,NA,76.31082,-0.373571,3.092695,1661.248,140.688372,10:45:00,6.09138,-2.73513,6.08912,-41.49809,6.22122,-3.85961,2.28711,-0.19298,70.15216,-8.053089,2.398138,0.497185,2.89075,3.71634,2.49842,50,6.04032,-5.85403,-110.77498,-1.91079,3.5855,20.12113,-27.56453,30df2455-9513-46b6-97ee-1ded3edd2896,NA,NA,NA,NA,13.795985,1000138310,"Gustafson, Jaden",2828.940483,NA,86.60753,Left,28.903531,107.46555,52.19777,23.47511,280.79509,250.09537,4.580715,12.626573,1.82951,2.38033,0.20148,NA,NA,NA,NA,NA,3,4,WIC_SHO,1,Top,1,2,1,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,MCN_COW,WIC_SHO,JoeMillerBallpark,D1,SLAND,20250216-JoeMillerBallpark-1,cc603e80-ec90-11ef-b19d-1f91e2b53e99,75.81163,62.99357,NA,6.15866,NA,NA,NA,1881ab3d-c0b0-419e-9043-6cdec5c45842,2025-02-16,18:06:50,2025-02-16T18:06:50Z,2025-02-16T18:06:50Z,FlyBall,v3,mcneese,471492,15 February 2025 15:00-wichitast@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,54.41374,-111.57381,10.06056,6.09446,-0.81645,-13.78226,2.73366,-5.99638,1.79275,157.326724,1.83407,107.87884,-19.40888,2.96586,0.29277,-0.44681,0.14435,-0.02126,0.00123,2.37844,61.4431,-17.96323,1.6759,-0.491,0.18438,-0.03904,0.00387,-1.4e-4,0.20245,26.49329,-8.84172,3.41648,-0.87656,0.13529,-0.01105,1.6e-4,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-02-16,12:07:22,"Blackwell, Jake",1000188991,Left,MCN_COW,Undefined,Fastball,NA,NA,86.32842,-1.625103,2.665546,1847.651566,146.156346,10:45:00,6.26952,-2.32314,6.42438,-17.58497,19.05615,-12.01922,3.30824,-0.87271,79.19393,-4.994883,0.489336,0.435668,6.96933,10.72721,2.13795,50,6.14514,-5.3787,-125.39866,-4.00237,11.13965,24.45152,-15.02789,d0c9f00c-b587-4878-93f4-ba2afb96a117,NA,NA,NA,NA,NA,1000099788,"Rogers, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,WIC_SHO,1,Top,2,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MCN_COW,WIC_SHO,JoeMillerBallpark,D1,SLAND,20250216-JoeMillerBallpark-1,dfa89d70-ec90-11ef-b19d-1f91e2b53e99,86.51643,NA,NA,7.13448,NA,NA,NA,1881ab3d-c0b0-419e-9043-6cdec5c45842,2025-02-16,18:07:22,2025-02-16T18:07:22Z,2025-02-16T18:07:22Z,NA,v3,mcneese,471492,15 February 2025 15:00-wichitast@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,54.07681,-126.1911,12.22576,6.26696,-3.51534,-7.51394,2.31812,-5.73972,5.56983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-16,12:07:35,"Blackwell, Jake",1000188991,Left,MCN_COW,Undefined,Fastball,NA,NA,86.50461,-2.841688,3.629106,1922.654751,148.907647,11:00:00,6.27338,-2.31274,6.30976,-16.32127,20.64135,-11.7106,2.288,0.05911,78.98664,-5.981482,1.516523,0.437575,7.0952,11.8928,2.05165,50,6.0564,-7.49359,-125.35433,-6.63412,11.27452,25.65812,-13.27604,c9238b4a-5537-49ae-bb9a-606ac0e40bee,NA,NA,NA,NA,NA,1000099788,"Rogers, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,WIC_SHO,1,Top,2,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MCN_COW,WIC_SHO,JoeMillerBallpark,D1,SLAND,20250216-JoeMillerBallpark-1,e74e2a40-ec90-11ef-b19d-1f91e2b53e99,86.13932,NA,NA,7.51797,NA,NA,NA,1881ab3d-c0b0-419e-9043-6cdec5c45842,2025-02-16,18:07:35,2025-02-16T18:07:35Z,2025-02-16T18:07:35Z,NA,v3,mcneese,471492,15 February 2025 15:00-wichitast@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,54.19088,-126.20922,12.82906,6.27007,-6.19178,-6.63802,2.30759,-7.86924,5.63726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-16,12:07:48,"Blackwell, Jake",1000188991,Left,MCN_COW,Undefined,ChangeUp,NA,NA,76.74259,-2.857075,2.483246,1213.929976,109.757931,09:45:00,5.82685,-3.02488,6.56991,-37.62825,8.23642,-19.27198,0.06747,-2.35307,71.56655,-9.827092,-1.02716,0.487428,10.91477,5.41528,2.8623,50,5.6138,-4.24304,-111.55464,-6.55487,13.88073,18.33592,-25.28722,f0fbae2d-2501-45c7-bcc4-dd9dbbe6920d,NA,NA,NA,NA,NA,1000099788,"Rogers, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3,WIC_SHO,1,Top,2,0,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MCN_COW,WIC_SHO,JoeMillerBallpark,D1,SLAND,20250216-JoeMillerBallpark-1,ef7199a0-ec90-11ef-b19d-1f91e2b53e99,77.32922,NA,NA,5.17604,NA,NA,NA,1881ab3d-c0b0-419e-9043-6cdec5c45842,2025-02-16,18:07:48,2025-02-16T18:07:48Z,2025-02-16T18:07:48Z,NA,v3,mcneese,471492,15 February 2025 15:00-wichitast@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,53.93564,-112.19967,9.16796,5.82874,-5.66531,-12.64361,3.02015,-4.73134,6.94037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-16,12:08:02,"Blackwell, Jake",1000188991,Left,MCN_COW,Undefined,Fastball,NA,NA,87.19087,-1.614964,3.057297,1802.726365,155.033826,11:15:00,6.30173,-2.47886,6.29764,-15.06887,20.96663,-9.25524,3.55537,-0.43032,80.10843,-4.516543,1.387042,0.432053,5.59343,11.64725,2.25812,50,6.17518,-6.40038,-126.61021,-3.9412,9.13845,24.27411,-13.14494,c1ef156e-eba6-4d51-896f-e55d576ce03d,NA,NA,NA,NA,NA,1000099788,"Rogers, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,WIC_SHO,1,Top,2,1,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,MCN_COW,WIC_SHO,JoeMillerBallpark,D1,SLAND,20250216-JoeMillerBallpark-1,f7cc6cb0-ec90-11ef-b19d-1f91e2b53e99,87.24041,NA,NA,7.08244,NA,NA,NA,1881ab3d-c0b0-419e-9043-6cdec5c45842,2025-02-16,18:08:02,2025-02-16T18:08:02Z,2025-02-16T18:08:02Z,NA,v3,mcneese,471492,15 February 2025 15:00-wichitast@mcneese,"Mangrum, Grant",1000181501,Right,MCN_COW,54.2037,-127.41361,12.13706,6.29843,-3.50615,-6.57247,2.47496,-6.70283,4.56923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
