PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-21,15:08:18,"Fosher, Peyton",10301005,Right,NEV_WOL,Undefined,Fastball,NA,NA,93.38454,-0.945509,-2.530092,2338.228028,227.314934,01:30:00,5.99133,2.63229,6.35987,-19.42702,11.72993,11.76107,3.50131,1.28236,86.19546,-4.60697,-0.402364,0.401743,-6.73918,6.62831,-2.45413,50,5.91353,5.51338,-135.78606,-2.84452,-12.71874,26.71079,-19.66454,491c76ff-da04-4024-9126-f71629b19733,NA,NA,NA,NA,NA,1000114484,"Mascaro, Nick",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,CSU_BAK,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NEV_WOL,CSU_BAK,DonWeirField,D1,MW,20250221-DonWeirField-1,bd373aa0-f0a8-11ef-8ec1-cb989b0199c5,93.82219,NA,NA,7.18908,NA,NA,NA,78042178-3b01-4918-a8cb-14a5eb8959cf,2025-02-21,23:08:18,2025-02-21T23:08:18Z,2025-02-21T23:08:18Z,NA,v3,471377,471252,21 February 2025 18:05-calstbaker@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.14053,-136.59812,13.3554,5.99092,-2.24667,-9.83227,-2.62762,5.90005,-6.35937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-21,15:08:39,"Fosher, Peyton",10301005,Right,NEV_WOL,Undefined,Fastball,NA,NA,92.36432,-1.886229,-3.680303,2281.537165,224.686261,01:30:00,5.94107,2.46625,6.54116,-19.60962,12.06572,11.04938,2.57276,0.00695,85.42598,-5.585284,-1.6776,0.405072,-6.75835,7.08961,-2.21582,50,5.80156,8.20894,-134.18045,-5.00704,-12.46379,25.89035,-19.09934,7e63a863-4941-4116-b569-eab8e632bc52,NA,NA,NA,NA,NA,1000114484,"Mascaro, Nick",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,CSU_BAK,1,Top,0,1,0,Four-Seam,InPlay,Undefined,Bunt,Out,1,0,NA,NEV_WOL,CSU_BAK,DonWeirField,D1,MW,20250221-DonWeirField-1,c9b59fb0-f0a8-11ef-8ec1-cb989b0199c5,93.05127,NA,NA,6.93834,NA,NA,NA,78042178-3b01-4918-a8cb-14a5eb8959cf,2025-02-21,23:08:39,2025-02-21T23:08:39Z,2025-02-21T23:08:39Z,NA,v3,471377,471252,21 February 2025 18:05-calstbaker@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,53.96103,-134.94258,12.94517,5.94067,-4.44482,-9.54967,-2.46286,8.57584,-6.23189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-21,15:09:19,"Fosher, Peyton",10301005,Right,NEV_WOL,Undefined,Fastball,NA,NA,93.57433,-0.909329,-2.375811,2470.963618,220.577552,01:15:00,5.99028,2.47311,6.42343,-16.14528,15.05985,12.0704,3.80819,1.29384,85.61266,-3.999515,-0.189489,0.402054,-6.92083,8.39949,-2.30862,50,5.91779,5.13802,-135.97675,-2.61172,-12.98326,29.26484,-16.41685,217a9bd4-6d3d-4e26-af66-600e76c939e6,NA,NA,NA,NA,NA,1000098389,"Barnum, Lewis",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,CSU_BAK,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NEV_WOL,CSU_BAK,DonWeirField,D1,MW,20250221-DonWeirField-1,e193b360-f0a8-11ef-8ec1-cb989b0199c5,93.74967,NA,NA,7.96167,NA,NA,NA,78042178-3b01-4918-a8cb-14a5eb8959cf,2025-02-21,23:09:19,2025-02-21T23:09:19Z,2025-02-21T23:09:19Z,NA,v3,471377,471252,21 February 2025 18:05-calstbaker@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.07565,-136.8511,14.63242,5.98849,-2.12123,-8.20843,-2.46792,5.52592,-6.49163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,NA,NA,NA,NA,NA
4,2025-02-21,15:09:39,"Fosher, Peyton",10301005,Right,NEV_WOL,Undefined,Fastball,NA,NA,93.14566,-1.314043,-3.721653,2327.972304,223.477449,01:30:00,5.98375,2.51669,6.15113,-18.40245,13.33796,11.75536,3.2333,0.05278,85.66893,-4.783396,-1.607326,0.405488,-7.01445,7.52284,-2.23916,50,5.87399,8.29307,-135.18852,-3.68341,-13.08432,27.2776,-18.14143,97a94ff8-86d2-4678-b4c8-f34691122f7b,NA,NA,NA,NA,NA,1000098389,"Barnum, Lewis",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,CSU_BAK,1,Top,1,1,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NEV_WOL,CSU_BAK,DonWeirField,D1,MW,20250221-DonWeirField-1,edb72730-f0a8-11ef-8ec1-cb989b0199c5,92.95582,NA,NA,7.47673,NA,NA,NA,78042178-3b01-4918-a8cb-14a5eb8959cf,2025-02-21,23:09:39,2025-02-21T23:09:39Z,2025-02-21T23:09:39Z,NA,v3,471377,471252,21 February 2025 18:05-calstbaker@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.34886,-136.06318,13.6388,5.98277,-3.10171,-9.07071,-2.5118,8.71262,-6.54216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-21,15:10:01,"Fosher, Peyton",10301005,Right,NEV_WOL,Undefined,Slider,NA,NA,81.91957,1.032591,-3.675144,2561.007087,66.658528,08:15:00,5.62606,2.51196,5.9310600000000004,-43.68569,-2.1198,-7.74496,2.94572,-1.54797,75.51201,-6.981191,-5.060927,0.464023,2.96902,-0.96933,-2.21371,50,5.68412,7.93225,-118.85347,0.70604,4.25741,22.253050000000002,-33.56403,4d6f0a0b-028a-43b1-b7a3-fea65bec3138,NA,NA,NA,NA,NA,1000098389,"Barnum, Lewis",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,CSU_BAK,1,Top,1,1,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NEV_WOL,CSU_BAK,DonWeirField,D1,MW,20250221-DonWeirField-1,fabbac30-f0a8-11ef-8ec1-cb989b0199c5,81.22961,NA,NA,6.40757,NA,NA,NA,78042178-3b01-4918-a8cb-14a5eb8959cf,2025-02-21,23:10:01,2025-02-21T23:10:01Z,2025-02-21T23:10:01Z,NA,v3,471377,471252,21 February 2025 18:05-calstbaker@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.56978,-119.70601,11.12653,5.63244,1.99192,-16.78201,-2.51448,7.76914,2.12871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-21,15:10:24,"Fosher, Peyton",10301005,Right,NEV_WOL,Undefined,Fastball,NA,NA,93.74006,-1.997376,-3.504472,2397.57438,222.892447,01:30:00,5.97064,2.49137,6.47506,-17.85155,13.11532,11.32831,2.64461,0.21317,86.26913,-5.380755,-1.453354,0.400516,-6.85752,7.67622,-2.24923,50,5.82165,7.88131,-136.11237,-5.28197,-12.95354,27.94845,-17.67407,5acd2725-4ece-41d6-9768-459bdcf48967,NA,NA,NA,NA,143.108277,1000098389,"Barnum, Lewis",4469.86881,NA,75.30683,Right,34.406146,NA,NA,NA,NA,46.38031,NA,NA,0.52102,2.56691,-0.13523,NA,NA,NA,NA,NA,2,4,CSU_BAK,1,Top,1,2,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NEV_WOL,CSU_BAK,DonWeirField,D1,MW,20250221-DonWeirField-1,0857dd50-f0a9-11ef-8ec1-cb989b0199c5,94.10964,29.07723,NA,7.47093,NA,NA,NA,78042178-3b01-4918-a8cb-14a5eb8959cf,2025-02-21,23:10:24,2025-02-21T23:10:24Z,2025-02-21T23:10:24Z,NA,v3,471377,471252,21 February 2025 18:05-calstbaker@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.0259,-136.93653,13.97423,5.96972,-4.76079,-8.83703,-2.48727,8.26329,-6.47677,NA,0.52102,-72.88073,3.01585,0.88079,-0.2823,0.09381,-0.0175,1.4e-4,0.00131,2.56691,62.41029,-26.70407,3.37399,-0.717,0.15249,-0.02905,0.0077,-0.00174,-0.13523,54.70394,-11.15872,1.43903,-0.27259,0.0288,-0.00234,-3.1e-4,4.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
7,2025-02-21,15:10:54,"Fosher, Peyton",10301005,Right,NEV_WOL,Undefined,Fastball,NA,NA,94.535,-2.906742,-3.597742,2466.415966,219.780617,01:15:00,5.9386,2.47467,6.30037,-16.02005,14.71745,11.47457,1.91784,0.1117,86.91268,-5.94575,-1.527295,0.39903,-6.96445,8.72705,-2.21572,50,5.71675,8.15217,-137.12217,-7.4545,-13.33259,28.76557,-15.46716,3efd3f74-4dfa-46d0-aa34-49ed0a0b56e6,NA,NA,NA,NA,NA,1000098389,"Barnum, Lewis",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,CSU_BAK,1,Top,1,2,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,NEV_WOL,CSU_BAK,DonWeirField,D1,MW,20250221-DonWeirField-1,1a2b7690-f0a9-11ef-8ec1-cb989b0199c5,94.46012,NA,NA,7.62233,NA,NA,NA,78042178-3b01-4918-a8cb-14a5eb8959cf,2025-02-21,23:10:54,2025-02-21T23:10:54Z,2025-02-21T23:10:54Z,NA,v3,471377,471252,21 February 2025 18:05-calstbaker@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.20111,-138.00067,14.38279,5.9372,-6.98214,-7.73358,-2.47091,8.55934,-6.6663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.62763,2.5712,1.541683,1.029517,2.04356,1.98292,-0.12854,-1.97987,6.11662,-3.52051,68.46303,7.72189,-56.33295,-1.91141,74.24022,-5.69916,6.16053,15.93775,-13.99614,-3.56285,-55.07541,3.6991,High,High,High,NA,NA,High,High,High
8,2025-02-21,15:11:29,"Fosher, Peyton",10301005,Right,NEV_WOL,Undefined,Curveball,NA,NA,78.98137,1.372975,-1.804835,2372.255754,47.24524,07:30:00,5.87654,2.54717,5.72099,-55.05176,-10.28816,-12.48182,2.56867,-0.1747,73.30561,-8.639793,-4.039107,0.481542,5.92209,-5.28118,-2.38838,50,5.95676,4.08287,-114.83817,0.92287,7.95219,20.16361,-39.26562,b3239432-f065-4550-ae4b-1fa5d001db57,NA,NA,NA,NA,-61.02462,1000175598,"Alvarez, Noah",6032.770994,NA,56.31481,Left,51.108788,34.96239,37.93908,-104.29588,140.95861,65.85672,3.56514,-72.098252,0.46019,2.39268,0.28468,NA,NA,NA,NA,NA,3,1,CSU_BAK,1,Top,2,0,0,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NEV_WOL,CSU_BAK,DonWeirField,D1,MW,20250221-DonWeirField-1,2edeb020-f0a9-11ef-8ec1-cb989b0199c5,78.27452,53.27213,NA,5.67576,NA,NA,NA,78042178-3b01-4918-a8cb-14a5eb8959cf,2025-02-21,23:11:29,2025-02-21T23:11:29Z,2025-02-21T23:11:29Z,Popup,v3,471377,471252,21 February 2025 18:05-calstbaker@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.78364,-115.67504,10.0818,5.88463,2.55256,-19.63281,-2.55098,3.75282,3.97609,141.004668,0.47514,24.65435,-6.82434,-2.93509,6.07308,-3.89814,1.25562,-0.20056,0.0126,2.39484,64.19409,-22.48354,0.34621,2.19153,-1.77375,0.6889,-0.13224,0.00996,0.28418,-45.34095,2.99208,0.22627,-0.77982,0.56078,-0.21099,0.04042,-0.00309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
9,2025-02-21,15:11:54,"Fosher, Peyton",10301005,Right,NEV_WOL,Undefined,Fastball,NA,NA,93.81087,-1.32178,-2.493614,2413.67374,207.889128,01:00:00,5.95282,2.60369,6.29427,-16.13599,15.08788,7.4715,3.38881,0.92707,85.85714,-4.399815,-1.144056,0.402175,-4.55414,8.49591,-2.42361,50,5.84754,5.61817,-136.2554,-3.61443,-8.57785,29.40519,-16.17177,7a338e4d-baf8-464b-a2ad-05ca3974958f,NA,NA,NA,NA,NA,1000175598,"Alvarez, Noah",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,CSU_BAK,1,Top,2,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NEV_WOL,CSU_BAK,DonWeirField,D1,MW,20250221-DonWeirField-1,3db13e60-f0a9-11ef-8ec1-cb989b0199c5,93.72152,NA,NA,7.95373,NA,NA,NA,78042178-3b01-4918-a8cb-14a5eb8959cf,2025-02-21,23:11:54,2025-02-21T23:11:54Z,2025-02-21T23:11:54Z,NA,v3,471377,471252,21 February 2025 18:05-calstbaker@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.20473,-137.15982,14.7026,5.95106,-3.11703,-8.08589,-2.60046,5.882,-4.28893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-21,15:12:16,"Fosher, Peyton",10301005,Right,NEV_WOL,Undefined,Curveball,NA,NA,80.21736,1.006619,-0.609701,2489.749998,36.16018,07:15:00,5.79564,2.64035,6.07635,-55.07046,-12.10658,-9.77516,2.13799,1.26159,74.12535,-9.083643,-2.374567,0.471762,4.86414,-6.09961,-2.58818,50,5.84463,1.60427,-116.70448,0.25609,6.71014,21.90954,-40.58857,4fe5f0c1-8729-443e-a500-e2768e254c9a,NA,NA,NA,NA,NA,1000175598,"Alvarez, Noah",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,CSU_BAK,1,Top,2,0,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,NEV_WOL,CSU_BAK,DonWeirField,D1,MW,20250221-DonWeirField-1,4b3aaad0-f0a9-11ef-8ec1-cb989b0199c5,79.89713,NA,NA,6.09202,NA,NA,NA,78042178-3b01-4918-a8cb-14a5eb8959cf,2025-02-21,23:12:16,2025-02-21T23:12:16Z,2025-02-21T23:12:16Z,NA,v3,471377,471252,21 February 2025 18:05-calstbaker@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.42743,-117.53272,10.95477,5.80595,1.79046,-20.29429,-2.64403,1.35061,3.35507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
