PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-14,15:18:05,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,Slider,NA,NA,78.90301,1.363501,-2.482539,2677.235177,54.64576,07:45:00,6.17268,2.19369,5.18158,-48.64302,-2.00425,-5.06961,3.40343,-0.56598,71.72174,-7.487465,-3.379491,0.491524,1.73929,-0.88276,-1.9589,50,6.26295,5.16563,-114.26783,0.99182,2.27517,23.14879,-33.32877,1c88238f-5e90-4a00-baba-80babced706c,NA,NA,NA,NA,NA,809694,"Musacchia, Carmelo",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NOR_HUS,1,Top,0,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,NOR_HUS,UNCCharlotte,D1,AMER,20250214-UNCCharlotte-2,c2ce5180-eb10-11ef-adfa-39420451e660,76.68481,NA,NA,7.18127,NA,NA,NA,83327590-42f1-4f6c-8de1-006cc754297a,2025-02-14,20:18:05,2025-02-14T20:18:05Z,2025-02-14T20:18:05Z,NA,v3,471371,343,NA,"Poteet, Logan",804751,Right,CHA_FOR,55.31497,-115.33953,11.5744,6.18132,2.53482,-16.66439,-2.19561,5.0603,1.13759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-14,15:18:22,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,Slider,NA,NA,79.68475,-0.628214,-2.639708,2554.765175,94.254301,09:15:00,6.09033,2.22741,5.24827,-44.05522,1.82008,-2.13185,1.82807,-0.43255,72.22563,-8.662476,-3.017811,0.487485,0.19791,1.62902,-1.98338,50,6.00036,5.40585,-115.33516,-2.80553,0.26212,24.79593,-30.01648,9e038078-379a-4323-b15a-028d012bab14,NA,NA,NA,NA,NA,809694,"Musacchia, Carmelo",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NOR_HUS,1,Top,0,1,0,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,NOR_HUS,UNCCharlotte,D1,AMER,20250214-UNCCharlotte-2,cd310280-eb10-11ef-adfa-39420451e660,77.32026,NA,NA,7.45912,NA,NA,NA,83327590-42f1-4f6c-8de1-006cc754297a,2025-02-14,20:18:22,2025-02-14T20:18:22Z,2025-02-14T20:18:22Z,NA,v3,471371,343,NA,"Poteet, Logan",804751,Right,CHA_FOR,55.24716,-116.45779,12.39797,6.09662,-1.44655,-15.00824,-2.22786,5.39398,0.13106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-14,15:18:41,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,Fastball,NA,NA,90.57383,-3.500321,-3.509001,2335.330508,200.732225,12:45:00,6.48325,1.90471,5.56313,-14.86859,20.32308,7.19611,1.96394,-0.77787,81.63638,-6.350766,-2.228957,0.426964,-4.77563,11.78646,-1.60652,50,6.17109,7.70151,-130.85013,-8.44843,-8.15631,31.45133,-12.04386,80f75f85-e543-435f-8fa0-e6722797eb1d,NA,NA,NA,NA,167.100867,809694,"Musacchia, Carmelo",NA,NA,86.31015,Right,-2.915055,NA,NA,NA,32.0612,29.31512,0.236421,164.497922,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NOR_HUS,1,Top,0,1,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,NOR_HUS,UNCCharlotte,D1,AMER,20250214-UNCCharlotte-2,d8bb1c80-eb10-11ef-adfa-39420451e660,88.2801,2.37339,NA,8.93745,NA,NA,NA,83327590-42f1-4f6c-8de1-006cc754297a,2025-02-14,20:18:41,2025-02-14T20:18:41Z,2025-02-14T20:18:41Z,GroundBall,v3,471371,343,NA,"Poteet, Logan",804751,Right,CHA_FOR,54.93301,-132.03051,15.72567,6.47968,-7.99641,-6.02193,-1.90131,8.00762,-4.07816,NA,-2.36348,-123.32866,11.17267,NA,NA,NA,NA,NA,NA,2.37369,-6.45443,-15.17167,NA,NA,NA,NA,NA,NA,0.54375,28.30001,23.90255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
4,2025-02-14,15:19:09,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,Slider,NA,NA,80.56132,0.564802,-2.168842,2580.262701,105.192591,09:30:00,6.16027,2.07278,5.24916,-42.4329,2.55768,-3.2626,3.15533,-0.23811,72.5541,-7.21467,-2.747224,0.482761,0.90327,1.53563,-1.87114,50,6.18089,4.55136,-116.61968,-0.3299,1.21835,26.13471,-30.10272,6cf0316d-9b6d-4028-aabb-d1a23637b73e,NA,NA,NA,NA,NA,809694,"Musacchia, Carmelo",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,NOR_HUS,1,Top,0,1,2,Slider,InPlay,Undefined,GroundBall,Single,0,0,NA,CHA_FOR,NOR_HUS,UNCCharlotte,D1,AMER,20250214-UNCCharlotte-2,e92b2e20-eb10-11ef-adfa-39420451e660,78.0768,NA,NA,8.00722,NA,NA,NA,83327590-42f1-4f6c-8de1-006cc754297a,2025-02-14,20:19:09,2025-02-14T20:19:09Z,2025-02-14T20:19:09Z,NA,v3,471371,343,NA,"Poteet, Logan",804751,Right,CHA_FOR,55.24718,-117.78972,13.06736,6.16549,1.01779,-15.05136,-2.07368,4.49681,0.60918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-14,15:20:13,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,Slider,NA,NA,78.28029,-0.637325,-3.347012,2519.118028,236.609266,02:00:00,6.11707,2.19019,5.40961,-45.50176,2.6204,0.93748,1.72711,-0.87104,69.81283,-9.004487,-3.180399,0.49928,-1.73618,2.17736,-1.89279,50,6.02938,6.57187,-113.02801,-2.77956,-2.16963,27.11988,-29.45307,92cc422a-82a2-48bd-b4c0-9aac5db26644,NA,NA,NA,NA,NA,809686,"Maldonado, Cam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NOR_HUS,1,Top,0,0,0,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,NOR_HUS,UNCCharlotte,D1,AMER,20250214-UNCCharlotte-2,0f196a70-eb11-11ef-adfa-39420451e660,75.49363,NA,NA,8.46746,NA,NA,NA,83327590-42f1-4f6c-8de1-006cc754297a,2025-02-14,20:20:13,2025-02-14T20:20:13Z,2025-02-14T20:20:13Z,NA,v3,471371,343,NA,"Poteet, Logan",804751,Right,CHA_FOR,55.08237,-114.24096,13.55994,6.12424,-1.46225,-14.72654,-2.18889,6.66891,-1.08482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-14,15:20:34,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,Fastball,NA,NA,89.62427,-1.675489,-2.900228,2276.504327,188.31105,12:15:00,6.35566,1.80964,5.36579,-15.00721,21.14659,2.89229,3.53157,-0.67108,80.51544,-4.562199,-2.387373,0.432761,-2.37862,11.49213,-1.55129,50,6.19501,6.43083,-129.61495,-4.2224,-3.98156,31.1457,-12.93746,ba7b1582-269d-4e72-ba1f-c895e82d1905,NA,NA,NA,NA,NA,809686,"Maldonado, Cam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NOR_HUS,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,NOR_HUS,UNCCharlotte,D1,AMER,20250214-UNCCharlotte-2,1bdacbf0-eb11-11ef-adfa-39420451e660,87.09751,NA,NA,9.10883,NA,NA,NA,83327590-42f1-4f6c-8de1-006cc754297a,2025-02-14,20:20:34,2025-02-14T20:20:34Z,2025-02-14T20:20:34Z,NA,v3,471371,343,NA,"Poteet, Logan",804751,Right,CHA_FOR,55.12708,-130.84116,15.57285,6.35121,-3.71305,-6.46873,-1.80756,6.58759,-1.99078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-14,15:20:54,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,Slider,NA,NA,78.09018,0.405077,-2.010406,2463.107761,75.456973,08:30:00,6.14449,2.23197,4.89378,-47.4155,1.24465,-2.35776,2.57659,0.13308,70.25613,-8.218349,-2.425918,0.502063,0.4628,1.05713,-2.03289,50,6.14497,4.0647,-112.92198,-0.90807,0.58422,24.84193,-30.83955,1f2cb1cd-9eb5-4e55-a0cd-083cdd0c57c2,NA,NA,NA,NA,NA,809686,"Maldonado, Cam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NOR_HUS,1,Top,0,1,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,NOR_HUS,UNCCharlotte,D1,AMER,20250214-UNCCharlotte-2,27ba58f0-eb11-11ef-adfa-39420451e660,75.07514,NA,NA,7.83405,NA,NA,NA,83327590-42f1-4f6c-8de1-006cc754297a,2025-02-14,20:20:54,2025-02-14T20:20:54Z,2025-02-14T20:20:54Z,NA,v3,471371,343,NA,"Poteet, Logan",804751,Right,CHA_FOR,55.60011,-114.14731,12.420959999999999,6.15224,0.6131,-15.41977,-2.23267,4.03588,0.29211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-14,15:21:36,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,Slider,NA,NA,78.66385,1.399579,-2.025386,2537.953228,56.663109,08:00:00,6.15374,2.16078,5.0375,-48.54018,-0.66402,-3.84858,3.43016,-0.07145,70.41259,-7.46352,-2.70493,0.498002,1.16787,-0.20366,-1.96422,50,6.24937,4.18658,-113.7041,1.03461,1.48968,25.83865,-32.43383,d623e6a9-98ec-4b1f-9141-9783162c5a7a,NA,NA,NA,NA,NA,809686,"Maldonado, Cam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,NOR_HUS,1,Top,0,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,NOR_HUS,UNCCharlotte,D1,AMER,20250214-UNCCharlotte-2,40cfdb30-eb11-11ef-adfa-39420451e660,75.68733,NA,NA,8.25126,NA,NA,NA,83327590-42f1-4f6c-8de1-006cc754297a,2025-02-14,20:21:36,2025-02-14T20:21:36Z,2025-02-14T20:21:36Z,NA,v3,471371,343,NA,"Poteet, Logan",804751,Right,CHA_FOR,55.45561,-114.93717,12.91932,6.16307,2.58241,-16.216919999999998,-2.16232,4.11549,0.74484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-14,15:22:01,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,Slider,NA,NA,79.13748,1.278134,-1.798602,2556.090784,67.577285,08:15:00,6.1924,2.1415,4.92854,-46.64073,0.255,-3.38862,3.51467,0.15836,71.66241,-7.197127,-2.395879,0.492876,1.10882,0.1528,-1.96334,50,6.27817,3.74001,-114.58987,0.87325,1.45376,23.92873,-31.97373,665f73fc-6ee8-43ec-bc03-91aa9df22a2a,NA,NA,NA,NA,-17.139884,809686,"Maldonado, Cam",1477.382767,NA,100.8234,Right,10.473491,104.22838,8.35435,-35.16226,153.85234,140.80564,1.223621,-19.436702,2.27855,3.56922,-0.17778,NA,NA,NA,NA,NA,2,5,NOR_HUS,1,Top,0,2,2,Slider,InPlay,Undefined,LineDrive,Out,1,0,NA,CHA_FOR,NOR_HUS,UNCCharlotte,D1,AMER,20250214-UNCCharlotte-2,4f7b3260-eb11-11ef-adfa-39420451e660,76.47444,10.37608,NA,7.47506,NA,NA,NA,83327590-42f1-4f6c-8de1-006cc754297a,2025-02-14,20:22:01,2025-02-14T20:22:01Z,2025-02-14T20:22:01Z,LineDrive,v3,471371,343,NA,"Poteet, Logan",804751,Right,CHA_FOR,55.56907,-115.74696,11.96437,6.19856,2.41937,-15.98686,-2.1425,3.66971,0.72688,38.56748,2.27855,138.95242,-21.72755,3.71974,-0.84447,0.18198,-0.04067,0.00776,-8.1e-4,3.56922,26.88064,-28.53403,4.4292,-1.08687,0.27435,-0.06355,0.01246,-0.00137,-0.17778,-42.85325,0.12907,0.9308,-0.30129,0.09384,-0.02407,0.00494,-5.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-02-14,15:22:40,"Gillespie, Blake",805730,Right,CHA_FOR,Undefined,Fastball,NA,NA,91.11378,-3.158266,-3.92881,2328.426462,215.394297,01:15:00,6.40023,1.92756,5.66112,-17.28548,17.16489,11.3291,2.00476,-0.79772,82.58299,-6.430159,-1.91041,0.422443,-6.87902,9.99508,-1.60187,50,6.1215,8.52673,-131.69569,-7.81818,-11.98363,30.07618,-14.76203,c982d4b3-8c71-47f2-9430-740648572d89,NA,NA,NA,NA,NA,1000258054,"Goodman, Jack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,NOR_HUS,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,NOR_HUS,UNCCharlotte,D1,AMER,20250214-UNCCharlotte-2,672b7f50-eb11-11ef-adfa-39420451e660,89.22485,NA,NA,8.53079,NA,NA,NA,83327590-42f1-4f6c-8de1-006cc754297a,2025-02-14,20:22:40,2025-02-14T20:22:40Z,2025-02-14T20:22:40Z,NA,v3,471371,343,NA,"Poteet, Logan",804751,Right,CHA_FOR,54.83405,-132.79508,15.03809,6.39742,-7.27857,-7.38101,-1.92156,8.96477,-5.99181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
