PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-18,15:03:15,"Olsen, Noah",1000276245,Right,EC,Undefined,Undefined,NA,NA,87.48757,-3.097428,-1.690899,2062.018306,216.688123,01:15:00,5.51392,1.49052,6.43708,-21.59143,14.20253,9.73382,0.86416,0.74732,80.3042,-7.171245,0.07507,0.430602,-5.59532,8.64666,-1.37466,50,5.28371,3.38543,-127.02243,-7.48384,-9.14007,26.06016,-18.04957,74a2b914-45ee-48ec-b58c-ee4149103dfe,NA,NA,NA,NA,NA,1000215987,"Ketchin, Mac",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,AND_TRO,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EC,AND_TRO,TommyCareyField,D2,CC,20250218-TommyCareyField-1,6424f0a0-ee33-11ef-ba02-718d6c751946,87.53427,NA,NA,7.18336,NA,NA,NA,f50b3793-b4c0-4b0d-ba33-ea6bec935e66,2025-02-18,20:03:15,2025-02-18T20:03:15Z,2025-02-18T20:03:15Z,NA,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,54.06315,-127.85331,13.03008,5.51315,-6.90836,-9.02478,-1.48724,3.67684,-4.57004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-18,15:03:32,"Olsen, Noah",1000276245,Right,EC,Undefined,Undefined,NA,NA,77.75033,0.925007,-1.493741,1889.519965,48.553559,07:30:00,5.44632,1.79892,5.14501,-52.08483,-4.69107,-6.9176,1.97721,-0.18427,71.76735,-8.486437,-2.719351,0.495487,3.04823,-2.1726,-1.65351,50,5.49247,3.21959,-112.88551,-0.01243,3.94258,20.0991,-34.98409,a4fd826c-1b44-489e-8f08-23608efb2036,NA,NA,NA,NA,NA,1000215987,"Ketchin, Mac",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,AND_TRO,1,Top,0,1,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,EC,AND_TRO,TommyCareyField,D2,CC,20250218-TommyCareyField-1,6e364d50-ee33-11ef-ba02-718d6c751946,76.07156,NA,NA,5.98298,NA,NA,NA,f50b3793-b4c0-4b0d-ba33-ea6bec935e66,2025-02-18,20:03:32,2025-02-18T20:03:32Z,2025-02-18T20:03:32Z,NA,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,55.35661,-113.83525,10.04955,5.454,1.64067,-17.49205,-1.80124,3.03329,1.97129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-18,15:03:47,"Olsen, Noah",1000276245,Right,EC,Undefined,Undefined,NA,NA,79.42103,-1.442257,-2.681768,1952.272359,64.872022,08:15:00,5.37471,1.82343,5.79496,-44.86935,-0.24197,-3.51835,0.29228,-0.96612,73.20167,-9.634374,-3.312582,0.480808,1.03823,0.65535,-1.60052,50,5.22879,5.52781,-115.24288,-4.34376,1.39103,22.1644,-31.296,a27c8954-67ed-43cb-b0c7-94d90a15b143,NA,NA,NA,NA,NA,1000215987,"Ketchin, Mac",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,AND_TRO,1,Top,0,1,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EC,AND_TRO,TommyCareyField,D2,CC,20250218-TommyCareyField-1,772dd590-ee33-11ef-ba02-718d6c751946,78.39388,NA,NA,6.21936,NA,NA,NA,f50b3793-b4c0-4b0d-ba33-ea6bec935e66,2025-02-18,20:03:47,2025-02-18T20:03:47Z,2025-02-18T20:03:47Z,NA,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,54.70605,-116.14446,11.0822,5.37959,-3.07074,-15.648,-1.82423,5.47123,0.69552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-18,15:04:10,"Olsen, Noah",1000276245,Right,EC,Undefined,Undefined,NA,NA,78.08619,-0.268106,-2.300925,1887.655741,25.837253,06:45:00,5.44499,1.66457,5.1716,-52.12208,-5.10697,-3.15945,0.84897,-0.76519,72.23217,-9.660847,-2.861219,0.493503,0.95803,-2.13532,-1.44763,50,5.37963,4.67758,-113.33766,-2.35523,1.24742,20.51916,-34.95433,9b59db9f-2eb7-422b-bbe6-f65bf26a1eb9,NA,NA,NA,NA,NA,1000215987,"Ketchin, Mac",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,AND_TRO,1,Top,0,2,1,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,EC,AND_TRO,TommyCareyField,D2,CC,20250218-TommyCareyField-1,852b6090-ee33-11ef-ba02-718d6c751946,76.37727,NA,NA,5.85403,NA,NA,NA,f50b3793-b4c0-4b0d-ba33-ea6bec935e66,2025-02-18,20:04:10,2025-02-18T20:04:10Z,2025-02-18T20:04:10Z,NA,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,55.3307,-114.29868,10.25958,5.4516,-0.71813,-17.47717,-1.66534,4.61916,0.62371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-18,15:04:29,"Olsen, Noah",1000276245,Right,EC,Undefined,Undefined,NA,NA,77.91579,0.06038,-1.619453,1867.932069,37.713102,07:15:00,5.42872,1.65311,5.24157,-51.59928,-4.47847,-4.57764,1.18555,-0.25079,71.90846,-9.269206,-2.432547,0.494058,1.86539,-1.94634,-1.50061,50,5.39521,3.375,-113.13492,-1.65729,2.41616,20.76141,-34.69507,6606aa44-0a6b-4ff9-a146-57d1c71e47ce,NA,NA,NA,NA,NA,1000215987,"Ketchin, Mac",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,AND_TRO,1,Top,0,2,2,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,EC,AND_TRO,TommyCareyField,D2,CC,20250218-TommyCareyField-1,8ff16740-ee33-11ef-ba02-718d6c751946,76.29154,NA,NA,6.00734,NA,NA,NA,f50b3793-b4c0-4b0d-ba33-ea6bec935e66,2025-02-18,20:04:29,2025-02-18T20:04:29Z,2025-02-18T20:04:29Z,NA,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,55.26086,-114.09626,10.38071,5.43476,-0.05077,-17.34753,-1.65429,3.26312,1.20808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-18,15:04:53,"Olsen, Noah",1000276245,Right,EC,Undefined,Undefined,NA,NA,79.44137,-1.411758,-3.364244,1988.419169,73.891177,08:30:00,5.35959,1.75878,5.7537,-44.9653,-0.07661,-5.32032,0.29573,-1.81997,72.99747,-9.616413,-4.31597,0.482214,1.73681,0.72583,-1.47594,50,5.2145,6.96552,-115.15985,-4.28557,2.31433,22.93003,-31.20686,bffdf0d5-dfca-4432-91d5-b4a5c2c3abe6,NA,NA,NA,NA,NA,1000215987,"Ketchin, Mac",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,AND_TRO,1,Top,0,2,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EC,AND_TRO,TommyCareyField,D2,CC,20250218-TommyCareyField-1,9e5cf650-ee33-11ef-ba02-718d6c751946,78.16535,NA,NA,6.4439,NA,NA,NA,f50b3793-b4c0-4b0d-ba33-ea6bec935e66,2025-02-18,20:04:53,2025-02-18T20:04:53Z,2025-02-18T20:04:53Z,NA,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,54.74745,-116.10129,11.46502,5.36415,-3.00431,-15.60343,-1.75997,6.8705,1.15717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-18,15:05:25,"Olsen, Noah",1000276245,Right,EC,Undefined,Undefined,NA,NA,79.42707,-0.379982,-3.287884,1997.554574,58.075216,08:00:00,5.38994,1.87807,5.6589,-44.87798,0.47913,-1.78024,1.29516,-1.33979,72.23831,-8.608007,-3.605646,0.484724,-0.14461,0.75709,-1.59837,50,5.32917,6.67769,-115.06288,-2.22593,-0.19097,24.30442,-31.17413,b9d8f227-6d82-45f3-9475-bea15c4c7460,NA,NA,NA,NA,-42.993009,1000215987,"Ketchin, Mac",NA,NA,66.00276,Right,-19.0605,NA,NA,NA,6.86377,6.83874,0.048824,-15.389727,3.34205,1.5473,1.23227,NA,NA,NA,NA,NA,1,7,AND_TRO,1,Top,0,3,2,Slider,InPlay,Undefined,GroundBall,Error,0,0,NA,EC,AND_TRO,TommyCareyField,D2,CC,20250218-TommyCareyField-1,b1796340-ee33-11ef-ba02-718d6c751946,77.7607,1.5473,NA,7.18877,NA,NA,NA,f50b3793-b4c0-4b0d-ba33-ea6bec935e66,2025-02-18,20:05:25,2025-02-18T20:05:25Z,2025-02-18T20:05:25Z,GroundBall,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,54.84072,-116.08087,12.15221,5.39506,-0.92021,-15.58706,-1.87823,6.68569,-0.09549,180,3.34075,67.08948,NA,NA,NA,NA,NA,NA,NA,1.54791,-31.69109,NA,NA,NA,NA,NA,NA,NA,1.23349,-62.54665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-02-18,15:06:03,"Olsen, Noah",1000276245,Right,EC,Undefined,Undefined,NA,NA,86.38592,-1.332688,-2.221512,2050.966122,217.49613,01:15:00,5.44849,1.8266,5.9324,-25.45903,12.03674,8.29823,2.08931,0.456,78.90447,-6.0928890000000004,-0.731485,0.44072,-4.89048,6.92193,-1.65382,50,5.32763,4.52559,-125.36981,-3.72302,-7.76195,26.00138,-21.18784,d7a2bee3-fa08-411c-a974-c8addf706f39,NA,NA,NA,NA,NA,1000215984,"Wells, Gray",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,AND_TRO,1,Top,0,0,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,EC,AND_TRO,TommyCareyField,D2,CC,20250218-TommyCareyField-1,c7fffd40-ee33-11ef-ba02-718d6c751946,85.52474,NA,NA,7.48144,NA,NA,NA,f50b3793-b4c0-4b0d-ba33-ea6bec935e66,2025-02-18,20:06:03,2025-02-18T20:06:03Z,2025-02-18T20:06:03Z,NA,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,54.56605,-126.31325,13.00069,5.44877,-2.95424,-10.59392,-1.82314,4.80723,-3.88097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-18,15:06:28,"Olsen, Noah",1000276245,Right,EC,Undefined,Undefined,NA,NA,82.31083,-1.704803,-1.622591,1743.650702,248.927806,02:15:00,5.57686,1.73052,6.20671,-34.20179,7.03626,14.49253,1.15209,1.44019,74.81247,-8.083003,0.997984,0.46219,-7.99374,4.63016,-1.61556,50,5.43196,2.83214,-119.43453,-4.58878,-11.39401,25.83787,-25.57439,108f89f9-734e-4978-8ec9-1d6ec17f414a,NA,NA,NA,NA,NA,1000215984,"Wells, Gray",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,AND_TRO,1,Top,0,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EC,AND_TRO,TommyCareyField,D2,CC,20250218-TommyCareyField-1,d76be550-ee33-11ef-ba02-718d6c751946,81.55184,NA,NA,7.49836,NA,NA,NA,f50b3793-b4c0-4b0d-ba33-ea6bec935e66,2025-02-18,20:06:28,2025-02-18T20:06:28Z,2025-02-18T20:06:28Z,NA,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,54.29108,-120.35926,12.91893,5.57982,-3.67348,-12.7872,-1.72422,3.23993,-5.697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-18,15:07:52,"Olsen, Noah",1000276245,Right,EC,Undefined,Undefined,NA,NA,83.16479,-1.671592,-2.07036,1779.536392,235.862879,01:45:00,5.55312,1.79715,6.22508,-29.77852,10.3763,13.30906,1.5278,0.99513,75.8578,-7.24692,0.334866,0.456079,-7.54941,6.27965,-1.64888,50,5.41329,3.86756,-120.72461,-4.40247,-11.05798,25.14793,-22.97596,54ea5188-1434-4240-a48a-eb201fd66e0d,NA,NA,NA,NA,16.909892,1000215984,"Wells, Gray",NA,NA,66.70194,Left,-8.358067,NA,NA,NA,12.09846,12.09846,0.111519,10.29786,1.55296,1.58943,-0.98392,NA,NA,NA,NA,NA,2,3,AND_TRO,1,Top,0,1,1,Changeup,InPlay,Undefined,GroundBall,Out,1,1,NA,EC,AND_TRO,TommyCareyField,D2,CC,20250218-TommyCareyField-1,097b99a0-ee34-11ef-ba02-718d6c751946,82.64451,1.58943,NA,7.30698,NA,NA,NA,f50b3793-b4c0-4b0d-ba33-ea6bec935e66,2025-02-18,20:07:52,2025-02-18T20:07:52Z,2025-02-18T20:07:52Z,GroundBall,v3,10000011,NA,NA,"Madrigal, Nicholas",1000324267,Right,EC,54.27422,-121.6117,12.57396,5.55429,-3.59199,-11.48798,-1.79219,4.25763,-5.52899,180,1.5492,92.815,NA,NA,NA,NA,NA,NA,NA,1.59,-14.25256,NA,NA,NA,NA,NA,NA,NA,-0.98507,28.21686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
