PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-23,12:06:50,"Bailey, Smith",815344,Right,ARI_WIL,Undefined,Fastball,NA,NA,93.35144,-4.860689,-4.456682,2144.679838,228.389344,01:30:00,6.14239,1.40855,5.91679,-19.36269,12.58863,13.14544,-0.00673,-1.64041,86.68148,-8.441661,-2.10384,0.406833,-7.8528,7.91193,-1.05851,50,5.73969,9.96539,-134.98423,-12.16695,-14.69787,25.40847,-17.36549,e2bf55c3-7b46-45f2-b8ff-1a37ab900ef3,NA,NA,NA,NA,NA,806567,"Howard, Aden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,SAN_TOR,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_WIL,SAN_TOR,UArizona,D1,BIG12,20250223-UArizona-1,566c3150-f219-11ef-9fad-ad362cb6e9cd,92.64854,NA,NA,6.66996,NA,NA,NA,ad0f634f-efae-401b-a4ca-18112048d9c4,2025-02-23,19:06:50,2025-02-23T19:06:50Z,2025-02-23T19:06:50Z,NA,v3,232,5320,23 February 2025 14:00-sandiego@arizona,"Splaine, Thomas",1000016801,Right,ARI_WIL,54.58534,-135.8446,12.70424,6.14173,-11.57893,-8.68274,-1.40438,10.46308,-7.34894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-23,12:07:05,"Bailey, Smith",815344,Right,ARI_WIL,Undefined,Fastball,NA,NA,93.56354,-2.141287,-2.717813,2287.515005,225.92873,01:30:00,6.12346,1.34873,5.90982,-17.28832,14.47135,13.95768,2.69211,-0.01264,86.00759,-5.394731,-0.214134,0.405611,-7.84508,8.26563,-1.1384,50,5.94144,5.83106,-135.81105,-5.64113,-14.74772,27.93035,-16.63571,ab3d03b4-60b2-46e2-9deb-113a41a615c9,NA,NA,NA,NA,NA,806567,"Howard, Aden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,SAN_TOR,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_WIL,SAN_TOR,UArizona,D1,BIG12,20250223-UArizona-1,5f350870-f219-11ef-9fad-ad362cb6e9cd,92.92759,NA,NA,7.55596,NA,NA,NA,ad0f634f-efae-401b-a4ca-18112048d9c4,2025-02-23,19:07:05,2025-02-23T19:07:05Z,2025-02-23T19:07:05Z,NA,v3,232,5320,23 February 2025 14:00-sandiego@arizona,"Splaine, Thomas",1000016801,Right,ARI_WIL,54.59015,-136.75178,13.96517,6.122,-5.08081,-8.31785,-1.34316,6.32779,-7.37386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-23,12:07:21,"Bailey, Smith",815344,Right,ARI_WIL,Undefined,Slider,NA,NA,82.98699,-1.403954,-0.236357,2317.592549,41.722037,07:30:00,6.05441,1.45297,5.71496,-42.19384,-1.82803,-2.61768,1.23009,1.01464,77.33564,-9.078497,-0.706006,0.457276,1.28079,-0.25748,-1.43154,50,5.91053,0.60021,-120.69801,-4.41085,1.90991,21.10346,-32.55799,f1052b25-9d3b-4059-904a-ee6413c230c3,NA,NA,NA,NA,NA,806567,"Howard, Aden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,SAN_TOR,1,Top,0,1,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,ARI_WIL,SAN_TOR,UArizona,D1,BIG12,20250223-UArizona-1,68ec8550-f219-11ef-9fad-ad362cb6e9cd,82.42824,NA,NA,5.65135,NA,NA,NA,ad0f634f-efae-401b-a4ca-18112048d9c4,2025-02-23,19:07:21,2025-02-23T19:07:21Z,2025-02-23T19:07:21Z,NA,v3,232,5320,23 February 2025 14:00-sandiego@arizona,"Splaine, Thomas",1000016801,Right,ARI_WIL,54.78712,-121.53213,10.55173,6.05944,-3.12398,-16.27899,-1.45377,0.52472,0.95495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-23,12:07:35,"Bailey, Smith",815344,Right,ARI_WIL,Undefined,Slider,NA,NA,83.83864,-0.346191,-1.995415,2526.387452,47.721552,07:30:00,6.17329,1.39316,5.58162,-40.71246,-1.29858,-2.49339,2.45708,-0.67891,78.60764,-7.73304,-2.440589,0.451852,0.8337,-0.29559,-1.21986,50,6.11642,4.34952,-121.99053,-2.18003,1.28255,19.29656,-32.62877,239eb67c-fa32-4e14-aafb-3283ad5aaa4f,NA,NA,NA,NA,NA,806567,"Howard, Aden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,SAN_TOR,1,Top,0,1,2,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,ARI_WIL,SAN_TOR,UArizona,D1,BIG12,20250223-UArizona-1,7174d100-f219-11ef-9fad-ad362cb6e9cd,83.41771,NA,NA,5.23099,NA,NA,NA,ad0f634f-efae-401b-a4ca-18112048d9c4,2025-02-23,19:07:35,2025-02-23T19:07:35Z,2025-02-23T19:07:35Z,NA,v3,232,5320,23 February 2025 14:00-sandiego@arizona,"Splaine, Thomas",1000016801,Right,ARI_WIL,54.92135,-122.76652,9.64828,6.1777,-0.86789,-16.31439,-1.39373,4.29795,0.64127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.53379,2.897032,1.98231,0.914722,-0.48458,2.19396,0.76021,0.33701,5.11746,-1.27529,76.77979,7.66033,-47.99669,0.36523,88.24248,-5.14092,5.13837,14.91395,-13.2887,-1.34527,-58.63511,8.34275,High,High,High,NA,NA,High,High,High
5,2025-02-23,12:08:05,"Bailey, Smith",815344,Right,ARI_WIL,Undefined,Slider,NA,NA,83.76346,0.076312,-1.142809,2479.891087,74.710968,08:30:00,6.08083,1.39793,5.88562,-38.61687,0.42063,-2.02756,2.93364,0.16762,78.33999,-6.991979,-1.507028,0.449689,0.7876,0.51441,-1.30457,50,6.06445,2.51121,-121.95214,-1.13914,1.20967,19.51912,-31.38398,64ac654d-2e33-4efb-b258-c8b72d6fef09,NA,NA,NA,NA,NA,805182,"Lane, Isaiah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,SAN_TOR,1,Top,1,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_WIL,SAN_TOR,UArizona,D1,BIG12,20250223-UArizona-1,82fe1ad0-f219-11ef-9fad-ad362cb6e9cd,83.81887,NA,NA,5.42347,NA,NA,NA,ad0f634f-efae-401b-a4ca-18112048d9c4,2025-02-23,19:08:05,2025-02-23T19:08:05Z,2025-02-23T19:08:05Z,NA,v3,232,5320,23 February 2025 14:00-sandiego@arizona,"Splaine, Thomas",1000016801,Right,ARI_WIL,54.61655,-122.68882,9.75956,6.08509,0.04533,-15.69199,-1.39848,2.46556,0.60483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-23,12:08:19,"Bailey, Smith",815344,Right,ARI_WIL,Undefined,Fastball,NA,NA,94.51961,-1.889905,-2.926195,2334.801165,215.872976,01:15:00,6.23998,1.22923,6.01347,-13.19682,17.7678,12.18005,3.38657,-0.46886,86.87042,-4.414952,-0.73875,0.400502,-7.05355,9.93371,-1.00631,50,6.08428,6.49084,-137.24414,-4.91793,-13.5505,28.32339,-13.09048,2ea4e618-7a49-4697-9112-66697b298333,NA,NA,NA,NA,NA,805182,"Lane, Isaiah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,SAN_TOR,1,Top,1,0,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ARI_WIL,SAN_TOR,UArizona,D1,BIG12,20250223-UArizona-1,8b6e2390-f219-11ef-9fad-ad362cb6e9cd,94.11305,NA,NA,7.64919,NA,NA,NA,ad0f634f-efae-401b-a4ca-18112048d9c4,2025-02-23,19:08:19,2025-02-23T19:08:19Z,2025-02-23T19:08:19Z,NA,v3,232,5320,23 February 2025 14:00-sandiego@arizona,"Splaine, Thomas",1000016801,Right,ARI_WIL,54.48753,-138.16714,14.1617,6.23759,-4.49134,-6.54524,-1.22503,6.93242,-6.77525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-23,12:08:39,"Bailey, Smith",815344,Right,ARI_WIL,Undefined,Slider,NA,NA,85.15737,0.725426,-1.42067,2607.958872,117.077886,10:00:00,6.19045,1.16073,5.67863,-34.77018,4.02414,-5.53579,3.96944,-0.62523,78.03656,-5.680877,-2.409997,0.448286,2.40847,2.22815,-1.0375,50,6.22988,3.29829,-123.65967,0.35644,3.73217,24.48729,-28.72132,eee2b4b0-6dca-42a4-99dc-0505fe3983fc,NA,NA,NA,NA,NA,805182,"Lane, Isaiah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,SAN_TOR,1,Top,1,0,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_WIL,SAN_TOR,UArizona,D1,BIG12,20250223-UArizona-1,97878540-f219-11ef-9fad-ad362cb6e9cd,84.08116,NA,NA,7.12081,NA,NA,NA,ad0f634f-efae-401b-a4ca-18112048d9c4,2025-02-23,19:08:39,2025-02-23T19:08:39Z,2025-02-23T19:08:39Z,NA,v3,232,5320,23 February 2025 14:00-sandiego@arizona,"Splaine, Thomas",1000016801,Right,ARI_WIL,54.82004,-124.61048,12.24365,6.19439,1.47166,-14.36066,-1.16275,3.15337,1.86608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-23,12:08:55,"Bailey, Smith",815344,Right,ARI_WIL,Undefined,Fastball,NA,NA,94.89791,-0.737501,-2.298041,2417.777571,222.816209,01:30:00,6.25988,1.17191,5.82794,-16.74879,14.47824,12.46229,4.17797,0.07301,86.26637,-3.913797,-0.065777,0.402195,-6.98107,7.89717,-0.99132,50,6.18973,4.94775,-137.69426,-2.31503,-13.3524,31.64669,-17.0695,345efc53-c86e-411c-b574-562b3f8aba97,NA,NA,NA,NA,NA,805182,"Lane, Isaiah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,SAN_TOR,1,Top,1,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_WIL,SAN_TOR,UArizona,D1,BIG12,20250223-UArizona-1,a0ee2300-f219-11ef-9fad-ad362cb6e9cd,93.71686,NA,NA,8.63154,NA,NA,NA,ad0f634f-efae-401b-a4ca-18112048d9c4,2025-02-23,19:08:55,2025-02-23T19:08:55Z,2025-02-23T19:08:55Z,NA,v3,232,5320,23 February 2025 14:00-sandiego@arizona,"Splaine, Thomas",1000016801,Right,ARI_WIL,54.66968,-138.76335,15.82335,6.2582,-1.73839,-8.53475,-1.16608,5.39882,-6.6762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-23,12:09:12,"Bailey, Smith",815344,Right,ARI_WIL,Undefined,Slider,NA,NA,82.27094,-0.50327,-0.91401,2552.110011,74.515759,08:30:00,6.1255,1.23825,5.70684,-42.42483,-0.7148,-7.42973,2.12112,-0.23257,75.41281,-8.274991,-2.245274,0.464827,3.54902,0.11331,-1.15682,50,6.05668,2.19456,-119.49007,-2.4801,5.1006,24.30242,-32.01118,630ce42c-97d2-430c-a501-b46f71745e62,NA,NA,NA,NA,NA,805182,"Lane, Isaiah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,SAN_TOR,1,Top,1,2,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ARI_WIL,SAN_TOR,UArizona,D1,BIG12,20250223-UArizona-1,ab28b290-f219-11ef-9fad-ad362cb6e9cd,81.08912,NA,NA,6.85813,NA,NA,NA,ad0f634f-efae-401b-a4ca-18112048d9c4,2025-02-23,19:09:12,2025-02-23T19:09:12Z,2025-02-23T19:09:12Z,NA,v3,232,5320,23 February 2025 14:00-sandiego@arizona,"Splaine, Thomas",1000016801,Right,ARI_WIL,54.79424,-120.46119,12.15121,6.13022,-1.20093,-16.00559,-1.24045,1.99074,2.5503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-23,12:09:30,"Bailey, Smith",815344,Right,ARI_WIL,Undefined,ChangeUp,NA,NA,84.43385,-0.477648,-1.147339,2271.213581,242.164271,02:00:00,6.17342,1.13317,6.17077,-29.18155,9.62953,15.88824,3.30036,1.39733,77.212,-5.938731,1.721132,0.448383,-8.65512,5.47355,-1.05468,50,6.12227,1.86676,-122.73613,-1.90542,-13.15355,25.13385,-23.85569,4b2252e8-ba70-4c22-bda1-22839f243d9e,NA,NA,NA,NA,NA,805182,"Lane, Isaiah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,SAN_TOR,1,Top,1,2,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_WIL,SAN_TOR,UArizona,D1,BIG12,20250223-UArizona-1,b5e7db70-f219-11ef-9fad-ad362cb6e9cd,84.063,NA,NA,7.22185,NA,NA,NA,ad0f634f-efae-401b-a4ca-18112048d9c4,2025-02-23,19:09:30,2025-02-23T19:09:30Z,2025-02-23T19:09:30Z,NA,v3,232,5320,23 February 2025 14:00-sandiego@arizona,"Splaine, Thomas",1000016801,Right,ARI_WIL,54.33049,-123.61974,12.56693,6.17452,-1.06674,-11.92784,-1.12844,2.32919,-6.57678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,NA,NA,NA,NA,NA
