PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-08,15:04:06,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Fastball,NA,NA,90.37423,-2.226766,1.219287,2162.898209,162.683869,11:30:00,6.49032,-1.34628,5.83742,-15.42139,19.0008,-5.5678,3.13399,-0.6768,82.32438,-5.172903,0.221139,0.42227,3.18032,10.67111,1.25008,50,6.29958,-2.54661,-131.10763,-5.53708,5.51679,28.59853,-13.66318,f04f09e4-dbc5-4210-8831-70291fbac374,NA,NA,NA,NA,NA,823928,"Rosales, Marcos",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,CAL_FUL,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20250308-BaggettStadium-1,a288e800-fc71-11ef-b0dd-ab98408cfbc7,89.26141,NA,NA,8.04986,NA,NA,NA,d4c8d5a3-98c5-402e-be3c-a88cf979e88b,2025-03-08,23:04:06,2025-03-08T23:04:06Z,2025-03-08T23:04:06Z,NA,v3,471251,471254,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.6611,-132.12044,14.29927,6.48711,-5.0532,-6.83159,1.34373,-2.74199,2.7584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-08,15:04:22,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Fastball,NA,NA,91.33788,-1.772712,1.253761,2098.961441,167.868265,11:30:00,6.38435,-1.52477,5.96451,-15.28076,18.22623,-3.68122,3.46629,-0.66881,83.2045,-4.697971,0.592313,0.416619,2.2389,10.17634,1.42731,50,6.23507,-2.74091,-132.57053,-4.53425,3.97196,29.1706,-14.12052,4423e62f-a415-4619-9c5d-a04d174f5b38,NA,NA,NA,NA,NA,823928,"Rosales, Marcos",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,CAL_FUL,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20250308-BaggettStadium-1,aba13eb0-fc71-11ef-b0dd-ab98408cfbc7,90.47221,NA,NA,8.13338,NA,NA,NA,d4c8d5a3-98c5-402e-be3c-a88cf979e88b,2025-03-08,23:04:22,2025-03-08T23:04:22Z,2025-03-08T23:04:22Z,NA,v3,471251,471254,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.53402,-133.56446,14.5853,6.38137,-4.05312,-7.06026,1.52301,-2.87625,1.98598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-08,15:04:38,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Cutter,NA,NA,84.0317,-0.983558,-0.143119,2226.666576,246.354028,02:15:00,6.32739,-1.40131,5.67624,-36.38707,3.42729,5.01733,2.37809,-1.11663,77.29238,-7.659989,0.755353,0.454142,-2.58205,2.40705,1.41022,50,6.22162,0.09915,-122.06414,-3.35155,-3.89933,23.81231,-28.53897,a1b9061e-83e3-44f1-bf73-a6a40e7d9ce1,NA,NA,NA,NA,NA,823928,"Rosales, Marcos",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,CAL_FUL,1,Top,0,1,1,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20250308-BaggettStadium-1,b5734870-fc71-11ef-b0dd-ab98408cfbc7,82.99708,NA,NA,6.73932,NA,NA,NA,d4c8d5a3-98c5-402e-be3c-a88cf979e88b,2025-03-08,23:04:38,2025-03-08T23:04:38Z,2025-03-08T23:04:38Z,NA,v3,471251,471254,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.82414,-123.00163,11.90616,6.33146,-2.22797,-14.26948,1.40329,0.25266,-1.94967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-08,15:04:58,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Fastball,NA,NA,90.91948,-1.798936,1.523856,2038.669133,154.936562,11:15:00,6.40567,-1.44895,6.11141,-16.7591,16.87525,-7.37493,3.3445,-0.65411,82.84881,-4.997719,0.194974,0.41741,4.22933,9.54989,1.33567,50,6.25863,-3.19843,-131.98628,-4.62421,7.43464,29.0022,-15.3866,f9323322-9d5c-4e20-8a4b-581c2d3c43fc,NA,NA,NA,NA,NA,823928,"Rosales, Marcos",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,CAL_FUL,1,Top,0,1,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20250308-BaggettStadium-1,c16dfe90-fc71-11ef-b0dd-ab98408cfbc7,90.30072,NA,NA,8.07067,NA,NA,NA,d4c8d5a3-98c5-402e-be3c-a88cf979e88b,2025-03-08,23:04:58,2025-03-08T23:04:58Z,2025-03-08T23:04:58Z,NA,v3,471251,471254,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.38762,-132.9469,14.5011,6.40335,-4.11457,-7.6933,1.44569,-3.44468,3.71732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.88173,2.498969,1.188813,1.310156,-1.82434,3.05447,0.64538,-3.38593,4.94492,2.16881,70.58122,6.31322,-54.22097,-3.31218,61.27489,-3.71798,5.03938,20.12816,-14.61576,2.07093,-48.41881,4.15867,High,High,High,NA,NA,High,High,High
5,2025-03-08,15:05:36,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Fastball,NA,NA,90.22893,-1.772502,1.885816,2064.519709,142.353229,10:45:00,6.42866,-1.2152,6.1014099999999996,-22.60856,11.2689,-7.90933,2.90389,-0.12957,83.05258,-5.999522,0.46057,0.418916,4.55792,6.60004,1.07406,50,6.28024,-3.98541,-131.07956,-4.78418,7.9764,26.19112,-20.62391,80178799-134d-45f1-b122-277f84420fc7,NA,NA,NA,NA,NA,1000138472,"Lopez, Eli",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,CAL_FUL,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20250308-BaggettStadium-1,d8119670-fc71-11ef-b0dd-ab98408cfbc7,89.97613,NA,NA,7.17636,NA,NA,NA,d4c8d5a3-98c5-402e-be3c-a88cf979e88b,2025-03-08,23:05:36,2025-03-08T23:05:36Z,2025-03-08T23:05:36Z,NA,v3,471251,471254,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.39885,-131.95557,13.09556,6.42872,-4.09437,-10.31196,1.21182,-4.2522,3.9882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-08,15:05:54,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Cutter,NA,NA,83.78919,-0.844869,1.209848,2383.778991,274.947676,03:15:00,6.5947,-1.3936,5.47546,-39.7816,0.55835,7.71461,2.48872,0.38161,77.2281,-8.090623,2.585692,0.457129,-3.58185,0.85547,1.28182,50,6.49314,-2.88569,-121.69398,-3.21145,-5.37708,23.64257,-30.88983,0c0df501-a3aa-4fbb-9e0e-11012ba78ba5,NA,NA,NA,NA,-5.625226,1000138472,"Lopez, Eli",NA,NA,66.04821,Right,-7.390829,NA,NA,NA,16.4803,14.31284,0.161816,-6.731417,1.23783,2.39764,-0.43556,NA,NA,NA,NA,NA,2,2,CAL_FUL,1,Top,1,0,1,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20250308-BaggettStadium-1,e2ef91f0-fc71-11ef-b0dd-ab98408cfbc7,82.45467,2.39764,NA,6.56109,NA,NA,NA,d4c8d5a3-98c5-402e-be3c-a88cf979e88b,2025-03-08,23:05:54,2025-03-08T23:05:54Z,2025-03-08T23:05:54Z,GroundBall,v3,471251,471254,NA,"Collins, Jack",1000228996,Right,CAL_MUS,55.02678,-122.66669,11.82129,6.59913,-1.94057,-15.44492,1.39599,-2.66446,-2.68854,29.005449,1.23823,95.57041,-12.86063,NA,NA,NA,NA,NA,NA,2.39788,-12.48043,-14.45857,NA,NA,NA,NA,NA,NA,-0.43559,-9.41411,1.03989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-03-08,15:06:34,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Fastball,NA,NA,91.8993,-3.315296,2.560644,2144.192283,151.535987,11:00:00,6.32912,-1.20766,6.2636,-16.27292,16.40485,-8.33119,1.90978,0.46063,84.2432,-6.40889,1.056295,0.411432,5.05347,9.76367,1.02187,50,6.07491,-5.6236,-133.29656,-8.1932,9.10281,28.33773,-14.58676,14448d66-f924-47e3-9748-7accab6677bc,NA,NA,NA,NA,NA,1000213090,"Kirchner, Andrew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,CAL_FUL,1,Top,2,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20250308-BaggettStadium-1,fa8d8f60-fc71-11ef-b0dd-ab98408cfbc7,91.61285,NA,NA,7.6561,NA,NA,NA,d4c8d5a3-98c5-402e-be3c-a88cf979e88b,2025-03-08,23:06:34,2025-03-08T23:06:34Z,2025-03-08T23:06:34Z,NA,v3,471251,471254,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.23785,-134.19447,14.16887,6.3272,-7.731,-7.29338,1.20463,-5.91203,4.55141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-08,15:06:52,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Fastball,NA,NA,91.64586,-2.06003,1.650322,2288.282947,162.832536,11:30:00,6.54486,-1.34432,5.7625,-14.43615,19.2397,-5.5889,3.42281,-0.27356,83.1855,-4.830531,0.650151,0.417667,3.32398,10.73359,1.21096,50,6.36543,-3.57796,-132.88699,-5.19115,5.90473,30.22334,-13.10681,599e6387-212a-449f-bfa4-ecc37dfdcdc0,NA,NA,NA,NA,NA,1000213090,"Kirchner, Andrew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,CAL_FUL,1,Top,2,0,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20250308-BaggettStadium-1,051f3fa0-fc72-11ef-b0dd-ab98408cfbc7,90.24512,NA,NA,8.46037,NA,NA,NA,d4c8d5a3-98c5-402e-be3c-a88cf979e88b,2025-03-08,23:06:52,2025-03-08T23:06:52Z,2025-03-08T23:06:52Z,NA,v3,471251,471254,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.73581,-133.95976,15.11167,6.54143,-4.72593,-6.55341,1.34168,-3.78755,2.95237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-08,15:07:11,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Fastball,NA,NA,90.25404,-0.658482,1.348011,2198.36137,132.310814,10:30:00,6.61237,-1.5254,5.87509,-21.53793,12.63938,-12.74253,4.20574,-1.33501,82.77427,-4.693026,-0.93852,0.420766,6.97496,6.97272,1.42418,50,6.54661,-2.56233,-131.18445,-2.21463,12.1854,27.09642,-19.99261,c240b628-0489-4236-a520-b563379bba4b,NA,NA,NA,NA,NA,1000213090,"Kirchner, Andrew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,CAL_FUL,1,Top,2,0,2,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20250308-BaggettStadium-1,10c7b710-fc72-11ef-b0dd-ab98408cfbc7,89.58059,NA,NA,7.47977,NA,NA,NA,d4c8d5a3-98c5-402e-be3c-a88cf979e88b,2025-03-08,23:07:11,2025-03-08T23:07:11Z,2025-03-08T23:07:11Z,NA,v3,471251,471254,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.6278,-132.13687,13.54821,6.6121,-1.5119,-9.99631,1.52177,-2.99063,6.0927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-08,15:07:39,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Slider,NA,NA,76.83352,2.394828,-0.604378,2320.367325,281.09753,03:15:00,6.41694,-1.57113,5.28604,-49.85152,-1.39591,14.79454,4.51304,-0.90584,70.37599,-6.690582,2.021428,0.501007,-7.52544,-0.86205,1.61514,50,6.59899,0.58652,-111.47605,2.96184,-9.46676,20.09605,-33.25846,a6e5c71b-c20c-4d81-9e1b-55443c7ae7d6,NA,NA,NA,NA,NA,1000213090,"Kirchner, Andrew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,CAL_FUL,1,Top,2,0,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20250308-BaggettStadium-1,214efa30-fc72-11ef-b0dd-ab98408cfbc7,75.23341,NA,NA,6.45753,NA,NA,NA,d4c8d5a3-98c5-402e-be3c-a88cf979e88b,2025-03-08,23:07:39,2025-03-08T23:07:39Z,2025-03-08T23:07:39Z,NA,v3,471251,471254,NA,"Collins, Jack",1000228996,Right,CAL_MUS,55.21558,-112.41235,10.04803,6.4249,4.51138,-16.62923,1.57754,1.02759,-4.73338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
